timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618009.493,30.273,53.711,40.527,19.531,34.668,0
1539618009.497,27.344,52.246,28.809,1.953,45.898,0
1539618009.501,36.133,49.316,37.109,8.789,-10.742,0
1539618009.505,23.438,45.410,34.668,5.859,43.457,0
1539618009.508,22.949,45.410,37.109,14.160,100.098,0
1539618009.512,16.113,45.410,42.969,31.738,50.781,0
1539618009.516,15.137,46.387,38.086,29.297,42.969,0
1539618009.520,20.996,48.340,33.691,11.230,6.348,0
1539618009.524,19.531,53.711,29.785,5.371,11.230,0
1539618009.528,29.297,49.316,26.855,13.184,56.641,0
1539618009.532,30.762,41.016,31.250,22.461,23.926,0
1539618009.536,23.438,51.270,38.574,23.438,-5.859,0
1539618009.540,25.391,52.734,39.062,25.391,-1.953,0
1539618009.544,24.414,48.340,23.438,20.508,28.809,0
1539618009.548,21.973,46.387,22.949,16.602,25.879,0
1539618009.551,27.832,39.551,42.969,20.508,61.035,0
1539618009.555,29.297,37.598,47.852,16.602,13.672,0
1539618009.559,28.809,35.645,43.945,19.531,-26.855,0
1539618009.563,35.645,37.598,43.945,33.203,43.945,0
1539618009.567,30.762,53.711,37.109,29.785,35.645,0
1539618009.571,31.738,48.828,34.180,19.043,-12.207,0
1539618009.575,27.832,35.156,34.668,20.508,0.488,0
1539618009.579,24.902,43.457,27.344,9.277,41.992,0
1539618009.583,30.762,52.246,26.367,15.137,6.836,0
1539618009.587,23.438,49.805,34.180,27.832,-4.395,0
1539618009.591,25.391,48.340,31.738,21.484,-6.348,0
1539618009.594,31.738,49.316,29.297,16.113,-40.527,0
1539618009.598,35.645,45.898,33.203,19.531,37.598,0
1539618009.602,37.598,43.457,34.668,20.508,-14.648,0
1539618009.606,44.922,42.480,32.715,27.832,-19.043,0
1539618009.610,44.922,38.086,36.621,32.227,58.594,0
1539618009.614,33.203,38.086,37.598,22.949,-16.602,0
1539618009.618,35.645,41.504,32.227,21.484,-56.641,0
1539618009.622,40.527,42.969,33.691,30.273,-38.574,0
1539618009.626,36.621,42.969,37.109,33.203,-34.668,0
1539618009.630,34.668,44.434,30.273,23.438,-20.508,0
1539618009.633,44.434,42.969,26.367,11.719,-16.113,0
1539618009.637,40.039,40.039,30.762,11.230,45.898,0
1539618009.641,50.293,43.457,23.438,22.461,3.906,0
1539618009.645,49.805,43.945,24.902,30.762,-59.570,0
1539618009.649,22.949,39.551,34.668,23.926,19.531,0
1539618009.653,16.113,39.062,36.621,25.879,37.598,0
1539618009.657,25.391,41.504,39.062,20.996,-13.672,0
1539618009.661,34.180,37.598,41.992,32.227,-21.973,0
1539618009.665,20.508,35.645,42.480,35.645,11.719,0
1539618009.669,16.602,36.621,42.480,21.484,17.578,0
1539618009.673,22.461,36.133,42.969,24.902,26.367,0
1539618009.676,20.508,38.086,41.992,24.902,45.898,0
1539618009.680,26.855,38.574,41.016,27.832,36.133,0
1539618009.684,25.879,40.039,45.410,28.809,51.758,0
1539618009.688,26.367,40.039,43.457,25.879,72.266,0
1539618009.692,35.645,40.527,36.133,39.551,37.598,0
1539618009.696,35.645,43.457,33.203,35.645,28.809,0
1539618009.700,37.109,43.457,36.621,31.250,59.570,0
1539618009.704,41.504,41.016,41.992,44.434,32.715,0
1539618009.708,29.785,41.016,34.668,31.250,47.852,0
1539618009.712,29.785,44.434,32.227,24.414,76.660,0
1539618009.716,44.922,49.316,31.250,42.969,38.086,0
1539618009.719,37.109,36.621,27.832,35.645,53.223,0
1539618009.723,32.715,30.273,26.855,24.414,62.012,0
1539618009.727,27.832,39.551,26.367,27.344,45.410,0
1539618009.731,30.762,34.668,34.180,23.438,-1.953,0
1539618009.735,28.809,32.715,38.574,16.602,-4.395,0
1539618009.739,16.602,36.133,38.086,22.949,-3.906,0
1539618009.743,35.156,36.621,40.527,25.391,-18.066,0
1539618009.747,41.992,37.109,37.109,22.461,11.230,0
1539618009.751,24.902,35.645,36.133,30.273,39.062,0
1539618009.755,23.438,34.180,39.062,42.969,62.012,0
1539618009.758,33.691,32.715,39.062,35.156,53.711,0
1539618009.762,35.645,36.621,39.062,30.762,46.875,0
1539618009.766,35.645,41.992,41.992,33.203,19.043,0
1539618009.770,33.691,40.039,37.598,29.785,30.762,0
1539618009.774,19.531,34.180,33.691,25.391,65.430,0
1539618009.778,17.090,34.180,33.691,22.461,33.691,0
1539618009.782,27.832,38.086,32.227,30.273,37.598,0
1539618009.786,30.762,34.668,34.668,37.109,93.750,0
1539618009.790,29.785,33.691,37.109,33.691,73.242,0
1539618009.794,34.180,37.109,38.086,37.109,25.879,0
1539618009.798,30.273,41.992,35.645,35.645,25.879,0
1539618009.801,29.297,35.645,24.902,35.156,42.969,0
1539618009.805,38.086,31.738,20.020,31.738,57.617,0
1539618009.809,33.691,34.668,33.691,30.762,36.621,0
1539618009.813,32.715,34.180,41.016,20.020,25.879,0
1539618009.817,31.250,40.039,36.621,20.508,0.488,0
1539618009.821,21.484,40.527,42.480,43.457,-7.324,0
1539618009.825,24.902,36.133,41.016,39.551,45.410,0
1539618009.829,31.250,35.645,33.691,23.438,27.344,0
1539618009.833,31.250,32.227,30.762,18.555,43.457,0
1539618009.837,35.645,30.273,33.203,21.484,63.477,0
1539618009.841,20.996,37.109,42.969,31.738,34.668,0
1539618009.844,20.020,41.504,42.969,27.344,64.941,0
1539618009.848,36.621,37.598,32.227,25.391,13.672,0
1539618009.852,32.227,40.527,38.086,35.156,21.973,0
1539618009.856,30.273,38.574,41.016,33.203,51.270,0
1539618009.860,30.762,32.227,34.180,36.133,42.480,0
1539618009.864,31.738,41.016,34.180,36.133,70.312,0
1539618009.868,28.320,40.039,34.180,33.203,87.402,0
1539618009.872,28.809,36.133,37.109,29.297,23.438,0
1539618009.876,28.809,43.457,32.227,17.090,13.672,0
1539618009.880,29.297,51.270,28.809,28.809,31.250,0
1539618009.883,25.391,48.828,34.180,33.203,0.000,0
1539618009.887,27.344,35.156,33.691,23.926,32.715,0
1539618009.891,33.691,35.156,29.785,21.484,75.684,0
1539618009.895,33.691,41.016,26.367,25.391,53.223,0
1539618009.899,33.203,43.457,27.832,30.273,15.137,0
1539618009.903,42.480,44.922,36.621,31.738,38.574,0
1539618009.907,38.086,34.668,45.410,29.785,92.285,0
1539618009.911,20.996,36.133,41.992,29.297,120.117,0
1539618009.915,24.414,43.945,36.621,20.020,67.871,0
1539618009.919,26.855,40.039,37.109,20.020,19.043,0
1539618009.923,32.715,44.434,34.668,26.367,42.969,0
1539618009.926,36.133,46.875,31.738,23.926,97.168,0
1539618009.930,20.996,40.527,29.785,21.973,45.898,0
1539618009.934,21.484,41.016,33.691,23.438,0.000,0
1539618009.938,31.738,39.551,34.668,30.273,28.809,0
1539618009.942,36.621,40.527,30.762,32.715,38.086,0
1539618009.946,33.691,43.945,30.273,20.508,74.707,0
1539618009.950,29.297,42.969,30.762,18.066,54.688,0
1539618009.954,32.227,43.945,34.668,27.344,-29.785,0
1539618009.958,30.273,48.828,39.551,32.715,-5.859,0
1539618009.962,32.227,40.527,37.598,21.973,-13.184,0
1539618009.966,23.438,29.785,29.297,17.090,-16.602,0
1539618009.969,21.973,38.086,26.367,27.344,66.895,0
1539618009.973,21.973,42.480,31.250,29.785,88.379,0
1539618009.977,10.742,41.504,33.203,18.066,51.758,0
1539618009.981,10.742,39.062,27.344,21.484,59.082,0
1539618009.985,28.809,34.180,29.785,27.832,44.434,0
1539618009.989,31.250,34.668,24.902,22.949,34.180,0
1539618009.993,17.090,38.086,25.391,20.020,50.293,0
1539618009.997,20.996,44.434,37.598,25.391,68.848,0
1539618010.001,31.738,37.109,39.551,32.715,29.297,0
1539618010.005,32.227,36.133,38.574,26.855,34.180,0
1539618010.008,14.160,40.527,36.133,16.113,49.805,0
1539618010.012,17.578,30.273,27.832,28.320,44.922,0
1539618010.016,25.879,30.273,26.367,30.273,33.691,0
1539618010.020,24.902,38.086,33.691,17.090,65.430,0
1539618010.024,24.414,41.016,32.715,15.625,75.195,0
1539618010.028,26.367,39.551,36.133,29.785,29.297,0
1539618010.032,26.855,36.133,44.922,28.809,15.625,0
1539618010.036,19.043,31.250,37.109,22.949,7.324,0
1539618010.040,27.344,35.645,28.320,30.273,40.039,0
1539618010.044,26.855,39.062,26.855,28.320,-0.977,0
1539618010.048,23.926,33.203,28.809,32.715,16.602,0
1539618010.051,29.785,34.668,33.691,34.180,115.234,0
1539618010.055,37.598,41.016,25.391,24.902,117.188,0
1539618010.059,45.410,38.574,28.320,24.902,36.133,0
1539618010.063,36.621,32.715,37.598,27.344,-1.465,0
1539618010.067,38.086,32.227,37.598,31.738,31.250,0
1539618010.071,34.668,40.039,37.109,31.250,23.926,0
1539618010.075,28.320,38.574,30.273,15.625,-31.738,0
1539618010.079,28.320,38.086,27.832,13.184,-54.199,0
1539618010.083,21.973,34.180,37.109,23.926,-47.852,0
1539618010.087,13.672,24.902,30.762,22.461,-8.301,0
1539618010.091,12.207,31.738,22.461,7.324,-7.812,0
1539618010.094,13.672,35.645,30.762,10.254,-62.988,0
1539618010.098,21.484,35.156,29.785,16.602,-28.320,0
1539618010.102,29.785,40.527,32.227,18.066,42.480,0
1539618010.106,30.762,35.645,35.645,30.273,18.066,0
1539618010.110,22.949,36.621,38.574,27.832,35.645,0
1539618010.114,19.531,45.898,42.480,27.344,66.895,0
1539618010.118,21.973,36.621,37.109,32.715,73.730,0
1539618010.122,30.273,38.086,31.250,23.438,61.035,0
1539618010.126,32.715,41.504,28.320,23.926,39.551,0
1539618010.130,30.273,29.297,31.738,37.109,48.828,0
1539618010.133,27.344,33.203,36.133,27.832,-1.953,0
1539618010.137,25.391,34.668,30.762,21.484,21.973,0
1539618010.141,28.809,38.574,27.344,25.879,101.562,0
1539618010.145,28.320,44.922,26.855,25.879,-25.879,0
1539618010.149,24.414,37.598,26.855,16.113,-32.227,0
1539618010.153,34.668,39.551,33.203,21.484,17.090,0
1539618010.157,46.875,45.898,38.086,36.133,15.137,0
1539618010.161,35.645,37.598,28.809,29.785,17.090,0
1539618010.165,27.344,29.297,25.879,20.020,11.719,0
1539618010.169,24.414,29.785,33.691,18.066,-9.277,0
1539618010.173,20.996,39.062,33.691,17.578,39.062,0
1539618010.176,20.996,43.457,26.855,20.508,95.215,0
1539618010.180,37.598,43.945,18.066,26.855,89.844,0
1539618010.184,47.363,45.410,23.926,30.273,75.684,0
1539618010.188,31.250,40.039,36.133,20.996,-10.742,0
1539618010.192,22.949,39.062,35.156,18.555,-44.434,0
1539618010.196,20.996,39.062,33.691,22.461,44.922,0
1539618010.200,24.414,35.645,37.598,22.949,67.871,0
1539618010.204,26.367,32.227,40.527,32.227,63.965,0
1539618010.208,28.809,33.203,38.086,38.574,49.316,0
1539618010.212,38.086,33.691,39.551,36.133,2.441,0
1539618010.216,41.504,30.273,42.480,33.691,5.371,2
1539618010.219,37.109,30.762,39.551,34.668,5.859,0
1539618010.223,31.738,34.180,35.156,31.738,33.691,0
1539618010.227,37.598,36.133,38.086,31.738,50.293,0
1539618010.231,27.832,35.156,39.062,29.785,63.477,0
1539618010.235,26.855,38.086,32.227,25.879,81.055,0
1539618010.239,27.344,38.086,21.973,26.855,35.156,0
1539618010.243,34.668,38.086,26.367,28.320,66.406,0
1539618010.247,41.992,39.062,34.668,21.973,50.293,0
1539618010.251,31.738,39.551,39.062,18.555,66.895,0
1539618010.255,26.367,41.504,47.363,25.391,101.562,0
1539618010.258,27.344,37.109,43.945,31.250,49.805,0
1539618010.262,32.715,38.086,39.062,27.832,-1.465,0
1539618010.266,31.738,44.434,38.086,27.344,-52.734,0
1539618010.270,34.180,40.039,34.180,20.020,-39.551,0
1539618010.274,32.715,30.762,36.621,24.414,56.641,0
1539618010.278,26.367,33.203,40.039,28.809,57.129,0
1539618010.282,24.902,37.598,36.621,22.461,-7.812,0
1539618010.286,28.320,41.992,34.668,27.832,-6.836,0
1539618010.290,32.227,49.805,43.945,45.410,-7.812,0
1539618010.294,27.344,41.992,44.434,32.227,-5.859,0
1539618010.298,19.531,31.738,26.367,13.184,17.578,0
1539618010.301,23.438,28.809,26.367,8.789,30.273,0
1539618010.305,38.574,33.691,32.715,22.461,19.531,0
1539618010.309,32.715,41.992,29.785,27.832,-20.996,0
1539618010.313,24.414,38.574,26.367,20.020,33.691,0
1539618010.317,28.809,34.668,32.715,32.715,31.250,0
1539618010.321,35.156,32.227,36.133,42.480,-36.621,0
1539618010.325,29.785,35.645,32.715,31.250,-7.812,0
1539618010.329,26.367,37.109,36.621,19.043,27.344,0
1539618010.333,20.508,35.645,34.180,25.879,57.617,0
1539618010.337,21.973,40.527,28.320,23.926,96.191,0
1539618010.341,27.832,37.109,39.551,22.949,68.359,0
1539618010.344,25.879,36.621,47.363,26.855,26.855,0
1539618010.348,27.344,41.504,34.668,22.461,39.062,0
1539618010.352,32.227,48.340,25.879,26.855,69.824,0
1539618010.356,35.156,51.270,32.227,29.297,57.617,0
1539618010.360,40.527,47.852,33.203,23.926,44.922,0
1539618010.364,41.992,37.598,30.762,26.855,13.184,0
1539618010.368,30.273,27.344,32.227,30.762,-1.465,0
1539618010.372,25.391,28.809,37.109,32.227,29.785,0
1539618010.376,31.738,35.156,40.039,31.250,16.602,0
1539618010.380,36.133,38.574,35.156,27.832,53.223,0
1539618010.383,33.203,37.109,33.203,17.578,69.824,0
1539618010.387,29.785,41.016,34.180,20.020,-24.902,0
1539618010.391,23.926,42.480,32.715,26.855,6.836,0
1539618010.395,30.762,41.504,36.133,29.297,79.102,0
1539618010.399,33.691,45.410,39.062,28.809,45.898,0
1539618010.403,44.922,50.293,39.551,37.598,8.301,0
1539618010.407,47.363,50.293,38.574,42.969,34.668,0
1539618010.411,36.133,44.922,29.297,20.020,45.410,0
1539618010.415,34.668,49.805,25.391,11.230,-1.465,0
1539618010.419,38.574,53.711,26.855,31.738,13.672,0
1539618010.423,30.273,44.434,30.762,25.879,-7.324,0
1539618010.426,26.855,39.551,27.832,15.625,-15.137,0
1539618010.430,32.715,35.645,25.391,24.902,51.758,0
1539618010.434,30.762,35.645,31.250,18.066,62.500,0
1539618010.438,39.551,38.086,40.527,30.762,61.523,0
1539618010.442,41.992,40.039,40.527,32.715,82.031,0
1539618010.446,34.668,39.062,30.273,18.555,25.391,0
1539618010.450,30.273,38.086,27.344,21.973,-22.949,0
1539618010.454,34.668,39.551,31.250,21.484,-1.465,0
1539618010.458,50.293,40.039,38.086,21.484,41.016,0
1539618010.462,47.852,42.969,34.180,28.809,35.156,0
1539618010.466,24.902,41.992,28.809,31.738,34.668,0
1539618010.469,32.227,34.668,35.156,26.855,43.945,0
1539618010.473,53.223,42.969,40.527,34.180,29.785,0
1539618010.477,40.527,50.781,37.109,34.668,17.578,0
1539618010.481,29.785,43.945,34.180,33.203,32.715,0
1539618010.485,25.879,36.621,37.598,34.668,78.613,0
1539618010.489,20.996,38.574,40.039,30.762,52.734,0
1539618010.493,27.344,43.457,36.133,33.691,31.738,0
1539618010.497,22.461,49.805,33.691,28.809,46.387,0
1539618010.501,20.508,47.363,36.621,24.414,81.543,0
1539618010.505,26.367,42.480,31.738,20.508,52.246,0
1539618010.508,25.391,43.457,20.508,17.578,17.578,0
1539618010.512,8.789,39.062,27.832,18.066,51.270,0
1539618010.516,3.418,34.668,30.273,15.625,30.762,0
1539618010.520,21.484,44.434,33.203,11.719,29.297,0
1539618010.524,16.602,49.316,41.016,12.695,58.105,0
1539618010.528,13.672,42.480,39.551,22.461,63.965,0
1539618010.532,30.762,38.574,43.457,27.344,37.598,0
1539618010.536,39.551,40.527,43.945,31.738,43.945,0
1539618010.540,43.457,41.992,37.109,34.668,87.891,0
1539618010.544,39.551,41.504,36.621,35.156,70.801,0
1539618010.548,25.879,44.434,36.621,39.551,21.973,0
1539618010.551,27.344,45.898,34.668,29.785,-18.555,0
1539618010.555,31.250,46.875,37.109,31.250,15.137,0
1539618010.559,29.297,49.805,35.156,31.738,81.055,0
1539618010.563,42.480,43.457,43.457,33.691,77.148,0
1539618010.567,27.832,37.598,36.621,34.180,45.410,0
1539618010.571,22.461,38.574,27.832,28.320,19.531,0
1539618010.575,39.551,43.945,43.457,32.227,-20.508,0
1539618010.579,58.105,48.340,39.062,22.949,6.836,0
1539618010.583,63.477,39.551,23.926,12.207,10.742,0
1539618010.587,45.898,36.133,24.414,16.602,6.836,0
1539618010.591,31.738,42.480,29.297,17.090,-18.066,0
1539618010.594,32.227,44.434,29.297,12.695,-20.996,0
1539618010.598,24.902,41.992,30.762,7.324,14.160,0
1539618010.602,22.949,40.039,32.715,14.160,27.344,0
1539618010.606,27.344,45.898,32.227,19.043,75.684,0
1539618010.610,19.043,54.199,29.297,13.672,73.730,0
1539618010.614,8.789,45.898,27.832,16.602,12.207,0
1539618010.618,16.602,42.480,32.227,23.926,17.090,0
1539618010.622,21.973,48.828,33.203,28.320,3.906,0
1539618010.626,15.137,50.781,34.180,20.020,-24.902,0
1539618010.630,18.066,49.316,33.691,15.625,29.785,0
1539618010.633,27.344,51.270,30.762,27.832,65.918,0
1539618010.637,26.855,51.270,31.738,26.855,78.125,0
1539618010.641,24.414,48.340,30.273,16.602,47.852,0
1539618010.645,22.461,46.387,32.227,21.973,61.523,0
1539618010.649,21.484,46.387,31.738,17.578,52.246,0
1539618010.653,30.762,48.340,28.809,20.508,10.254,0
1539618010.657,23.926,52.246,29.785,17.578,45.898,0
1539618010.661,22.949,51.758,31.738,18.555,36.133,0
1539618010.665,21.973,50.293,34.180,16.113,18.066,0
1539618010.669,25.391,49.316,31.738,0.977,55.176,0
1539618010.673,22.949,49.316,28.320,16.602,39.062,0
1539618010.676,4.883,49.805,24.902,19.531,71.777,0
1539618010.680,9.277,52.246,23.926,12.695,54.688,0
1539618010.684,20.020,52.246,31.250,20.020,36.133,0
1539618010.688,20.020,49.805,34.180,31.738,46.875,0
1539618010.692,27.344,45.410,32.227,22.949,-2.930,0
1539618010.696,28.320,42.969,29.785,17.578,6.348,0
1539618010.700,25.391,49.316,29.785,24.902,34.180,0
1539618010.704,30.273,55.664,35.645,27.344,27.832,0
1539618010.708,36.133,47.852,18.066,22.949,26.855,0
1539618010.712,28.809,37.598,11.719,18.555,37.109,0
1539618010.716,19.043,49.316,33.691,11.230,-7.324,0
1539618010.719,17.090,52.734,35.645,13.672,3.418,0
1539618010.723,16.602,47.852,32.227,20.996,47.363,0
1539618010.727,16.113,44.922,35.645,17.090,20.508,0
1539618010.731,20.996,50.781,37.598,19.043,0.977,0
1539618010.735,11.230,49.316,37.109,11.719,35.156,0
1539618010.739,4.395,44.922,35.645,6.836,86.914,0
1539618010.743,10.254,50.781,31.738,14.160,52.246,0
1539618010.747,11.230,42.969,33.203,15.137,22.949,0
1539618010.751,29.785,46.875,32.715,25.391,15.625,0
1539618010.755,24.414,46.387,19.531,31.738,33.691,0
1539618010.758,8.301,41.992,22.461,22.949,27.344,0
1539618010.762,13.672,45.898,32.227,15.137,43.945,0
1539618010.766,15.625,42.480,34.180,17.090,44.922,0
1539618010.770,16.602,43.457,36.621,17.090,5.371,0
1539618010.774,15.625,47.363,35.645,15.625,-0.977,0
1539618010.778,18.066,47.363,34.668,19.531,1.953,0
1539618010.782,18.555,41.016,32.715,21.973,8.301,0
1539618010.786,22.949,39.551,31.738,22.949,63.965,0
1539618010.790,21.484,43.945,30.273,15.625,55.176,0
1539618010.794,20.508,46.387,30.273,20.508,60.059,0
1539618010.798,31.250,46.875,33.691,24.902,85.938,0
1539618010.801,39.551,42.969,40.527,29.297,53.711,0
1539618010.805,35.645,41.504,38.574,35.645,76.172,0
1539618010.809,17.578,44.922,29.785,20.020,88.867,0
1539618010.813,12.695,43.945,32.227,21.484,45.898,0
1539618010.817,20.020,42.969,32.715,31.738,112.793,0
1539618010.821,33.203,46.387,30.273,36.621,97.168,0
1539618010.825,37.109,37.109,35.645,41.504,37.109,0
1539618010.829,32.227,38.574,32.715,35.156,108.398,0
1539618010.833,37.598,45.410,23.926,42.969,96.680,0
1539618010.837,18.555,43.457,25.879,33.691,82.520,0
1539618010.841,25.391,46.875,29.297,27.344,37.109,0
1539618010.844,45.410,43.457,34.180,36.621,34.668,0
1539618010.848,32.715,40.039,37.598,34.180,8.301,0
1539618010.852,29.785,46.875,29.297,34.180,-18.066,0
1539618010.856,35.156,46.875,26.855,24.414,29.785,0
1539618010.860,25.391,39.551,33.203,14.160,45.898,0
1539618010.864,21.973,39.062,39.551,27.832,12.207,0
1539618010.868,24.902,41.504,39.062,29.297,16.602,0
1539618010.872,21.973,41.016,35.156,24.414,47.363,0
1539618010.876,18.066,40.527,36.133,22.461,22.461,0
1539618010.880,23.926,40.039,37.598,20.508,2.930,0
1539618010.883,25.391,36.133,35.156,28.809,18.555,0
1539618010.887,36.133,40.039,43.457,35.645,29.297,0
1539618010.891,40.039,44.434,45.898,38.086,28.809,0
1539618010.895,22.461,37.598,35.645,29.785,41.504,0
1539618010.899,28.809,36.133,30.762,24.902,-1.465,0
1539618010.903,26.367,39.551,29.785,27.344,7.812,0
1539618010.907,29.297,30.762,34.180,30.273,48.828,0
1539618010.911,38.574,28.320,34.668,29.297,-25.879,0
1539618010.915,41.504,41.504,35.645,31.250,-14.648,0
1539618010.919,35.645,43.945,37.598,26.367,33.691,0
1539618010.923,24.902,40.039,30.762,21.973,62.988,0
1539618010.926,31.250,38.086,31.738,31.738,50.781,0
1539618010.930,22.461,41.016,39.062,33.691,15.625,0
1539618010.934,22.949,42.969,39.551,35.156,57.617,0
1539618010.938,35.645,41.016,40.039,35.156,20.996,0
1539618010.942,32.715,43.457,37.109,26.367,-12.695,0
1539618010.946,37.598,47.363,38.574,32.715,89.355,0
1539618010.950,43.457,50.293,41.504,35.156,120.605,0
1539618010.954,33.691,48.340,40.527,24.414,41.504,0
1539618010.958,24.414,45.410,25.879,29.297,16.602,0
1539618010.962,27.832,43.457,17.090,23.926,80.078,0
1539618010.966,28.320,41.992,22.461,23.438,53.223,0
1539618010.969,30.273,50.781,34.668,29.297,31.250,0
1539618010.973,27.832,48.340,42.969,24.414,24.902,0
1539618010.977,30.762,38.086,34.668,23.926,34.180,0
1539618010.981,25.391,43.457,34.668,22.461,23.438,0
1539618010.985,16.602,47.363,39.062,14.648,-42.969,0
1539618010.989,19.043,46.875,32.715,18.066,45.410,0
1539618010.993,37.109,37.598,32.227,19.043,50.781,0
1539618010.997,38.574,36.621,36.621,10.742,-3.906,0
1539618011.001,37.109,49.805,33.691,25.391,1.953,0
1539618011.005,32.227,47.363,30.762,32.227,41.016,0
1539618011.008,31.250,47.363,30.762,37.109,67.871,0
