timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539628054.578,39.062,27.832,38.086,54.199,22.949,0
1539628054.582,47.363,24.902,34.180,38.086,30.762,0
1539628054.586,56.641,21.973,37.109,41.992,40.527,0
1539628054.590,40.527,21.973,31.738,63.477,25.879,0
1539628054.594,37.598,23.926,27.832,50.781,-7.324,0
1539628054.598,50.293,22.949,32.227,47.363,10.254,0
1539628054.602,57.129,21.973,37.109,56.641,78.613,0
1539628054.606,67.871,26.855,36.133,46.875,36.133,0
1539628054.610,59.082,23.926,37.598,33.691,-35.156,0
1539628054.614,47.852,22.461,41.992,41.504,0.488,0
1539628054.617,42.480,29.297,39.062,36.621,26.367,0
1539628054.621,35.156,32.715,35.156,26.855,-31.250,0
1539628054.625,24.414,31.250,29.297,35.156,-4.883,0
1539628054.629,17.090,33.691,35.156,55.176,62.012,0
1539628054.633,20.996,34.180,45.410,40.527,57.617,0
1539628054.637,21.973,33.203,37.109,20.996,37.598,0
1539628054.641,37.598,34.180,33.203,41.504,47.363,0
1539628054.645,50.293,32.227,39.062,55.664,67.871,0
1539628054.649,55.176,28.809,36.621,55.664,70.312,0
1539628054.653,53.711,19.531,30.762,42.969,31.250,0
1539628054.657,57.617,20.996,30.273,37.109,24.414,0
1539628054.660,67.871,33.691,35.156,42.969,76.660,0
1539628054.664,40.039,31.738,39.062,42.969,130.371,0
1539628054.668,38.086,29.297,41.992,46.875,98.633,0
1539628054.672,40.039,37.109,43.945,54.199,31.738,0
1539628054.676,37.109,33.691,42.480,39.551,62.500,0
1539628054.680,67.871,29.785,33.203,42.480,94.727,0
1539628054.684,61.523,26.367,39.062,44.434,76.172,0
1539628054.688,44.434,30.762,40.039,41.992,22.461,0
1539628054.692,42.969,21.973,28.809,50.293,-20.020,0
1539628054.696,19.043,-2.930,38.574,56.152,-7.812,0
1539628054.699,15.625,11.230,42.480,67.383,40.039,0
1539628054.703,35.645,27.344,43.945,63.477,58.594,0
1539628054.707,43.945,28.320,46.387,44.434,55.176,0
1539628054.711,36.621,31.738,40.527,43.945,7.812,0
1539628054.715,39.062,35.156,37.109,60.059,-3.418,0
1539628054.719,62.012,33.203,45.898,65.430,-9.766,0
1539628054.723,74.707,29.297,45.898,44.922,48.828,0
1539628054.727,62.988,26.855,39.062,35.156,105.469,0
1539628054.731,53.711,22.461,36.621,48.340,61.035,0
1539628054.735,34.180,17.090,27.832,33.691,34.180,0
1539628054.739,13.184,11.719,32.715,23.438,38.574,0
1539628054.742,4.883,15.625,41.016,33.691,42.480,0
1539628054.746,14.648,28.809,33.203,43.457,38.574,0
1539628054.750,34.180,29.297,33.691,50.781,55.664,0
1539628054.754,45.410,20.508,41.504,46.387,14.160,0
1539628054.758,58.105,17.578,43.457,45.898,48.340,0
1539628054.762,55.664,22.461,36.133,58.594,57.129,0
1539628054.766,47.852,26.367,28.809,66.406,59.570,0
1539628054.770,30.762,35.645,44.922,60.059,86.426,0
1539628054.774,15.137,32.715,51.758,62.500,64.453,0
1539628054.778,32.227,21.973,42.480,64.453,31.250,0
1539628054.782,40.527,21.973,37.109,55.176,26.367,0
1539628054.785,42.480,22.949,38.086,44.434,30.762,0
1539628054.789,58.594,15.137,41.504,33.203,24.414,0
1539628054.793,38.086,14.160,50.293,22.949,52.246,0
1539628054.797,16.113,23.438,52.246,33.203,33.691,0
1539628054.801,38.574,20.996,37.598,45.898,15.625,0
1539628054.805,49.805,24.902,38.086,51.758,23.438,0
1539628054.809,46.875,33.691,40.039,59.570,-10.254,1
1539628054.813,57.129,33.691,39.062,61.035,49.805,0
1539628054.817,47.852,33.203,46.875,52.246,61.035,0
1539628054.821,42.969,29.785,37.598,54.199,36.621,0
1539628054.824,47.363,30.762,24.414,54.199,62.500,0
1539628054.828,47.852,21.484,38.574,54.688,45.898,0
1539628054.832,59.570,8.301,52.734,59.082,30.762,0
1539628054.836,44.922,20.020,50.293,53.223,2.930,0
1539628054.840,30.273,33.203,46.875,47.363,10.742,0
1539628054.844,46.387,40.039,49.316,58.105,43.945,0
1539628054.848,34.668,41.992,50.781,68.848,53.223,0
1539628054.852,24.414,31.738,46.875,60.547,57.129,0
1539628054.856,30.762,26.855,37.598,53.223,60.547,0
1539628054.860,35.645,28.809,38.574,47.363,58.594,0
1539628054.864,48.828,31.250,41.504,52.246,60.547,0
1539628054.867,63.477,35.645,48.340,69.336,43.457,0
1539628054.871,58.594,39.062,48.340,75.684,37.598,0
1539628054.875,51.758,25.879,35.156,69.336,32.715,0
1539628054.879,47.852,20.996,39.062,61.523,-4.883,0
1539628054.883,47.363,29.785,51.758,59.082,-31.250,0
1539628054.887,40.039,31.738,53.711,50.781,-11.719,0
1539628054.891,26.367,37.109,47.852,45.410,12.207,0
1539628054.895,28.320,40.039,47.363,54.199,28.809,0
1539628054.899,41.016,34.668,49.805,48.828,60.059,0
1539628054.903,53.223,32.227,40.527,43.457,50.293,0
1539628054.907,58.594,29.785,34.180,42.969,43.457,0
1539628054.910,57.129,33.203,51.270,55.664,45.410,0
1539628054.914,32.227,39.062,55.176,66.895,73.730,0
1539628054.918,21.973,42.480,49.805,52.734,79.590,0
1539628054.922,32.227,38.574,49.805,47.363,41.992,0
1539628054.926,44.922,23.926,42.480,56.152,51.270,0
1539628054.930,56.152,16.602,42.969,47.852,52.246,0
1539628054.934,85.449,15.137,41.016,44.922,66.895,0
1539628054.938,76.660,26.855,47.363,63.965,97.656,0
1539628054.942,35.645,41.992,55.664,58.594,7.812,0
1539628054.946,37.109,49.805,53.711,50.293,-26.367,0
1539628054.949,40.527,46.387,55.664,54.199,29.297,0
1539628054.953,38.574,31.250,55.664,52.734,-20.020,0
1539628054.957,50.293,27.832,58.105,60.059,-33.203,0
1539628054.961,56.641,42.969,59.082,59.082,40.039,0
1539628054.965,43.457,43.945,53.223,60.547,46.875,0
1539628054.969,42.969,40.039,54.199,68.359,87.891,0
1539628054.973,51.270,38.574,56.641,54.688,62.500,0
1539628054.977,50.781,24.414,53.223,45.410,-37.598,0
1539628054.981,44.434,20.020,47.363,60.547,-20.508,0
1539628054.985,44.922,27.344,52.246,66.406,18.555,0
1539628054.989,53.223,29.297,57.617,57.129,0.488,0
1539628054.992,54.199,31.250,47.363,44.434,23.438,0
1539628054.996,56.152,27.344,43.457,48.828,55.176,0
1539628055.000,56.641,25.879,50.293,71.289,21.484,0
1539628055.004,36.621,35.645,54.688,67.383,-14.160,0
1539628055.008,23.926,40.039,51.270,43.457,37.598,0
1539628055.012,39.551,36.133,47.852,32.227,59.082,0
1539628055.016,59.570,38.086,50.293,50.781,-2.441,0
1539628055.020,63.965,39.062,50.781,67.383,-4.395,0
1539628055.024,63.965,25.879,45.410,61.035,46.387,0
1539628055.028,67.383,18.555,48.340,60.547,66.895,0
1539628055.032,63.965,23.926,52.734,66.895,78.613,0
1539628055.035,62.012,28.809,32.227,50.293,69.824,0
1539628055.039,45.410,28.809,28.320,46.875,13.672,0
1539628055.043,10.254,31.250,43.945,40.527,28.320,0
1539628055.047,4.395,32.227,42.969,38.574,52.734,0
1539628055.051,28.809,36.133,39.062,67.383,46.387,0
1539628055.055,43.457,23.438,44.434,69.824,34.180,0
1539628055.059,55.664,14.648,51.270,64.453,43.945,0
1539628055.063,70.312,31.738,56.152,64.941,35.645,0
1539628055.067,60.547,37.109,58.105,54.688,-1.953,0
1539628055.071,31.738,27.344,55.176,42.480,58.105,0
1539628055.074,21.484,25.391,51.270,55.664,71.777,0
1539628055.078,28.809,30.273,50.781,79.590,8.789,0
1539628055.082,41.504,24.414,47.363,78.125,2.441,0
1539628055.086,47.852,24.902,42.480,61.523,-22.461,0
1539628055.090,45.410,33.691,43.945,49.805,14.648,0
1539628055.094,57.617,34.180,43.945,25.879,85.449,0
1539628055.098,80.566,33.203,37.598,41.504,41.992,0
1539628055.102,73.730,25.879,30.273,62.500,-9.766,0
1539628055.106,55.664,19.531,26.855,42.480,-9.277,0
1539628055.110,42.480,19.531,30.273,43.945,4.395,0
1539628055.114,41.016,32.715,44.434,49.316,15.625,0
1539628055.117,27.344,40.527,47.363,47.852,19.043,0
1539628055.121,22.949,26.367,47.852,47.852,-2.441,0
1539628055.125,26.855,31.738,50.781,43.945,47.363,0
1539628055.129,24.414,46.387,47.363,45.410,90.332,0
1539628055.133,37.598,38.574,47.852,55.664,45.410,0
1539628055.137,43.945,32.227,43.945,61.035,-12.207,0
1539628055.141,44.922,33.691,29.297,55.176,-4.395,0
1539628055.145,53.223,30.762,37.598,48.340,36.621,0
1539628055.149,59.082,34.668,46.875,44.922,37.109,0
1539628055.153,49.316,31.738,44.434,58.105,50.293,0
1539628055.157,43.945,23.926,49.805,64.453,52.734,0
1539628055.160,38.574,18.555,49.316,57.617,18.555,0
1539628055.164,23.926,15.137,42.969,43.945,48.340,0
1539628055.168,45.410,24.902,44.434,38.086,36.621,0
1539628055.172,65.430,28.809,46.875,40.527,-5.371,0
1539628055.176,62.988,31.250,43.457,37.598,1.953,0
1539628055.180,55.176,39.062,53.711,55.664,55.176,0
1539628055.184,60.547,53.223,61.523,75.195,69.336,0
1539628055.188,64.453,66.895,65.918,76.172,38.086,0
1539628055.192,48.828,62.500,77.148,78.125,39.551,0
1539628055.196,73.242,64.453,70.801,83.984,62.500,0
1539628055.199,101.074,58.594,61.035,73.242,41.504,0
1539628055.203,88.379,54.688,61.523,69.336,47.852,0
1539628055.207,87.891,65.430,67.871,71.777,59.570,0
1539628055.211,72.754,59.570,71.777,61.523,-5.859,0
1539628055.215,54.688,42.969,72.754,55.664,-6.836,0
1539628055.219,63.965,41.016,69.336,56.641,54.688,0
1539628055.223,69.824,34.668,57.617,54.688,38.574,0
1539628055.227,61.523,30.762,57.617,54.688,-8.301,0
1539628055.231,58.594,41.016,70.801,65.430,-27.832,0
1539628055.235,61.523,54.688,67.871,73.730,-15.137,0
1539628055.239,75.684,56.152,56.641,78.125,25.879,0
1539628055.242,77.148,39.551,47.852,76.172,59.570,0
1539628055.246,79.590,41.992,44.434,65.430,32.227,0
1539628055.250,81.543,56.152,53.223,58.594,1.465,0
1539628055.254,66.895,61.035,70.801,79.590,21.484,0
1539628055.258,87.402,61.035,83.984,98.633,28.320,0
1539628055.262,74.707,59.570,83.008,95.703,21.484,0
1539628055.266,56.152,61.035,83.496,103.516,24.902,0
1539628055.270,79.590,75.195,93.262,122.559,35.645,0
1539628055.274,85.449,73.730,94.727,109.375,58.594,0
1539628055.278,90.332,70.801,90.332,88.867,66.895,0
1539628055.282,72.754,67.871,81.543,88.867,31.738,0
1539628055.285,59.082,45.410,67.383,86.426,5.859,0
1539628055.289,65.918,28.320,54.688,70.312,-3.418,0
1539628055.293,63.477,24.414,33.691,54.199,54.199,0
1539628055.297,62.012,19.043,18.066,55.664,62.500,0
1539628055.301,36.621,4.395,26.367,51.758,60.059,0
1539628055.305,32.715,2.441,37.598,43.945,78.613,0
1539628055.309,41.016,18.555,42.480,42.969,27.832,0
1539628055.313,39.551,24.902,39.062,36.133,7.324,0
1539628055.317,60.547,28.320,30.273,38.574,33.203,0
1539628055.321,62.012,26.367,25.879,41.016,72.266,0
1539628055.324,36.621,20.020,18.555,51.270,61.035,0
1539628055.328,4.883,17.090,23.438,35.156,-0.488,0
1539628055.332,-7.812,11.230,27.344,25.879,29.785,0
1539628055.336,17.090,12.207,14.648,48.340,82.520,0
1539628055.340,30.762,13.184,18.555,39.062,63.477,0
1539628055.344,31.738,17.090,45.410,33.203,24.902,0
1539628055.348,36.621,19.043,46.875,39.062,-11.719,0
1539628055.352,31.738,13.672,29.785,34.180,23.438,0
1539628055.356,25.391,5.859,31.738,37.109,56.641,0
1539628055.360,31.738,-0.488,37.109,43.945,54.688,0
1539628055.364,48.828,7.324,32.715,45.410,-30.762,0
1539628055.367,35.156,23.438,21.973,34.668,-8.789,0
1539628055.371,23.926,27.832,23.926,33.691,34.180,0
1539628055.375,25.391,17.090,19.531,32.227,23.926,0
1539628055.379,32.227,16.113,16.113,27.344,55.664,0
1539628055.383,57.129,20.020,27.344,37.109,43.457,0
1539628055.387,59.570,22.949,34.180,43.945,50.293,0
1539628055.391,49.805,27.344,39.551,38.086,62.500,0
1539628055.395,41.992,26.367,41.504,34.668,71.289,0
1539628055.399,19.531,22.461,41.016,43.457,57.617,0
1539628055.403,5.371,23.926,44.434,52.246,48.828,0
1539628055.407,22.461,14.648,38.086,52.734,35.156,0
1539628055.410,37.598,6.836,28.809,52.246,17.090,0
1539628055.414,41.016,20.996,29.785,50.293,7.812,0
1539628055.418,42.480,28.809,40.527,40.039,42.969,0
1539628055.422,52.246,35.645,34.668,43.945,48.828,0
1539628055.426,59.570,35.156,20.020,53.711,28.320,0
1539628055.430,43.457,21.484,39.551,40.039,28.809,0
1539628055.434,41.992,23.926,50.781,33.691,38.574,0
1539628055.438,31.738,26.367,44.922,39.062,42.480,0
1539628055.442,23.438,26.367,43.457,28.320,75.195,0
1539628055.446,61.523,36.133,54.199,32.715,4.883,0
1539628055.449,72.266,35.156,65.430,54.199,-51.270,0
1539628055.453,54.688,43.457,70.801,77.148,40.527,0
1539628055.457,50.293,58.594,68.848,75.195,0.488,0
1539628055.461,42.480,43.457,55.176,58.105,-42.969,0
1539628055.465,25.879,31.738,45.898,44.922,9.766,0
1539628055.469,34.180,34.668,36.621,46.875,55.176,0
1539628055.473,48.340,30.762,40.039,52.734,53.711,0
1539628055.477,50.781,24.902,33.691,34.668,38.574,0
1539628055.481,44.434,27.344,25.879,34.180,9.277,0
1539628055.485,34.668,28.809,32.227,32.715,10.254,0
1539628055.489,37.109,31.250,41.016,40.039,13.672,0
1539628055.492,46.387,30.762,45.898,45.898,19.043,0
1539628055.496,43.457,23.438,39.062,41.504,38.086,0
1539628055.500,35.645,19.531,35.645,44.434,-24.414,0
1539628055.504,25.879,21.484,33.691,34.180,-10.742,0
1539628055.508,36.621,23.438,37.109,39.551,23.926,0
1539628055.512,47.363,14.160,36.621,56.152,2.441,0
1539628055.516,48.828,15.137,27.344,45.898,61.035,0
1539628055.520,46.875,27.832,26.855,39.062,64.941,0
1539628055.524,26.367,36.133,33.203,40.039,37.598,0
1539628055.528,11.719,19.531,35.156,40.039,70.801,0
1539628055.532,27.832,2.930,28.809,45.898,101.074,0
1539628055.535,37.598,21.973,25.879,42.480,64.453,0
1539628055.539,18.555,32.715,37.109,28.320,65.430,0
1539628055.543,20.020,33.691,42.969,30.762,101.074,0
1539628055.547,31.250,27.832,43.457,52.734,70.312,0
1539628055.551,31.250,17.578,47.363,47.852,32.715,0
1539628055.555,52.734,29.297,49.805,24.414,53.223,0
1539628055.559,65.918,38.574,46.387,33.691,41.016,0
1539628055.563,47.363,38.574,47.363,41.504,27.344,0
1539628055.567,32.227,42.480,59.570,43.945,42.480,0
1539628055.571,45.410,52.734,61.035,61.523,52.246,0
1539628055.574,72.266,72.754,78.613,101.562,45.898,0
1539628055.578,93.262,97.656,119.141,116.211,23.438,0
1539628055.582,100.586,101.074,128.418,103.027,18.555,0
1539628055.586,84.473,70.801,104.492,94.238,15.625,0
1539628055.590,84.473,56.152,73.730,77.148,30.273,0
1539628055.594,98.633,58.594,50.781,54.688,54.199,0
1539628055.598,85.938,74.707,62.988,76.660,46.875,0
1539628055.602,72.266,109.863,108.887,112.305,19.043,0
1539628055.606,102.051,125.488,139.160,130.859,12.207,0
1539628055.610,125.488,124.512,135.742,136.230,35.156,0
1539628055.614,98.633,87.891,103.516,110.840,34.668,0
1539628055.617,75.195,55.664,67.383,81.543,35.156,0
1539628055.621,58.594,50.293,53.711,70.312,12.207,0
1539628055.625,56.641,33.691,52.246,65.430,-20.996,0
1539628055.629,61.035,24.902,48.340,55.176,48.828,0
1539628055.633,60.547,37.598,45.410,42.480,96.191,0
1539628055.637,62.988,35.156,34.180,30.273,88.867,0
1539628055.641,40.527,28.320,32.715,23.926,47.363,0
1539628055.645,7.812,30.762,35.156,31.738,-5.859,0
1539628055.649,9.277,32.715,33.203,44.434,54.199,0
1539628055.653,22.461,26.855,37.598,43.945,37.109,0
1539628055.657,20.508,11.230,41.992,40.039,19.043,0
1539628055.660,31.738,12.207,38.574,43.457,11.719,0
1539628055.664,42.969,20.996,39.062,40.039,-24.902,0
1539628055.668,45.898,21.973,31.250,30.762,14.160,0
1539628055.672,32.715,12.695,22.461,31.250,32.715,0
1539628055.676,10.742,-0.488,34.180,46.875,51.270,0
1539628055.680,6.836,3.906,31.738,44.434,45.898,0
1539628055.684,11.719,9.277,21.484,31.250,36.621,0
1539628055.688,17.090,16.602,33.691,32.715,53.711,0
1539628055.692,29.297,20.020,36.621,23.926,64.941,0
1539628055.696,29.297,20.996,28.320,28.320,36.133,0
1539628055.699,20.508,16.113,24.902,20.996,36.133,0
1539628055.703,32.227,12.207,21.973,12.207,59.570,0
1539628055.707,43.457,18.555,20.996,23.926,37.598,0
1539628055.711,46.387,16.602,20.508,27.344,24.414,0
1539628055.715,45.410,11.719,28.320,32.715,7.812,0
1539628055.719,26.855,12.695,27.832,34.180,-9.766,0
1539628055.723,10.742,11.230,22.949,31.250,12.207,0
1539628055.727,30.762,20.020,34.668,28.809,22.461,0
1539628055.731,60.059,29.297,28.809,30.762,16.602,0
1539628055.735,42.969,26.855,34.180,53.711,35.156,0
1539628055.739,17.090,26.367,43.457,53.223,68.848,0
1539628055.742,9.766,26.855,27.344,31.250,51.758,0
1539628055.746,4.883,28.320,26.367,41.504,83.496,0
1539628055.750,6.836,26.855,28.320,55.176,84.473,0
1539628055.754,26.367,23.438,23.438,35.645,70.801,0
1539628055.758,35.156,6.348,29.297,35.156,80.566,0
1539628055.762,36.621,0.977,25.391,42.969,36.621,0
1539628055.766,43.945,20.508,29.785,31.250,5.859,0
1539628055.770,50.781,39.551,32.227,39.551,41.992,0
1539628055.774,38.086,39.062,35.156,42.969,71.777,0
1539628055.778,46.387,28.809,43.945,41.016,63.477,0
1539628055.782,51.270,26.855,47.852,57.617,53.223,0
1539628055.785,38.086,30.273,50.781,52.246,55.176,0
1539628055.789,48.828,38.086,43.945,36.621,69.824,0
1539628055.793,52.246,38.086,43.945,41.504,62.500,0
1539628055.797,41.016,18.066,47.852,44.922,38.086,0
1539628055.801,37.109,7.812,30.273,42.480,7.324,0
1539628055.805,27.344,22.461,23.926,38.574,-8.789,0
1539628055.809,12.207,29.785,30.273,27.832,16.602,0
1539628055.813,8.789,25.391,32.715,21.973,100.586,0
1539628055.817,-5.859,20.996,42.969,29.297,73.242,0
1539628055.821,1.465,27.832,42.480,31.738,14.160,0
1539628055.824,32.715,28.320,37.598,33.691,47.363,0
1539628055.828,60.547,25.879,41.992,52.246,34.668,0
1539628055.832,113.281,61.523,76.660,107.422,34.180,0
1539628055.836,125.488,90.820,107.422,139.160,31.738,0
1539628055.840,107.910,97.656,98.633,117.676,-0.977,0
1539628055.844,93.262,85.938,77.148,82.520,41.504,0
1539628055.848,81.543,72.266,66.895,63.477,20.508,0
1539628055.852,70.801,64.453,57.129,65.918,-4.395,0
1539628055.856,54.688,45.898,37.598,58.594,29.297,0
1539628055.860,56.152,39.551,45.898,59.570,38.086,0
1539628055.864,66.406,35.156,62.500,66.406,31.250,0
1539628055.867,67.383,33.691,47.852,56.152,19.531,0
1539628055.871,62.988,47.363,44.434,55.176,-14.648,0
1539628055.875,41.992,49.805,62.988,59.082,-11.230,0
1539628055.879,25.879,31.250,56.641,59.570,26.367,0
1539628055.883,40.527,28.320,50.781,60.547,47.363,0
1539628055.887,52.734,31.738,51.270,61.035,31.738,0
1539628055.891,44.922,23.438,48.828,62.012,10.254,0
1539628055.895,47.852,25.879,30.762,52.734,-3.418,0
1539628055.899,52.246,31.250,20.020,49.805,16.602,0
1539628055.903,41.504,15.625,32.715,60.059,56.641,0
1539628055.907,25.391,2.441,39.551,44.434,42.480,0
1539628055.910,16.113,24.414,41.504,29.297,41.016,0
1539628055.914,28.809,31.738,35.156,27.344,59.082,0
1539628055.918,31.738,8.789,26.367,18.555,94.238,0
1539628055.922,30.762,12.207,31.250,32.227,41.504,0
1539628055.926,31.738,24.414,29.297,35.645,-15.625,0
1539628055.930,26.367,21.973,26.367,29.785,23.438,0
1539628055.934,35.156,23.438,33.203,45.410,58.594,0
1539628055.938,53.711,30.762,36.621,45.410,77.148,0
1539628055.942,42.480,25.879,34.180,37.598,20.996,0
1539628055.946,34.180,24.414,35.645,46.387,18.555,0
1539628055.949,38.574,14.160,32.715,57.129,84.961,0
1539628055.953,36.621,-5.859,30.273,49.316,96.680,0
1539628055.957,34.668,13.672,41.992,32.227,92.773,0
1539628055.961,22.949,30.762,41.016,27.344,75.195,0
1539628055.965,10.742,32.227,39.062,32.227,48.340,0
1539628055.969,-0.488,26.855,39.551,30.273,16.602,0
1539628055.973,11.719,22.461,32.715,24.902,29.297,0
1539628055.977,31.738,23.438,36.621,31.250,-16.602,0
1539628055.981,55.664,27.832,42.969,44.922,-34.180,0
1539628055.985,58.105,23.926,33.203,49.316,12.695,0
1539628055.989,56.641,17.578,23.438,51.270,-12.695,0
1539628055.992,45.898,20.020,28.320,60.547,-15.137,0
1539628055.996,20.020,30.762,39.062,52.246,44.434,0
1539628056.000,33.691,43.945,50.293,48.340,55.664,0
1539628056.004,35.645,27.832,55.664,54.688,75.195,0
1539628056.008,22.949,11.719,44.922,34.668,58.594,0
1539628056.012,7.812,13.672,44.922,16.602,4.395,0
1539628056.016,17.578,19.043,51.758,28.320,43.945,0
1539628056.020,37.109,17.578,42.969,42.969,24.902,0
1539628056.024,23.926,19.531,35.156,40.527,10.742,0
1539628056.028,27.832,23.926,36.133,25.391,66.406,0
1539628056.032,26.855,18.066,39.062,23.438,30.762,0
1539628056.035,19.043,25.391,56.152,35.156,16.602,0
1539628056.039,23.926,38.086,62.500,25.879,47.852,0
1539628056.043,42.480,38.574,46.387,23.438,38.086,0
1539628056.047,65.918,33.203,40.527,41.016,-23.438,0
1539628056.051,55.664,18.555,43.945,32.715,6.836,0
1539628056.055,53.711,13.672,46.875,19.043,48.828,0
1539628056.059,52.734,24.414,48.340,23.926,25.879,0
1539628056.063,58.105,25.879,43.457,32.227,10.254,0
1539628056.067,62.500,25.879,47.363,43.457,31.738,0
1539628056.071,22.461,35.156,40.039,41.016,72.754,0
1539628056.074,0.488,30.273,37.598,47.363,64.453,0
1539628056.078,2.930,19.531,49.805,62.988,74.219,0
1539628056.082,16.113,22.949,52.734,66.406,43.945,0
1539628056.086,34.180,19.043,49.316,47.852,49.316,0
1539628056.090,61.035,23.438,50.781,33.203,37.109,0
1539628056.094,69.336,31.738,53.711,48.828,16.602,0
1539628056.098,42.480,26.367,52.246,61.523,31.738,0
1539628056.102,21.484,18.066,51.270,48.828,25.391,0
1539628056.106,7.812,17.578,45.410,40.527,82.031,1
1539628056.110,14.648,19.043,40.527,42.969,95.703,0
1539628056.114,41.016,26.367,49.316,60.547,35.645,0
1539628056.117,42.480,29.297,51.270,49.316,13.672,0
1539628056.121,51.758,35.156,52.246,35.645,-7.324,0
1539628056.125,65.430,39.551,56.152,56.152,34.668,0
1539628056.129,52.246,31.738,54.199,51.270,52.246,0
1539628056.133,53.223,31.738,50.781,44.434,28.809,0
1539628056.137,77.637,34.180,43.945,44.434,62.012,0
1539628056.141,64.941,27.344,47.852,48.828,44.922,0
1539628056.145,44.922,14.648,56.641,70.312,4.395,0
1539628056.149,50.293,21.973,57.129,73.730,-17.090,0
1539628056.153,38.574,46.387,48.828,46.387,43.945,0
1539628056.157,21.484,45.410,41.992,39.062,102.051,0
1539628056.160,19.531,33.691,29.785,41.992,18.066,0
1539628056.164,32.715,38.086,26.855,54.199,-35.645,0
1539628056.168,55.664,44.922,48.828,60.059,-20.996,0
1539628056.172,46.387,47.363,55.176,55.664,0.488,0
1539628056.176,35.645,46.387,50.293,50.781,52.734,0
1539628056.180,35.645,42.969,44.922,51.758,59.082,0
1539628056.184,29.785,42.480,47.852,48.828,50.293,0
1539628056.188,39.062,37.109,41.016,39.551,111.328,0
1539628056.192,53.711,34.668,28.320,43.457,88.867,0
1539628056.196,53.711,20.508,36.621,32.715,26.367,0
1539628056.199,56.152,13.672,47.363,26.367,3.906,0
1539628056.203,58.105,33.203,43.457,44.434,-62.988,0
1539628056.207,67.871,46.875,41.992,51.270,16.113,0
1539628056.211,86.426,51.758,42.480,42.969,59.570,0
1539628056.215,68.848,56.641,38.574,47.363,22.949,0
1539628056.219,58.594,52.246,29.785,60.547,34.180,0
1539628056.223,56.152,30.273,32.227,50.781,42.480,0
1539628056.227,30.762,27.832,50.293,41.992,28.809,0
1539628056.231,17.090,45.898,51.758,62.988,17.090,0
1539628056.235,23.438,38.574,49.316,73.730,40.039,0
1539628056.239,24.902,22.949,47.852,42.480,-4.395,0
1539628056.242,37.598,33.203,39.062,30.762,-7.812,0
1539628056.246,53.223,44.922,41.016,49.805,33.203,0
1539628056.250,52.734,35.156,46.875,55.664,65.918,0
1539628056.254,62.012,35.156,44.434,55.664,72.266,0
1539628056.258,59.082,49.316,30.762,59.570,33.203,0
1539628056.262,44.434,48.828,31.738,48.828,30.273,0
1539628056.266,42.480,41.992,41.992,33.691,16.602,0
1539628056.270,42.480,33.203,51.270,35.645,34.180,0
1539628056.274,48.340,32.227,47.363,50.781,31.738,0
1539628056.278,75.195,26.855,41.504,49.805,11.230,0
1539628056.282,84.961,26.367,45.898,43.945,-10.742,0
1539628056.285,66.406,38.086,54.688,62.988,-50.293,0
1539628056.289,62.988,40.527,50.781,69.336,-30.273,0
1539628056.293,45.898,36.133,41.016,46.875,19.043,0
1539628056.297,43.945,41.992,40.039,39.062,38.086,0
1539628056.301,55.176,44.922,49.316,56.641,20.508,0
1539628056.305,77.148,63.965,79.590,92.773,36.133,0
1539628056.309,83.008,76.660,98.145,107.422,31.250,0
1539628056.313,61.035,62.988,80.566,82.031,-4.883,0
1539628056.317,61.035,59.570,59.082,59.570,-13.184,0
1539628056.321,75.684,51.758,61.035,60.059,-3.906,0
1539628056.324,77.148,66.406,75.195,80.566,-1.953,0
1539628056.328,62.500,68.359,66.895,81.543,29.297,0
1539628056.332,57.129,42.480,48.828,56.152,101.074,0
1539628056.336,56.641,32.227,44.922,54.688,71.289,0
1539628056.340,47.363,36.621,51.270,62.988,0.488,0
1539628056.344,37.598,33.203,61.523,55.176,39.062,0
1539628056.348,43.457,35.645,62.500,48.340,0.977,0
1539628056.352,62.012,36.133,57.129,52.246,-25.879,0
1539628056.356,77.637,31.250,45.898,63.965,3.418,0
1539628056.360,66.895,35.645,35.645,50.781,7.812,0
1539628056.364,41.992,38.574,29.785,27.344,44.922,0
1539628056.367,56.641,36.133,26.855,33.203,43.945,0
1539628056.371,44.434,26.855,24.414,38.574,-24.414,0
1539628056.375,27.344,33.203,32.227,44.434,13.184,0
1539628056.379,42.480,26.855,41.504,45.410,60.059,0
1539628056.383,41.504,19.043,41.504,46.875,43.945,0
1539628056.387,38.574,30.273,41.016,54.199,18.066,0
1539628056.391,23.926,34.668,41.504,43.945,16.602,0
1539628056.395,32.715,25.879,45.410,44.922,32.715,0
1539628056.399,47.363,24.414,44.922,53.223,46.875,0
1539628056.403,41.992,27.832,43.457,46.387,17.090,0
1539628056.407,38.574,34.668,42.969,38.574,-41.016,0
1539628056.410,34.668,36.621,38.086,40.527,-11.230,0
1539628056.414,33.691,33.203,34.668,57.617,41.992,0
1539628056.418,47.852,23.926,33.203,49.316,54.199,0
1539628056.422,56.641,14.160,26.367,20.996,61.523,0
1539628056.426,46.387,18.066,35.645,38.574,31.738,0
1539628056.430,33.691,13.672,44.922,45.898,19.531,0
1539628056.434,26.367,21.484,38.086,33.691,48.340,0
1539628056.438,12.695,32.715,38.574,37.109,27.832,0
1539628056.442,17.578,32.227,38.574,39.062,41.504,0
