timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539627646.172,43.945,8.301,16.113,35.645,10.254,0
1539627646.176,46.387,9.766,16.602,43.457,-18.066,0
1539627646.180,48.828,9.766,11.719,60.059,-5.859,0
1539627646.184,53.223,7.812,14.160,63.965,0.488,0
1539627646.188,37.598,7.324,16.602,56.152,-22.949,0
1539627646.192,34.180,2.441,17.090,51.270,1.465,0
1539627646.196,29.297,2.930,13.672,55.176,45.410,0
1539627646.199,16.113,10.254,3.906,56.152,10.254,0
1539627646.203,9.766,12.695,-0.977,40.527,38.086,0
1539627646.207,9.277,10.254,1.465,24.414,114.746,0
1539627646.211,12.207,5.859,-3.906,35.645,92.285,0
1539627646.215,23.926,7.324,-12.207,38.086,25.391,0
1539627646.219,41.504,13.184,-16.602,21.484,22.461,0
1539627646.223,42.480,10.254,-16.602,40.039,67.871,0
1539627646.227,35.156,3.906,-18.555,42.969,75.195,0
1539627646.231,31.738,6.836,-20.996,28.320,41.016,0
1539627646.235,36.621,10.742,-13.672,41.016,61.035,0
1539627646.239,34.668,8.301,-13.672,52.734,96.191,0
1539627646.242,28.320,6.348,-17.090,50.781,50.293,0
1539627646.246,28.320,8.301,-14.648,56.152,-5.859,0
1539627646.250,41.992,2.441,-8.789,58.594,8.301,0
1539627646.254,45.410,0.000,-6.348,44.434,-33.691,0
1539627646.258,31.738,1.953,-5.371,45.898,-64.453,0
1539627646.262,29.785,-2.441,-4.395,41.992,-9.766,0
1539627646.266,23.926,12.207,-6.348,47.363,86.426,0
1539627646.270,18.066,19.043,-7.812,55.664,77.148,0
1539627646.274,19.531,6.836,-7.324,34.180,9.277,0
1539627646.278,5.371,2.930,-2.930,30.273,44.434,0
1539627646.282,6.348,3.418,-12.695,34.668,88.379,0
1539627646.285,16.113,8.301,-10.254,28.320,83.496,0
1539627646.289,15.625,8.789,6.836,28.809,81.055,0
1539627646.293,28.809,-1.953,13.184,49.316,98.633,0
1539627646.297,42.969,4.395,11.230,58.105,104.980,0
1539627646.301,30.762,9.766,7.812,35.645,69.336,0
1539627646.305,9.766,11.230,4.883,25.879,58.594,0
1539627646.309,4.883,10.254,6.836,22.461,69.824,0
1539627646.313,13.184,12.695,8.301,40.527,54.199,0
1539627646.317,36.133,11.230,3.906,42.480,27.832,0
1539627646.321,37.109,3.906,1.465,28.809,54.199,0
1539627646.324,30.762,14.160,3.906,38.086,44.434,0
1539627646.328,23.438,16.602,5.859,41.016,34.180,0
1539627646.332,21.973,10.254,5.859,35.645,96.191,0
1539627646.336,21.484,7.324,5.371,31.738,66.895,0
1539627646.340,26.367,11.719,6.348,28.809,26.367,0
1539627646.344,40.039,13.672,6.836,23.926,45.898,0
1539627646.348,43.457,9.277,6.348,40.039,47.363,0
1539627646.352,40.527,10.254,4.395,31.250,26.367,0
1539627646.356,24.414,10.742,4.883,25.391,62.012,0
1539627646.360,21.973,7.812,10.254,42.480,75.684,0
1539627646.364,22.461,7.324,7.812,36.621,39.062,0
1539627646.367,22.949,9.277,6.836,34.668,74.219,0
1539627646.371,25.391,7.812,6.836,42.969,91.797,0
1539627646.375,24.414,10.254,10.254,49.805,50.781,0
1539627646.379,34.668,13.672,13.672,54.199,-3.906,0
1539627646.383,41.504,16.113,11.719,50.293,25.391,0
1539627646.387,48.340,17.090,10.254,46.387,26.367,0
1539627646.391,49.805,15.625,5.371,42.480,27.832,0
1539627646.395,34.180,13.184,4.395,38.574,22.461,0
1539627646.399,36.133,15.137,8.789,32.227,12.695,0
1539627646.403,40.039,15.137,11.230,38.574,53.711,0
1539627646.407,33.203,11.719,8.301,45.898,58.105,0
1539627646.410,29.297,12.207,5.371,37.109,21.973,0
1539627646.414,11.719,15.625,6.836,27.344,30.762,0
1539627646.418,17.578,15.625,11.719,18.066,89.355,0
1539627646.422,39.062,15.137,9.766,26.855,41.504,0
1539627646.426,42.480,12.207,6.836,34.180,1.953,0
1539627646.430,37.109,1.953,8.301,11.719,29.297,0
1539627646.434,33.691,0.488,10.742,17.090,-7.812,0
1539627646.438,26.855,4.395,9.277,42.480,13.672,0
1539627646.442,20.996,0.977,6.348,46.387,21.484,0
1539627646.446,19.531,3.418,8.789,47.852,-26.855,0
1539627646.449,24.902,10.254,5.859,46.875,2.930,0
1539627646.453,21.973,9.277,0.977,33.203,13.672,0
1539627646.457,27.344,9.277,1.465,27.344,23.438,0
1539627646.461,26.367,13.184,2.441,29.297,19.043,0
1539627646.465,22.949,10.254,8.301,44.922,-14.648,0
1539627646.469,11.230,10.254,7.812,41.016,-22.461,0
1539627646.473,2.930,11.719,4.883,26.855,-7.812,0
1539627646.477,19.043,7.812,8.301,35.156,46.387,0
1539627646.481,31.250,6.836,10.254,35.645,129.883,0
1539627646.485,23.926,8.789,10.742,21.484,90.332,0
1539627646.489,19.531,11.719,13.672,19.043,-14.648,0
1539627646.492,24.902,10.254,14.160,26.367,0.488,0
1539627646.496,24.414,12.207,13.184,28.320,54.688,0
1539627646.500,10.254,14.648,14.648,34.180,81.543,0
1539627646.504,0.488,9.766,11.719,35.156,76.660,0
1539627646.508,10.742,7.812,5.859,16.602,43.945,0
1539627646.512,25.879,16.113,6.836,20.508,74.219,0
1539627646.516,28.809,18.555,9.766,26.855,47.363,0
1539627646.520,18.555,17.090,6.348,19.531,30.273,0
1539627646.524,15.625,20.996,6.348,12.695,30.273,0
1539627646.528,16.113,20.508,14.160,24.902,-29.297,0
1539627646.532,-3.906,17.090,12.207,-2.441,-21.973,0
1539627646.535,-35.645,18.066,0.488,-44.922,16.113,0
1539627646.539,-50.293,23.926,0.488,-30.273,36.621,0
1539627646.543,-56.641,22.949,-2.441,-26.855,42.969,0
1539627646.547,-43.457,33.203,-1.465,-24.414,-23.438,0
1539627646.551,-41.016,45.410,1.953,-26.367,7.324,0
1539627646.555,-55.176,40.527,-3.906,-34.668,37.109,0
1539627646.559,-57.617,41.016,-4.395,-46.875,29.297,0
1539627646.563,-55.664,41.992,-7.324,-57.129,75.195,0
1539627646.567,-64.941,35.156,-11.719,-41.992,17.090,0
1539627646.571,-75.195,31.738,-12.695,-62.500,-29.785,0
1539627646.574,-79.102,36.133,-12.695,-82.520,3.906,0
1539627646.578,-81.055,40.527,-12.207,-64.453,44.922,0
1539627646.582,-81.055,44.434,-10.742,-61.035,45.410,0
1539627646.586,-82.520,45.410,-6.836,-91.309,36.133,0
1539627646.590,-94.727,41.992,-5.371,-87.402,100.586,0
1539627646.594,-96.191,46.875,-3.906,-66.895,105.469,0
1539627646.598,-77.637,45.898,-2.930,-73.242,67.871,0
1539627646.602,-65.430,31.738,-10.254,-66.895,49.805,0
1539627646.606,-54.688,26.855,-11.230,-59.082,10.742,0
1539627646.610,-57.129,35.645,-7.324,-52.734,5.859,0
1539627646.614,-62.012,32.715,-10.742,-43.945,57.129,0
1539627646.617,-64.941,22.461,-11.719,-37.109,69.824,0
1539627646.621,-52.246,20.508,-3.906,-17.578,51.270,0
1539627646.625,-37.109,14.648,4.395,8.789,21.484,0
1539627646.629,-28.320,11.230,6.836,14.648,10.254,0
1539627646.633,-18.555,13.184,9.766,-7.812,53.711,0
1539627646.637,-14.648,10.254,11.719,-7.812,38.574,0
1539627646.641,9.766,2.930,12.695,11.719,3.418,0
1539627646.645,23.926,7.324,14.160,22.461,-8.789,0
1539627646.649,22.461,8.301,17.090,34.668,-24.902,0
1539627646.653,27.832,4.883,20.020,41.992,-29.785,0
1539627646.657,28.320,7.324,18.066,51.270,11.719,0
1539627646.660,41.992,10.742,16.602,57.617,86.426,0
1539627646.664,35.645,1.953,17.090,52.734,68.848,0
1539627646.668,21.484,-2.441,18.066,50.781,22.461,0
1539627646.672,41.992,8.301,17.578,56.641,0.488,0
1539627646.676,46.875,13.672,14.160,68.359,53.223,0
1539627646.680,47.852,3.906,17.090,72.266,56.641,0
1539627646.684,54.688,-5.371,20.996,64.453,34.180,0
1539627646.688,64.941,3.906,19.043,70.312,45.898,0
1539627646.692,69.336,9.766,17.578,68.848,44.434,0
1539627646.696,56.641,5.371,19.043,57.617,22.461,0
1539627646.699,46.387,-0.977,20.020,57.129,11.230,0
1539627646.703,55.664,-2.930,20.508,58.594,48.828,0
1539627646.707,75.195,1.953,20.996,67.871,57.129,0
1539627646.711,86.426,-0.488,20.996,77.148,89.355,0
1539627646.715,75.684,-1.465,23.438,77.637,68.359,0
1539627646.719,60.547,9.277,22.461,85.938,58.105,0
1539627646.723,57.617,16.113,20.996,85.449,95.703,0
1539627646.727,55.176,12.207,23.438,83.984,67.871,0
1539627646.731,61.035,8.789,29.297,74.707,36.621,0
1539627646.735,70.801,8.789,26.367,76.172,21.484,0
1539627646.739,80.566,1.953,24.414,77.148,8.789,0
1539627646.742,80.078,0.977,25.391,73.730,23.926,0
1539627646.746,64.453,2.930,29.297,86.914,48.340,0
1539627646.750,57.617,4.395,30.273,76.172,28.320,0
1539627646.754,54.199,4.395,22.949,70.312,59.082,0
1539627646.758,60.547,4.395,20.996,85.449,91.797,0
1539627646.762,57.129,10.254,23.926,87.891,62.988,0
1539627646.766,57.617,8.789,20.020,79.102,81.055,0
1539627646.770,83.496,6.836,16.113,70.801,69.824,0
1539627646.774,79.102,9.277,19.531,64.453,57.129,0
1539627646.778,52.734,8.301,24.414,72.266,11.230,0
1539627646.782,49.316,8.301,26.855,70.801,-2.441,0
1539627646.785,60.547,8.301,26.367,58.594,42.969,0
1539627646.789,56.152,9.766,23.926,65.430,30.273,0
1539627646.793,46.387,12.695,20.996,80.078,4.395,0
1539627646.797,55.176,8.301,19.043,68.848,-7.324,0
1539627646.801,62.988,3.418,20.020,53.223,40.527,0
1539627646.805,49.805,5.371,22.949,70.801,36.621,0
1539627646.809,49.805,12.207,23.438,64.453,48.340,0
1539627646.813,55.176,13.184,18.555,37.598,24.414,0
1539627646.817,47.363,13.184,11.719,45.898,2.441,0
1539627646.821,45.410,13.672,17.578,62.988,-9.766,0
1539627646.824,45.898,11.719,23.926,60.059,-59.082,0
1539627646.828,48.828,8.789,24.414,60.059,-26.367,0
1539627646.832,44.434,5.371,23.926,65.430,60.547,0
1539627646.836,39.551,4.395,23.438,66.406,62.012,0
1539627646.840,40.527,8.789,27.832,61.523,39.551,0
1539627646.844,43.945,12.695,26.367,53.223,72.754,0
1539627646.848,35.645,10.254,20.020,42.480,69.824,0
1539627646.852,33.203,9.277,21.484,45.898,68.359,0
1539627646.856,42.969,7.324,20.996,58.105,61.523,0
1539627646.860,55.664,11.230,21.973,48.828,71.289,0
1539627646.864,66.406,19.043,22.461,44.922,40.527,0
1539627646.867,53.711,16.602,15.625,38.574,0.488,0
1539627646.871,33.203,0.488,18.555,38.086,28.809,0
1539627646.875,53.711,2.930,25.879,49.805,52.734,0
1539627646.879,70.801,23.926,26.367,52.734,9.766,0
1539627646.883,50.781,24.902,26.367,47.363,-21.484,0
1539627646.887,57.617,26.367,25.391,45.410,33.691,0
1539627646.891,54.688,27.832,29.785,44.434,31.738,0
1539627646.895,34.180,15.137,28.809,28.809,15.625,0
1539627646.899,30.273,12.695,22.949,17.578,44.434,0
1539627646.903,31.250,19.531,20.996,30.273,27.832,0
1539627646.907,54.199,19.531,14.160,45.898,33.203,0
1539627646.910,54.199,22.949,17.578,42.480,16.113,0
1539627646.914,39.062,23.926,19.531,52.246,8.301,0
1539627646.918,32.715,20.020,19.043,51.758,32.715,0
1539627646.922,31.250,24.414,22.949,43.457,25.879,0
1539627646.926,41.992,25.391,25.391,41.504,37.109,0
1539627646.930,45.898,23.438,26.367,34.180,41.504,0
1539627646.934,52.734,18.555,22.949,42.480,55.664,0
1539627646.938,45.898,12.695,23.926,55.176,3.906,0
1539627646.942,33.691,15.137,24.902,61.523,-9.766,0
1539627646.946,43.457,23.926,23.926,56.152,63.477,0
1539627646.949,48.340,23.438,22.949,41.504,6.836,0
1539627646.953,43.457,18.555,22.949,36.133,7.324,0
1539627646.957,47.852,16.113,27.344,43.457,59.082,0
1539627646.961,40.039,12.207,29.297,45.898,23.926,0
1539627646.965,20.508,13.184,28.809,55.176,14.160,0
1539627646.969,11.719,16.602,25.879,64.941,73.242,0
1539627646.973,13.672,13.672,27.344,56.152,78.613,0
1539627646.977,13.672,10.742,25.879,48.828,73.730,0
1539627646.981,20.996,20.020,23.926,45.410,42.480,0
1539627646.985,36.133,23.438,28.320,48.340,46.387,0
1539627646.989,42.480,20.020,24.902,51.270,91.797,0
1539627646.992,33.203,18.555,19.531,41.992,21.973,0
1539627646.996,26.367,10.742,21.484,50.293,-9.277,0
1539627647.000,40.039,8.789,22.949,29.785,18.066,0
1539627647.004,32.227,13.184,24.414,16.602,21.973,0
1539627647.008,25.879,20.508,26.367,34.668,14.160,0
1539627647.012,36.621,22.949,24.414,40.527,-65.430,0
1539627647.016,46.875,24.414,15.625,45.898,-78.613,0
1539627647.020,48.828,20.508,14.160,50.781,-1.953,0
1539627647.024,27.832,8.789,24.902,51.270,66.406,0
1539627647.028,17.090,5.371,28.320,47.852,33.691,0
1539627647.032,14.160,4.395,31.250,33.691,-6.348,0
1539627647.035,15.137,5.371,31.250,33.691,8.789,0
1539627647.039,17.578,7.812,31.250,34.668,-0.488,0
1539627647.043,12.207,8.301,35.645,29.297,-4.395,0
1539627647.047,5.371,7.324,37.109,29.297,46.387,0
1539627647.051,0.488,8.301,39.062,39.062,72.266,0
1539627647.055,12.207,9.277,42.480,32.715,81.055,0
1539627647.059,19.531,2.441,42.969,17.578,84.961,0
1539627647.063,24.414,4.395,38.574,37.109,35.645,0
1539627647.067,22.949,11.230,31.738,39.062,19.531,0
1539627647.071,22.949,9.277,33.203,28.809,4.395,0
1539627647.074,25.879,8.301,33.691,37.598,-40.527,0
1539627647.078,18.066,7.324,30.762,46.875,-28.809,0
1539627647.082,22.461,5.859,31.738,62.012,47.852,0
1539627647.086,25.879,8.301,35.156,56.641,83.984,0
1539627647.090,27.832,0.977,33.203,31.250,50.781,0
1539627647.094,20.996,-0.977,31.738,38.086,37.109,0
1539627647.098,8.301,8.789,35.156,41.992,13.672,0
1539627647.102,14.648,12.207,33.203,34.668,11.230,0
1539627647.106,20.020,8.789,30.273,22.949,4.883,0
1539627647.110,25.391,7.812,32.715,14.648,11.230,0
1539627647.114,15.137,10.742,32.227,35.645,39.062,0
1539627647.117,22.461,5.859,32.227,38.574,27.344,0
1539627647.121,34.668,3.906,27.344,29.297,20.996,0
1539627647.125,37.598,10.254,27.344,37.598,44.434,0
1539627647.129,32.715,12.207,27.344,39.551,68.848,0
1539627647.133,21.484,15.137,21.973,33.691,58.594,0
1539627647.137,23.926,17.578,19.531,39.062,27.832,0
1539627647.141,15.137,18.555,16.113,44.434,-21.973,0
1539627647.145,25.879,20.996,16.113,44.922,32.715,0
1539627647.149,29.785,7.324,20.020,60.547,35.645,0
1539627647.153,35.156,0.488,20.508,60.547,13.672,0
1539627647.157,37.598,21.973,17.090,46.387,59.082,0
1539627647.160,20.020,24.414,19.531,41.504,2.930,0
1539627647.164,17.090,16.602,20.508,10.254,16.602,0
1539627647.168,16.602,27.832,15.137,6.348,62.500,0
1539627647.172,8.301,32.715,10.742,20.020,70.801,0
1539627647.176,17.090,29.785,3.906,14.648,37.109,0
1539627647.180,22.949,29.785,0.000,10.254,41.016,0
1539627647.184,24.414,25.391,3.906,17.090,75.195,0
1539627647.188,21.973,23.438,1.465,25.879,-16.113,0
1539627647.192,22.461,29.297,-0.488,31.738,-33.203,0
1539627647.196,19.531,28.809,2.930,41.504,37.598,0
1539627647.199,21.484,26.855,5.371,44.434,72.266,0
1539627647.203,30.762,26.855,7.324,33.691,38.086,0
1539627647.207,32.227,24.414,11.719,17.090,4.395,0
1539627647.211,39.062,20.508,12.207,20.508,-0.977,0
1539627647.215,52.246,20.020,15.137,28.809,31.738,0
1539627647.219,44.434,20.508,15.137,25.879,67.383,0
1539627647.223,28.809,19.043,9.766,32.715,71.289,0
1539627647.227,32.715,13.672,12.207,29.297,68.848,0
1539627647.231,34.668,16.113,19.531,33.691,30.273,0
1539627647.235,40.039,20.508,16.113,44.922,-11.230,0
1539627647.239,37.109,20.508,10.742,39.062,3.418,0
1539627647.242,20.996,20.508,16.602,42.480,14.160,0
1539627647.246,20.020,18.066,18.066,46.875,53.223,0
1539627647.250,16.113,13.184,16.113,44.434,100.098,0
1539627647.254,13.672,13.672,20.996,45.898,44.434,0
1539627647.258,16.602,15.137,20.020,38.086,-9.766,0
1539627647.262,18.555,15.137,18.555,35.645,4.883,0
1539627647.266,18.555,17.090,21.973,35.645,7.812,0
1539627647.270,24.902,18.066,19.043,22.949,3.906,0
1539627647.274,35.156,18.066,17.090,22.949,23.438,0
1539627647.278,16.113,15.137,18.555,31.250,110.840,0
1539627647.282,9.277,9.766,20.508,28.320,104.004,0
1539627647.285,20.508,10.254,18.555,24.902,31.738,0
1539627647.289,28.320,16.113,16.602,36.621,33.203,0
1539627647.293,32.715,18.066,16.602,27.344,48.340,0
1539627647.297,24.902,15.625,20.020,46.387,11.719,0
1539627647.301,17.090,19.531,19.043,58.594,35.645,0
1539627647.305,14.160,18.066,18.066,29.297,90.820,0
1539627647.309,10.254,13.672,19.531,32.715,47.852,0
1539627647.313,5.859,16.602,21.973,40.527,22.461,0
1539627647.317,11.719,17.578,24.414,37.109,32.227,0
1539627647.321,19.043,16.602,22.949,41.504,34.180,0
1539627647.324,9.766,15.625,23.438,45.410,1.953,0
1539627647.328,13.184,17.578,19.531,38.086,-7.812,0
1539627647.332,20.020,14.648,19.531,41.504,-14.160,0
1539627647.336,10.254,11.230,19.043,41.992,-16.113,0
1539627647.340,18.066,19.531,16.113,25.879,-3.906,1
1539627647.344,42.969,24.902,19.531,29.297,-4.395,0
1539627647.348,31.738,19.043,20.020,36.621,2.930,0
1539627647.352,20.020,17.578,20.020,36.133,-7.324,0
1539627647.356,23.438,19.531,21.973,40.527,46.875,0
1539627647.360,24.414,17.090,18.555,45.410,38.574,0
1539627647.364,19.531,17.578,18.066,39.551,15.625,0
1539627647.367,9.277,22.461,20.020,30.762,47.852,0
1539627647.371,0.977,23.926,16.602,25.879,67.383,0
1539627647.375,14.648,24.902,14.648,23.438,10.742,0
1539627647.379,15.625,20.996,16.602,21.484,-14.160,0
1539627647.383,7.324,15.137,18.066,36.621,13.672,0
1539627647.387,33.691,19.531,18.555,39.062,24.414,0
1539627647.391,32.227,25.391,20.020,27.344,102.539,0
1539627647.395,26.855,23.926,17.578,21.484,126.465,0
1539627647.399,34.668,24.414,16.602,27.344,80.078,0
1539627647.403,28.320,21.973,23.438,37.598,39.062,0
1539627647.407,27.832,21.484,22.949,33.203,13.184,0
1539627647.410,33.203,21.484,12.207,45.410,39.062,0
1539627647.414,57.129,20.996,12.207,52.246,26.367,0
1539627647.418,51.758,24.414,18.066,38.086,32.227,0
1539627647.422,11.230,18.066,20.508,23.926,52.734,0
1539627647.426,3.418,13.672,25.391,24.414,54.688,0
1539627647.430,10.742,15.625,28.809,25.879,8.789,0
1539627647.434,18.555,10.742,34.668,28.809,-68.359,0
1539627647.438,20.020,5.371,39.062,39.062,-16.602,0
1539627647.442,9.766,3.906,41.504,33.203,79.102,0
1539627647.446,18.555,1.953,37.109,22.461,40.527,0
1539627647.449,0.488,0.488,32.715,26.367,28.809,0
1539627647.453,-10.254,6.348,33.691,19.531,7.812,0
1539627647.457,24.414,11.230,35.156,23.926,-6.836,0
1539627647.461,33.691,10.254,34.668,35.645,53.711,0
1539627647.465,25.879,9.766,34.180,41.992,62.988,0
1539627647.469,14.648,10.742,32.227,43.945,80.566,0
1539627647.473,32.227,12.207,28.809,40.039,65.430,0
1539627647.477,34.180,11.230,30.762,43.945,25.879,0
1539627647.481,11.719,9.277,29.297,34.668,2.441,0
1539627647.485,8.301,10.742,25.879,32.227,-2.930,0
1539627647.489,7.324,11.230,31.250,45.410,31.738,0
1539627647.492,18.555,10.742,35.645,41.016,20.508,0
1539627647.496,33.203,6.836,34.668,33.203,32.227,0
1539627647.500,25.879,4.395,30.762,31.250,101.562,0
1539627647.504,4.395,11.719,29.785,21.973,104.980,0
1539627647.508,1.953,12.207,25.391,23.926,54.199,0
1539627647.512,11.230,11.230,23.926,26.367,17.090,0
1539627647.516,16.602,15.137,26.855,30.762,18.555,0
1539627647.520,31.250,19.531,26.367,41.016,-12.695,0
1539627647.524,22.949,11.230,24.902,37.598,-7.324,0
1539627647.528,4.395,7.812,25.879,24.902,47.363,0
1539627647.532,-4.883,17.578,29.785,32.715,26.367,0
1539627647.535,-10.254,14.648,31.250,39.062,47.852,0
1539627647.539,-6.836,13.184,27.344,20.996,50.293,0
1539627647.543,0.488,14.160,21.973,22.949,37.109,0
1539627647.547,-1.953,8.789,22.461,32.715,25.391,0
1539627647.551,0.977,7.812,22.949,34.180,26.855,0
1539627647.555,15.625,9.277,22.461,46.387,37.109,0
1539627647.559,23.438,16.602,24.414,40.527,20.020,0
1539627647.563,28.320,18.555,23.438,27.344,37.109,0
1539627647.567,26.855,16.602,23.926,32.715,38.574,0
1539627647.571,28.320,15.137,23.438,29.785,37.598,0
1539627647.574,29.785,10.742,22.949,27.832,34.180,0
1539627647.578,10.254,14.160,22.949,32.715,55.176,0
1539627647.582,2.930,18.555,22.949,24.902,88.867,0
1539627647.586,16.602,20.020,23.926,26.855,62.500,0
1539627647.590,16.113,18.066,22.949,33.691,31.250,0
1539627647.594,29.785,17.090,22.461,27.832,1.465,0
1539627647.598,43.945,18.066,20.508,30.762,-40.039,0
1539627647.602,46.875,16.113,20.996,32.715,-6.348,0
1539627647.606,31.738,10.254,23.438,45.898,4.883,0
1539627647.610,26.367,3.906,25.879,58.105,25.391,0
1539627647.614,30.273,17.090,23.438,40.039,39.062,0
1539627647.617,20.996,30.273,15.625,21.973,-9.277,0
1539627647.621,7.812,24.414,13.672,17.578,38.574,0
1539627647.625,-3.418,20.996,18.066,19.531,41.016,0
1539627647.629,13.672,21.484,19.531,20.508,9.277,0
1539627647.633,28.809,25.391,13.672,23.438,48.340,0
1539627647.637,33.203,33.203,7.812,30.273,43.457,0
1539627647.641,37.598,34.180,9.277,38.086,-18.555,0
1539627647.645,43.457,32.715,12.207,36.621,35.156,0
1539627647.649,56.152,31.250,19.531,33.203,32.227,0
1539627647.653,50.293,22.949,23.438,19.043,10.742,0
1539627647.657,17.090,19.531,16.113,32.227,62.500,0
1539627647.660,5.859,18.555,13.672,31.738,26.855,0
1539627647.664,12.207,12.207,14.160,13.672,38.086,0
1539627647.668,22.949,11.719,15.625,32.227,64.941,0
1539627647.672,33.203,19.043,14.160,38.086,33.203,0
1539627647.676,35.645,19.531,15.137,33.691,29.785,0
1539627647.680,31.250,21.484,18.066,41.504,44.922,0
1539627647.684,36.133,22.949,20.020,37.109,65.430,0
1539627647.688,32.227,20.508,17.090,32.227,54.688,0
1539627647.692,19.531,21.973,13.184,35.156,40.039,0
1539627647.696,20.020,22.461,15.625,35.156,48.828,0
1539627647.699,16.602,27.832,15.625,34.180,72.266,0
1539627647.703,21.484,32.227,17.578,25.879,30.762,0
1539627647.707,34.668,27.832,17.090,16.602,-30.273,0
1539627647.711,31.738,23.438,13.672,20.020,30.762,0
1539627647.715,31.250,21.973,19.043,11.230,41.016,0
1539627647.719,42.480,22.461,23.438,0.000,40.527,0
1539627647.723,47.363,22.949,22.461,20.996,64.453,0
1539627647.727,35.645,21.484,22.461,19.043,17.578,0
1539627647.731,40.527,21.973,22.461,21.484,1.465,0
1539627647.735,43.457,13.184,26.367,43.945,52.246,0
1539627647.739,41.504,8.789,23.926,42.480,20.020,0
1539627647.742,44.434,19.043,22.461,33.691,40.527,0
1539627647.746,23.438,23.926,25.879,37.109,74.219,0
1539627647.750,6.348,23.438,25.879,43.457,-5.371,0
1539627647.754,2.930,22.949,23.926,57.129,-48.340,0
1539627647.758,-4.883,28.809,17.578,39.551,-20.508,0
1539627647.762,3.906,27.832,20.020,20.020,21.484,0
1539627647.766,1.953,15.625,25.391,28.320,24.414,0
1539627647.770,-5.859,14.160,18.555,34.180,40.039,0
1539627647.774,-2.930,20.508,15.137,34.668,78.613,0
1539627647.778,7.324,21.973,19.043,19.043,93.262,0
1539627647.782,25.879,17.090,20.020,25.879,67.871,0
1539627647.785,25.879,9.766,21.484,33.203,60.547,0
1539627647.789,23.438,11.719,25.391,33.691,48.828,0
1539627647.793,22.461,17.578,31.250,35.156,2.930,0
1539627647.797,30.762,17.578,30.762,27.344,44.922,0
1539627647.801,35.645,18.066,25.879,37.598,35.645,0
1539627647.805,30.273,17.090,26.367,48.340,7.324,0
1539627647.809,42.480,16.113,23.438,39.062,4.883,0
1539627647.813,51.758,19.531,20.020,31.250,14.160,0
1539627647.817,39.062,18.555,18.066,28.809,17.578,0
1539627647.821,11.230,19.043,21.973,15.625,-6.836,0
1539627647.824,-4.395,25.391,24.902,14.648,23.438,0
1539627647.828,11.719,26.367,20.020,26.855,57.617,0
1539627647.832,12.695,25.879,20.508,30.762,51.270,0
1539627647.836,3.906,26.367,27.344,25.391,63.477,0
1539627647.840,3.418,25.879,30.273,16.113,87.891,0
1539627647.844,-0.488,32.227,23.438,19.043,75.684,0
1539627647.848,-11.230,33.691,24.414,20.020,68.359,0
1539627647.852,-25.391,24.414,20.508,10.742,83.496,0
1539627647.856,-25.391,25.879,18.555,-4.395,84.961,0
1539627647.860,-50.293,29.785,17.090,-26.367,61.523,0
1539627647.864,-40.039,32.227,20.020,-32.715,24.902,0
1539627647.867,-24.414,41.016,27.832,-42.480,26.855,0
1539627647.871,-45.898,40.039,24.902,-41.504,51.758,0
1539627647.875,-45.410,35.645,17.090,-34.668,-4.883,0
1539627647.879,-57.617,37.109,9.766,-57.617,-33.203,0
1539627647.883,-75.195,36.621,7.812,-72.266,30.762,0
1539627647.887,-85.938,40.527,6.836,-78.125,55.664,0
1539627647.891,-92.285,44.434,3.906,-66.406,21.484,0
1539627647.895,-92.285,47.363,5.859,-71.777,112.793,0
1539627647.899,-82.520,48.340,7.812,-85.449,125.977,0
1539627647.903,-60.059,47.852,5.859,-78.125,51.758,0
1539627647.907,-70.801,49.805,6.836,-75.684,11.230,0
1539627647.910,-96.680,47.852,8.789,-83.984,12.207,0
1539627647.914,-94.238,49.316,5.859,-77.148,49.805,0
1539627647.918,-77.637,49.805,3.906,-62.012,28.320,0
1539627647.922,-68.359,47.852,4.883,-57.129,-0.977,0
1539627647.926,-68.848,44.922,5.859,-57.617,48.828,0
1539627647.930,-66.406,36.133,6.348,-69.336,60.059,0
1539627647.934,-62.012,30.762,6.836,-62.988,42.969,0
1539627647.938,-44.434,27.344,9.766,-41.504,-1.465,0
1539627647.942,-30.762,24.414,13.672,-24.902,3.418,0
1539627647.946,-32.715,21.973,10.742,-31.250,15.137,0
1539627647.949,-32.715,18.066,6.348,-32.227,-23.438,0
1539627647.953,-24.902,21.973,6.836,-14.648,-13.672,0
1539627647.957,-22.949,21.973,14.648,-18.066,53.223,0
1539627647.961,-20.020,20.508,16.113,-1.953,84.473,0
1539627647.965,-13.184,20.020,13.672,26.855,41.992,0
1539627647.969,-21.973,14.648,16.602,14.160,4.883,0
1539627647.973,8.789,12.207,19.531,17.578,30.273,0
1539627647.977,31.250,16.113,18.555,38.086,23.926,0
1539627647.981,16.602,14.648,18.555,29.297,28.809,0
1539627647.985,20.020,12.695,21.973,27.344,30.762,0
1539627647.989,26.855,16.602,20.020,26.855,36.621,0
1539627647.992,21.973,9.277,18.066,20.020,44.922,0
1539627647.996,16.113,-1.465,23.438,20.508,29.297,0
1539627648.000,13.672,-4.395,23.438,36.621,38.574,0
1539627648.004,17.090,-7.812,20.508,36.133,35.156,0
1539627648.008,34.180,-5.859,24.414,33.203,27.832,0
1539627648.012,33.691,-4.395,27.832,36.133,72.266,0
