timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539624233.531,33.203,31.738,43.457,26.367,28.320,0
1539624233.535,32.715,39.062,28.809,20.996,69.336,0
1539624233.539,27.832,40.527,22.949,18.066,49.316,0
1539624233.543,28.320,37.598,27.344,26.367,23.438,0
1539624233.547,32.715,35.156,31.250,21.484,8.301,0
1539624233.551,29.297,33.691,39.062,18.066,48.340,0
1539624233.555,31.738,32.715,46.387,26.855,51.270,0
1539624233.559,35.156,37.109,43.457,28.809,-3.906,0
1539624233.563,33.203,37.598,31.250,27.344,-23.926,0
1539624233.566,30.762,32.715,28.320,28.809,-8.301,0
1539624233.570,31.250,29.297,32.715,30.762,-8.301,0
1539624233.574,33.691,30.762,38.574,35.156,9.766,0
1539624233.578,36.133,32.227,41.992,40.039,10.742,0
1539624233.582,35.645,37.109,36.133,36.621,23.438,0
1539624233.586,35.156,40.527,25.391,32.227,56.152,0
1539624233.590,35.645,33.691,25.879,30.273,-1.465,0
1539624233.594,35.156,29.297,34.668,32.227,-47.852,0
1539624233.598,37.109,32.715,41.504,36.133,-10.742,0
1539624233.602,38.086,38.574,43.457,34.668,-9.277,0
1539624233.605,34.180,37.598,34.668,34.668,41.504,0
1539624233.609,35.156,33.203,22.949,31.250,65.918,0
1539624233.613,26.367,30.762,17.090,25.391,26.367,0
1539624233.617,23.926,31.738,24.414,25.391,56.152,0
1539624233.621,35.645,37.598,36.621,34.180,29.297,0
1539624233.625,34.668,34.668,33.203,30.762,-0.977,0
1539624233.629,35.645,29.785,20.020,22.949,11.719,0
1539624233.633,39.551,41.016,23.926,25.879,31.738,0
1539624233.637,33.691,45.898,32.715,30.762,68.848,0
1539624233.641,24.902,36.621,29.785,28.809,25.391,0
1539624233.645,21.484,29.785,25.879,18.555,44.434,0
1539624233.648,19.043,29.785,27.832,20.020,101.562,0
1539624233.652,21.973,32.715,29.297,26.855,49.316,0
1539624233.656,19.043,29.785,31.250,20.020,6.348,0
1539624233.660,18.066,30.762,34.180,18.555,9.277,0
1539624233.664,28.809,39.551,32.715,26.367,5.371,0
1539624233.668,30.273,39.551,34.180,27.832,57.617,0
1539624233.672,24.414,33.203,37.598,24.414,30.762,0
1539624233.676,16.113,24.414,31.738,19.043,11.230,0
1539624233.680,14.648,20.996,32.715,22.461,9.277,0
1539624233.684,18.555,29.785,38.086,23.438,16.602,0
1539624233.688,16.113,30.762,35.645,22.949,22.949,0
1539624233.691,21.973,32.227,32.227,35.645,34.180,0
1539624233.695,28.320,36.133,28.809,34.180,26.367,0
1539624233.699,30.762,37.598,29.785,21.973,47.363,0
1539624233.703,32.715,36.621,41.504,22.949,13.672,0
1539624233.707,29.785,40.039,43.945,34.180,33.203,0
1539624233.711,30.762,38.574,26.855,39.062,107.422,0
1539624233.715,26.367,29.297,18.555,35.645,66.406,0
1539624233.719,20.508,24.414,24.902,26.855,5.859,0
1539624233.723,20.996,27.832,33.203,22.949,19.043,0
1539624233.727,18.555,32.715,32.715,23.926,68.848,0
1539624233.730,20.020,32.227,25.879,22.461,47.363,0
1539624233.734,19.531,38.086,25.879,28.320,17.578,0
1539624233.738,19.531,44.434,33.691,38.574,52.246,0
1539624233.742,32.227,41.016,44.922,39.551,31.738,0
1539624233.746,27.344,30.762,44.434,33.203,33.203,0
1539624233.750,13.672,21.973,27.832,30.273,64.453,0
1539624233.754,24.902,25.391,21.484,34.180,80.566,0
1539624233.758,33.203,30.762,25.879,36.621,49.316,0
1539624233.762,26.367,35.156,28.809,31.738,21.484,0
1539624233.766,26.855,37.598,34.668,29.785,64.453,0
1539624233.770,25.391,31.738,36.133,26.855,67.383,0
1539624233.773,19.043,29.297,31.738,24.414,33.691,0
1539624233.777,20.996,32.715,32.715,22.461,71.289,0
1539624233.781,24.414,35.156,31.738,28.809,58.105,0
1539624233.785,27.344,36.621,28.320,33.691,-5.371,0
1539624233.789,26.855,30.273,34.180,24.902,2.441,0
1539624233.793,24.902,27.832,39.062,23.926,27.344,0
1539624233.797,28.809,34.668,31.738,29.297,18.066,0
1539624233.801,35.645,39.551,23.926,30.273,12.207,0
1539624233.805,35.156,38.574,23.926,25.391,-29.785,0
1539624233.809,34.668,37.109,25.391,26.367,9.277,0
1539624233.813,40.527,38.086,28.320,37.598,60.547,0
1539624233.816,39.551,39.062,34.668,41.016,18.555,0
1539624233.820,35.156,39.062,30.273,35.645,74.219,0
1539624233.824,35.645,39.062,19.531,32.715,53.711,0
1539624233.828,37.598,37.598,19.043,31.738,-6.836,0
1539624233.832,40.039,37.109,23.438,31.250,10.742,0
1539624233.836,37.109,36.133,23.926,32.715,55.664,0
1539624233.840,40.527,34.668,25.391,33.203,44.434,0
1539624233.844,51.270,38.086,30.762,37.109,19.043,0
1539624233.848,47.363,41.016,36.133,38.574,65.918,0
1539624233.852,41.504,40.527,36.133,38.086,75.195,0
1539624233.855,42.969,35.645,30.273,37.109,65.430,0
1539624233.859,42.969,33.203,25.879,34.668,58.594,0
1539624233.863,40.527,36.133,33.203,36.133,64.453,0
1539624233.867,41.504,37.109,42.480,40.039,45.410,0
1539624233.871,47.363,37.109,33.691,44.922,22.949,0
1539624233.875,46.387,35.156,21.484,38.574,35.156,0
1539624233.879,44.434,34.180,25.391,28.320,9.277,0
1539624233.883,42.480,30.762,29.785,22.949,-15.137,0
1539624233.887,40.039,32.227,32.715,23.438,26.367,0
1539624233.891,39.551,37.109,34.668,28.809,59.570,0
1539624233.895,44.922,40.039,34.668,29.297,51.758,0
1539624233.898,41.992,38.086,33.203,25.391,-11.230,0
1539624233.902,39.062,35.645,31.738,30.762,-16.602,0
1539624233.906,43.457,38.086,29.297,37.598,37.598,0
1539624233.910,37.598,37.598,28.809,32.227,69.824,0
1539624233.914,37.598,36.133,31.250,29.785,20.020,0
1539624233.918,40.527,35.645,36.621,34.668,-20.996,0
1539624233.922,32.227,34.668,43.945,34.668,4.395,0
1539624233.926,38.574,36.621,41.016,39.551,8.301,0
1539624233.930,43.945,29.297,32.227,40.039,20.020,0
1539624233.934,34.668,27.832,29.785,32.715,26.855,0
1539624233.938,36.621,39.062,28.809,29.785,33.691,0
1539624233.941,30.273,34.668,32.715,28.809,22.461,0
1539624233.945,24.414,26.855,34.668,29.785,-5.371,0
1539624233.949,32.715,27.344,30.762,30.273,4.883,1
1539624233.953,32.227,31.250,30.762,30.273,20.508,0
1539624233.957,22.949,36.621,32.715,27.344,-13.184,0
1539624233.961,21.973,36.133,35.156,29.297,0.000,0
1539624233.965,25.391,31.250,30.762,32.227,-26.367,0
1539624233.969,30.762,38.574,26.367,30.273,-20.020,0
1539624233.973,30.762,41.504,21.484,27.344,0.000,0
1539624233.977,28.809,35.645,17.090,27.832,75.684,0
1539624233.980,33.691,33.203,21.973,26.855,122.070,0
1539624233.984,30.762,34.668,27.832,21.484,8.789,0
1539624233.988,23.926,34.180,35.645,22.949,-11.230,0
1539624233.992,20.996,33.203,36.621,28.320,43.945,0
1539624233.996,32.227,36.621,37.109,38.574,78.613,0
1539624234.000,37.109,35.156,37.598,41.992,25.391,0
1539624234.004,26.855,33.691,27.832,27.344,-24.414,0
1539624234.008,21.484,34.668,24.902,21.484,11.719,0
1539624234.012,25.391,39.062,31.738,26.855,24.902,0
1539624234.016,25.391,39.062,31.250,31.250,55.664,0
1539624234.020,28.320,34.180,27.832,34.180,60.547,0
1539624234.023,26.367,28.320,31.738,33.203,76.660,0
1539624234.027,25.879,26.855,37.109,35.156,76.660,0
1539624234.031,31.738,29.297,33.203,27.832,51.758,0
1539624234.035,33.691,30.273,34.180,29.297,54.688,0
1539624234.039,35.156,33.691,37.109,33.203,60.547,0
1539624234.043,27.832,35.645,29.297,29.785,49.805,0
1539624234.047,25.391,37.109,25.879,28.320,57.617,0
1539624234.051,27.344,38.086,24.902,28.809,80.078,0
1539624234.055,30.273,34.668,25.391,29.785,68.359,0
1539624234.059,27.832,33.691,33.203,28.809,37.598,0
1539624234.063,22.461,38.086,36.621,33.691,34.668,0
1539624234.066,26.367,35.156,31.738,36.133,3.418,0
1539624234.070,23.926,33.691,31.738,31.738,39.551,0
1539624234.074,26.367,38.574,33.203,29.297,31.250,0
1539624234.078,27.832,38.574,27.344,27.832,4.883,0
1539624234.082,23.926,32.715,24.414,25.879,44.434,0
1539624234.086,23.926,28.809,26.855,22.949,25.879,0
1539624234.090,24.414,28.809,33.203,20.508,56.641,0
1539624234.094,23.926,29.785,39.062,23.438,26.367,0
1539624234.098,29.785,35.645,40.527,32.227,-32.227,0
1539624234.102,29.297,37.109,37.109,33.203,2.930,0
1539624234.105,26.367,37.109,28.320,32.227,37.109,0
1539624234.109,25.879,39.551,25.879,30.762,-2.930,0
1539624234.113,18.555,31.738,30.273,25.879,-22.949,0
1539624234.117,28.320,27.832,31.250,24.414,30.273,0
1539624234.121,35.645,27.344,31.738,18.066,38.574,0
1539624234.125,30.273,26.855,29.297,19.531,21.484,0
1539624234.129,32.227,34.180,28.320,23.438,0.977,0
1539624234.133,29.785,39.062,31.250,22.949,-1.465,0
1539624234.137,28.320,38.086,32.227,26.855,42.969,0
1539624234.141,32.715,42.480,28.809,28.320,76.660,0
1539624234.145,36.133,47.363,24.902,26.855,0.000,0
1539624234.148,42.480,43.457,29.297,29.297,-31.738,0
1539624234.152,39.062,38.086,31.738,28.809,58.105,0
1539624234.156,25.879,35.156,30.273,20.020,88.867,0
1539624234.160,27.344,33.691,31.250,19.531,52.246,0
1539624234.164,25.879,30.273,29.297,14.648,26.367,0
1539624234.168,21.484,31.738,26.855,15.137,-5.371,0
1539624234.172,24.902,37.109,27.344,22.461,-5.859,0
1539624234.176,28.320,37.109,26.855,22.949,84.961,0
1539624234.180,26.855,35.645,29.297,22.949,57.617,0
1539624234.184,20.996,39.551,32.715,21.973,35.156,0
1539624234.188,22.461,44.434,36.133,25.391,14.160,0
1539624234.191,30.762,40.527,33.691,27.832,25.879,0
1539624234.195,29.297,33.691,27.344,22.461,57.617,0
1539624234.199,20.996,34.180,24.902,22.949,4.395,0
1539624234.203,22.949,30.762,26.855,27.344,-4.883,0
1539624234.207,26.367,25.879,36.133,28.320,106.934,0
1539624234.211,16.602,23.926,34.180,20.996,106.934,0
1539624234.215,7.812,24.902,23.438,15.137,-3.906,0
1539624234.219,16.113,33.203,26.367,23.438,5.371,0
1539624234.223,20.996,41.016,30.273,20.508,-15.625,0
1539624234.227,20.996,37.598,23.438,8.301,-21.973,0
1539624234.230,23.438,29.297,21.973,14.648,62.500,0
1539624234.234,26.367,30.273,18.066,22.949,106.934,0
1539624234.238,29.785,36.621,15.625,22.949,24.902,0
1539624234.242,29.297,37.598,25.391,24.414,28.320,0
1539624234.246,36.621,32.227,30.273,26.855,83.008,0
1539624234.250,41.504,31.250,30.273,25.879,45.898,0
1539624234.254,32.715,31.250,35.645,29.785,20.020,0
1539624234.258,27.832,32.227,34.668,28.809,30.273,0
1539624234.262,28.809,31.738,34.668,25.879,56.641,0
1539624234.266,37.598,31.738,35.645,26.855,81.055,0
1539624234.270,34.180,36.133,24.414,21.484,45.410,0
1539624234.273,31.250,35.645,20.020,16.113,38.086,0
1539624234.277,23.926,36.621,26.855,21.973,92.773,0
1539624234.281,21.973,41.992,27.344,25.391,98.633,0
1539624234.285,29.785,40.039,22.461,19.531,25.879,0
1539624234.289,26.855,30.762,25.391,20.996,-5.859,0
1539624234.293,26.367,28.320,33.203,20.996,-3.906,0
1539624234.297,22.461,30.762,35.156,24.414,8.789,0
1539624234.301,26.855,35.645,26.367,29.785,30.762,0
1539624234.305,24.902,38.574,19.043,25.879,51.758,0
1539624234.309,22.461,40.039,23.438,29.297,30.762,0
1539624234.313,35.156,44.434,29.297,33.691,7.812,0
1539624234.316,36.621,40.527,31.738,30.273,60.059,0
1539624234.320,35.645,34.668,30.273,27.344,80.078,0
1539624234.324,39.551,35.645,31.250,32.227,45.898,0
1539624234.328,39.551,35.156,31.738,38.574,60.547,0
1539624234.332,39.062,26.855,34.180,39.551,62.988,0
1539624234.336,35.156,23.438,43.457,36.621,15.137,0
1539624234.340,35.156,31.738,43.945,34.668,5.859,0
1539624234.344,37.598,38.086,31.250,31.738,10.254,0
1539624234.348,35.156,36.621,21.973,31.738,15.625,0
1539624234.352,39.062,37.109,25.391,36.621,43.945,0
1539624234.355,33.203,38.574,35.645,32.227,53.223,0
1539624234.359,16.113,33.691,38.574,20.508,47.363,0
1539624234.363,14.648,30.762,41.504,25.879,54.688,0
1539624234.367,21.973,31.250,38.574,33.691,31.738,0
1539624234.371,19.043,30.762,34.668,24.902,33.203,0
1539624234.375,20.996,31.738,33.691,24.902,-3.418,0
1539624234.379,24.414,31.738,35.645,41.992,18.555,0
1539624234.383,22.949,32.715,41.992,45.410,28.809,0
1539624234.387,27.344,34.180,37.109,38.086,-8.789,0
1539624234.391,29.785,31.250,32.715,37.598,36.133,0
1539624234.395,30.762,31.250,31.250,36.621,21.973,0
1539624234.398,22.461,28.320,32.227,36.133,-39.062,0
1539624234.402,19.043,30.273,36.621,33.203,-22.949,0
1539624234.406,28.320,36.621,35.645,24.902,-51.758,0
1539624234.410,25.879,37.109,32.227,23.926,16.113,0
1539624234.414,23.926,40.527,31.250,27.344,120.605,0
1539624234.418,26.367,35.156,26.855,30.273,72.266,0
1539624234.422,26.367,22.949,23.926,29.785,35.645,0
1539624234.426,25.879,20.996,27.832,25.391,74.707,0
1539624234.430,30.273,29.785,36.621,31.738,82.031,0
1539624234.434,33.203,32.227,37.109,34.180,53.711,0
1539624234.438,37.109,32.227,29.297,35.645,34.668,0
1539624234.441,50.293,41.016,32.227,41.016,13.184,0
1539624234.445,54.199,41.992,40.527,42.969,14.160,0
1539624234.449,47.363,36.133,40.039,40.527,35.156,0
1539624234.453,45.410,31.738,32.715,33.203,24.902,0
1539624234.457,41.016,34.668,28.809,35.156,49.805,0
1539624234.461,41.992,38.574,31.250,37.598,108.887,0
1539624234.465,47.363,34.668,33.203,35.645,75.684,0
1539624234.469,41.992,31.250,33.691,35.156,-1.953,0
1539624234.473,39.062,35.156,40.527,36.133,-16.113,0
1539624234.477,44.434,38.574,42.969,39.062,13.184,0
1539624234.480,44.434,39.062,32.715,45.410,-22.949,0
1539624234.484,38.574,39.062,28.809,38.574,-31.250,0
1539624234.488,37.598,34.668,28.320,28.320,0.000,0
1539624234.492,36.621,32.227,29.297,26.367,-13.672,0
1539624234.496,31.250,30.762,31.738,22.461,24.902,0
1539624234.500,42.480,32.227,29.297,23.926,9.277,0
1539624234.504,43.945,38.086,32.715,28.320,-20.020,0
1539624234.508,38.574,42.480,37.598,30.762,31.250,0
1539624234.512,41.016,43.945,35.645,37.598,51.270,0
1539624234.516,41.504,41.016,35.156,43.945,45.898,0
1539624234.520,34.180,37.109,34.668,36.133,39.062,0
1539624234.523,31.738,35.645,29.785,30.273,1.953,0
1539624234.527,37.109,34.180,26.367,30.762,-9.277,0
1539624234.531,37.598,36.133,30.273,30.273,-4.395,0
1539624234.535,38.086,38.574,32.227,27.832,-6.836,0
1539624234.539,41.992,43.457,34.180,25.879,21.484,0
1539624234.543,40.527,48.828,33.203,26.367,12.207,0
1539624234.547,37.109,40.527,27.344,22.949,32.227,0
1539624234.551,35.645,33.203,33.691,25.879,89.844,0
1539624234.555,38.574,38.574,41.016,30.762,37.598,0
1539624234.559,38.574,41.504,34.668,24.414,-6.836,0
1539624234.563,29.297,37.109,27.832,20.020,32.715,0
1539624234.566,25.391,35.645,28.320,21.973,94.727,0
1539624234.570,35.645,38.086,33.691,21.973,101.074,0
1539624234.574,48.340,41.016,35.645,24.414,75.195,0
1539624234.578,41.992,38.086,30.762,30.273,65.918,0
1539624234.582,33.203,37.109,26.367,31.738,80.566,0
1539624234.586,32.715,36.133,25.879,29.297,79.102,0
1539624234.590,30.762,35.156,24.414,26.855,60.547,0
1539624234.594,32.715,39.551,31.250,27.344,-2.441,0
1539624234.598,32.227,41.992,37.598,25.879,-7.324,0
1539624234.602,26.855,40.039,31.738,24.414,27.832,0
1539624234.605,29.297,39.551,27.832,24.902,-33.691,0
1539624234.609,33.203,41.504,31.250,27.832,-36.133,0
1539624234.613,28.809,35.645,31.738,29.785,26.367,0
1539624234.617,18.555,29.297,25.391,28.809,26.367,0
1539624234.621,16.602,31.250,24.902,22.461,44.922,0
1539624234.625,23.926,31.738,30.762,21.973,50.781,0
1539624234.629,28.809,36.621,31.738,23.926,28.809,0
1539624234.633,29.785,41.016,22.949,18.555,18.555,0
1539624234.637,32.715,35.156,18.066,17.578,13.184,0
1539624234.641,31.738,32.227,21.484,19.043,-15.137,0
1539624234.645,32.715,38.086,24.414,15.625,-2.441,0
1539624234.648,34.668,38.574,28.809,9.766,34.668,0
1539624234.652,26.855,36.133,27.344,13.672,5.859,0
1539624234.656,25.391,36.621,24.414,17.578,13.672,0
1539624234.660,27.832,33.203,28.320,9.766,59.082,0
1539624234.664,27.344,31.250,33.691,10.742,100.586,0
1539624234.668,21.973,34.180,35.156,13.184,90.332,0
1539624234.672,17.090,34.668,28.809,11.230,112.305,0
1539624234.676,16.113,32.715,23.926,18.555,69.336,0
1539624234.680,13.672,29.297,23.438,20.508,8.789,0
1539624234.684,13.672,21.484,23.438,13.672,48.828,0
1539624234.688,18.555,23.438,27.832,12.207,23.926,0
1539624234.691,22.949,30.762,26.855,6.348,27.832,0
1539624234.695,22.461,33.691,30.762,3.418,21.973,0
1539624234.699,20.996,35.156,35.156,10.742,-29.785,0
1539624234.703,22.949,33.203,34.180,11.230,26.855,0
1539624234.707,26.855,37.109,29.785,13.184,62.500,0
1539624234.711,26.855,40.039,23.926,22.949,-13.184,0
1539624234.715,25.391,37.109,23.926,22.949,29.785,0
1539624234.719,20.996,35.645,25.879,19.531,53.711,0
1539624234.723,14.160,30.762,29.785,14.648,-23.926,0
1539624234.727,13.672,23.438,25.391,9.766,-49.805,0
1539624234.730,21.484,28.320,25.391,21.484,-4.395,0
1539624234.734,28.809,35.645,33.203,26.855,-11.719,0
1539624234.738,31.250,35.156,32.227,17.578,-40.039,0
1539624234.742,32.227,31.738,31.250,21.484,-26.855,0
1539624234.746,28.320,30.273,30.273,23.438,16.113,0
1539624234.750,23.438,25.879,27.832,22.949,66.895,0
1539624234.754,23.926,20.996,29.785,22.949,41.992,0
1539624234.758,24.902,19.531,34.180,21.484,34.668,0
1539624234.762,26.855,24.902,40.039,23.438,46.387,0
1539624234.766,31.250,32.715,36.133,24.414,10.742,0
1539624234.770,34.668,31.738,30.762,24.902,1.953,0
1539624234.773,36.133,31.250,29.297,27.344,55.176,0
1539624234.777,38.574,35.156,25.391,26.855,69.336,0
1539624234.781,33.691,32.715,23.926,27.344,41.992,0
1539624234.785,26.367,30.762,29.297,30.762,57.129,0
1539624234.789,14.648,25.879,34.180,21.973,82.031,0
1539624234.793,6.836,24.902,33.691,11.719,88.379,0
1539624234.797,22.949,34.668,36.133,24.414,82.520,0
1539624234.801,32.715,39.062,32.227,36.621,37.598,0
1539624234.805,32.227,45.410,28.320,33.691,20.020,0
1539624234.809,37.598,46.875,36.621,33.691,-1.953,0
1539624234.813,36.133,38.086,38.574,34.668,-11.719,0
1539624234.816,36.621,32.715,29.297,31.738,37.598,0
1539624234.820,46.387,30.273,27.344,36.621,66.406,0
1539624234.824,47.852,30.762,32.227,38.574,74.219,0
1539624234.828,41.504,33.691,30.762,37.109,31.250,0
1539624234.832,44.922,36.621,30.273,43.945,25.391,0
1539624234.836,39.551,36.621,33.203,32.227,55.176,0
1539624234.840,25.879,35.645,33.691,24.902,56.152,0
1539624234.844,30.762,34.668,38.086,34.180,25.391,0
1539624234.848,37.109,37.598,32.715,37.598,43.457,0
1539624234.852,37.109,37.598,24.414,36.133,79.102,0
1539624234.855,40.527,35.156,23.438,36.133,50.293,0
1539624234.859,40.527,34.180,24.414,37.598,40.039,0
1539624234.863,37.598,34.180,29.785,40.039,4.883,0
1539624234.867,38.086,28.809,30.762,35.645,37.598,0
1539624234.871,34.180,27.344,28.320,35.645,43.945,0
1539624234.875,24.414,28.809,28.809,32.715,-32.715,0
1539624234.879,29.785,32.227,33.691,29.785,79.102,0
1539624234.883,34.180,33.691,39.062,36.133,97.656,0
1539624234.887,31.250,35.645,39.551,39.062,25.879,0
1539624234.891,39.062,40.039,38.086,39.062,22.949,0
1539624234.895,34.668,30.273,29.297,28.809,14.648,0
1539624234.898,25.879,20.020,21.484,25.879,-6.836,0
1539624234.902,33.203,24.902,21.973,28.809,-3.418,0
1539624234.906,30.762,31.250,27.344,28.320,53.223,0
1539624234.910,28.320,31.738,31.738,29.297,44.922,0
1539624234.914,29.297,31.738,31.250,26.367,14.160,0
1539624234.918,24.902,34.180,33.203,20.020,10.742,0
1539624234.922,21.484,34.180,37.598,21.973,14.160,0
1539624234.926,22.949,41.992,45.410,26.855,38.086,0
1539624234.930,27.344,47.852,50.781,23.438,51.758,0
1539624234.934,23.438,41.504,45.410,14.160,55.664,0
1539624234.938,20.020,33.691,31.250,8.789,42.480,0
1539624234.941,12.695,33.203,28.809,8.301,0.488,0
1539624234.945,-0.977,31.738,34.668,3.418,-22.461,0
1539624234.949,-0.977,25.391,42.480,1.465,35.156,0
1539624234.953,2.441,29.785,41.992,4.883,33.203,0
1539624234.957,0.000,37.598,35.645,-13.672,68.359,0
1539624234.961,-1.953,30.762,40.527,-24.414,69.824,0
1539624234.965,-2.930,30.273,42.969,-12.695,-17.578,0
1539624234.969,-13.184,31.250,43.457,-18.555,-1.953,0
1539624234.973,-15.625,32.227,43.945,-20.996,62.500,0
1539624234.977,-14.160,42.969,44.922,-7.324,72.266,0
1539624234.980,-15.625,44.922,48.828,-10.254,47.852,0
1539624234.984,-6.348,47.363,48.828,-12.207,28.809,0
1539624234.988,-2.441,47.363,45.410,-9.766,-21.973,0
1539624234.992,-10.254,36.133,40.039,-14.648,21.973,0
1539624234.996,-7.812,31.250,39.062,-7.324,56.152,0
1539624235.000,4.395,37.109,33.691,3.418,32.227,0
1539624235.004,8.301,38.086,32.227,12.695,36.621,0
1539624235.008,16.113,35.156,40.039,22.949,16.602,0
1539624235.012,25.391,39.551,37.109,26.367,0.488,0
1539624235.016,23.438,44.922,33.203,19.043,-4.395,0
1539624235.020,20.508,45.410,33.691,9.277,2.930,0
1539624235.023,19.531,41.016,33.691,10.742,11.719,0
1539624235.027,18.066,38.086,37.109,21.484,21.973,0
1539624235.031,23.926,35.645,37.109,23.438,40.527,0
1539624235.035,27.832,34.668,26.855,20.508,65.430,0
1539624235.039,21.973,34.180,20.508,27.832,21.973,0
1539624235.043,19.531,32.227,23.438,32.227,40.527,0
1539624235.047,27.344,32.227,25.391,28.809,77.637,0
1539624235.051,30.762,41.992,25.879,30.273,20.996,0
1539624235.055,26.855,44.922,30.762,30.762,77.637,0
1539624235.059,28.320,36.133,34.180,32.715,103.027,0
1539624235.063,30.762,36.133,30.273,35.645,50.293,0
1539624235.066,33.691,39.062,31.738,32.715,28.809,0
1539624235.070,31.738,39.062,29.297,30.762,42.480,0
1539624235.074,30.273,40.039,30.273,29.785,59.570,0
1539624235.078,32.227,41.504,31.738,26.855,49.805,0
1539624235.082,34.668,40.039,24.414,22.461,18.066,0
1539624235.086,33.203,41.016,26.367,25.879,44.434,0
1539624235.090,41.992,43.945,33.691,32.227,27.344,0
1539624235.094,42.480,37.598,34.180,29.297,-43.945,0
1539624235.098,33.203,29.785,32.227,26.855,0.488,0
1539624235.102,34.180,28.320,33.691,29.785,36.621,0
1539624235.105,34.180,27.344,33.691,28.809,-1.953,0
1539624235.109,25.879,29.785,38.574,20.020,-15.137,0
1539624235.113,21.484,34.180,43.457,20.508,16.113,0
1539624235.117,27.832,39.062,41.016,29.785,20.996,0
1539624235.121,31.250,41.016,28.809,29.785,-29.297,0
1539624235.125,34.668,34.668,20.508,32.227,-7.324,0
1539624235.129,37.109,32.227,29.297,37.598,-20.508,0
1539624235.133,36.133,34.180,36.133,31.738,11.719,0
1539624235.137,33.691,34.668,34.668,29.785,43.457,0
1539624235.141,29.297,34.668,36.133,27.344,59.570,0
1539624235.145,33.691,33.203,35.645,22.949,43.945,0
1539624235.148,36.621,34.180,35.645,26.367,51.270,0
1539624235.152,40.039,41.016,41.016,33.691,37.109,0
1539624235.156,50.293,42.969,41.016,33.203,17.578,0
1539624235.160,43.945,34.668,29.297,28.809,72.266,0
1539624235.164,34.668,29.297,22.461,31.250,40.527,0
1539624235.168,36.621,31.250,23.926,33.691,36.133,0
1539624235.172,33.203,40.039,30.762,29.297,66.406,0
1539624235.176,35.645,43.457,37.598,31.250,37.109,0
1539624235.180,49.316,38.086,38.086,41.504,5.859,0
1539624235.184,45.410,37.109,36.621,38.574,12.207,0
1539624235.188,37.109,39.062,36.133,30.273,15.625,0
1539624235.191,37.109,36.133,41.504,32.227,51.270,0
1539624235.195,36.133,33.203,37.109,32.715,68.359,0
1539624235.199,38.086,36.621,30.273,27.832,33.203,0
1539624235.203,27.832,40.527,26.367,19.043,54.199,0
1539624235.207,15.625,38.086,18.066,16.602,61.523,0
1539624235.211,30.762,35.645,25.391,30.762,37.598,0
1539624235.215,37.109,37.109,31.738,37.109,32.227,0
1539624235.219,23.926,34.668,36.133,31.250,-2.930,0
1539624235.223,34.668,38.086,39.551,34.180,58.594,0
1539624235.227,46.875,41.016,34.668,35.645,63.477,0
1539624235.230,39.062,37.598,27.344,32.227,-12.695,0
1539624235.234,30.762,35.156,26.367,28.809,26.367,0
1539624235.238,37.598,31.738,31.250,30.273,10.254,0
1539624235.242,40.039,27.344,27.832,32.227,-23.926,0
1539624235.246,28.320,28.320,24.902,29.297,-9.766,0
1539624235.250,30.762,37.109,27.344,31.738,21.484,0
1539624235.254,40.527,38.574,32.715,37.598,16.113,0
1539624235.258,43.457,39.062,37.109,41.504,39.062,0
1539624235.262,49.805,34.668,35.645,46.875,5.859,1
1539624235.266,36.621,22.949,39.551,41.016,59.570,0
1539624235.270,22.461,28.320,38.086,28.809,64.941,0
1539624235.273,38.086,39.551,36.133,33.691,15.137,0
1539624235.277,42.969,37.598,39.551,38.086,46.875,0
1539624235.281,34.180,37.598,35.156,37.598,5.859,0
1539624235.285,29.297,35.156,29.785,29.785,19.043,0
1539624235.289,32.715,24.902,29.785,20.996,29.297,0
1539624235.293,35.156,22.949,33.691,25.879,34.668,0
1539624235.297,30.762,27.832,37.598,33.203,12.695,0
1539624235.301,34.668,34.180,36.133,40.039,20.020,0
1539624235.305,36.621,40.039,38.574,41.992,78.613,0
1539624235.309,31.738,38.086,41.992,39.062,104.492,0
1539624235.313,33.691,34.668,41.016,39.062,31.250,0
1539624235.316,36.133,36.133,34.180,39.062,8.789,0
1539624235.320,33.691,31.250,29.785,38.086,42.480,0
1539624235.324,28.809,23.926,34.668,38.086,30.762,0
1539624235.328,29.297,21.973,36.133,39.551,28.320,0
1539624235.332,37.598,24.414,41.992,42.480,76.660,0
1539624235.336,31.738,28.320,47.852,40.527,71.777,0
1539624235.340,28.809,35.156,43.945,41.016,-11.230,0
1539624235.344,35.645,34.180,40.039,42.969,16.113,0
1539624235.348,35.156,30.762,38.086,43.457,36.621,0
1539624235.352,37.598,30.762,34.180,44.922,-6.348,0
1539624235.355,40.039,31.250,26.367,46.875,32.227,0
1539624235.359,41.016,32.227,27.344,45.410,15.625,0
1539624235.363,40.039,30.273,35.645,39.551,20.020,0
1539624235.367,35.156,28.320,48.340,33.691,47.363,0
1539624235.371,35.645,31.250,44.922,30.762,22.461,0
1539624235.375,34.180,35.156,29.297,37.598,30.273,0
1539624235.379,31.738,36.133,29.297,40.527,82.520,0
1539624235.383,36.133,38.574,35.156,35.156,98.145,0
1539624235.387,30.273,40.527,36.621,39.551,48.828,0
1539624235.391,22.949,37.598,37.109,43.457,51.758,0
