timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623764.414,15.137,33.203,30.762,13.184,3.906,0
1539623764.418,20.020,37.109,30.273,16.113,27.344,0
1539623764.422,19.531,39.062,34.180,20.020,6.348,0
1539623764.426,18.555,38.086,36.621,25.879,8.789,0
1539623764.430,24.414,38.086,29.297,25.879,30.762,0
1539623764.434,23.926,35.645,26.367,25.391,83.008,0
1539623764.438,34.180,35.645,31.738,31.250,31.250,0
1539623764.441,32.227,35.156,34.668,32.715,4.883,0
1539623764.445,21.973,36.621,37.109,26.855,87.402,0
1539623764.449,30.273,41.504,37.109,24.902,108.398,0
1539623764.453,42.480,44.434,40.039,29.785,36.133,0
1539623764.457,42.480,42.480,40.527,27.832,-4.395,0
1539623764.461,33.691,37.598,26.855,28.809,14.160,0
1539623764.465,35.156,39.062,22.949,32.715,-4.883,0
1539623764.469,36.133,41.016,25.391,30.273,24.902,0
1539623764.473,43.457,43.457,24.902,32.715,65.918,0
1539623764.477,43.945,46.875,26.367,36.621,40.527,0
1539623764.480,37.109,44.434,33.691,39.551,37.109,0
1539623764.484,45.410,38.574,44.922,37.109,21.973,0
1539623764.488,39.062,39.062,41.016,34.668,-11.230,0
1539623764.492,26.855,38.574,33.691,34.180,-2.930,0
1539623764.496,35.645,42.969,42.969,39.062,35.156,0
1539623764.500,25.391,41.016,48.340,39.551,17.578,0
1539623764.504,18.066,37.598,39.551,36.621,-24.902,0
1539623764.508,28.809,37.598,35.156,43.945,11.719,0
1539623764.512,35.645,33.203,34.668,41.992,27.344,0
1539623764.516,33.203,29.785,36.621,38.086,34.180,0
1539623764.520,28.809,32.227,41.992,42.480,62.012,0
1539623764.523,34.180,40.527,42.480,44.434,37.598,0
1539623764.527,35.645,43.945,42.480,41.504,28.320,0
1539623764.531,33.691,42.969,41.016,33.691,13.672,0
1539623764.535,27.832,35.645,40.039,28.809,43.945,0
1539623764.539,25.879,32.715,46.875,38.086,97.656,0
1539623764.543,37.598,34.668,45.410,46.387,94.238,0
1539623764.547,37.109,38.574,32.227,39.062,65.918,0
1539623764.551,24.414,37.598,28.320,27.344,52.734,0
1539623764.555,27.344,33.691,34.668,27.344,32.715,0
1539623764.559,33.691,35.645,41.992,27.832,12.207,0
1539623764.563,42.969,40.527,43.945,30.273,4.395,0
1539623764.566,44.922,43.457,36.621,32.715,-9.277,0
1539623764.570,41.504,47.852,35.156,32.227,-37.598,0
1539623764.574,38.574,40.527,41.504,38.086,41.992,0
1539623764.578,36.621,33.691,46.387,38.086,72.754,0
1539623764.582,36.133,34.180,49.805,36.133,20.020,0
1539623764.586,39.551,35.645,47.852,43.457,25.391,0
1539623764.590,45.898,37.598,37.598,46.387,-11.230,0
1539623764.594,41.504,37.109,26.367,33.691,-2.930,0
1539623764.598,39.062,41.016,24.902,32.227,4.395,0
1539623764.602,39.062,42.480,33.691,36.133,-34.180,0
1539623764.605,27.832,39.551,41.016,28.320,15.137,0
1539623764.609,20.020,34.668,39.062,23.438,95.703,0
1539623764.613,26.855,37.109,36.621,28.320,67.871,0
1539623764.617,31.250,37.598,32.715,31.250,14.648,0
1539623764.621,32.227,35.156,36.621,26.367,42.969,0
1539623764.625,27.832,35.645,41.504,22.461,70.312,0
1539623764.629,23.926,38.574,38.574,25.391,44.922,0
1539623764.633,30.762,41.504,40.527,25.879,53.223,0
1539623764.637,38.086,39.551,34.668,21.484,45.898,0
1539623764.641,31.738,38.086,23.926,18.066,6.348,0
1539623764.645,38.086,41.504,23.438,21.484,52.734,0
1539623764.648,37.598,44.434,30.273,20.508,105.957,0
1539623764.652,22.949,44.434,27.344,10.742,28.320,0
1539623764.656,15.137,40.527,22.949,11.719,-8.301,0
1539623764.660,9.277,38.574,25.879,22.461,50.781,0
1539623764.664,15.137,37.598,25.391,20.996,72.754,0
1539623764.668,16.602,36.621,27.832,16.113,65.430,0
1539623764.672,16.602,38.574,30.273,15.625,27.832,0
1539623764.676,20.508,41.504,25.879,18.555,32.227,0
1539623764.680,36.133,42.969,24.414,21.973,17.578,0
1539623764.684,34.668,42.969,26.855,13.184,-4.883,0
1539623764.688,31.738,45.410,25.879,13.672,55.664,0
1539623764.691,31.738,48.828,30.273,20.508,40.527,0
1539623764.695,19.043,47.363,32.715,17.090,21.484,0
1539623764.699,20.996,40.039,31.250,19.043,89.355,0
1539623764.703,24.902,37.598,29.785,20.508,94.727,0
1539623764.707,29.785,41.992,28.320,24.902,71.289,0
1539623764.711,43.457,44.434,28.320,29.297,42.969,0
1539623764.715,48.340,42.969,25.879,26.855,0.488,0
1539623764.719,36.133,45.898,26.855,26.367,19.531,0
1539623764.723,24.414,45.410,31.250,30.762,50.781,0
1539623764.727,23.926,42.480,36.133,29.297,65.918,0
1539623764.730,26.855,41.504,32.715,23.926,81.543,0
1539623764.734,24.902,38.574,30.273,19.043,41.992,0
1539623764.738,23.438,39.551,32.715,19.531,-0.977,0
1539623764.742,25.391,45.410,25.879,26.855,11.230,0
1539623764.746,27.832,41.016,24.902,28.809,36.133,0
1539623764.750,38.574,33.691,32.715,28.809,44.434,0
1539623764.754,39.551,30.273,37.109,27.832,25.391,0
1539623764.758,17.578,28.320,39.062,21.973,-3.906,0
1539623764.762,17.090,34.668,35.645,17.578,76.172,0
1539623764.766,33.691,40.527,39.551,25.879,76.660,0
1539623764.770,42.969,39.062,44.922,30.762,54.688,0
1539623764.773,40.527,42.480,39.551,26.855,30.762,0
1539623764.777,26.367,40.039,25.879,25.391,-4.883,0
1539623764.781,31.250,34.180,21.484,28.320,46.875,0
1539623764.785,37.109,38.574,28.320,24.902,35.645,0
1539623764.789,26.855,37.598,29.297,18.066,34.180,0
1539623764.793,29.297,33.203,26.855,22.949,35.645,0
1539623764.797,32.715,33.691,29.785,15.625,16.602,0
1539623764.801,20.020,33.691,33.691,10.254,57.129,0
1539623764.805,18.555,35.645,40.039,17.090,35.156,0
1539623764.809,25.879,38.574,41.504,18.066,13.184,0
1539623764.813,24.414,40.039,32.715,20.996,77.637,0
1539623764.816,23.438,39.551,30.273,20.508,63.965,0
1539623764.820,31.250,31.250,33.203,17.090,32.227,0
1539623764.824,39.551,34.180,36.621,19.043,69.336,0
1539623764.828,49.805,39.551,34.668,26.367,28.320,0
1539623764.832,45.898,35.156,29.297,30.762,38.086,0
1539623764.836,31.250,37.598,31.250,32.227,38.086,0
1539623764.840,29.785,42.480,35.156,41.504,-21.484,0
1539623764.844,36.621,44.434,37.598,47.363,13.672,0
1539623764.848,32.715,45.410,34.180,38.574,5.371,0
1539623764.852,26.855,38.086,29.297,23.926,5.371,0
1539623764.855,34.180,33.691,27.344,22.949,17.578,0
1539623764.859,38.086,41.992,27.832,30.762,-42.480,0
1539623764.863,40.527,44.922,37.598,26.367,-28.320,0
1539623764.867,36.133,43.457,37.109,18.066,16.602,0
1539623764.871,27.832,43.457,24.902,19.531,29.785,0
1539623764.875,30.762,44.922,23.926,31.250,21.484,0
1539623764.879,37.598,48.828,36.621,38.086,17.578,0
1539623764.883,36.621,45.410,42.969,35.156,14.648,0
1539623764.887,27.344,38.086,38.574,29.785,30.273,0
1539623764.891,16.113,34.668,34.180,23.926,84.961,0
1539623764.895,22.461,37.598,36.133,23.926,96.680,0
1539623764.898,40.527,43.457,36.621,21.484,45.410,0
1539623764.902,43.945,48.340,33.691,20.508,46.875,0
1539623764.906,28.320,45.410,36.133,28.809,86.914,0
1539623764.910,20.996,37.598,37.109,33.203,91.309,0
1539623764.914,28.320,36.621,38.574,33.691,47.363,0
1539623764.918,26.367,38.086,43.457,34.668,-5.859,0
1539623764.922,18.066,34.668,41.504,28.809,62.988,0
1539623764.926,19.043,34.180,40.527,24.902,100.586,0
1539623764.930,33.203,41.016,37.598,31.738,64.941,0
1539623764.934,39.551,43.457,26.855,33.691,-6.836,0
1539623764.938,31.250,41.504,26.367,33.691,10.742,0
1539623764.941,35.156,44.922,30.273,39.062,54.688,0
1539623764.945,37.109,46.387,30.762,33.691,32.715,0
1539623764.949,41.992,48.340,33.203,29.785,20.996,0
1539623764.953,43.457,46.875,39.062,33.203,-5.371,0
1539623764.957,34.180,45.898,46.387,35.645,-0.977,0
1539623764.961,36.621,45.410,43.457,38.086,28.809,0
1539623764.965,45.410,38.574,35.645,32.715,38.574,0
1539623764.969,47.852,39.062,31.250,35.645,63.965,0
1539623764.973,41.016,43.457,36.621,45.898,18.066,0
1539623764.977,29.297,42.480,42.969,46.875,0.488,0
1539623764.980,35.156,40.527,41.504,46.875,48.828,0
1539623764.984,45.898,41.992,38.574,42.969,35.645,0
1539623764.988,44.922,44.434,37.598,38.574,26.855,0
1539623764.992,41.016,40.527,35.645,33.203,62.500,0
1539623764.996,35.156,40.527,41.016,33.691,24.414,0
1539623765.000,35.645,46.387,40.527,37.598,34.180,0
1539623765.004,40.527,46.875,39.062,42.969,65.430,0
1539623765.008,44.434,44.434,39.062,45.410,-10.254,0
1539623765.012,44.434,38.574,39.551,36.133,8.301,0
1539623765.016,43.945,38.574,45.410,33.691,21.484,0
1539623765.020,34.668,37.598,44.434,36.133,-1.953,0
1539623765.023,25.391,35.645,46.875,27.344,21.973,0
1539623765.027,28.320,36.621,41.504,15.625,56.641,0
1539623765.031,35.156,37.598,27.832,24.902,45.410,0
1539623765.035,41.016,36.133,28.809,41.504,45.410,0
1539623765.039,30.273,33.691,44.922,21.973,4.883,0
1539623765.043,13.672,29.785,49.316,5.859,-26.367,0
1539623765.047,25.879,26.367,34.180,27.832,41.992,0
1539623765.051,41.016,36.621,35.645,43.457,63.477,0
1539623765.055,29.297,43.457,38.574,35.156,6.348,0
1539623765.059,28.809,38.574,39.062,35.645,45.410,0
1539623765.063,36.621,34.180,47.363,35.645,57.129,0
1539623765.066,41.992,33.691,51.270,27.344,20.020,0
1539623765.070,44.434,33.691,49.316,41.016,-20.996,0
1539623765.074,37.598,34.668,44.434,47.363,9.766,0
1539623765.078,36.621,34.668,42.969,47.363,-34.180,0
1539623765.082,50.781,39.062,46.875,57.617,-15.625,0
1539623765.086,55.176,41.016,51.758,48.340,73.730,0
1539623765.090,41.016,37.109,50.781,38.574,-5.859,0
1539623765.094,49.316,36.133,46.875,48.340,35.156,0
1539623765.098,57.129,39.551,42.480,53.711,70.801,0
1539623765.102,62.012,40.039,42.480,57.129,23.438,0
1539623765.105,60.547,40.527,51.270,65.430,5.371,0
1539623765.109,51.758,40.039,54.199,62.500,10.742,0
1539623765.113,43.945,31.738,47.363,53.711,52.734,0
1539623765.117,41.992,31.738,43.945,52.734,61.523,0
1539623765.121,41.992,32.715,41.504,55.664,50.781,0
1539623765.125,39.062,27.832,35.156,52.246,44.434,0
1539623765.129,34.180,27.832,34.668,41.992,64.453,0
1539623765.133,38.574,37.598,44.922,46.875,51.758,0
1539623765.137,46.875,43.457,49.316,51.758,19.531,0
1539623765.141,47.852,37.109,51.270,43.457,-0.977,0
1539623765.145,43.945,31.738,45.410,35.645,-7.812,0
1539623765.148,41.992,27.344,34.668,33.203,9.766,0
1539623765.152,47.852,28.320,32.715,43.945,45.410,0
1539623765.156,51.758,32.715,31.738,44.922,39.551,0
1539623765.160,43.945,38.086,34.180,41.504,23.438,0
1539623765.164,43.457,41.016,34.668,37.598,71.289,0
1539623765.168,46.387,40.039,39.062,36.133,78.125,0
1539623765.172,35.156,37.598,43.457,40.039,33.203,0
1539623765.176,36.621,35.645,41.504,38.574,69.336,0
1539623765.180,48.828,39.551,41.504,40.039,29.297,0
1539623765.184,50.781,39.551,38.574,33.203,57.129,0
1539623765.188,48.340,34.180,35.645,32.227,56.152,0
1539623765.191,37.598,31.738,34.668,36.621,-13.672,0
1539623765.195,31.738,32.715,32.715,26.367,-9.277,0
1539623765.199,35.156,39.551,40.527,27.832,17.578,0
1539623765.203,39.551,39.551,48.828,32.227,-1.465,0
1539623765.207,43.945,40.039,43.945,30.273,12.695,0
1539623765.211,41.016,42.969,40.039,34.180,54.688,0
1539623765.215,34.180,43.945,42.969,35.156,44.922,0
1539623765.219,29.297,45.898,34.180,34.668,52.734,0
1539623765.223,29.785,41.016,34.180,33.691,19.043,0
1539623765.227,24.902,28.320,42.969,24.414,55.664,0
1539623765.230,26.367,27.344,40.527,20.020,68.848,0
1539623765.234,32.715,40.039,43.945,24.414,42.969,0
1539623765.238,34.668,40.527,43.945,23.926,77.148,0
1539623765.242,30.273,39.551,34.180,22.461,62.988,0
1539623765.246,30.762,38.574,33.691,24.414,-19.531,0
1539623765.250,38.574,33.203,42.969,30.273,29.785,0
1539623765.254,41.016,35.645,50.293,36.133,54.688,0
1539623765.258,21.484,41.504,33.203,16.113,12.207,0
1539623765.262,13.672,40.527,24.414,1.465,-6.348,0
1539623765.266,16.113,35.156,33.691,8.301,-34.180,0
1539623765.270,12.207,36.133,30.762,9.277,28.809,0
1539623765.273,11.230,36.621,31.250,7.324,18.066,0
1539623765.277,4.395,38.086,37.598,0.000,6.348,0
1539623765.281,9.766,41.504,41.016,2.441,71.777,0
1539623765.285,6.836,33.203,41.504,4.883,17.090,0
1539623765.289,-1.465,27.832,35.645,-0.488,-19.043,0
1539623765.293,10.742,35.156,36.621,-2.441,44.434,0
1539623765.297,19.043,37.598,45.410,-1.953,12.695,0
1539623765.301,20.508,38.574,45.898,6.348,-5.371,0
1539623765.305,24.414,40.039,41.992,14.160,38.086,0
1539623765.309,30.762,36.133,31.738,13.184,20.508,0
1539623765.313,30.762,34.180,27.832,18.555,-21.973,0
1539623765.316,26.855,33.691,37.109,23.926,-9.766,0
1539623765.320,23.438,32.227,35.156,19.531,-2.930,0
1539623765.324,26.855,36.621,27.832,19.531,1.953,0
1539623765.328,24.902,37.598,33.203,18.555,63.477,0
1539623765.332,12.207,31.250,33.691,20.508,51.270,0
1539623765.336,7.812,31.738,31.738,25.879,17.090,0
1539623765.340,19.043,32.715,38.574,20.020,-4.883,0
1539623765.344,7.812,28.320,44.922,13.672,-5.859,0
1539623765.348,-5.859,29.297,44.434,19.043,-2.930,0
1539623765.352,14.160,38.086,37.598,28.320,31.250,0
1539623765.355,28.809,43.457,22.461,32.715,52.734,0
1539623765.359,32.227,37.109,15.137,29.785,28.320,0
1539623765.363,39.551,31.250,18.555,34.668,35.645,0
1539623765.367,41.504,36.621,20.020,38.574,70.801,0
1539623765.371,41.016,39.062,23.926,28.809,67.383,0
1539623765.375,44.922,38.574,25.391,20.996,50.781,0
1539623765.379,44.434,39.062,25.391,27.832,43.457,0
1539623765.383,47.363,39.062,28.320,39.551,14.648,0
1539623765.387,47.852,37.598,33.691,41.016,33.691,0
1539623765.391,37.598,32.715,39.551,39.062,93.750,0
1539623765.395,30.273,33.203,35.645,39.551,78.125,0
1539623765.398,20.508,34.180,25.879,39.551,61.035,0
1539623765.402,24.902,30.762,21.973,45.410,61.523,0
1539623765.406,32.715,31.738,19.043,38.086,20.508,0
1539623765.410,18.066,34.668,23.926,29.297,8.301,0
1539623765.414,13.672,36.133,30.762,31.738,61.035,0
1539623765.418,22.461,35.156,27.344,27.832,13.184,0
1539623765.422,23.926,30.762,31.250,17.578,-17.578,0
1539623765.426,20.020,33.203,38.086,13.184,60.059,0
1539623765.430,27.832,36.133,36.621,22.949,69.824,0
1539623765.434,39.062,36.133,34.180,29.785,24.902,0
1539623765.438,35.156,36.133,25.879,25.879,63.965,0
1539623765.441,39.551,38.086,24.902,31.250,45.410,0
1539623765.445,41.016,43.457,32.227,32.227,11.719,0
1539623765.449,34.668,41.504,37.109,24.902,32.715,0
1539623765.453,34.180,35.156,38.086,23.438,31.738,0
1539623765.457,37.109,35.645,42.969,25.391,65.918,0
1539623765.461,28.809,37.109,42.480,29.297,73.730,0
1539623765.465,24.414,36.621,30.762,26.367,48.828,0
1539623765.469,32.715,37.598,28.809,22.461,41.016,0
1539623765.473,20.996,35.156,39.062,23.438,52.734,0
1539623765.477,7.324,39.551,41.992,27.832,11.230,0
1539623765.480,13.184,42.480,37.109,33.203,-17.578,0
1539623765.484,13.184,39.062,29.297,36.621,0.977,0
1539623765.488,10.254,40.039,25.879,32.227,27.832,0
1539623765.492,19.043,36.621,29.297,23.926,50.293,0
1539623765.496,21.484,31.738,31.738,26.367,3.906,0
1539623765.500,23.438,32.715,30.762,27.344,12.695,0
1539623765.504,27.832,35.645,30.273,15.137,37.109,0
1539623765.508,22.461,41.016,30.273,5.371,31.738,0
1539623765.512,22.949,50.781,30.273,7.812,35.645,0
1539623765.516,29.785,47.363,33.203,18.066,19.043,0
1539623765.520,29.297,37.598,29.297,20.508,48.828,0
1539623765.523,32.227,35.645,23.926,19.043,60.547,0
1539623765.527,40.527,31.738,26.855,26.367,12.207,0
1539623765.531,37.598,33.691,24.414,32.227,72.754,0
1539623765.535,41.016,41.016,19.531,33.203,85.449,0
1539623765.539,34.180,39.551,22.461,27.832,17.578,0
1539623765.543,13.672,38.574,23.926,21.484,44.434,0
1539623765.547,4.395,44.434,24.902,15.625,36.621,0
1539623765.551,9.277,46.387,32.227,17.090,17.578,0
1539623765.555,15.625,42.969,31.738,19.531,27.344,0
1539623765.559,12.207,44.922,27.344,13.672,31.738,0
1539623765.563,19.043,44.434,31.250,19.531,30.762,0
1539623765.566,28.320,40.527,24.902,19.531,-0.977,0
1539623765.570,28.320,40.039,19.043,16.602,13.184,0
1539623765.574,32.227,39.551,28.320,29.297,51.758,0
1539623765.578,29.297,41.992,36.621,30.762,50.293,0
1539623765.582,34.668,43.457,37.109,32.715,58.594,0
1539623765.586,40.039,42.480,33.691,39.062,60.059,0
1539623765.590,45.898,43.945,27.832,34.668,32.715,0
1539623765.594,56.152,49.805,24.414,35.156,59.082,0
1539623765.598,59.570,47.363,29.297,29.297,32.227,0
1539623765.602,57.129,43.945,35.645,23.438,-40.039,1
1539623765.605,41.992,47.363,31.738,28.320,20.020,0
1539623765.609,30.273,52.246,29.297,30.273,52.246,0
1539623765.613,28.809,48.828,32.715,29.785,18.066,0
1539623765.617,28.809,41.016,37.109,28.809,23.926,0
1539623765.621,32.227,37.109,39.062,27.832,60.547,0
1539623765.625,33.691,39.551,32.227,21.484,114.258,0
1539623765.629,32.227,41.504,32.227,19.531,90.332,0
1539623765.633,25.391,40.527,36.133,21.973,23.438,0
1539623765.637,30.762,44.434,35.156,22.461,18.555,0
1539623765.641,28.320,43.457,32.715,24.902,13.184,0
1539623765.645,18.555,42.969,34.180,27.344,-10.254,0
1539623765.648,24.414,44.434,35.645,26.367,-7.812,0
1539623765.652,30.273,43.945,36.133,25.879,53.223,0
1539623765.656,36.133,42.480,32.715,23.926,72.266,0
1539623765.660,33.203,38.086,33.691,17.090,55.664,0
1539623765.664,30.273,45.410,42.480,24.414,45.898,0
1539623765.668,41.504,53.223,42.480,35.156,19.531,0
1539623765.672,39.062,49.316,26.855,26.855,-17.090,0
1539623765.676,32.227,41.504,21.484,18.555,11.230,0
1539623765.680,24.902,37.109,26.367,17.090,46.387,0
1539623765.684,14.648,36.621,34.180,14.648,41.504,0
1539623765.688,24.414,37.109,40.039,15.137,3.418,0
1539623765.691,25.879,41.504,42.969,19.531,-50.781,0
1539623765.695,15.137,46.387,47.852,15.137,12.207,0
1539623765.699,23.926,48.828,42.480,6.348,67.383,0
1539623765.703,35.645,48.828,35.645,6.836,15.137,0
1539623765.707,28.320,45.410,36.621,9.766,-37.109,0
1539623765.711,24.414,43.457,43.945,22.461,30.762,0
1539623765.715,23.926,42.480,47.852,27.344,39.551,0
1539623765.719,18.555,37.598,43.457,16.602,64.941,0
1539623765.723,21.973,31.738,33.203,14.648,94.238,0
1539623765.727,38.086,36.133,35.156,22.461,12.695,0
1539623765.730,46.875,41.992,40.527,30.762,55.176,0
1539623765.734,32.227,41.992,41.504,34.180,70.801,0
1539623765.738,25.879,40.527,45.898,31.250,46.387,0
1539623765.742,34.180,41.992,44.922,31.738,61.035,0
1539623765.746,34.668,45.410,40.527,26.367,75.684,0
1539623765.750,27.832,42.480,41.504,20.020,65.430,0
1539623765.754,28.809,39.062,43.945,20.508,11.719,0
1539623765.758,28.320,36.621,41.504,22.461,19.531,0
1539623765.762,31.250,37.109,40.039,30.762,-31.738,0
1539623765.766,35.156,36.133,38.574,38.086,-27.344,0
1539623765.770,31.738,37.109,38.086,32.715,68.359,0
1539623765.773,31.250,41.992,39.551,25.879,41.504,0
1539623765.777,40.039,43.945,40.039,27.832,50.293,0
1539623765.781,49.316,42.969,41.016,31.250,57.617,0
1539623765.785,45.410,38.574,37.598,32.227,27.832,0
1539623765.789,40.039,39.551,35.645,31.738,66.406,0
1539623765.793,32.715,42.480,40.039,33.203,82.520,0
1539623765.797,25.391,38.574,38.574,29.785,76.172,0
1539623765.801,31.250,37.109,42.480,21.484,87.402,0
1539623765.805,41.504,45.410,42.480,28.809,56.152,0
1539623765.809,36.621,47.852,36.133,39.551,19.531,0
1539623765.813,43.457,41.016,39.062,37.109,11.719,0
1539623765.816,52.246,38.574,37.109,33.203,44.922,0
1539623765.820,36.133,32.227,30.762,25.879,95.215,0
1539623765.824,23.926,27.344,33.203,18.555,62.012,0
1539623765.828,30.762,31.250,32.715,29.297,34.668,0
1539623765.832,34.180,34.180,30.762,33.203,64.453,0
1539623765.836,23.438,32.715,30.762,20.508,35.645,0
1539623765.840,15.137,33.691,30.273,22.461,39.551,0
1539623765.844,23.438,33.691,33.203,27.344,74.707,0
1539623765.848,30.762,31.250,37.598,24.414,70.312,0
1539623765.852,27.832,32.715,37.598,27.344,5.859,0
1539623765.855,20.020,29.785,29.785,24.414,-36.133,0
1539623765.859,15.625,25.391,25.879,18.066,53.711,0
1539623765.863,16.113,25.879,30.762,23.438,58.105,0
1539623765.867,17.578,24.414,34.668,27.344,5.371,0
1539623765.871,28.809,25.879,39.551,27.832,25.879,0
1539623765.875,27.344,30.273,38.574,29.297,35.156,0
1539623765.879,20.020,34.180,31.250,26.367,65.918,0
1539623765.883,20.996,34.180,33.203,23.926,66.406,0
1539623765.887,20.020,32.227,30.273,23.438,71.289,0
1539623765.891,27.832,33.203,29.297,27.832,100.586,0
1539623765.895,25.879,33.203,31.738,28.320,50.781,0
1539623765.898,20.996,27.832,29.785,20.996,31.250,0
1539623765.902,24.414,33.691,29.785,26.367,24.902,0
1539623765.906,25.391,43.457,33.691,31.250,22.461,0
1539623765.910,20.508,36.621,39.551,28.320,50.293,0
1539623765.914,21.484,30.762,41.504,32.715,64.453,0
1539623765.918,24.414,32.715,41.992,36.621,67.383,0
1539623765.922,31.738,39.062,43.457,37.109,63.965,0
1539623765.926,31.250,38.574,42.480,38.086,57.129,0
1539623765.930,23.926,37.109,39.062,35.645,49.316,0
1539623765.934,27.832,38.574,34.180,29.297,16.113,0
1539623765.938,39.062,40.039,33.691,29.297,23.438,0
1539623765.941,38.086,39.551,35.645,27.832,13.184,0
1539623765.945,34.668,32.715,33.691,26.855,21.484,0
1539623765.949,38.086,34.180,35.156,33.691,35.156,0
1539623765.953,33.203,40.527,31.738,31.738,13.184,0
1539623765.957,44.434,43.457,36.133,33.203,-37.598,0
1539623765.961,44.434,44.922,40.039,36.621,-54.688,0
1539623765.965,26.367,42.969,29.785,32.227,-37.109,0
1539623765.969,27.344,41.016,23.926,26.855,11.230,0
1539623765.973,39.062,42.480,22.461,27.344,69.336,0
1539623765.977,41.016,38.574,22.461,23.438,50.293,0
1539623765.980,30.762,35.645,27.344,19.531,12.207,0
1539623765.984,22.949,38.574,30.273,17.578,11.719,0
1539623765.988,16.113,36.621,29.785,13.184,38.086,0
1539623765.992,11.230,36.621,33.203,7.324,13.184,0
1539623765.996,19.043,41.992,37.109,9.766,-28.320,0
1539623766.000,25.391,47.852,33.691,11.719,20.996,0
1539623766.004,25.879,46.875,27.832,9.277,53.223,0
1539623766.008,26.367,39.551,32.227,10.742,44.922,0
1539623766.012,25.879,37.109,32.715,10.254,18.555,0
1539623766.016,24.902,38.574,33.203,6.348,15.625,0
1539623766.020,26.367,39.062,38.086,6.836,39.551,0
1539623766.023,18.555,41.504,34.668,14.160,61.523,0
1539623766.027,8.301,44.922,37.109,16.113,56.641,0
1539623766.031,13.672,35.645,40.527,14.160,45.898,0
1539623766.035,19.531,26.367,40.527,11.719,62.012,0
1539623766.039,16.113,26.367,38.574,10.742,31.738,0
1539623766.043,16.602,28.320,37.598,10.742,52.734,0
1539623766.047,17.090,38.086,37.109,13.184,62.988,0
1539623766.051,13.672,41.504,34.180,11.719,24.414,0
1539623766.055,13.184,35.156,40.039,13.672,12.695,0
1539623766.059,10.742,30.762,41.504,16.602,-17.090,0
1539623766.063,14.648,32.715,36.621,15.625,-6.836,0
1539623766.066,20.996,30.762,38.574,18.555,-3.906,0
1539623766.070,25.391,32.227,39.062,21.973,5.859,0
1539623766.074,28.809,39.551,47.852,29.785,20.508,0
1539623766.078,24.902,37.598,54.688,21.484,6.836,0
1539623766.082,21.484,32.227,48.828,18.066,35.645,0
1539623766.086,24.414,33.203,46.875,29.297,40.527,0
1539623766.090,30.273,34.668,45.410,33.691,81.055,0
1539623766.094,37.109,35.645,36.621,34.180,88.867,0
1539623766.098,37.109,35.645,33.203,28.320,22.461,0
1539623766.102,36.621,39.551,40.039,33.203,-13.184,0
1539623766.105,34.668,44.434,40.039,36.621,18.555,0
1539623766.109,39.062,46.387,38.574,34.180,106.934,0
1539623766.113,43.945,42.969,41.504,37.598,72.266,0
1539623766.117,31.738,37.109,42.480,37.109,-10.742,0
1539623766.121,31.738,37.109,41.992,31.738,32.715,0
1539623766.125,34.180,37.109,40.527,31.738,15.625,0
1539623766.129,34.668,37.109,44.434,33.203,-1.953,0
1539623766.133,32.227,39.062,42.969,33.203,41.016,0
1539623766.137,27.832,40.527,39.062,35.156,48.828,0
1539623766.141,32.715,39.062,40.527,31.738,34.180,0
1539623766.145,37.598,41.016,41.504,29.297,36.621,0
1539623766.148,37.109,43.457,40.527,31.738,42.969,0
1539623766.152,37.109,40.039,43.945,32.227,22.461,0
1539623766.156,35.156,40.527,47.852,31.250,36.133,0
1539623766.160,32.227,45.898,52.246,30.762,57.129,0
1539623766.164,37.109,49.316,53.711,30.762,42.969,0
1539623766.168,34.180,45.410,42.480,30.273,2.441,0
1539623766.172,27.832,38.086,28.320,23.438,-31.250,0
1539623766.176,27.832,37.109,27.832,19.043,-32.715,0
1539623766.180,26.855,31.250,37.109,15.625,-5.371,0
1539623766.184,21.973,29.785,39.551,18.555,60.547,0
1539623766.188,15.137,37.598,38.574,21.973,18.555,0
1539623766.191,25.391,41.504,41.016,17.578,-6.836,0
1539623766.195,27.344,41.016,41.504,19.531,-18.066,0
1539623766.199,18.555,38.086,35.156,19.531,-19.531,0
1539623766.203,18.555,33.203,28.320,16.602,23.438,0
1539623766.207,23.926,35.645,34.180,18.555,-27.344,0
1539623766.211,21.484,34.668,44.922,13.672,-14.648,0
1539623766.215,16.113,30.762,41.016,13.184,53.223,0
1539623766.219,23.438,35.156,34.180,20.020,23.438,0
1539623766.223,27.832,32.715,28.320,25.391,-3.418,0
1539623766.227,30.762,30.273,30.762,24.414,29.297,0
1539623766.230,20.508,31.738,39.062,20.508,54.688,0
1539623766.234,19.531,37.598,35.645,26.367,62.012,0
1539623766.238,26.367,40.039,29.785,22.949,38.086,0
1539623766.242,19.531,35.645,29.297,21.973,0.000,0
1539623766.246,19.043,34.180,31.738,20.508,-3.418,0
1539623766.250,20.996,40.039,35.156,21.973,74.219,0
1539623766.254,26.855,41.016,34.668,24.902,89.355,0
1539623766.258,35.156,41.992,38.574,21.484,24.414,0
1539623766.262,33.203,40.039,42.969,26.855,44.434,0
1539623766.266,32.227,34.668,37.598,30.273,56.152,0
1539623766.270,20.020,30.273,46.387,26.855,33.691,0
1539623766.273,0.000,27.832,44.922,13.672,64.941,0
1539623766.277,6.348,33.691,26.855,18.555,30.273,0
