timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539544984.072,64.941,-190.430,-969.238,-89.844,-38.574,0
1539544984.076,53.711,-238.770,-969.238,-38.574,-42.480,0
1539544984.080,62.012,-47.852,-969.238,4.395,43.945,0
1539544984.084,55.664,-81.055,-969.238,-20.996,75.684,0
1539544984.088,52.246,-263.672,-969.238,-1.953,20.996,0
1539544984.092,58.105,-326.172,-969.238,-13.184,-35.156,0
1539544984.096,73.730,-336.914,-969.238,-43.457,-6.836,0
1539544984.100,63.965,-257.812,-969.238,-47.363,59.082,0
1539544984.104,54.199,-430.176,-969.238,26.855,6.836,0
1539544984.107,73.242,-617.188,-969.238,106.934,-79.590,0
1539544984.111,52.246,-207.520,-969.238,40.527,-6.836,0
1539544984.115,43.945,-75.195,-969.238,-60.547,60.547,0
1539544984.119,52.246,-220.215,-969.238,-61.523,34.180,0
1539544984.123,75.684,-279.297,-969.238,-7.324,-40.527,0
1539544984.127,71.289,-203.613,-969.238,-38.086,-31.738,0
1539544984.131,48.340,-257.324,-969.238,-61.035,21.973,0
1539544984.135,55.664,-318.359,-969.238,-7.324,9.766,0
1539544984.139,70.801,-250.000,-969.238,-12.207,-24.414,0
1539544984.143,79.590,-312.988,-969.238,43.945,-16.113,0
1539544984.147,69.824,-333.496,-969.238,99.609,41.504,0
1539544984.150,62.988,-480.957,-969.238,53.711,20.020,0
1539544984.154,64.453,-392.578,-969.238,23.438,-37.598,0
1539544984.158,82.520,-84.961,-969.238,381.348,-42.969,0
1539544984.162,71.777,-119.141,-969.238,726.562,-12.695,0
1539544984.166,57.617,-84.961,-969.238,660.645,45.898,0
1539544984.170,55.664,-28.809,-969.238,493.164,27.832,0
1539544984.174,71.289,-162.598,-969.238,721.191,-39.062,0
1539544984.178,78.613,-273.438,-969.238,-974.121,-32.227,0
1539544984.182,47.852,-259.766,-969.238,-993.652,18.555,0
1539544984.186,41.504,-209.473,-969.238,862.305,10.742,0
1539544984.189,54.688,-304.688,-969.238,864.746,-62.012,0
1539544984.193,62.500,-407.715,-969.238,992.188,-104.492,0
1539544984.197,51.758,-252.441,-969.238,944.336,-27.832,0
1539544984.201,71.777,65.430,-969.238,-965.332,41.504,0
1539544984.205,104.004,15.625,-969.238,690.918,-46.387,0
1539544984.209,46.875,-97.168,-969.238,93.750,-87.891,0
1539544984.213,31.250,18.555,-969.238,-80.078,-10.742,0
1539544984.217,47.363,152.344,-969.238,-254.395,70.312,0
1539544984.221,26.855,-117.188,-969.238,-462.402,-6.348,0
1539544984.225,42.480,-275.879,-969.238,-512.207,-87.891,0
1539544984.229,54.688,-59.570,-969.238,-505.859,-20.020,0
1539544984.232,49.316,1.465,-969.238,-503.418,43.457,0
1539544984.236,45.410,-180.664,-969.238,-456.543,12.695,0
1539544984.240,52.734,-438.965,-969.238,-388.672,-88.379,0
1539544984.244,48.828,-206.055,-969.238,-346.680,-72.754,0
1539544984.248,16.113,136.719,-969.238,-365.723,17.090,0
1539544984.252,42.969,0.488,-969.238,-322.754,19.531,0
1539544984.256,57.617,-172.363,-969.238,-409.668,-54.688,0
1539544984.260,41.992,-70.801,-969.238,-7.812,-63.965,0
1539544984.264,45.410,43.457,-969.238,882.324,13.184,0
1539544984.268,41.016,-45.410,-969.238,-979.980,35.156,0
1539544984.272,38.086,-125.000,-969.238,986.328,-42.480,0
1539544984.275,25.391,-57.617,-969.238,948.730,-88.867,0
1539544984.279,17.090,34.668,-969.238,899.902,-19.531,0
1539544984.283,44.434,-69.824,-969.238,-993.652,14.648,0
1539544984.287,38.574,-219.727,-969.238,954.590,-39.551,0
1539544984.291,25.391,-100.098,-969.238,-926.270,-97.656,0
1539544984.295,38.086,70.801,-969.238,538.574,-50.293,0
1539544984.299,30.273,158.691,-969.238,-675.293,29.297,0
1539544984.303,37.109,125.977,-969.238,-976.074,-19.043,0
1539544984.307,28.320,121.582,-969.238,-922.363,-100.586,0
1539544984.311,6.836,143.555,-969.238,-803.223,-67.383,0
1539544984.314,23.926,116.211,-969.238,153.809,22.461,0
1539544984.318,56.641,6.348,-969.238,-857.910,6.348,0
1539544984.322,51.758,-136.230,-969.238,437.012,-76.172,0
1539544984.326,13.184,-203.125,-969.238,328.613,-79.590,0
1539544984.330,5.371,-236.816,-969.238,544.434,-17.578,0
1539544984.334,23.438,-263.672,-969.238,493.164,5.371,0
1539544984.338,36.133,-318.848,-969.238,-946.777,-74.219,0
1539544984.342,0.977,-350.098,-969.238,988.770,-125.488,0
1539544984.346,-6.836,-350.098,-969.238,993.164,-79.102,0
1539544984.350,-3.418,-104.980,-969.238,998.535,-7.324,0
1539544984.354,-6.836,11.719,-969.238,-999.023,-20.020,0
1539544984.357,32.715,-160.645,-969.238,-997.559,-95.703,0
1539544984.361,37.598,-152.832,-969.238,940.918,-85.449,0
1539544984.365,-11.230,9.766,-969.238,970.215,-8.301,0
1539544984.369,-7.812,-3.418,-969.238,-990.234,-14.160,0
1539544984.373,12.207,-216.309,-969.238,994.629,-116.699,0
1539544984.377,27.344,-274.902,-969.238,-998.535,-123.535,0
1539544984.381,21.484,-117.676,-969.238,998.535,-22.949,1
1539544984.385,41.504,16.602,-969.238,981.445,6.348,0
1539544984.389,23.438,-190.918,-967.285,-984.375,-85.938,0
1539544984.393,-25.879,-314.453,-974.609,769.531,-128.418,0
1539544984.397,-8.301,114.746,-945.801,67.871,-23.926,0
1539544984.400,6.836,224.121,-924.316,-338.379,35.645,0
1539544984.404,22.949,-8.789,-958.984,35.156,-36.621,0
1539544984.408,14.648,-78.613,-982.422,698.242,-92.285,0
1539544984.412,3.418,60.547,-933.594,-994.629,-30.273,0
1539544984.416,12.207,58.594,-887.207,920.410,21.973,0
1539544984.420,20.020,-100.098,-960.449,-994.141,-30.273,0
1539544984.424,48.340,-266.602,-974.609,735.352,-98.633,0
1539544984.428,19.531,-182.129,-965.332,382.812,-52.734,0
1539544984.432,-23.926,-23.438,-970.215,-240.723,18.555,0
1539544984.436,42.480,-278.320,-966.797,-977.051,-27.832,0
1539544984.439,64.453,-252.441,-972.656,-960.449,-91.797,0
1539544984.443,-3.906,10.742,-964.844,-955.078,-80.078,0
1539544984.447,0.488,-25.391,-925.781,-973.145,4.883,0
1539544984.451,23.438,-159.668,-946.777,-969.238,29.297,0
1539544984.455,20.996,-175.781,-986.816,-969.238,-80.566,0
1539544984.459,22.949,-81.055,-910.645,-969.238,-110.352,0
1539544984.463,28.809,-36.133,-789.551,-968.750,-6.836,0
1539544984.467,21.484,-21.973,-686.523,-969.238,49.805,0
1539544984.471,17.578,-170.898,-816.895,-961.914,-24.414,0
1539544984.475,39.551,-262.695,-953.613,-946.289,-89.844,0
1539544984.479,62.012,-248.047,-924.316,-859.863,-40.039,0
1539544984.482,5.859,-249.023,-854.492,-439.453,14.648,0
1539544984.486,-12.207,-22.949,-631.836,-142.090,19.531,0
1539544984.490,19.531,-77.637,-705.078,-465.820,-64.453,0
1539544984.494,30.762,-112.793,-741.699,-403.320,-49.316,0
1539544984.498,27.832,7.324,-562.012,-458.008,36.133,0
1539544984.502,16.113,48.828,-448.242,-490.234,55.664,0
1539544984.506,32.227,-159.668,-662.598,-559.082,-41.992,0
1539544984.510,41.016,-266.113,-912.109,-981.445,-92.773,0
1539544984.514,45.410,-53.711,-756.836,-938.477,-1.953,0
1539544984.518,27.832,-60.059,-758.301,-979.492,31.250,0
1539544984.522,28.320,-201.660,-937.500,-572.754,-40.039,0
1539544984.525,34.180,-271.484,-993.164,442.871,-86.426,0
1539544984.529,50.781,31.738,-761.719,907.715,-2.930,0
1539544984.533,40.039,375.488,-377.441,951.660,73.730,0
1539544984.537,50.293,174.316,-511.230,-999.512,15.625,0
1539544984.541,82.520,-7.812,-733.887,998.047,-65.918,0
1539544984.545,39.551,165.527,-517.090,-1000.000,-21.484,0
1539544984.549,19.043,274.414,-301.758,997.559,44.922,0
1539544984.553,32.715,92.285,-445.801,975.098,-5.859,0
1539544984.557,41.504,-6.836,-556.152,-917.480,-86.426,0
1539544984.561,52.246,159.668,-330.566,543.457,-44.922,0
1539544984.564,52.246,140.137,-224.121,434.082,23.926,0
1539544984.568,67.871,-90.820,-351.562,764.648,11.230,0
1539544984.572,79.102,-222.168,-461.426,844.238,-80.566,0
1539544984.576,36.621,66.895,-151.855,-157.227,-81.055,0
1539544984.580,24.414,268.555,202.148,-311.523,24.902,0
1539544984.584,30.273,163.574,277.832,161.621,58.105,0
1539544984.588,48.340,-3.906,126.465,-527.344,-36.621,0
1539544984.592,64.941,-38.086,128.906,107.910,-103.027,0
1539544984.596,79.590,14.648,304.199,331.543,-41.504,0
1539544984.600,44.434,-7.324,371.094,823.730,5.859,0
1539544984.604,17.090,-56.641,299.316,397.461,-47.363,0
1539544984.607,48.828,-117.188,69.824,-1000.000,-142.578,0
1539544984.611,56.641,-123.535,-5.371,-116.699,-114.258,0
1539544984.615,51.270,-226.562,-76.660,-915.039,-48.828,0
1539544984.619,42.480,-57.617,51.758,973.633,-43.945,0
1539544984.623,51.270,71.777,137.207,966.797,-96.680,0
1539544984.627,58.105,-85.938,-81.055,-957.031,-117.676,0
1539544984.631,36.621,97.168,30.762,790.039,-29.297,0
1539544984.635,19.531,262.207,150.391,785.156,-5.859,0
1539544984.639,32.227,124.023,-0.977,-966.309,-79.590,0
1539544984.643,48.828,-59.570,-201.172,992.188,-114.258,0
1539544984.647,61.035,-34.668,-158.691,997.070,-42.480,0
1539544984.650,55.176,65.918,-40.039,-1000.000,12.695,0
1539544984.654,11.230,-6.348,-165.039,-993.164,-50.293,0
1539544984.658,7.812,-316.895,-594.727,933.105,-131.836,0
1539544984.662,18.066,-306.152,-659.180,-879.395,-72.754,0
1539544984.666,12.207,12.207,-301.270,423.828,14.648,0
1539544984.670,38.574,-14.648,-380.859,-875.488,-18.555,0
1539544984.674,42.480,-212.402,-725.098,-1000.000,-100.586,0
1539544984.678,2.930,-178.223,-703.613,-272.461,-76.172,0
1539544984.682,2.441,-78.613,-468.262,854.004,11.719,0
1539544984.686,23.438,-202.637,-588.867,-243.164,-5.859,0
1539544984.689,30.273,-351.562,-827.637,-1000.000,-89.355,0
1539544984.693,30.762,-294.922,-725.586,-902.832,-54.688,0
1539544984.697,-0.488,-193.848,-526.855,-984.863,21.973,0
1539544984.701,-15.137,-269.531,-555.176,-888.184,24.902,0
1539544984.705,10.742,-497.559,-834.961,-865.723,-57.617,0
1539544984.709,30.762,-584.961,-1000.000,-980.957,-116.699,0
1539544984.713,20.020,-327.637,-788.574,-970.215,-34.668,0
1539544984.717,5.859,-257.812,-603.027,-901.855,39.062,0
1539544984.721,31.738,-623.047,-878.418,-1000.000,-33.203,0
1539544984.725,23.438,-569.336,-925.293,-748.047,-96.191,0
1539544984.729,26.855,-230.469,-546.387,138.672,-30.762,0
1539544984.732,24.414,-265.137,-452.148,62.988,28.320,0
1539544984.736,49.316,-366.211,-604.980,-715.332,-6.836,0
1539544984.740,64.941,-371.094,-722.168,-966.309,-83.984,0
1539544984.744,18.066,-232.910,-619.141,-791.016,-67.383,0
1539544984.748,8.301,-149.902,-470.703,56.152,8.789,0
1539544984.752,25.879,-268.066,-560.059,956.543,-13.184,0
1539544984.756,25.391,-314.941,-753.906,-206.055,-74.707,0
1539544984.760,71.777,-107.910,-692.383,-1000.000,-44.922,0
1539544984.764,90.332,-80.566,-658.691,-976.562,18.066,0
1539544984.768,9.277,-193.359,-810.547,-490.234,24.414,0
1539544984.772,20.996,-16.113,-645.020,542.480,-44.922,0
1539544984.775,41.016,51.270,-548.340,629.883,-68.848,0
1539544984.779,14.160,78.125,-479.980,877.441,1.465,0
1539544984.783,16.602,151.367,-321.777,-976.562,49.805,0
1539544984.787,20.020,136.719,-357.910,57.617,1.953,0
1539544984.791,55.176,33.203,-545.898,-804.688,-72.266,0
1539544984.795,63.477,-0.488,-577.148,-434.570,-38.086,0
1539544984.799,31.738,5.371,-502.930,446.777,17.578,0
1539544984.803,24.414,17.578,-512.207,160.156,-6.348,0
1539544984.807,35.156,-15.137,-600.586,581.543,-74.219,0
1539544984.811,67.383,-114.746,-735.840,-955.566,-88.379,0
1539544984.814,58.105,125.977,-524.414,-967.285,3.418,0
1539544984.818,27.832,361.328,-255.859,564.453,33.691,0
1539544984.822,35.156,106.445,-613.770,-473.633,-53.711,0
1539544984.826,48.828,19.043,-862.305,-886.719,-92.285,0
1539544984.830,46.875,255.859,-646.973,-956.543,-9.766,0
1539544984.834,36.621,290.527,-602.051,-961.914,31.738,0
1539544984.838,42.969,96.191,-814.453,-894.043,-39.551,0
1539544984.842,76.172,46.875,-974.121,-820.801,-91.309,0
1539544984.846,62.500,85.449,-978.516,-269.531,-45.410,0
1539544984.850,16.113,180.664,-909.668,764.160,8.789,0
1539544984.854,44.922,58.594,-872.559,-962.891,-37.598,0
1539544984.857,55.664,-145.508,-985.840,964.355,-135.742,0
1539544984.861,35.645,238.281,-931.152,-996.094,-63.965,0
1539544984.865,19.531,408.203,-784.668,999.512,42.969,0
1539544984.869,29.785,243.164,-878.418,999.023,23.438,0
1539544984.873,36.621,136.230,-984.375,978.516,-67.871,0
1539544984.877,39.551,227.051,-965.820,-930.664,-72.266,0
1539544984.881,40.039,285.645,-949.219,667.480,5.859,0
1539544984.885,40.039,208.984,-957.031,583.008,18.066,0
1539544984.889,65.430,131.348,-972.656,-958.496,-63.965,0
1539544984.893,8.789,76.660,-967.773,997.070,-92.773,0
1539544984.897,-9.766,137.695,-969.238,-997.070,-1.953,0
1539544984.900,32.227,39.551,-969.238,935.547,22.461,0
1539544984.904,37.598,104.980,-969.238,-908.691,-23.926,0
1539544984.908,44.922,301.270,-969.238,681.152,-52.734,0
1539544984.912,47.363,194.824,-969.238,-812.500,-19.043,0
1539544984.916,61.035,231.445,-969.238,-776.367,62.012,0
1539544984.920,70.312,334.961,-969.238,426.270,55.176,0
1539544984.924,18.066,228.027,-969.238,682.129,-26.367,0
1539544984.928,5.371,160.645,-969.238,-145.508,-14.648,0
1539544984.932,23.926,222.168,-969.238,-833.008,47.363,0
1539544984.936,56.152,281.738,-969.727,-942.871,35.645,0
1539544984.939,47.363,111.816,-966.309,-960.938,-42.969,1
1539544984.943,4.395,33.203,-974.609,-969.238,-54.688,0
1539544984.947,20.020,249.512,-949.707,-969.727,28.320,0
1539544984.951,31.250,353.516,-894.043,-969.238,55.664,0
1539544984.955,23.926,290.527,-903.809,-969.238,9.277,0
1539544984.959,44.922,67.383,-970.215,-969.238,-18.555,0
1539544984.963,43.945,34.668,-939.941,-969.238,16.113,0
1539544984.967,18.066,312.500,-767.090,-969.238,96.680,0
1539544984.971,71.289,86.914,-854.980,-969.238,41.504,0
1539544984.975,75.195,-93.750,-1000.000,-969.238,-61.523,0
1539544984.979,0.000,181.641,-825.195,-969.238,14.160,0
1539544984.982,16.113,310.059,-604.492,-969.238,105.469,0
1539544984.986,47.363,64.453,-799.805,-969.238,52.734,0
1539544984.990,55.664,-247.559,-1000.000,-969.238,-53.711,0
1539544984.994,53.711,-9.277,-819.336,-969.238,-18.066,0
1539544984.998,12.695,389.648,-472.656,-969.238,103.516,0
1539544985.002,10.254,272.461,-469.727,-969.238,110.840,0
1539544985.006,46.875,56.152,-736.816,-969.238,27.344,0
1539544985.010,49.316,136.719,-708.984,-969.238,11.719,0
1539544985.014,64.453,277.832,-495.605,-969.238,98.145,0
1539544985.018,60.547,155.762,-584.961,-969.238,113.770,0
1539544985.022,27.832,6.348,-800.293,-969.238,34.668,0
1539544985.025,46.875,-21.484,-875.977,-969.238,-17.578,0
1539544985.029,26.367,54.199,-815.430,-969.238,45.898,0
1539544985.033,32.715,-45.898,-842.285,-972.656,84.961,0
1539544985.037,55.664,-166.504,-984.375,-957.031,19.043,0
1539544985.041,24.414,67.383,-949.707,-937.500,-25.879,0
1539544985.045,24.414,165.527,-844.727,-1000.000,13.184,0
1539544985.049,52.734,120.117,-833.496,-119.629,73.730,0
1539544985.053,35.645,152.832,-731.445,-866.211,90.820,0
1539544985.057,34.180,123.047,-742.676,338.379,30.762,0
1539544985.061,77.148,71.289,-854.492,-949.219,24.902,0
1539544985.064,71.777,49.316,-905.273,-967.285,70.312,0
1539544985.068,6.836,43.945,-950.195,-946.289,62.988,0
1539544985.072,13.672,0.000,-948.242,-949.707,-2.441,0
1539544985.076,44.922,-56.152,-973.633,-830.078,-23.438,0
1539544985.080,45.898,-63.965,-966.797,-952.148,53.223,0
1539544985.084,47.852,-86.426,-970.703,-875.977,93.262,0
1539544985.088,95.703,-42.480,-969.238,220.703,37.109,0
1539544985.092,80.566,-6.836,-938.477,-949.219,-10.742,0
1539544985.096,17.090,-149.414,-977.539,976.074,22.949,0
1539544985.100,20.020,18.555,-820.801,972.168,89.844,0
1539544985.104,38.086,189.453,-647.949,966.797,77.148,0
1539544985.107,58.594,-72.266,-856.934,-908.691,-12.207,0
1539544985.111,78.125,-83.008,-930.176,5.859,10.742,0
1539544985.115,53.711,109.863,-769.531,-1000.000,91.797,0
1539544985.119,27.832,106.934,-708.496,-904.785,101.562,0
1539544985.123,48.340,-109.863,-868.652,-1000.000,0.977,0
1539544985.127,55.664,-166.016,-971.680,-730.957,-14.160,0
1539544985.131,64.453,5.371,-804.199,-284.668,100.586,0
1539544985.135,46.387,99.609,-634.766,-212.402,114.746,0
1539544985.139,39.062,-72.754,-753.906,30.762,25.391,0
1539544985.143,69.824,-277.832,-1000.000,47.363,-45.410,0
1539544985.147,42.480,89.355,-750.977,-199.707,44.922,0
1539544985.150,20.508,324.707,-382.324,-179.199,131.348,0
1539544985.154,44.922,127.441,-515.137,91.797,59.082,0
1539544985.158,41.504,54.199,-616.211,391.602,-13.672,0
1539544985.162,73.730,230.469,-355.957,556.152,53.711,0
1539544985.166,77.637,289.062,-190.430,362.305,134.766,0
1539544985.170,15.625,141.602,-336.426,203.125,83.984,0
1539544985.174,27.832,-14.648,-548.828,526.367,-7.812,0
1539544985.178,37.598,58.594,-464.844,911.133,20.996,0
1539544985.182,40.039,197.754,-272.949,698.242,74.707,0
1539544985.186,47.852,27.344,-447.266,758.301,64.941,0
1539544985.189,39.062,22.949,-527.832,745.605,-0.488,0
1539544985.193,34.668,308.594,-230.469,350.586,17.578,0
1539544985.197,52.734,281.250,-141.113,669.922,94.238,0
1539544985.201,69.824,92.773,-306.641,-994.629,73.242,0
1539544985.205,41.992,154.785,-301.270,-986.816,11.719,0
1539544985.209,10.742,206.055,-272.461,870.605,-27.344,0
1539544985.213,20.508,206.543,-280.273,314.453,38.574,0
1539544985.217,35.645,243.652,-261.719,-55.664,82.031,0
1539544985.221,23.926,120.117,-441.895,-88.379,21.973,0
1539544985.225,21.484,27.832,-636.230,57.129,-44.434,0
1539544985.229,19.531,56.641,-626.953,110.840,-13.672,0
1539544985.232,37.598,85.938,-604.980,67.871,54.199,0
1539544985.236,29.297,318.848,-357.910,209.473,76.172,0
1539544985.240,6.836,236.816,-435.547,416.992,-15.137,0
1539544985.244,7.812,145.996,-585.449,112.305,-24.414,0
1539544985.248,15.625,277.344,-477.539,-577.148,71.777,0
1539544985.252,44.434,342.285,-408.203,-902.344,95.703,0
1539544985.256,32.715,153.809,-663.086,-957.520,-4.395,0
1539544985.260,14.648,45.410,-880.371,-965.820,-48.340,0
1539544985.264,52.734,207.520,-717.773,-968.750,31.738,0
1539544985.268,45.410,157.715,-781.738,-969.727,50.781,0
1539544985.272,34.668,52.734,-965.332,-969.238,-6.348,0
1539544985.275,36.133,-90.332,-981.445,-969.238,-67.871,0
1539544985.279,21.973,93.750,-899.902,-969.238,-6.348,0
1539544985.283,28.320,407.227,-757.812,-969.238,84.473,0
1539544985.287,45.410,175.293,-868.164,-969.238,14.160,0
1539544985.291,48.340,23.926,-980.957,-969.238,-70.312,0
1539544985.295,47.363,215.820,-965.332,-966.309,-20.996,0
1539544985.299,52.246,279.785,-967.285,-974.609,29.785,0
1539544985.303,32.715,164.551,-969.727,-940.430,20.508,0
1539544985.307,25.879,78.125,-969.238,-867.676,-39.062,0
1539544985.311,10.254,180.664,-969.238,-848.633,-20.020,0
1539544985.314,38.086,216.797,-969.238,-803.711,65.430,0
1539544985.318,39.551,-7.812,-969.238,-715.332,41.504,0
1539544985.322,7.324,-106.934,-969.238,-640.625,-38.086,0
1539544985.326,15.625,193.359,-969.238,-561.035,-36.621,0
1539544985.330,20.020,352.051,-969.238,-450.195,40.527,0
1539544985.334,29.297,277.832,-969.238,-399.414,87.891,0
1539544985.338,24.902,204.102,-969.238,-370.605,37.109,0
1539544985.342,77.148,189.941,-969.238,-280.762,-22.461,0
1539544985.346,85.449,181.152,-969.238,-226.562,-6.348,0
1539544985.350,-8.789,182.617,-969.238,-227.539,51.270,0
1539544985.354,8.301,219.238,-969.238,-377.441,59.082,0
1539544985.357,45.898,136.230,-969.238,-708.008,-31.250,0
1539544985.361,41.504,47.363,-969.238,-811.523,-28.320,0
1539544985.365,82.031,-58.105,-969.238,-828.613,30.762,0
1539544985.369,88.867,91.797,-969.727,-902.344,29.297,0
1539544985.373,3.418,175.293,-958.496,-1000.000,-46.875,0
1539544985.377,-2.930,41.504,-988.770,-497.559,-57.129,0
1539544985.381,23.926,217.773,-881.836,773.926,49.316,0
1539544985.385,38.574,390.625,-645.508,-959.961,101.074,0
1539544985.389,84.961,265.137,-732.422,957.520,13.672,0
1539544985.393,62.500,118.652,-908.203,-994.629,-46.387,0
1539544985.397,13.184,139.160,-879.395,-987.305,10.742,0
1539544985.400,3.906,253.418,-721.191,936.035,56.152,0
1539544985.404,14.160,231.934,-757.324,-913.086,4.883,0
1539544985.408,36.133,-45.898,-960.449,702.637,-59.570,0
1539544985.412,35.645,13.184,-933.105,-714.844,12.207,0
1539544985.416,25.391,346.191,-764.160,-916.016,90.332,0
1539544985.420,20.508,323.730,-674.316,63.965,71.777,0
1539544985.424,35.645,88.379,-853.027,-929.688,-32.715,0
1539544985.428,43.945,145.996,-797.852,645.996,-22.461,0
1539544985.432,37.598,252.930,-680.664,-771.484,72.266,0
1539544985.436,47.363,110.352,-879.395,-1000.000,34.668,0
1539544985.439,51.270,62.988,-954.102,-906.250,-42.480,0
1539544985.443,25.879,125.488,-922.363,-911.133,-47.852,0
1539544985.447,25.391,265.137,-692.871,-865.723,39.062,0
1539544985.451,18.066,243.164,-606.445,-1000.000,68.848,0
1539544985.455,50.293,-28.320,-882.324,-628.906,-33.691,0
1539544985.459,68.359,-34.180,-918.945,585.938,-67.383,0
1539544985.463,39.062,271.484,-531.250,-945.801,31.250,0
1539544985.467,67.383,281.738,-397.461,895.508,82.031,0
1539544985.471,69.824,-86.426,-779.297,-857.910,-6.836,0
1539544985.475,37.598,-62.012,-963.379,278.809,-79.590,0
1539544985.479,36.621,295.410,-710.449,-931.641,18.066,0
1539544985.482,36.133,223.145,-733.887,-272.461,77.148,0
1539544985.486,42.969,85.449,-877.930,945.801,32.715,0
1539544985.490,41.992,16.602,-921.387,216.797,-50.293,0
1539544985.494,37.109,84.473,-975.586,-1000.000,-50.293,0
1539544985.498,31.250,156.738,-965.820,-950.195,28.320,0
1539544985.502,24.414,18.066,-969.727,-914.062,24.414,0
1539544985.506,31.250,-122.559,-969.238,-1000.000,-72.266,0
1539544985.510,27.344,25.879,-969.238,-727.539,-85.938,0
1539544985.514,47.363,68.359,-969.238,-336.914,4.883,0
1539544985.518,44.434,-51.270,-969.238,-747.070,29.297,0
1539544985.522,24.902,120.605,-969.238,-1000.000,-25.391,0
1539544985.525,53.711,126.953,-969.238,-366.211,-62.988,0
1539544985.529,56.152,138.184,-969.238,70.312,7.324,0
1539544985.533,48.828,199.707,-969.238,-516.113,58.105,0
1539544985.537,68.359,160.645,-969.238,-682.617,-0.488,0
1539544985.541,52.246,23.438,-969.238,-601.074,-90.820,0
1539544985.545,40.527,-10.254,-969.238,-354.980,-83.008,0
1539544985.549,50.781,48.828,-969.238,538.086,-6.836,0
1539544985.553,46.875,38.574,-969.238,678.223,-6.348,0
1539544985.557,58.594,-85.449,-969.238,-867.676,-96.680,0
1539544985.561,63.965,-112.305,-969.238,-797.363,-114.258,0
1539544985.564,62.988,166.016,-969.238,352.539,-11.230,0
1539544985.568,67.383,354.492,-969.238,929.199,54.688,0
1539544985.572,55.176,107.910,-969.238,982.422,-22.461,0
1539544985.576,45.410,-47.852,-969.238,987.793,-77.637,0
1539544985.580,37.109,222.656,-969.238,942.871,19.531,0
1539544985.584,35.156,267.090,-969.238,-861.328,58.594,0
1539544985.588,70.801,19.043,-969.238,170.898,-46.875,0
1539544985.592,73.730,-13.184,-969.238,-1000.000,-94.238,0
1539544985.596,30.273,27.832,-969.238,-523.438,-37.109,0
1539544985.600,12.695,142.090,-969.238,-565.430,40.039,0
1539544985.604,30.762,24.414,-969.238,-1000.000,-9.766,0
1539544985.607,40.527,-170.410,-969.238,-948.730,-89.355,0
1539544985.611,16.602,180.176,-969.238,-960.938,-32.227,0
1539544985.615,12.695,289.551,-969.238,-966.797,23.438,0
1539544985.619,22.461,135.254,-969.238,-787.109,5.859,0
1539544985.623,43.457,72.754,-969.238,-296.875,-53.223,0
1539544985.627,19.531,159.668,-969.238,635.254,-46.875,0
1539544985.631,-5.859,198.242,-969.238,-947.754,20.020,0
1539544985.635,1.953,148.438,-969.238,941.406,44.434,0
1539544985.639,7.812,61.035,-969.238,-970.215,-34.668,0
1539544985.643,33.203,-54.199,-969.238,864.258,-97.168,2
1539544985.647,20.996,-3.906,-969.238,375.000,-18.066,0
1539544985.650,6.836,-64.941,-969.238,-210.938,20.508,0
1539544985.654,23.438,-29.785,-969.238,-794.922,-45.898,0
1539544985.658,21.484,165.039,-969.238,-6.348,-89.355,0
1539544985.662,8.789,112.305,-969.238,-999.023,-44.434,0
1539544985.666,4.883,106.934,-969.238,988.281,19.531,0
1539544985.670,1.465,180.664,-969.238,937.012,0.000,0
1539544985.674,-0.977,109.863,-969.238,998.047,-70.801,0
1539544985.678,3.418,56.641,-969.238,-996.582,-52.734,0
1539544985.682,-12.207,128.418,-969.238,984.375,28.320,0
1539544985.686,10.254,161.133,-969.238,-959.961,20.996,0
1539544985.689,4.395,-24.902,-968.750,792.480,-58.594,0
1539544985.693,-55.176,-215.332,-969.727,673.828,-96.191,0
1539544985.697,-52.246,-75.195,-968.750,-882.812,-7.812,0
1539544985.701,-26.367,258.789,-966.797,-41.504,68.359,0
1539544985.705,-6.836,169.434,-968.750,-914.062,-20.996,0
1539544985.709,0.000,-8.789,-969.238,-116.699,-85.449,0
1539544985.713,-1.953,122.070,-969.238,-186.523,-3.906,0
1539544985.717,-7.324,281.250,-969.238,-647.461,81.543,0
1539544985.721,0.488,47.852,-969.238,-198.242,10.254,0
1539544985.725,5.859,-72.754,-969.238,788.086,-63.965,0
1539544985.729,-6.836,130.371,-969.238,325.195,-18.555,0
1539544985.732,-19.531,229.004,-969.238,-755.859,55.176,0
1539544985.736,-11.719,45.898,-969.238,-962.891,26.367,0
1539544985.740,20.020,-290.527,-969.238,-950.195,-93.262,0
1539544985.744,8.789,-91.309,-969.238,-967.285,-80.078,0
1539544985.748,-20.508,291.016,-969.238,-971.191,28.320,0
1539544985.752,8.301,177.246,-969.238,-969.238,31.250,0
1539544985.756,6.348,-9.766,-969.238,-969.238,-52.734,0
1539544985.760,-19.531,68.359,-969.238,-969.238,-79.590,0
1539544985.764,-11.230,229.492,-969.238,-969.238,14.160,0
1539544985.768,0.977,156.738,-969.238,-969.238,62.012,0
1539544985.772,5.371,6.348,-969.238,-969.238,-21.973,0
1539544985.775,-1.465,75.684,-969.238,-969.238,-50.293,0
1539544985.779,-13.184,129.883,-969.238,-969.238,12.207,0
1539544985.783,13.184,0.977,-969.238,-969.727,57.617,0
1539544985.787,10.742,-114.258,-969.238,-952.637,11.230,0
