timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539545144.420,27.832,218.262,-287.598,35.156,72.266,0
1539545144.424,30.273,-3.906,-507.812,41.992,63.477,0
1539545144.428,23.438,83.008,-474.609,31.250,14.648,0
1539545144.432,24.414,135.742,-426.758,17.090,-14.160,0
1539545144.436,20.996,241.211,-284.180,17.090,59.570,0
1539545144.439,26.855,300.293,-179.199,23.926,93.750,0
1539545144.443,40.039,210.938,-260.254,28.809,34.668,0
1539545144.447,32.715,136.230,-352.539,39.551,-10.254,0
1539545144.451,23.926,232.910,-233.887,42.480,40.039,0
1539545144.455,33.691,177.246,-250.000,35.645,90.332,0
1539545144.459,31.738,109.863,-351.074,21.973,48.340,0
1539545144.463,32.715,211.426,-286.133,22.461,4.395,0
1539545144.467,48.340,-0.977,-477.051,41.504,2.930,0
1539545144.471,43.945,14.648,-481.934,44.434,40.527,0
1539545144.475,31.250,400.391,-98.633,31.250,82.520,0
1539545144.479,38.574,274.414,-186.035,37.598,40.039,0
1539545144.482,41.504,114.746,-359.375,43.457,-1.465,0
1539545144.486,38.574,168.945,-320.312,32.227,34.668,0
1539545144.490,42.480,273.926,-197.266,40.039,99.609,0
1539545144.494,47.852,192.871,-294.922,53.711,43.457,0
1539545144.498,42.480,102.051,-418.945,55.664,-9.277,0
1539545144.502,34.668,154.297,-358.398,56.152,55.664,0
1539545144.506,35.645,235.352,-275.879,39.551,95.215,0
1539545144.510,43.945,120.605,-388.672,25.879,27.344,0
1539545144.514,39.551,-206.055,-751.953,39.551,-64.453,0
1539545144.518,26.855,148.438,-435.547,40.527,9.277,0
1539545144.521,35.645,441.895,-61.523,41.992,95.703,0
1539545144.525,39.062,179.199,-279.785,57.617,32.715,0
1539545144.529,36.133,78.613,-414.551,59.570,-22.949,0
1539545144.533,37.109,300.781,-176.270,42.480,38.574,0
1539545144.537,40.527,377.930,-35.156,39.551,106.445,0
1539545144.541,43.457,262.695,-135.742,36.133,93.750,0
1539545144.545,47.363,64.941,-378.906,30.762,5.859,0
1539545144.549,47.852,-27.344,-510.742,35.156,-20.020,0
1539545144.553,46.387,93.750,-384.766,38.086,60.059,0
1539545144.557,49.316,-57.129,-521.484,35.645,52.734,0
1539545144.561,42.969,-94.238,-614.746,31.738,-8.301,0
1539545144.564,36.621,266.602,-278.320,38.086,9.766,0
1539545144.568,37.109,329.590,-141.602,42.480,60.547,0
1539545144.572,30.273,242.188,-183.594,44.922,85.938,0
1539545144.576,23.438,196.777,-246.582,47.363,28.809,0
1539545144.580,29.297,197.266,-263.184,51.758,-7.324,0
1539545144.584,34.180,158.203,-271.484,46.875,26.855,0
1539545144.588,30.762,126.465,-290.527,41.016,44.434,0
1539545144.592,36.133,188.477,-241.699,45.410,28.809,0
1539545144.596,41.992,65.918,-378.418,57.129,-0.977,0
1539545144.600,38.574,-60.059,-499.512,62.500,19.043,0
1539545144.604,31.738,-109.863,-561.035,59.570,45.898,0
1539545144.607,27.344,159.668,-340.332,48.340,58.594,0
1539545144.611,27.832,273.926,-224.121,44.434,13.184,0
1539545144.615,27.344,74.707,-419.434,35.156,-31.250,0
1539545144.619,21.973,163.574,-322.754,28.320,38.574,0
1539545144.623,21.484,342.773,-114.746,36.621,91.309,0
1539545144.627,23.926,204.102,-261.230,33.203,14.648,0
1539545144.631,24.414,59.570,-442.383,21.484,-27.832,0
1539545144.635,32.715,171.875,-332.520,31.738,38.086,0
1539545144.639,29.297,331.543,-134.277,45.410,107.422,0
1539545144.643,19.043,149.902,-299.805,43.457,67.871,0
1539545144.646,22.949,-292.480,-788.574,31.250,-41.016,0
1539545144.650,22.949,-170.410,-724.121,26.855,-22.461,0
1539545144.654,18.555,218.262,-344.238,47.852,57.129,0
1539545144.658,20.996,229.004,-288.086,57.129,64.941,0
1539545144.662,25.879,32.715,-484.375,55.176,-4.883,0
1539545144.666,18.555,97.656,-447.754,46.875,-6.348,0
1539545144.670,11.719,373.047,-124.023,37.109,86.914,0
1539545144.674,19.043,250.977,-188.477,31.250,83.008,0
1539545144.678,19.531,45.410,-415.527,30.273,4.883,0
1539545144.682,13.184,129.395,-365.723,37.598,-3.906,0
1539545144.686,13.672,277.832,-185.547,41.504,60.547,0
1539545144.689,9.277,60.547,-359.863,34.668,65.430,0
1539545144.693,11.230,-268.066,-750.977,21.973,-8.301,0
1539545144.697,12.695,13.184,-556.152,5.859,-4.883,0
1539545144.701,20.508,260.742,-284.180,13.184,29.785,0
1539545144.705,21.973,150.879,-346.680,34.668,48.828,0
1539545144.709,18.555,106.934,-388.672,40.039,31.738,0
1539545144.713,15.137,168.457,-341.797,33.203,-21.484,0
1539545144.717,21.973,149.414,-309.570,30.273,11.719,0
1539545144.721,29.785,84.473,-337.402,27.832,52.734,0
1539545144.725,18.555,199.707,-225.098,30.273,55.176,0
1539545144.729,11.230,235.840,-184.570,40.039,22.461,0
1539545144.732,17.578,192.383,-224.609,44.434,3.418,0
1539545144.736,21.973,101.074,-288.574,38.086,48.828,0
1539545144.740,24.902,30.762,-367.676,30.273,66.895,0
1539545144.744,21.973,118.652,-319.824,35.645,20.508,0
1539545144.748,15.137,171.387,-265.137,30.762,-1.953,0
1539545144.752,14.648,-42.969,-449.219,20.996,24.414,0
1539545144.756,16.113,12.207,-422.852,20.996,56.641,0
1539545144.760,18.066,198.730,-264.648,17.578,21.484,0
1539545144.764,15.137,31.250,-437.500,25.879,-40.039,0
1539545144.768,19.043,85.938,-381.348,28.320,22.461,0
1539545144.771,25.879,291.992,-147.461,30.762,101.562,0
1539545144.775,26.855,194.336,-216.309,43.945,75.195,0
1539545144.779,22.949,6.348,-407.715,45.410,11.719,0
1539545144.783,24.414,-58.105,-480.957,40.527,2.441,0
1539545144.787,18.555,38.086,-394.531,38.086,61.523,0
1539545144.791,12.695,221.191,-219.238,37.109,69.824,0
1539545144.795,25.391,4.883,-434.570,34.668,-22.949,0
1539545144.799,26.367,-187.500,-650.879,44.434,-29.785,0
1539545144.803,13.184,178.223,-303.223,47.363,48.340,0
1539545144.807,6.348,333.496,-103.027,37.109,67.871,0
1539545144.811,16.602,137.695,-282.715,32.715,26.855,0
1539545144.814,19.531,82.520,-362.793,26.855,-6.348,0
1539545144.818,11.719,245.117,-186.523,28.809,40.527,0
1539545144.822,19.043,302.246,-85.449,33.203,93.750,0
1539545144.826,22.949,185.547,-188.477,39.062,66.895,0
1539545144.830,26.367,-2.441,-405.762,48.340,5.859,0
1539545144.834,27.832,3.906,-422.363,52.246,22.461,0
1539545144.838,29.785,111.816,-297.852,48.828,81.055,0
1539545144.842,34.668,-110.840,-513.672,53.711,42.969,0
1539545144.846,19.043,-159.668,-631.836,45.410,-30.273,0
1539545144.850,3.418,258.301,-229.004,29.297,23.438,0
1539545144.854,7.812,338.867,-57.617,33.203,107.910,0
1539545144.857,20.508,178.223,-182.617,36.621,90.332,0
1539545144.861,11.230,161.133,-230.469,31.738,25.879,0
1539545144.865,5.859,204.102,-165.527,26.367,47.852,0
1539545144.869,18.066,121.094,-211.426,32.227,79.102,0
1539545144.873,22.949,122.559,-208.008,32.227,83.008,0
1539545144.877,28.809,19.531,-323.730,21.484,49.316,0
1539545144.881,27.832,-52.734,-448.730,23.438,-9.277,0
1539545144.885,23.438,41.016,-351.562,53.711,25.879,0
1539545144.889,23.926,-120.605,-485.840,47.363,65.430,0
1539545144.893,14.648,-24.414,-456.055,15.137,47.852,0
1539545144.896,14.160,187.012,-287.109,30.762,20.020,0
1539545144.900,18.066,125.488,-328.125,51.270,22.461,0
1539545144.904,20.508,166.016,-268.066,68.848,68.359,0
1539545144.908,20.508,247.559,-170.898,84.961,64.453,0
1539545144.912,24.414,131.348,-287.109,129.883,2.441,0
1539545144.916,37.109,99.609,-312.988,183.594,18.066,0
1539545144.920,28.320,204.590,-172.363,353.027,87.891,0
1539545144.924,15.625,79.102,-266.602,687.988,81.543,0
1539545144.928,20.508,-16.113,-389.648,711.914,20.508,0
1539545144.932,25.391,-155.273,-555.664,329.590,-5.371,0
1539545144.936,16.113,-123.047,-562.988,52.734,32.715,0
1539545144.939,6.348,275.391,-181.152,-10.742,82.520,0
1539545144.943,17.090,201.172,-214.355,-49.316,46.875,0
1539545144.947,24.414,-78.125,-470.703,37.109,-2.441,0
1539545144.951,23.438,3.906,-336.914,659.668,47.363,0
1539545144.955,11.719,219.238,-41.992,-961.914,88.379,0
1539545144.959,9.766,58.594,-150.391,978.027,42.480,0
1539545144.963,17.578,-72.266,-290.527,997.070,-0.977,0
1539545144.967,19.531,68.848,-148.438,-999.512,22.949,0
1539545144.971,25.879,39.062,-139.648,999.512,73.242,1
1539545144.975,31.250,-177.246,-341.309,999.512,55.176,0
1539545144.979,33.203,-413.086,-626.953,999.512,-39.551,0
1539545144.982,15.625,-117.676,-395.020,999.512,-9.766,0
1539545144.986,10.254,154.297,-91.309,999.512,54.688,0
1539545144.990,19.043,1.953,-191.406,999.512,56.641,0
1539545144.994,21.973,-99.121,-291.504,999.512,18.555,0
1539545144.998,29.297,-65.918,-273.926,999.512,-17.578,0
1539545145.002,29.785,46.387,-118.652,999.512,53.711,0
1539545145.006,25.879,-20.508,-138.672,999.512,101.074,0
1539545145.010,20.996,-146.973,-289.062,999.512,41.992,0
1539545145.014,28.809,-113.281,-296.875,999.512,-9.277,0
1539545145.018,36.621,-138.672,-321.777,999.512,23.926,0
1539545145.021,41.992,-350.586,-522.461,999.512,49.316,0
1539545145.025,44.434,-357.422,-583.984,999.512,11.230,0
1539545145.029,29.785,-36.621,-333.008,999.512,-13.672,0
1539545145.033,29.785,71.777,-203.613,999.512,28.809,0
1539545145.037,25.879,63.477,-177.734,999.512,90.332,0
1539545145.041,18.066,76.660,-177.734,999.512,70.801,0
1539545145.045,24.414,37.598,-253.906,999.512,-1.465,0
1539545145.049,26.367,-42.480,-347.168,999.512,-16.602,0
1539545145.053,23.438,13.672,-276.367,999.512,54.199,0
1539545145.057,15.625,164.551,-120.117,999.512,98.145,0
1539545145.061,11.719,83.496,-205.078,999.512,33.203,0
1539545145.064,16.602,-168.457,-469.727,999.512,-23.926,0
1539545145.068,15.625,-132.812,-447.266,999.512,39.062,0
1539545145.072,15.137,137.207,-184.082,999.512,96.191,0
1539545145.076,20.020,139.648,-180.664,999.512,53.711,0
1539545145.080,33.203,-135.742,-455.078,999.512,-4.395,0
1539545145.084,27.344,-222.656,-568.848,994.629,14.160,0
1539545145.088,16.113,124.023,-265.137,-998.535,74.707,0
1539545145.092,24.414,208.496,-164.551,-990.723,51.758,0
1539545145.096,30.273,-26.367,-409.180,855.469,-14.648,0
1539545145.100,21.484,-4.395,-400.879,908.691,-2.441,0
1539545145.104,13.672,179.199,-185.059,-975.586,52.246,0
1539545145.107,19.043,201.172,-131.348,990.234,71.289,0
1539545145.111,26.367,-63.965,-393.555,-999.023,-0.977,0
1539545145.115,23.926,-155.273,-517.090,999.512,-23.438,0
1539545145.119,18.555,176.758,-169.434,999.512,77.637,0
1539545145.123,21.973,177.734,-100.098,999.512,101.562,0
1539545145.127,31.738,-229.004,-499.023,999.512,0.000,0
1539545145.131,26.855,-142.578,-462.402,999.512,-26.367,0
1539545145.135,19.531,196.777,-109.375,999.512,30.273,0
1539545145.139,29.785,137.695,-110.840,999.512,60.059,0
1539545145.143,33.203,33.691,-202.148,999.512,48.828,0
1539545145.146,32.227,19.531,-257.324,999.512,-9.277,0
1539545145.150,30.762,117.188,-170.410,999.512,14.160,0
1539545145.154,26.367,130.859,-129.395,999.512,75.684,0
1539545145.158,24.902,-84.961,-350.586,999.512,53.711,0
1539545145.162,28.320,-134.766,-485.352,999.512,-14.648,0
1539545145.166,22.461,139.648,-261.719,999.512,10.742,0
1539545145.170,31.250,49.805,-299.316,999.512,38.574,0
1539545145.174,42.969,-171.387,-518.555,999.512,24.414,0
1539545145.178,37.109,14.160,-386.719,999.512,15.137,0
1539545145.182,36.133,61.035,-333.008,999.512,-16.113,0
1539545145.186,39.062,109.375,-248.047,999.512,26.855,0
1539545145.189,32.227,211.914,-88.867,999.512,82.031,0
1539545145.193,24.414,206.055,-79.590,999.512,39.551,0
1539545145.197,26.855,120.117,-172.852,999.512,-3.906,0
1539545145.201,26.367,107.422,-175.293,999.512,32.227,0
1539545145.205,28.320,110.352,-173.828,999.512,86.914,0
1539545145.209,38.086,41.504,-274.902,999.512,61.523,0
1539545145.213,41.504,10.742,-357.422,999.512,-10.254,0
1539545145.217,37.109,-143.555,-525.391,999.512,-20.020,0
1539545145.221,35.645,0.000,-402.832,999.512,68.848,0
1539545145.225,32.715,346.680,-73.242,999.512,89.355,0
1539545145.229,37.598,180.664,-212.891,999.512,17.090,0
1539545145.232,35.156,103.027,-276.367,999.512,19.531,0
1539545145.236,26.855,135.254,-234.863,999.512,46.875,0
1539545145.240,19.043,164.551,-190.430,999.512,77.148,0
1539545145.244,16.602,93.750,-260.742,999.512,33.203,0
1539545145.248,21.973,36.621,-335.449,999.512,-0.488,0
1539545145.252,26.367,96.191,-278.809,999.512,50.293,0
1539545145.256,29.297,60.059,-322.754,999.512,60.547,0
1539545145.260,27.832,-25.879,-408.691,999.512,15.137,0
1539545145.264,28.809,-208.496,-610.840,999.512,-38.574,0
1539545145.268,22.949,74.707,-375.488,999.512,0.000,0
1539545145.271,23.926,372.070,-36.621,999.512,81.543,0
1539545145.275,38.574,199.707,-167.969,999.512,62.500,0
1539545145.279,38.086,48.828,-346.191,999.512,-14.648,0
1539545145.283,29.297,244.141,-141.602,999.512,24.414,0
1539545145.287,33.691,171.875,-147.949,999.512,58.594,0
1539545145.291,32.227,52.246,-240.234,996.582,58.105,0
1539545145.295,40.039,2.930,-303.711,-999.512,14.648,0
1539545145.299,41.504,-85.449,-412.109,980.957,-14.160,0
1539545145.303,34.668,39.062,-299.316,876.953,50.781,0
1539545145.307,44.922,-120.117,-435.547,752.441,61.523,0
1539545145.311,40.527,-217.285,-588.867,621.582,-14.648,0
1539545145.314,21.484,119.141,-315.918,587.402,-20.020,0
1539545145.318,28.809,243.164,-126.953,682.617,54.688,0
1539545145.322,29.785,134.766,-187.988,733.887,70.801,0
1539545145.326,17.090,142.090,-197.266,707.031,39.062,0
1539545145.330,27.344,162.598,-188.477,638.672,9.277,0
1539545145.334,37.598,74.707,-254.883,584.473,20.020,0
1539545145.338,32.715,68.848,-238.770,511.719,65.430,0
1539545145.342,28.809,117.188,-189.941,376.465,59.570,0
1539545145.346,25.391,-58.594,-380.371,242.676,1.953,0
1539545145.350,25.391,-204.102,-536.133,155.762,-1.465,0
1539545145.354,18.066,-111.328,-453.613,158.203,47.852,0
1539545145.357,27.832,142.578,-199.219,190.918,90.332,0
1539545145.361,36.621,163.574,-171.875,213.379,42.480,0
1539545145.365,30.273,-96.191,-418.457,261.719,0.977,0
1539545145.369,30.273,-236.328,-566.895,322.266,35.645,0
1539545145.373,20.020,96.191,-279.785,393.555,85.449,0
1539545145.377,23.438,202.637,-158.203,441.406,68.359,0
1539545145.381,31.250,-16.113,-372.559,485.840,10.742,0
1539545145.385,29.297,30.762,-319.336,558.594,43.945,0
1539545145.389,26.855,182.129,-133.789,596.191,95.703,0
1539545145.393,28.320,-8.301,-301.758,591.797,47.852,0
1539545145.396,41.504,-468.750,-774.414,586.914,-67.871,0
1539545145.400,35.156,-333.008,-678.223,523.438,-29.785,0
1539545145.404,22.949,170.898,-177.734,371.094,74.707,0
1539545145.408,41.504,132.324,-173.828,201.172,63.477,0
1539545145.412,44.922,-146.973,-469.238,73.242,-6.348,0
1539545145.416,32.227,-18.555,-382.324,59.082,19.043,0
1539545145.420,27.344,186.523,-165.039,144.531,67.383,0
1539545145.424,26.855,113.770,-215.332,208.496,71.777,0
1539545145.428,34.180,-41.504,-393.066,290.039,18.066,0
1539545145.432,36.133,-36.133,-431.152,407.715,-30.273,0
1539545145.436,35.156,141.602,-230.957,460.449,41.016,0
1539545145.439,36.621,-3.418,-307.129,460.449,81.543,0
1539545145.443,42.969,-335.938,-651.367,432.617,12.695,0
1539545145.447,36.621,-138.184,-528.809,416.992,-29.297,0
1539545145.451,28.320,170.410,-197.754,413.086,23.438,0
1539545145.455,22.949,124.023,-172.852,444.336,80.566,0
1539545145.459,23.926,35.645,-250.000,443.359,55.664,0
1539545145.463,27.832,107.910,-203.125,451.172,15.625,0
1539545145.467,20.996,62.988,-217.773,515.137,29.785,0
1539545145.471,21.484,-0.488,-250.488,565.430,77.637,0
1539545145.475,29.785,68.848,-195.312,569.336,69.336,0
1539545145.479,26.367,43.945,-261.719,393.066,-1.465,0
1539545145.482,26.855,95.703,-228.027,153.320,20.020,0
1539545145.486,35.156,0.000,-308.105,45.410,52.246,0
1539545145.490,32.227,-68.848,-391.113,-117.188,59.570,0
1539545145.494,28.809,79.102,-272.949,-353.027,32.227,0
1539545145.498,31.250,37.109,-304.688,-404.785,-12.207,0
1539545145.502,33.691,-158.203,-463.379,-295.410,17.578,0
1539545145.506,27.832,-9.277,-331.543,-283.691,51.758,0
1539545145.510,27.344,208.496,-138.184,-295.410,27.344,0
1539545145.514,31.250,112.793,-225.586,-136.719,1.953,0
1539545145.518,30.762,95.215,-224.609,75.195,32.227,0
1539545145.521,23.438,251.465,-54.199,270.508,78.125,0
1539545145.525,31.738,206.055,-69.336,492.676,78.125,0
1539545145.529,40.527,-80.078,-356.934,631.836,4.395,0
1539545145.533,35.156,-118.652,-418.457,724.121,-8.301,0
1539545145.537,26.367,67.383,-235.352,718.262,70.801,0
1539545145.541,15.137,293.457,-10.742,633.789,108.398,0
1539545145.545,22.949,45.410,-230.469,717.285,8.789,0
1539545145.549,33.203,-274.902,-552.734,896.973,-46.387,0
1539545145.553,24.414,116.699,-185.547,989.258,50.781,0
1539545145.557,14.648,340.332,84.473,-997.559,104.492,0
1539545145.561,13.184,88.379,-147.949,963.867,43.457,0
1539545145.564,24.414,20.020,-261.719,787.109,8.301,0
1539545145.568,20.020,199.219,-98.633,652.344,60.547,0
1539545145.572,14.160,188.477,-83.984,678.223,76.172,0
1539545145.576,16.602,26.855,-224.121,846.191,51.270,0
1539545145.580,15.625,-150.879,-411.133,986.328,2.930,0
1539545145.584,18.555,-103.027,-373.535,998.047,20.508,0
1539545145.588,16.602,0.488,-254.395,996.094,77.637,0
1539545145.592,25.391,-285.645,-523.926,-1000.000,16.113,0
1539545145.596,29.785,-280.273,-567.383,999.512,-26.855,0
1539545145.600,19.531,158.203,-153.809,999.512,34.180,0
1539545145.604,26.367,180.664,-65.918,999.512,81.543,0
1539545145.607,25.391,41.992,-175.293,999.512,73.242,0
1539545145.611,28.809,32.227,-216.309,999.512,21.973,0
1539545145.615,38.086,87.402,-169.434,999.512,13.184,0
1539545145.619,25.391,38.574,-181.152,999.512,49.805,0
1539545145.623,21.484,14.648,-190.430,999.512,77.148,0
1539545145.627,33.203,-86.426,-321.289,999.512,22.949,0
1539545145.631,30.273,-160.156,-450.684,999.512,-18.066,0
1539545145.635,29.297,-98.145,-394.531,999.512,22.949,0
1539545145.639,32.715,-211.426,-495.605,999.512,45.898,0
1539545145.643,26.855,-56.641,-384.766,999.512,59.082,0
1539545145.646,21.973,65.918,-285.156,999.512,20.508,0
1539545145.650,18.555,-56.641,-387.207,999.512,-3.906,0
1539545145.654,20.020,-7.812,-314.941,999.512,43.945,0
1539545145.658,24.414,146.484,-144.043,999.512,75.195,0
1539545145.662,36.133,24.414,-260.254,999.512,8.789,0
1539545145.666,32.715,-17.578,-305.176,999.512,14.160,0
1539545145.670,21.973,53.711,-222.168,999.512,63.477,0
1539545145.674,36.621,-107.910,-383.301,999.512,35.645,0
1539545145.678,43.945,-159.668,-474.121,999.512,-0.488,0
1539545145.682,36.133,-337.402,-669.434,999.512,-49.805,0
1539545145.686,30.273,-283.691,-629.395,999.512,1.953,0
1539545145.689,21.484,158.203,-202.637,999.512,76.660,0
1539545145.693,25.391,96.191,-234.863,999.512,41.504,0
1539545145.697,37.598,-113.281,-432.129,999.512,-13.184,0
1539545145.701,34.668,-117.188,-437.988,999.512,4.883,0
1539545145.705,32.227,117.188,-189.453,999.512,83.496,0
1539545145.709,40.039,30.762,-247.070,-1000.000,58.594,0
1539545145.713,35.156,-169.922,-467.773,995.605,-24.414,0
1539545145.717,25.879,24.414,-288.574,-993.652,9.766,0
1539545145.721,32.227,35.156,-236.328,979.980,76.172,0
1539545145.725,38.086,-196.777,-443.848,927.246,46.387,0
1539545145.729,40.039,-403.809,-664.551,976.562,-24.414,0
1539545145.732,33.691,-161.621,-460.449,-994.629,-18.066,0
1539545145.736,28.320,183.594,-79.102,996.094,76.172,0
1539545145.740,40.039,28.809,-171.875,999.512,75.684,0
1539545145.744,40.039,-108.398,-318.359,999.512,8.301,0
1539545145.748,24.902,-10.742,-234.375,999.512,-8.789,0
1539545145.752,15.625,65.430,-124.512,999.512,30.273,0
1539545145.756,25.391,9.277,-130.371,999.512,76.660,0
1539545145.760,24.414,-156.250,-308.105,999.512,20.020,0
1539545145.764,13.184,-112.305,-314.453,999.512,-36.133,0
1539545145.768,23.438,-84.961,-279.297,-1000.000,7.812,0
1539545145.771,24.414,-301.758,-470.215,997.070,39.551,0
1539545145.775,20.996,-321.289,-541.992,-997.559,-2.441,0
1539545145.779,24.902,19.043,-280.273,990.234,-14.160,0
1539545145.783,28.320,62.988,-226.562,936.035,2.930,0
1539545145.787,25.391,0.000,-262.695,928.711,39.551,0
1539545145.791,22.949,129.395,-124.023,894.531,83.008,0
1539545145.795,24.414,70.312,-188.477,838.867,12.695,0
1539545145.799,28.809,-80.566,-333.984,859.375,-28.809,0
1539545145.803,32.227,-39.551,-268.555,876.465,36.621,0
1539545145.807,28.809,86.914,-137.695,916.504,72.266,0
1539545145.811,27.832,69.824,-164.062,848.145,34.668,0
1539545145.814,28.809,-228.516,-475.098,770.020,-36.621,0
1539545145.818,26.855,-382.324,-657.715,373.047,1.953,0
1539545145.822,22.949,-17.578,-388.672,-706.543,70.312,0
1539545145.826,24.902,153.320,-255.859,-1000.000,32.715,0
1539545145.830,31.250,-118.652,-506.836,-925.293,-46.387,0
1539545145.834,27.344,-118.164,-499.023,-976.562,-30.762,0
1539545145.838,24.902,135.254,-216.309,-969.238,45.898,0
1539545145.842,22.949,158.203,-150.391,-969.238,52.734,0
1539545145.846,20.020,-45.898,-347.656,-969.238,-16.113,0
1539545145.850,23.438,-76.172,-382.324,-969.238,-22.949,0
1539545145.854,21.973,112.793,-166.504,-969.238,47.363,0
1539545145.857,21.484,167.480,-70.801,-969.238,82.031,0
1539545145.861,34.668,-172.363,-422.852,-969.238,-20.508,0
1539545145.865,35.156,-330.078,-650.391,-969.238,-68.359,0
1539545145.869,27.832,46.387,-298.340,-969.238,41.016,0
1539545145.873,37.109,89.355,-219.727,-969.238,74.219,0
1539545145.877,45.898,-299.316,-622.070,-969.238,-18.066,0
1539545145.881,34.180,-196.289,-586.426,-969.238,-42.480,0
1539545145.885,25.879,180.664,-200.195,-970.703,19.043,0
1539545145.889,30.273,200.684,-106.445,-958.496,77.637,0
1539545145.893,35.156,99.609,-172.363,-986.816,63.477,0
1539545145.896,42.969,48.340,-243.164,-924.805,-8.789,0
1539545145.900,38.086,187.988,-76.660,-708.008,37.598,0
1539545145.904,40.527,205.566,7.812,-859.375,107.910,0
1539545145.908,45.410,-26.855,-220.215,-1000.000,73.730,0
1539545145.912,44.434,-87.891,-331.543,-956.055,9.277,0
1539545145.916,40.527,149.902,-115.723,-970.703,30.762,0
1539545145.920,41.992,96.191,-113.281,-969.238,72.266,0
1539545145.924,53.711,-199.707,-406.738,-969.238,45.410,0
1539545145.928,40.527,5.859,-278.809,-969.238,22.461,0
1539545145.932,33.203,85.449,-204.590,-969.238,14.160,0
1539545145.936,37.109,29.297,-241.699,-969.238,40.039,0
1539545145.939,28.320,125.000,-145.996,-969.238,62.500,0
1539545145.943,30.273,155.273,-124.512,-969.238,26.367,0
1539545145.947,32.715,71.289,-216.309,-969.238,-26.367,0
1539545145.951,32.715,35.645,-242.188,-969.238,-7.324,0
1539545145.955,33.691,27.832,-239.746,-969.238,49.805,0
1539545145.959,21.973,21.484,-257.812,-969.238,58.105,0
1539545145.963,19.043,32.227,-283.691,-969.238,-0.488,0
1539545145.967,26.367,-127.930,-439.453,-969.238,-11.230,0
1539545145.971,18.066,-19.043,-338.867,-969.238,66.406,0
1539545145.975,20.020,336.426,3.418,-969.238,85.938,0
1539545145.979,28.809,146.973,-166.504,-969.238,-0.977,0
1539545145.982,16.602,71.289,-250.977,-969.238,-0.977,0
1539545145.986,19.531,197.754,-109.375,-969.238,69.336,0
1539545145.990,26.367,231.445,-59.570,-969.238,90.332,0
1539545145.994,23.926,140.137,-164.551,-969.238,29.297,0
1539545145.998,22.949,38.086,-283.203,-969.238,-21.484,0
1539545146.002,17.090,80.566,-229.980,-969.238,21.973,0
1539545146.006,17.578,98.145,-208.008,-969.238,55.664,0
1539545146.010,27.832,43.945,-260.742,-969.238,26.367,0
1539545146.014,35.645,-243.164,-582.031,-969.238,-69.824,0
1539545146.018,29.297,52.246,-352.051,-969.238,-21.484,0
1539545146.021,21.973,391.113,21.484,-969.238,73.242,0
1539545146.025,32.715,204.590,-130.371,-969.238,45.410,0
1539545146.029,33.691,86.426,-274.902,-969.238,-15.137,0
1539545146.033,27.832,220.703,-146.973,-969.238,-4.395,0
1539545146.037,29.785,303.711,-25.879,-969.238,56.641,0
1539545146.041,31.250,260.742,-49.316,-969.238,73.730,0
1539545146.045,31.738,103.516,-216.797,-969.238,20.508,0
1539545146.049,31.250,-17.578,-357.422,-969.238,-18.066,0
1539545146.053,31.738,84.961,-251.465,-969.238,41.016,0
1539545146.057,30.273,-37.598,-340.820,-969.238,62.012,0
1539545146.061,21.484,-52.246,-380.859,-969.238,18.066,0
1539545146.064,16.602,229.980,-139.160,-969.238,-10.254,0
1539545146.068,21.973,277.832,-41.016,-969.238,25.879,0
1539545146.072,23.926,219.238,-59.570,-969.238,63.965,0
1539545146.076,23.438,240.234,-61.523,-969.238,43.945,0
1539545146.080,24.902,247.559,-83.496,-969.238,6.348,0
1539545146.084,23.438,200.684,-116.699,-969.238,29.785,0
1539545146.088,27.344,141.113,-175.781,-969.238,43.457,0
1539545146.092,24.414,247.070,-87.402,-969.238,55.664,0
1539545146.096,24.414,77.637,-264.160,-969.238,7.324,0
1539545146.100,22.461,-193.848,-562.012,-969.238,-51.758,0
1539545146.104,22.461,-212.891,-609.375,-969.238,-6.348,0
1539545146.107,20.020,126.465,-311.035,-969.238,49.316,0
1539545146.111,22.461,291.992,-141.602,-969.238,18.555,0
1539545146.115,37.109,88.867,-321.777,-969.238,-24.414,0
1539545146.119,36.133,171.875,-213.867,-969.238,41.504,0
1539545146.123,39.062,358.887,5.859,-969.238,88.379,0
1539545146.127,40.527,258.789,-68.359,-968.262,23.438,0
1539545146.131,30.762,73.242,-260.254,-968.750,-37.598,0
1539545146.135,25.391,172.363,-165.527,-967.773,24.414,0
1539545146.139,9.277,358.398,47.852,-936.523,104.492,0
1539545146.143,6.348,181.152,-121.582,-860.352,70.801,0
1539545146.146,14.648,-263.184,-615.723,-836.426,-24.414,0
1539545146.150,12.695,-181.152,-618.652,-824.219,-0.977,0
1539545146.154,1.953,330.566,-138.184,-745.605,107.910,0
1539545146.158,9.766,335.938,-92.773,-692.871,110.840,0
1539545146.162,21.973,75.684,-349.609,-683.105,36.133,0
1539545146.166,19.043,108.887,-323.242,-621.582,16.113,0
1539545146.170,13.184,295.898,-76.660,-481.934,67.871,0
1539545146.174,12.695,221.680,-79.102,-458.008,74.707,0
1539545146.178,10.742,53.223,-237.305,-441.406,15.625,0
1539545146.182,5.859,112.305,-191.406,-320.801,-11.719,0
1539545146.186,10.254,260.742,-13.184,-328.613,39.062,0
