timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539631836.161,35.156,-169.434,-186.523,20.996,64.941,0
1539631836.165,32.227,-337.402,-370.605,18.066,14.648,0
1539631836.169,29.785,9.766,-63.965,15.137,33.691,0
1539631836.173,32.227,2.441,-34.668,14.648,8.301,0
1539631836.177,25.391,-41.992,-75.684,12.207,-0.488,0
1539631836.181,20.020,146.484,92.773,13.184,61.035,0
1539631836.185,23.926,128.906,83.496,21.484,28.320,0
1539631836.189,22.461,-2.441,-43.457,20.020,28.809,0
1539631836.193,16.113,43.945,-1.953,14.648,59.570,0
1539631836.197,19.531,23.438,-11.719,14.648,59.082,0
1539631836.200,27.344,-73.242,-122.559,20.508,0.488,0
1539631836.204,32.715,-96.191,-133.789,22.949,51.758,0
1539631836.208,31.738,-271.973,-292.480,17.578,80.078,0
1539631836.212,28.320,-25.391,-95.215,16.113,62.988,0
1539631836.216,28.809,236.328,177.734,17.578,68.848,0
1539631836.220,37.109,121.582,89.355,22.949,77.637,0
1539631836.224,38.574,50.293,7.324,20.508,57.617,0
1539631836.228,36.621,157.715,105.469,18.555,89.355,0
1539631836.232,38.574,177.734,129.883,23.926,56.641,0
1539631836.236,38.086,64.941,13.672,23.438,5.859,0
1539631836.239,40.527,88.379,36.133,22.949,47.363,0
1539631836.243,40.039,-6.348,-42.969,25.879,43.457,1
1539631836.247,38.574,4.883,-46.387,31.738,53.223,0
1539631836.251,35.156,-217.773,-248.535,29.785,28.320,0
1539631836.255,31.738,-348.633,-402.344,24.902,-2.930,0
1539631836.259,28.320,115.234,16.602,18.555,34.180,0
1539631836.263,28.320,117.188,56.641,17.578,7.812,0
1539631836.267,27.832,34.668,-13.184,21.484,50.293,0
1539631836.271,26.367,114.746,50.293,20.020,40.039,0
1539631836.275,27.832,141.602,74.219,20.020,-17.578,0
1539631836.279,26.367,101.562,50.781,20.508,28.320,0
1539631836.282,29.785,-13.672,-50.781,22.461,66.406,0
1539631836.286,36.621,-51.270,-106.934,27.344,36.133,0
1539631836.290,34.180,-24.414,-97.656,29.297,11.719,0
1539631836.294,28.809,-136.230,-183.594,28.320,55.664,0
1539631836.298,30.273,-310.059,-352.539,27.344,86.426,0
1539631836.302,31.250,-108.887,-203.613,25.391,20.020,0
1539631836.306,28.809,198.730,106.445,28.320,51.758,0
1539631836.310,28.320,135.254,85.449,30.273,94.238,0
1539631836.314,30.273,60.547,11.719,26.855,48.828,0
1539631836.318,28.809,197.754,132.812,25.391,62.012,0
1539631836.322,28.809,197.754,145.996,25.879,53.711,0
1539631836.325,31.738,111.816,66.406,26.367,62.500,0
1539631836.329,32.715,103.516,50.781,26.367,58.105,0
1539631836.333,28.809,132.324,81.543,25.391,21.973,0
1539631836.337,29.297,27.832,-3.906,28.320,35.156,0
1539631836.341,29.297,-380.859,-383.301,26.367,8.301,0
1539631836.345,26.367,-401.367,-435.547,19.531,5.859,0
1539631836.349,30.273,83.008,17.578,16.113,42.480,0
1539631836.353,35.645,129.883,112.793,17.090,36.621,0
1539631836.357,34.180,-29.785,-29.297,23.438,8.301,0
1539631836.361,31.738,13.184,0.488,27.832,-20.508,0
1539631836.364,30.762,138.672,132.324,23.926,-6.348,0
1539631836.368,33.691,44.922,64.453,18.555,-6.836,0
1539631836.372,36.621,-66.406,-42.480,19.531,-19.043,0
1539631836.376,35.645,114.746,128.418,22.461,62.012,0
1539631836.380,32.227,208.008,237.305,23.438,70.312,0
1539631836.384,36.133,-54.688,10.254,23.926,42.969,0
1539631836.388,36.621,-435.547,-379.883,20.996,5.371,0
1539631836.392,36.133,-120.605,-121.094,19.531,55.176,0
1539631836.396,37.109,166.504,187.012,19.531,74.219,0
1539631836.400,33.203,-73.242,-22.949,20.020,-3.906,0
1539631836.404,30.273,-60.059,-22.949,21.973,62.500,0
1539631836.407,27.832,140.137,156.250,15.625,65.918,0
1539631836.411,28.320,142.090,162.109,9.766,0.000,0
1539631836.415,25.879,64.941,90.332,12.695,33.691,0
1539631836.419,26.855,58.594,76.172,18.555,51.758,0
1539631836.423,28.320,174.316,185.059,13.672,72.266,0
1539631836.427,21.484,155.762,173.340,13.672,37.598,0
1539631836.431,22.461,-60.059,-37.109,21.484,0.488,0
1539631836.435,25.391,-167.969,-165.039,21.484,40.527,0
1539631836.439,25.879,9.766,-8.789,21.973,54.199,0
1539631836.443,28.809,91.797,81.055,29.297,-5.859,0
1539631836.447,29.297,-193.359,-175.293,30.273,28.809,0
1539631836.450,31.250,-217.285,-241.211,25.879,23.438,0
1539631836.454,32.715,162.109,115.234,23.926,78.125,0
1539631836.458,32.715,84.473,87.402,25.879,133.301,0
1539631836.462,32.715,-47.852,-55.664,28.320,52.246,0
1539631836.466,30.762,84.961,43.945,25.391,19.531,0
1539631836.470,28.320,176.758,131.836,22.461,58.594,0
1539631836.474,26.855,110.840,84.473,19.043,83.496,0
1539631836.478,27.344,-91.309,-108.887,20.996,57.129,0
1539631836.482,31.738,-178.223,-224.609,26.367,5.859,0
1539631836.486,27.832,9.277,-69.824,21.973,4.395,0
1539631836.489,29.785,-23.438,-61.523,26.367,50.293,0
1539631836.493,34.668,-365.234,-384.277,31.250,18.066,0
1539631836.497,34.668,-107.422,-183.594,23.438,10.254,0
1539631836.501,34.180,156.738,97.168,24.902,31.738,0
1539631836.505,32.227,70.801,44.922,23.926,76.660,0
1539631836.509,28.320,20.020,-17.090,23.438,33.691,0
1539631836.513,26.855,115.234,65.430,23.438,-3.418,0
1539631836.517,28.320,20.020,-6.836,20.020,41.992,0
1539631836.521,28.320,-78.613,-110.840,18.066,46.387,0
1539631836.525,27.832,-55.176,-90.820,16.113,61.035,0
1539631836.529,25.879,-73.730,-102.539,15.625,70.801,0
1539631836.532,20.996,80.566,44.434,8.301,63.965,0
1539631836.536,15.625,-206.543,-208.496,-3.418,44.922,0
1539631836.540,14.648,-355.957,-382.812,-5.859,8.789,0
1539631836.544,14.160,123.535,62.988,-2.930,54.688,0
1539631836.548,0.977,130.371,110.352,-3.906,65.918,0
1539631836.552,-4.883,-63.477,-77.148,-11.230,31.738,0
1539631836.556,-13.184,13.672,-31.738,-22.461,27.344,0
1539631836.560,-19.531,69.336,14.160,-23.926,-7.812,0
1539631836.564,-30.762,-31.250,-75.684,-37.598,11.230,0
1539631836.568,-52.246,-84.961,-136.230,-60.059,47.363,0
1539631836.572,-62.500,-187.500,-257.324,-71.289,15.625,0
1539631836.575,-75.684,-267.090,-367.676,-83.984,7.324,0
1539631836.579,-88.867,-293.945,-387.207,-99.609,18.555,0
1539631836.583,-98.633,-506.836,-597.656,-112.305,-11.719,0
1539631836.587,-103.516,-227.051,-368.164,-115.234,29.297,0
1539631836.591,-107.910,48.828,-71.289,-122.070,38.086,0
1539631836.595,-108.887,-121.094,-211.914,-119.629,-17.578,0
1539631836.599,-103.027,-108.398,-201.172,-109.863,15.137,0
1539631836.603,-103.516,66.895,-24.414,-115.723,23.926,0
1539631836.607,-100.586,-36.621,-99.121,-114.258,5.859,0
1539631836.611,-90.820,-182.129,-234.863,-98.145,-13.184,0
1539631836.614,-83.496,-32.227,-86.426,-89.355,13.672,0
1539631836.618,-75.684,1.465,-13.672,-84.473,66.406,0
1539631836.622,-63.477,-91.797,-89.355,-76.172,42.969,0
1539631836.626,-52.246,-283.691,-248.047,-63.477,62.988,0
1539631836.630,-43.457,-366.699,-327.637,-51.270,61.523,0
1539631836.634,-33.691,-15.137,-5.371,-43.945,62.500,0
1539631836.638,-20.020,142.090,184.570,-32.715,67.383,0
1539631836.642,-7.324,27.832,95.215,-21.973,13.672,0
1539631836.646,2.441,149.902,210.938,-15.625,48.340,0
1539631836.650,18.555,279.297,354.492,-4.883,66.406,0
1539631836.654,30.762,119.629,213.379,3.418,14.648,0
1539631836.657,36.133,35.156,121.094,12.695,10.254,0
1539631836.661,45.410,173.828,246.094,24.902,40.527,0
1539631836.665,52.734,132.812,223.145,36.621,74.219,0
1539631836.669,51.758,-37.109,78.125,42.480,120.605,0
1539631836.673,53.223,-247.559,-135.254,47.852,85.449,0
1539631836.677,58.105,-58.105,3.418,48.828,11.230,0
1539631836.681,61.523,259.766,329.590,51.758,53.711,0
1539631836.685,62.988,146.484,247.070,57.617,50.293,0
1539631836.689,68.848,21.484,120.605,62.012,52.734,0
1539631836.693,76.172,36.133,119.629,65.918,9.277,0
1539631836.697,78.125,120.605,187.988,69.336,-35.645,0
1539631836.700,81.055,150.879,227.539,69.336,43.457,0
1539631836.704,81.543,166.016,238.281,65.918,75.684,0
1539631836.708,83.496,212.402,281.250,69.824,42.969,0
1539631836.712,89.844,69.824,148.926,78.613,0.488,0
1539631836.716,91.309,-275.879,-183.594,79.102,19.043,0
1539631836.720,86.914,-319.336,-266.113,73.242,5.859,0
1539631836.724,84.473,83.984,95.215,74.707,-12.207,0
1539631836.728,83.008,187.012,238.770,72.754,30.273,0
1539631836.732,75.684,70.312,135.742,65.918,34.668,0
1539631836.736,69.336,161.133,201.172,60.059,55.664,0
1539631836.739,64.453,286.621,319.336,57.617,74.219,0
1539631836.743,63.965,141.602,188.477,50.293,11.230,0
1539631836.747,64.453,-60.059,-12.695,48.828,-3.418,0
1539631836.751,62.988,80.078,97.656,55.664,65.430,0
1539631836.755,64.941,193.848,215.332,57.129,24.414,0
1539631836.759,68.359,-71.777,-15.625,61.523,-18.555,0
1539631836.763,64.941,-292.480,-233.887,62.500,88.867,0
1539631836.767,62.988,-43.457,-26.855,57.617,88.867,0
1539631836.771,60.547,115.234,132.324,59.082,-37.109,0
1539631836.775,56.641,10.742,55.176,61.035,-10.254,0
1539631836.779,56.641,69.824,121.582,61.035,75.684,0
1539631836.782,59.082,189.453,240.723,60.059,54.688,0
1539631836.786,62.500,170.410,230.469,59.570,29.297,0
1539631836.790,64.453,42.480,110.840,61.523,-0.488,0
1539631836.794,62.500,9.277,72.266,59.082,-10.742,0
1539631836.798,60.059,154.785,218.750,59.570,49.805,0
1539631836.802,57.129,148.926,224.121,57.617,35.156,0
1539631836.806,58.594,20.508,103.027,54.688,62.988,0
1539631836.810,61.035,-82.520,3.418,48.340,97.168,0
1539631836.814,60.547,-87.402,-19.531,40.527,48.340,0
1539631836.818,57.129,-4.395,55.664,36.621,48.828,0
1539631836.822,53.711,-317.383,-229.492,34.668,28.809,0
1539631836.825,54.199,-359.375,-313.477,35.156,2.441,0
1539631836.829,53.711,78.613,82.031,39.062,-8.301,0
1539631836.833,55.664,62.012,105.957,41.016,-7.324,0
1539631836.837,52.246,-31.250,21.973,38.574,28.320,0
1539631836.841,44.434,64.941,92.285,34.668,12.695,0
1539631836.845,44.922,190.430,214.355,41.016,41.504,0
1539631836.849,47.363,167.480,217.285,47.363,105.957,0
1539631836.853,46.875,-65.918,0.000,44.922,70.312,0
1539631836.857,50.293,-42.969,-3.418,43.945,58.105,0
1539631836.861,47.852,142.578,171.875,47.363,41.504,0
1539631836.864,48.828,-79.102,-1.953,46.387,13.672,0
1539631836.868,52.734,-362.793,-282.227,39.551,36.133,0
1539631836.872,52.734,-62.988,-36.621,41.504,45.410,0
1539631836.876,51.758,134.766,173.340,42.480,-5.371,0
1539631836.880,47.852,-12.695,45.410,42.969,-19.531,0
1539631836.884,49.316,31.738,84.961,41.016,54.199,0
1539631836.888,49.316,174.316,222.656,35.156,58.105,0
1539631836.892,46.387,170.898,219.238,28.809,40.039,0
1539631836.896,44.922,125.488,181.152,30.273,75.195,0
1539631836.900,49.316,-11.719,59.570,31.738,108.887,0
1539631836.904,52.246,-104.004,-49.316,30.762,83.984,0
1539631836.907,53.223,72.266,100.586,38.086,47.852,0
1539631836.911,44.434,-143.066,-67.383,29.297,76.660,0
1539631836.915,30.762,-251.953,-194.824,15.137,71.777,0
1539631836.919,24.414,86.914,107.422,15.137,51.758,0
1539631836.923,22.461,15.625,73.242,13.672,58.105,0
1539631836.927,22.461,1.953,54.199,11.719,66.895,0
1539631836.931,28.320,142.090,172.852,14.648,51.758,0
1539631836.935,30.762,223.633,251.953,19.531,56.152,0
1539631836.939,31.250,105.957,149.902,24.414,47.852,0
1539631836.943,37.598,13.672,54.199,30.273,13.672,0
1539631836.947,41.992,-67.871,-38.574,32.715,-16.602,0
1539631836.950,40.527,-123.047,-113.770,28.320,-41.016,0
1539631836.954,36.133,-137.207,-128.906,25.879,-37.109,0
1539631836.958,37.598,-101.562,-90.820,23.926,13.184,0
1539631836.962,33.691,70.312,59.082,23.438,0.977,0
1539631836.966,33.691,163.574,149.414,26.855,-16.113,0
1539631836.970,34.180,-77.148,-59.570,25.391,3.418,0
1539631836.974,33.203,-307.129,-296.387,22.461,38.086,0
1539631836.978,34.180,-59.082,-88.379,28.320,59.570,0
1539631836.982,34.180,47.852,35.156,27.832,70.801,0
1539631836.986,33.691,11.719,-12.695,24.902,38.574,0
1539631836.989,37.598,62.988,34.180,36.621,37.109,0
1539631836.993,40.527,6.348,-8.789,37.598,37.109,0
1539631836.997,40.527,-19.043,-54.199,31.250,12.695,0
1539631837.001,44.434,-221.191,-240.234,31.738,21.484,0
1539631837.005,42.480,-309.082,-345.703,29.785,38.574,0
1539631837.009,36.133,100.098,18.555,31.738,14.648,0
1539631837.013,34.180,149.902,108.398,30.762,25.879,0
1539631837.017,37.598,38.574,20.996,25.391,50.781,0
1539631837.021,37.598,80.078,49.316,24.902,12.207,0
1539631837.025,33.203,216.797,198.242,21.973,35.645,0
1539631837.029,37.109,81.055,98.145,20.020,36.621,0
1539631837.032,43.457,-47.852,-41.992,21.973,-10.254,0
1539631837.036,38.574,13.184,-1.465,19.531,2.441,0
1539631837.040,36.621,-59.082,-70.801,20.020,2.441,0
1539631837.044,38.086,-206.055,-207.520,20.020,-20.020,0
1539631837.048,35.645,-374.512,-377.441,21.973,8.789,0
1539631837.052,33.691,-109.863,-149.902,20.996,24.414,0
1539631837.056,29.785,174.805,150.391,18.066,29.297,0
1539631837.060,27.344,48.828,62.500,25.879,19.043,0
1539631837.064,26.855,0.000,7.812,28.809,2.441,0
1539631837.068,25.391,160.156,148.438,24.902,28.809,0
1539631837.072,23.926,227.539,228.516,25.391,78.125,0
1539631837.075,24.902,79.590,89.844,25.879,28.809,0
1539631837.079,27.344,33.203,29.297,25.879,-2.930,0
1539631837.083,26.855,166.016,167.969,22.461,58.594,0
1539631837.087,25.391,53.223,73.730,22.461,54.199,0
1539631837.091,32.715,-287.598,-243.164,22.949,59.570,0
1539631837.095,37.598,-420.410,-400.879,25.879,23.926,0
1539631837.099,36.621,-45.410,-78.125,29.785,-8.301,0
1539631837.103,37.598,124.023,121.582,26.855,21.484,0
1539631837.107,33.691,26.367,42.480,25.879,38.574,0
1539631837.111,36.621,114.746,111.328,23.438,55.176,0
1539631837.114,39.062,221.680,217.773,21.484,56.152,0
1539631837.118,35.645,144.531,148.438,20.996,70.801,0
1539631837.122,34.180,96.191,97.168,26.367,112.305,0
1539631837.126,32.227,149.414,127.930,27.344,65.918,0
1539631837.130,34.668,187.012,158.691,20.508,41.504,0
1539631837.134,36.133,-74.219,-79.102,20.020,20.020,0
1539631837.138,34.180,-401.367,-422.852,21.484,23.926,0
1539631837.142,30.762,-140.137,-223.633,18.066,35.156,0
1539631837.146,25.391,153.320,73.730,15.137,27.344,0
1539631837.150,22.461,32.715,-19.043,13.672,16.602,0
1539631837.154,19.043,-104.980,-161.621,8.301,10.742,0
1539631837.157,16.602,6.836,-70.312,13.184,49.316,0
1539631837.161,17.090,153.320,80.078,20.996,54.688,0
1539631837.165,24.902,41.016,-21.484,22.949,-11.719,0
1539631837.169,27.344,5.859,-71.777,20.020,3.418,0
1539631837.173,24.414,160.156,76.172,18.555,66.406,0
1539631837.177,28.320,204.590,137.207,21.484,75.684,0
1539631837.181,32.715,16.602,-36.621,23.438,60.059,0
1539631837.185,32.227,-121.582,-186.523,23.438,64.453,0
1539631837.189,28.320,19.043,-65.918,24.414,48.828,0
1539631837.193,26.855,167.969,95.703,30.762,54.688,0
1539631837.197,27.344,-116.211,-150.879,26.855,70.312,0
1539631837.200,25.879,-171.387,-239.258,17.578,53.711,0
1539631837.204,23.438,79.102,-16.602,18.066,-18.555,0
1539631837.208,26.367,18.066,-47.363,20.508,-36.621,0
1539631837.212,28.809,-98.145,-152.832,22.949,4.883,0
1539631837.216,30.273,-12.695,-91.309,23.438,8.789,0
1539631837.220,36.133,121.094,39.062,24.902,-1.465,0
1539631837.224,38.086,11.230,-44.922,27.832,-13.672,0
1539631837.228,34.180,-147.461,-195.312,32.227,3.906,0
1539631837.232,33.691,-106.934,-180.664,29.297,30.273,0
1539631837.236,31.250,51.270,-39.551,27.344,-2.930,0
1539631837.239,29.297,-99.121,-153.320,32.227,-36.133,0
1539631837.243,30.762,-322.266,-360.840,30.762,60.547,0
1539631837.247,28.809,-40.039,-125.000,20.996,76.172,0
1539631837.251,28.320,141.113,67.383,22.949,13.184,0
1539631837.255,34.668,15.137,-35.645,30.762,13.184,0
1539631837.259,39.551,-30.273,-93.262,23.438,-12.207,0
1539631837.263,35.645,99.609,22.461,17.578,-9.277,0
1539631837.267,37.109,192.383,137.695,20.020,83.008,0
1539631837.271,40.527,72.266,36.133,21.484,79.590,0
1539631837.275,38.574,-106.934,-154.297,21.484,16.113,0
1539631837.279,36.621,-138.672,-192.871,24.414,16.113,0
1539631837.282,35.645,18.066,-31.738,25.879,64.453,0
1539631837.286,37.109,-214.844,-219.238,23.926,68.359,0
1539631837.290,34.180,-291.016,-306.152,20.508,73.242,0
1539631837.294,32.715,152.344,99.609,20.020,67.871,0
1539631837.298,34.668,177.734,162.109,25.879,71.777,0
1539631837.302,39.062,6.348,-0.977,27.344,36.621,0
1539631837.306,42.969,19.531,-27.344,25.879,-25.391,0
1539631837.310,40.039,178.223,129.883,27.832,38.086,0
1539631837.314,42.480,122.070,107.422,30.762,63.477,0
1539631837.318,48.340,20.996,13.184,35.156,40.039,0
1539631837.322,41.504,-22.461,-31.738,34.668,41.504,0
1539631837.325,44.434,-83.008,-90.820,32.227,28.809,0
1539631837.329,48.828,-167.969,-155.273,33.203,42.969,0
1539631837.333,41.504,-376.465,-366.699,30.762,24.414,0
1539631837.337,43.945,-85.938,-124.023,25.879,45.898,0
1539631837.341,44.922,215.820,194.824,27.832,65.918,0
1539631837.345,42.969,48.828,55.664,32.715,20.996,0
1539631837.349,44.434,25.879,13.184,31.250,37.109,0
1539631837.353,39.062,159.668,123.535,29.297,34.668,0
1539631837.357,36.133,131.836,98.145,27.832,-5.371,0
1539631837.361,37.598,24.902,-4.883,26.855,-12.207,0
1539631837.364,36.133,17.578,-12.695,22.461,0.488,0
1539631837.368,37.598,-42.969,-62.988,20.020,31.738,0
1539631837.372,36.621,-38.086,-65.430,24.902,31.250,0
1539631837.376,31.738,-250.488,-252.930,18.555,9.766,0
1539631837.380,27.832,-303.223,-320.801,6.836,45.410,0
1539631837.384,22.949,72.266,18.066,4.883,74.707,0
1539631837.388,14.160,68.848,44.922,4.395,54.199,0
1539631837.392,6.348,2.441,-23.438,-5.371,27.344,0
1539631837.396,7.812,101.562,55.664,-11.719,35.156,0
1539631837.400,10.254,192.383,145.996,-6.836,33.203,0
1539631837.404,7.324,69.824,39.551,-2.930,31.250,0
1539631837.407,7.812,24.414,-18.066,-5.371,61.523,0
1539631837.411,9.766,152.832,90.820,1.953,76.660,0
1539631837.415,10.742,9.277,-44.434,5.371,-4.883,0
1539631837.419,18.066,-208.008,-253.418,-3.418,4.395,0
1539631837.423,17.090,-386.230,-432.129,0.488,36.621,0
1539631837.427,10.742,-106.445,-187.012,2.441,48.340,0
1539631837.431,6.348,252.930,193.848,-6.348,107.422,0
1539631837.435,6.836,67.871,50.293,-10.254,62.012,0
1539631837.439,8.789,-6.348,-35.156,-9.277,22.461,0
1539631837.443,7.324,89.844,59.082,-10.742,62.500,0
1539631837.447,4.395,51.758,33.203,-0.488,72.754,0
1539631837.450,0.000,5.371,-24.414,-6.348,21.484,0
1539631837.454,3.418,14.648,-29.297,-13.184,9.766,0
1539631837.458,1.465,121.582,81.055,-3.906,41.992,0
1539631837.462,2.930,60.547,41.992,-4.883,60.059,0
1539631837.466,5.371,-313.965,-310.059,-8.301,41.504,0
1539631837.470,2.930,-363.770,-399.414,-7.324,31.250,0
1539631837.474,3.418,99.121,15.137,-6.836,61.523,0
1539631837.478,4.883,166.992,119.141,-5.371,61.035,0
1539631837.482,7.324,-0.488,-37.109,2.930,21.973,0
1539631837.486,11.719,89.844,31.250,10.742,50.293,0
1539631837.489,16.113,214.355,164.551,13.184,62.988,0
1539631837.493,18.066,72.754,41.016,16.113,8.789,0
1539631837.497,18.066,17.578,-17.090,13.184,52.246,0
1539631837.501,21.973,-64.941,-120.605,15.137,-20.996,0
1539631837.505,20.020,12.695,-64.453,12.695,-1.465,0
1539631837.509,14.648,9.766,-32.227,12.695,94.238,0
1539631837.513,11.719,-425.781,-450.195,14.648,54.688,0
1539631837.517,9.766,-294.922,-395.508,7.812,-1.465,0
1539631837.521,5.859,64.453,-55.176,3.906,-28.320,0
1539631837.525,1.465,49.805,-31.250,-1.953,50.781,0
1539631837.529,1.953,97.168,23.926,0.488,120.605,0
1539631837.532,1.953,216.797,135.742,3.906,83.496,0
1539631837.536,4.883,205.078,126.953,-0.977,63.477,0
1539631837.540,13.672,84.473,4.395,6.836,46.875,0
1539631837.544,14.648,57.129,-41.016,6.348,35.645,0
1539631837.548,12.695,129.395,16.602,-0.488,18.066,0
1539631837.552,13.672,26.367,-92.285,14.160,-67.871,0
1539631837.556,16.602,-106.934,-225.586,28.320,-18.555,0
1539631837.560,21.484,-117.188,-236.328,27.832,87.891,0
1539631837.564,15.625,44.922,-75.684,20.996,112.793,0
1539631837.568,14.648,154.297,48.828,14.160,56.641,0
1539631837.572,17.090,-166.016,-230.469,23.926,44.922,0
1539631837.575,18.066,-203.613,-287.598,25.391,58.105,0
1539631837.579,14.648,159.180,52.246,26.367,62.500,0
1539631837.583,16.602,128.418,58.594,32.715,59.082,0
1539631837.587,24.414,-15.625,-80.566,22.949,9.766,0
1539631837.591,26.855,71.289,-12.207,23.438,15.137,0
1539631837.595,21.973,210.938,142.578,25.391,80.566,0
1539631837.599,19.531,101.562,59.082,21.973,64.453,0
1539631837.603,24.902,-92.285,-128.418,23.438,54.688,0
1539631837.607,27.832,-108.887,-161.133,17.090,65.918,0
1539631837.611,28.809,75.684,2.441,13.672,50.293,0
1539631837.614,30.762,30.273,-1.953,17.090,72.266,0
1539631837.618,35.156,-333.984,-353.027,18.066,43.457,0
1539631837.622,32.715,-85.938,-171.875,17.578,40.527,0
1539631837.626,28.809,206.543,139.648,20.508,60.059,0
1539631837.630,40.527,84.961,62.500,23.438,66.406,0
1539631837.634,40.039,32.715,18.555,26.367,55.176,0
1539631837.638,35.645,122.559,116.699,34.180,23.438,0
1539631837.642,35.156,145.996,165.039,38.574,22.461,1
1539631837.646,29.785,48.340,87.402,32.227,12.207,0
1539631837.650,34.668,-110.352,-68.848,27.344,-5.371,0
1539631837.654,36.621,-144.531,-114.746,26.367,32.227,0
1539631837.657,35.156,28.809,44.434,27.344,76.660,0
1539631837.661,43.457,-193.359,-145.020,33.203,55.664,0
1539631837.665,41.504,-347.168,-321.777,25.879,1.953,0
1539631837.669,33.203,114.258,96.680,25.879,35.645,0
1539631837.673,34.180,149.414,188.965,27.344,75.195,0
1539631837.677,42.480,7.324,66.895,30.273,63.965,0
1539631837.681,41.016,117.676,142.090,33.203,41.016,0
1539631837.685,37.109,213.379,232.910,27.344,44.434,0
1539631837.689,34.668,98.633,136.719,20.020,38.086,0
1539631837.693,33.203,4.883,46.875,20.020,24.414,0
1539631837.697,36.621,16.602,57.129,23.438,57.129,0
1539631837.700,36.621,-1.465,36.621,20.996,74.707,0
1539631837.704,35.156,-123.047,-71.777,19.043,56.152,0
1539631837.708,39.551,-320.801,-268.066,18.555,51.758,0
1539631837.712,36.621,-53.223,-47.363,17.578,55.664,0
1539631837.716,39.062,213.379,228.516,14.160,51.270,0
1539631837.720,42.480,48.828,90.820,15.625,15.137,0
1539631837.724,43.945,23.438,53.223,16.113,27.832,0
1539631837.728,49.316,203.613,218.750,15.625,42.969,0
1539631837.732,47.852,113.281,149.902,16.602,41.992,0
1539631837.736,51.758,-68.848,-39.551,17.578,14.648,0
1539631837.739,54.688,8.789,7.324,16.113,-6.836,0
1539631837.743,54.199,57.129,72.266,13.184,66.406,0
1539631837.747,52.246,19.043,40.527,22.949,80.566,0
1539631837.751,50.293,-265.137,-224.609,18.555,45.410,0
1539631837.755,46.875,-295.410,-280.762,9.277,60.059,0
1539631837.759,38.574,134.277,113.281,14.160,53.711,0
1539631837.763,40.039,169.434,191.895,19.043,33.691,0
1539631837.767,41.504,49.805,86.914,19.043,48.828,0
1539631837.771,39.062,58.594,74.707,14.160,-0.488,0
1539631837.775,41.016,171.875,181.152,15.625,9.766,0
1539631837.779,42.480,133.789,172.852,20.508,56.152,0
1539631837.782,39.062,34.180,72.754,22.461,41.504,0
1539631837.786,39.551,126.953,150.879,21.973,53.223,0
1539631837.790,37.598,41.992,78.125,21.973,14.160,0
1539631837.794,35.645,-140.137,-83.496,29.785,34.668,0
1539631837.798,35.645,-359.375,-305.176,29.297,36.133,0
1539631837.802,29.785,-182.617,-183.594,20.996,-31.738,0
1539631837.806,25.879,164.062,175.781,22.949,26.855,0
1539631837.810,31.738,48.828,100.586,22.949,21.973,0
1539631837.814,32.715,9.766,53.223,13.184,11.230,0
1539631837.818,27.832,156.738,189.453,1.465,22.461,0
1539631837.822,32.715,153.320,189.453,5.371,-1.953,0
1539631837.825,47.363,73.730,117.676,12.695,49.805,0
1539631837.829,53.223,17.578,48.828,20.020,18.066,0
1539631837.833,50.781,37.109,51.270,22.949,-65.430,0
1539631837.837,52.246,-22.949,-5.859,24.902,-20.996,0
1539631837.841,51.270,-265.137,-222.656,24.414,89.355,0
1539631837.845,50.293,-292.969,-269.043,18.066,78.613,0
1539631837.849,48.828,0.488,-9.766,18.066,31.738,0
1539631837.853,44.434,33.203,44.922,17.090,0.000,0
1539631837.857,47.363,-46.387,-34.668,20.996,-32.227,0
1539631837.861,50.293,54.688,48.828,27.832,0.488,0
1539631837.864,52.246,142.090,135.254,29.297,-21.973,0
1539631837.868,58.594,26.367,26.855,31.250,-48.340,0
1539631837.872,58.594,-30.273,-21.973,33.203,44.434,0
1539631837.876,56.641,50.293,40.527,31.250,35.645,0
1539631837.880,57.129,191.895,179.688,31.738,40.039,0
1539631837.884,53.223,-22.461,7.324,28.320,53.711,0
1539631837.888,49.316,-455.078,-430.664,25.391,-21.973,0
1539631837.892,53.711,-202.148,-244.141,25.879,-16.113,0
1539631837.896,51.758,219.238,197.754,24.902,74.707,0
1539631837.900,43.945,66.406,85.938,25.391,42.969,0
1539631837.904,41.016,-9.277,0.488,21.973,33.691,0
1539631837.907,43.945,32.715,31.250,17.578,23.926,0
1539631837.911,43.945,78.613,73.730,25.879,14.160,0
1539631837.915,42.969,87.402,98.145,28.320,38.086,0
1539631837.919,44.434,93.262,105.957,18.066,77.148,0
1539631837.923,43.457,187.988,198.242,20.020,80.078,0
1539631837.927,41.992,122.559,145.508,23.438,3.906,0
1539631837.931,46.387,-85.938,-53.223,26.367,-25.391,0
1539631837.935,46.387,-166.016,-138.672,31.250,34.180,0
1539631837.939,41.992,-30.273,-18.066,26.855,1.953,0
1539631837.943,40.527,60.059,86.914,15.137,-42.969,0
1539631837.947,41.016,-202.637,-129.395,13.672,18.555,0
1539631837.950,41.504,-208.984,-150.879,16.602,44.922,0
1539631837.954,38.574,139.160,178.223,12.695,42.969,0
1539631837.958,38.574,142.090,219.238,16.113,69.824,0
1539631837.962,41.504,16.113,104.004,11.230,32.715,0
1539631837.966,46.387,-69.824,-4.395,7.324,-35.156,0
