timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618391.176,19.043,32.227,13.672,13.184,-10.742,0
1539618391.180,41.992,47.363,41.992,41.016,-7.324,0
1539618391.184,49.316,68.359,62.988,43.457,-12.695,0
1539618391.188,19.531,44.434,32.715,15.137,28.320,0
1539618391.192,13.672,33.691,22.461,15.137,60.059,0
1539618391.196,7.324,16.113,41.016,17.090,37.598,0
1539618391.200,5.371,19.531,37.598,19.043,34.668,0
1539618391.204,15.137,37.598,33.691,27.832,-6.836,0
1539618391.208,21.484,43.457,40.039,31.250,22.949,0
1539618391.212,20.996,30.273,37.598,27.832,108.887,0
1539618391.216,19.043,21.484,41.992,30.273,41.992,0
1539618391.219,26.855,49.316,47.363,41.016,12.695,0
1539618391.223,34.668,58.105,45.410,44.434,68.848,0
1539618391.227,23.926,36.133,32.227,34.668,43.457,0
1539618391.231,23.438,35.156,22.949,34.180,33.203,0
1539618391.235,28.809,35.156,21.973,32.715,77.637,0
1539618391.239,30.273,33.203,26.367,29.297,12.695,0
1539618391.243,40.039,28.809,30.273,39.551,-70.312,0
1539618391.247,51.270,26.367,31.738,36.133,-40.039,0
1539618391.251,45.410,40.039,33.691,22.949,15.137,0
1539618391.255,33.203,35.645,38.086,22.949,25.879,0
1539618391.258,34.668,42.969,37.598,26.855,-2.441,0
1539618391.262,37.598,57.129,26.855,22.949,4.395,0
1539618391.266,39.551,53.711,19.043,20.508,37.109,0
1539618391.270,41.016,36.133,30.273,21.484,37.109,0
1539618391.274,43.457,32.227,46.387,24.414,37.109,0
1539618391.278,41.504,29.297,38.086,27.832,8.301,0
1539618391.282,24.414,27.344,33.203,21.484,40.527,0
1539618391.286,19.531,34.668,39.062,14.160,5.859,0
1539618391.290,23.926,29.297,45.410,13.672,-28.320,0
1539618391.294,26.367,39.062,38.086,26.367,-0.488,0
1539618391.298,19.531,37.109,21.484,22.461,22.461,0
1539618391.301,14.160,38.574,31.738,12.695,62.500,0
1539618391.305,8.301,33.203,36.621,12.207,43.457,0
1539618391.309,4.395,31.738,48.828,21.484,35.156,0
1539618391.313,12.695,31.738,56.152,24.902,38.086,0
1539618391.317,7.324,31.738,33.691,16.113,42.969,0
1539618391.321,12.695,40.039,28.809,18.555,53.711,0
1539618391.325,17.090,32.227,34.668,17.090,36.621,0
1539618391.329,19.043,25.879,24.414,19.531,20.508,0
1539618391.333,24.902,36.133,18.555,29.297,-7.812,0
1539618391.337,26.367,39.551,27.344,28.809,-1.465,0
1539618391.341,35.156,41.504,41.016,31.738,36.133,0
1539618391.344,37.109,48.828,34.180,29.785,32.715,0
1539618391.348,37.598,38.086,24.414,29.297,53.711,0
1539618391.352,50.293,39.062,28.320,41.016,100.098,0
1539618391.356,40.039,36.621,30.273,33.203,90.332,0
1539618391.360,38.574,35.645,36.133,25.879,20.996,0
1539618391.364,44.922,51.270,34.668,30.762,-3.418,0
1539618391.368,37.598,41.016,27.832,31.738,12.695,0
1539618391.372,37.109,39.551,34.668,30.762,39.062,0
1539618391.376,40.527,43.457,30.762,26.367,19.531,0
1539618391.380,33.691,39.551,30.273,24.902,20.508,0
1539618391.383,34.668,42.480,32.227,25.879,53.223,0
1539618391.387,49.805,43.945,41.016,37.598,51.758,0
1539618391.391,56.152,36.621,44.434,48.340,57.129,0
1539618391.395,41.016,36.621,38.086,37.109,53.711,0
1539618391.399,15.625,29.785,40.527,17.578,21.484,0
1539618391.403,17.578,37.109,46.875,25.391,-8.301,0
1539618391.407,23.926,50.781,52.246,34.180,22.949,0
1539618391.411,13.672,30.762,43.457,24.414,29.297,0
1539618391.415,24.902,28.809,44.434,24.414,9.277,0
1539618391.419,27.832,24.902,40.527,27.832,-7.324,0
1539618391.423,31.250,34.668,37.598,38.574,-21.484,0
1539618391.426,44.922,52.246,33.691,43.457,13.672,0
1539618391.430,26.855,35.156,25.391,26.855,33.691,0
1539618391.434,21.973,36.133,32.227,18.555,14.160,0
1539618391.438,38.574,53.223,32.715,23.926,25.391,0
1539618391.442,30.762,48.828,20.996,28.809,36.621,0
1539618391.446,34.180,48.340,20.508,31.250,47.363,0
1539618391.450,44.922,53.711,40.039,37.109,5.859,0
1539618391.454,34.668,32.227,36.133,34.180,-19.531,0
1539618391.458,42.480,30.762,27.832,38.574,33.691,0
1539618391.462,37.598,49.805,35.645,39.062,66.406,0
1539618391.466,17.090,40.527,18.066,20.996,72.266,0
1539618391.469,18.555,29.785,12.207,20.996,37.598,0
1539618391.473,28.809,40.039,41.504,34.668,3.418,0
1539618391.477,27.832,32.715,37.109,29.785,75.195,0
1539618391.481,28.320,24.902,27.344,22.461,101.562,0
1539618391.485,36.133,38.086,43.945,33.691,14.160,0
1539618391.489,32.227,41.992,46.875,34.180,-37.598,0
1539618391.493,35.156,41.504,30.273,26.367,3.418,0
1539618391.497,36.133,39.551,27.344,23.926,78.613,0
1539618391.501,29.785,33.203,35.645,27.344,10.742,0
1539618391.505,38.574,34.180,39.062,31.250,-1.953,0
1539618391.508,39.062,44.434,33.203,39.062,1.953,0
1539618391.512,29.785,33.203,28.809,36.621,13.184,0
1539618391.516,26.855,17.578,42.480,24.414,31.738,1
1539618391.520,19.043,10.742,47.363,20.508,31.250,0
1539618391.524,17.578,32.227,45.898,22.949,20.508,0
1539618391.528,24.414,46.875,37.109,21.973,18.066,0
1539618391.532,15.137,31.250,14.160,19.043,46.875,0
1539618391.536,11.230,23.926,22.461,24.414,24.414,0
1539618391.540,18.066,25.879,41.992,26.855,28.320,0
1539618391.544,15.137,32.227,36.133,23.438,34.668,0
1539618391.548,9.277,36.133,31.738,21.973,52.734,0
1539618391.551,17.578,45.898,42.480,30.273,28.809,0
1539618391.555,30.273,47.363,40.039,26.367,45.898,0
1539618391.559,23.926,41.016,30.273,15.625,59.570,0
1539618391.563,19.531,30.273,28.809,18.066,45.410,0
1539618391.567,24.902,32.227,32.227,18.555,51.758,0
1539618391.571,32.715,44.922,32.227,19.531,32.715,0
1539618391.575,41.504,44.922,27.832,23.926,38.086,0
1539618391.579,31.738,40.039,25.391,16.113,49.805,0
1539618391.583,21.484,37.109,29.785,10.742,33.203,0
1539618391.587,25.879,39.062,25.391,16.113,9.277,0
1539618391.591,28.320,41.016,27.832,15.625,15.625,0
1539618391.594,38.086,36.621,40.039,22.949,22.461,0
1539618391.598,47.852,39.062,46.875,31.250,36.133,0
1539618391.602,45.410,33.691,41.992,27.344,52.734,0
1539618391.606,42.480,34.668,25.391,29.785,90.820,0
1539618391.610,46.387,45.410,34.668,39.062,93.262,0
1539618391.614,41.504,41.016,28.320,31.250,23.438,0
1539618391.618,41.016,50.781,22.949,25.879,59.570,0
1539618391.622,37.109,52.246,37.598,25.879,119.629,0
1539618391.626,23.438,32.715,38.086,19.531,18.066,0
1539618391.630,26.367,34.180,38.574,24.902,-9.277,0
1539618391.633,34.180,20.020,39.551,33.691,29.297,0
1539618391.637,40.527,12.695,49.316,41.016,39.062,0
1539618391.641,38.574,33.203,38.574,37.598,18.555,0
1539618391.645,28.809,34.668,26.855,30.273,-39.062,0
1539618391.649,25.879,41.992,41.016,30.273,-25.879,0
1539618391.653,24.414,45.898,43.945,26.855,2.441,0
1539618391.657,32.227,42.480,32.227,33.691,-4.395,0
1539618391.661,35.156,42.480,26.367,30.762,12.207,0
1539618391.665,13.184,36.621,30.273,14.160,-1.953,0
1539618391.669,15.137,21.484,36.133,14.648,13.184,0
1539618391.673,29.785,18.555,41.504,15.625,87.402,0
1539618391.676,27.344,29.297,37.109,11.719,62.012,0
1539618391.680,33.691,25.391,26.367,20.996,-10.254,0
1539618391.684,35.645,38.086,28.320,20.020,-12.695,0
1539618391.688,35.156,51.270,23.926,17.578,11.230,0
1539618391.692,35.156,46.387,10.742,20.996,-7.324,0
1539618391.696,39.062,41.992,37.109,31.250,16.602,0
1539618391.700,43.457,37.109,55.176,33.203,50.293,0
1539618391.704,34.180,44.434,30.273,21.484,35.156,0
1539618391.708,38.086,52.734,25.391,32.227,20.020,0
1539618391.712,44.922,35.645,33.203,39.062,-12.695,0
1539618391.716,39.551,32.715,42.969,40.039,2.930,0
1539618391.719,32.227,39.551,42.480,35.645,52.734,0
1539618391.723,30.273,43.945,39.062,27.344,41.992,0
1539618391.727,39.062,46.875,41.992,41.016,-13.672,0
1539618391.731,37.109,45.410,49.805,51.758,38.086,0
1539618391.735,33.691,41.504,58.105,46.387,52.246,0
1539618391.739,19.531,33.203,41.504,27.344,-32.227,0
1539618391.743,13.672,36.133,28.320,26.855,8.301,0
1539618391.747,23.926,33.691,34.180,33.691,84.473,0
1539618391.751,28.320,24.902,42.969,37.109,74.707,0
1539618391.755,22.949,34.668,29.785,35.645,59.082,0
1539618391.758,27.344,44.922,41.016,37.109,26.855,0
1539618391.762,29.785,39.062,59.082,30.273,-7.324,0
1539618391.766,9.277,32.715,42.480,18.066,62.988,0
1539618391.770,11.719,37.109,38.086,26.855,124.023,0
1539618391.774,24.414,35.645,40.039,34.180,64.941,0
1539618391.778,23.438,28.320,43.457,34.668,-1.953,0
1539618391.782,24.414,23.438,34.668,33.691,9.766,0
1539618391.786,17.090,27.344,34.668,30.762,54.199,0
1539618391.790,20.020,38.574,47.363,29.785,98.145,0
1539618391.794,13.672,40.527,44.434,21.484,72.754,0
1539618391.798,2.441,33.203,41.504,19.531,38.086,0
1539618391.801,12.695,36.621,45.410,27.832,29.297,0
1539618391.805,21.484,42.969,37.109,33.203,40.039,0
1539618391.809,29.297,41.992,26.855,33.691,108.398,0
1539618391.813,33.203,44.434,27.344,35.645,72.266,0
1539618391.817,32.227,26.855,37.109,41.016,16.113,0
1539618391.821,42.969,25.879,47.363,46.387,41.992,0
1539618391.825,51.270,49.316,44.922,50.293,41.504,0
1539618391.829,37.109,40.527,39.551,39.062,38.086,0
1539618391.833,23.926,28.809,31.738,28.809,29.297,0
1539618391.837,29.785,37.109,32.227,30.273,53.711,0
1539618391.841,34.180,40.039,37.598,29.785,23.438,0
1539618391.844,33.691,40.039,41.504,33.691,32.227,0
1539618391.848,29.785,41.504,41.016,32.715,40.527,0
1539618391.852,24.902,41.016,32.227,27.832,0.488,0
1539618391.856,29.785,34.180,33.203,28.320,1.465,0
1539618391.860,29.297,29.297,37.598,28.320,24.414,0
1539618391.864,31.738,42.969,27.344,35.156,56.152,0
1539618391.868,36.133,44.922,38.086,32.227,79.590,0
1539618391.872,37.598,36.133,55.176,29.297,100.098,0
1539618391.876,29.297,32.715,42.480,24.902,83.496,0
1539618391.880,14.160,32.715,24.414,13.184,98.633,0
1539618391.883,24.414,33.203,26.855,24.902,20.508,0
1539618391.887,41.016,31.250,35.645,31.738,14.160,0
1539618391.891,33.691,39.551,40.527,27.344,37.598,0
1539618391.895,30.762,46.387,28.320,29.297,-24.902,0
1539618391.899,27.832,31.738,9.277,21.484,37.109,0
1539618391.903,22.461,31.250,22.461,22.461,70.801,0
1539618391.907,38.086,44.922,47.363,35.156,13.184,0
1539618391.911,42.480,44.434,40.039,32.715,-14.160,0
1539618391.915,28.809,40.527,27.344,21.484,14.160,0
1539618391.919,28.809,39.551,26.855,17.090,52.734,0
1539618391.923,34.668,45.898,32.227,22.949,37.109,0
1539618391.926,45.410,55.176,44.922,35.645,19.531,0
1539618391.930,36.133,43.457,27.344,28.320,34.668,0
1539618391.934,31.250,30.273,0.488,16.602,-17.090,0
1539618391.938,41.016,35.156,8.301,20.996,-51.758,0
1539618391.942,46.875,34.668,29.785,21.973,-18.066,0
1539618391.946,41.992,33.203,37.598,16.602,5.371,0
1539618391.950,39.551,55.176,41.992,21.484,20.020,0
1539618391.954,42.480,57.129,41.992,24.902,20.996,0
1539618391.958,37.109,36.621,31.250,18.555,-28.809,0
1539618391.962,25.879,26.367,30.273,13.672,-69.824,0
1539618391.966,21.973,27.832,29.785,10.254,-54.199,0
1539618391.969,30.273,23.438,23.438,16.602,10.742,0
1539618391.973,29.297,28.809,19.531,22.461,55.664,0
1539618391.977,21.484,46.387,30.762,22.461,56.641,0
1539618391.981,26.855,44.922,45.410,31.250,6.348,0
1539618391.985,37.598,29.785,44.922,28.320,27.344,0
1539618391.989,27.344,28.809,44.922,28.809,53.223,0
1539618391.993,17.090,33.691,45.410,36.133,48.340,0
1539618391.997,26.367,25.879,37.598,41.504,-24.414,0
1539618392.001,22.949,23.926,25.879,43.457,-45.898,0
1539618392.005,29.785,26.367,28.809,41.504,42.969,0
1539618392.008,35.645,25.391,30.273,43.457,63.477,0
1539618392.012,33.203,33.203,41.992,45.898,11.230,0
1539618392.016,35.156,39.551,49.316,46.387,26.367,0
1539618392.020,29.297,40.527,39.551,42.969,46.875,0
1539618392.024,37.109,46.387,45.898,43.945,36.133,0
1539618392.028,43.457,42.480,48.340,40.039,18.066,0
1539618392.032,30.762,34.668,39.551,29.297,49.316,0
1539618392.036,33.691,39.062,30.762,31.250,72.266,0
1539618392.040,51.270,36.133,32.227,37.598,16.602,0
1539618392.044,42.969,38.574,36.133,30.273,67.871,0
1539618392.048,37.598,41.504,37.598,30.762,46.387,0
1539618392.051,37.598,37.109,27.344,25.879,-7.812,0
1539618392.055,41.504,35.156,34.180,25.879,32.715,0
1539618392.059,49.805,40.527,48.828,39.062,47.852,0
1539618392.063,44.922,44.434,40.039,32.715,41.992,0
1539618392.067,44.922,44.922,40.039,33.203,42.969,0
1539618392.071,45.898,43.945,30.762,36.621,18.555,0
1539618392.075,46.875,39.551,26.367,30.762,9.766,0
1539618392.079,47.363,37.598,30.762,25.879,7.812,0
1539618392.083,37.598,35.645,25.391,26.367,-14.648,0
1539618392.087,33.203,45.410,20.996,26.855,-24.414,0
1539618392.091,36.621,44.922,25.879,23.926,9.277,0
1539618392.094,37.109,33.691,38.086,22.949,30.762,0
1539618392.098,35.645,39.551,43.457,26.855,-4.883,0
1539618392.102,30.273,41.016,41.504,26.367,20.996,0
1539618392.106,21.973,31.738,39.551,23.926,45.898,0
1539618392.110,27.832,34.180,30.273,33.691,61.035,0
1539618392.114,32.227,34.668,29.297,36.621,56.641,0
1539618392.118,41.016,31.250,44.434,28.320,21.973,0
1539618392.122,35.645,26.855,42.480,24.414,29.297,0
1539618392.126,24.414,32.227,28.809,18.555,56.641,0
1539618392.130,25.879,42.480,25.879,12.695,82.520,0
1539618392.133,38.086,35.156,30.273,23.926,31.250,0
1539618392.137,43.457,26.367,36.133,32.227,43.457,0
1539618392.141,29.297,29.297,37.109,22.949,26.855,0
1539618392.145,28.809,34.668,36.621,34.180,-7.812,0
1539618392.149,33.691,39.062,24.902,38.574,62.012,0
1539618392.153,37.109,42.969,22.949,36.133,98.633,0
1539618392.157,30.273,50.781,21.973,34.668,36.621,0
1539618392.161,23.926,46.875,23.926,23.438,-14.648,0
1539618392.165,20.508,35.156,29.297,17.090,17.090,0
1539618392.169,39.062,29.785,26.367,27.832,20.020,0
1539618392.173,62.988,31.738,46.875,47.363,37.109,0
1539618392.176,41.992,39.551,44.434,38.574,39.551,0
1539618392.180,29.297,48.828,30.273,20.996,30.273,0
1539618392.184,37.109,40.039,39.062,19.531,64.453,0
1539618392.188,44.434,38.086,50.293,33.203,54.199,0
1539618392.192,36.133,43.945,40.527,29.785,21.973,0
1539618392.196,15.137,35.645,23.438,15.625,36.621,0
1539618392.200,26.367,27.344,24.414,25.879,-39.062,0
1539618392.204,40.527,36.621,18.066,35.645,-12.695,0
1539618392.208,37.598,52.246,19.531,30.273,55.176,0
1539618392.212,31.250,27.832,35.645,23.438,33.691,0
1539618392.216,25.391,23.926,36.621,17.578,25.879,0
1539618392.219,29.297,51.270,25.879,21.973,3.418,0
1539618392.223,30.273,49.805,28.809,25.391,-6.836,0
1539618392.227,37.598,41.016,36.621,26.367,-28.809,0
1539618392.231,32.715,31.738,39.062,30.762,-41.016,0
1539618392.235,24.902,24.902,39.062,32.715,38.086,0
1539618392.239,37.109,40.527,38.574,35.645,72.754,0
1539618392.243,37.598,38.574,26.367,34.668,27.344,0
1539618392.247,29.297,35.156,20.020,32.227,56.152,0
1539618392.251,35.645,30.762,38.574,39.551,58.594,0
1539618392.255,35.156,28.320,43.457,41.016,12.695,0
1539618392.258,28.809,47.363,41.504,34.180,23.438,0
1539618392.262,30.762,31.738,38.574,28.809,18.066,0
1539618392.266,30.273,21.484,29.785,32.715,31.250,0
1539618392.270,24.902,40.039,31.250,24.902,39.062,0
1539618392.274,23.438,42.969,36.621,15.137,75.195,0
1539618392.278,26.855,37.598,38.574,24.902,88.379,0
1539618392.282,38.574,41.504,29.297,34.180,31.738,0
1539618392.286,43.457,39.062,20.996,26.855,10.742,0
1539618392.290,38.574,27.832,32.715,23.438,3.418,0
1539618392.294,36.133,33.203,36.133,23.926,14.160,0
1539618392.298,37.598,39.062,25.391,28.809,-16.602,0
1539618392.301,38.086,38.574,22.461,33.691,-18.555,0
1539618392.305,32.715,34.180,34.668,30.762,-12.695,0
1539618392.309,32.715,38.574,38.086,21.484,-36.133,0
1539618392.313,37.598,35.645,27.832,20.996,19.531,0
1539618392.317,37.598,23.926,31.250,24.902,43.457,0
1539618392.321,28.809,36.621,29.785,17.578,67.871,0
1539618392.325,32.715,42.969,23.438,24.902,19.531,0
1539618392.329,38.574,29.297,41.992,35.156,-53.223,0
1539618392.333,31.250,26.367,43.457,27.344,24.414,0
1539618392.337,35.645,43.457,39.551,26.367,73.242,0
1539618392.341,28.320,40.527,40.527,28.320,52.246,0
1539618392.344,29.785,31.738,30.273,33.203,73.242,0
1539618392.348,30.273,26.367,22.949,34.668,96.680,0
1539618392.352,30.273,30.273,21.973,29.297,76.660,0
1539618392.356,39.551,47.363,28.809,34.180,34.180,0
1539618392.360,37.598,48.828,33.203,38.574,65.430,0
1539618392.364,42.480,41.016,25.879,33.691,84.473,0
1539618392.368,25.879,23.438,21.484,26.855,65.430,0
1539618392.372,36.133,41.016,37.598,40.039,62.500,0
1539618392.376,42.969,49.316,42.969,38.574,7.812,0
1539618392.380,12.695,32.227,33.203,20.996,25.391,0
1539618392.383,15.625,27.832,34.668,25.879,60.547,0
1539618392.387,27.344,36.133,34.668,29.297,62.988,0
1539618392.391,34.180,36.621,28.809,31.738,73.242,0
1539618392.395,40.527,34.180,34.180,42.480,21.484,0
1539618392.399,37.109,43.457,41.992,35.645,-26.367,0
1539618392.403,33.691,36.621,38.086,27.832,-11.230,0
1539618392.407,35.156,24.902,39.062,30.762,32.715,0
1539618392.411,35.156,25.879,36.621,36.133,25.391,0
1539618392.415,38.086,46.387,35.645,40.039,13.184,0
1539618392.419,35.156,56.152,40.039,37.109,16.602,0
1539618392.423,28.809,36.133,31.250,26.367,3.418,0
1539618392.426,25.879,28.320,33.691,23.438,20.020,0
1539618392.430,20.508,25.391,40.527,29.785,34.180,0
1539618392.434,20.996,25.391,23.926,34.180,23.926,0
1539618392.438,27.344,34.180,26.367,30.273,53.223,0
1539618392.442,28.809,37.598,48.828,30.762,49.805,0
1539618392.446,29.297,44.922,42.969,33.203,6.836,0
1539618392.450,30.273,41.992,32.227,28.809,-0.977,0
1539618392.454,46.387,43.457,48.828,42.969,-17.578,0
1539618392.458,55.176,36.133,60.547,56.641,2.441,0
1539618392.462,41.504,23.438,48.340,45.898,17.090,0
1539618392.466,33.203,32.227,34.668,36.621,31.738,0
1539618392.469,27.832,34.180,27.832,28.809,20.508,0
1539618392.473,29.785,41.992,26.855,25.879,37.598,0
1539618392.477,26.855,48.828,22.461,28.809,41.016,0
1539618392.481,28.809,45.898,20.996,26.855,28.809,0
1539618392.485,38.574,38.574,40.039,27.832,41.992,0
1539618392.489,27.832,30.762,42.480,28.809,29.297,0
1539618392.493,36.133,38.574,38.574,38.086,-34.180,0
1539618392.497,47.363,39.062,43.945,39.062,-24.414,0
1539618392.501,32.227,34.180,40.039,25.879,34.180,0
1539618392.505,27.832,38.574,27.344,33.203,55.176,0
1539618392.508,35.156,35.156,15.625,40.039,92.285,0
1539618392.512,34.180,27.832,30.273,33.203,104.004,0
1539618392.516,23.926,39.062,29.297,25.879,87.402,0
1539618392.520,21.484,41.992,21.484,25.391,44.434,0
1539618392.524,27.832,33.203,37.109,33.203,63.477,0
1539618392.528,30.273,38.574,46.387,36.621,71.289,0
1539618392.532,27.344,36.133,29.785,30.273,59.082,0
1539618392.536,41.992,31.738,32.227,40.527,55.664,0
1539618392.540,55.176,29.785,44.434,48.340,48.340,0
1539618392.544,31.250,27.832,34.180,30.762,74.219,0
1539618392.548,20.508,25.879,29.297,20.996,35.645,0
1539618392.551,26.855,24.414,27.832,24.902,15.137,0
1539618392.555,40.039,31.738,33.691,36.133,7.812,0
1539618392.559,37.598,37.109,34.180,29.785,0.000,0
1539618392.563,19.531,48.340,25.391,17.090,5.371,0
1539618392.567,22.949,43.945,20.020,25.391,40.527,0
1539618392.571,31.738,35.156,33.691,36.621,51.270,0
1539618392.575,26.367,34.668,45.898,26.367,35.645,0
1539618392.579,32.227,41.016,30.762,30.762,13.184,0
1539618392.583,42.969,48.828,24.902,38.574,35.156,0
1539618392.587,44.434,30.273,39.062,34.180,68.848,0
1539618392.591,40.039,33.203,39.062,39.062,54.688,0
1539618392.594,37.598,41.504,27.832,30.273,47.852,0
1539618392.598,29.785,33.691,26.367,24.902,30.273,0
1539618392.602,36.621,43.457,36.133,27.344,26.367,0
1539618392.606,40.527,43.457,38.086,20.508,57.129,0
1539618392.610,27.832,34.180,30.762,21.973,68.359,0
1539618392.614,32.715,23.438,38.086,24.414,56.152,0
1539618392.618,28.809,22.461,43.945,25.879,35.156,0
1539618392.622,25.391,41.992,40.527,24.902,51.758,0
1539618392.626,33.691,32.715,36.621,23.438,14.160,0
1539618392.630,28.809,31.738,35.645,25.391,21.484,0
1539618392.633,18.555,42.969,18.066,12.207,57.617,0
1539618392.637,13.672,45.410,15.625,7.812,12.207,0
1539618392.641,24.414,43.457,38.574,27.832,14.648,0
1539618392.645,22.461,22.949,28.320,22.949,65.918,0
1539618392.649,14.648,15.625,20.996,11.230,92.285,0
1539618392.653,21.973,25.391,39.551,18.066,44.434,0
1539618392.657,25.391,34.668,39.551,19.531,19.043,0
1539618392.661,29.785,46.387,25.879,21.973,32.227,0
1539618392.665,31.738,54.199,33.691,23.926,19.531,0
1539618392.669,30.762,44.434,31.738,18.066,-12.695,0
1539618392.673,37.109,29.785,33.203,23.438,-5.859,0
1539618392.676,33.203,22.949,39.551,23.926,49.316,0
1539618392.680,33.203,34.180,32.227,21.484,11.719,0
1539618392.684,41.016,41.504,42.480,27.344,-16.113,0
1539618392.688,37.598,33.691,43.945,35.156,-8.301,0
1539618392.692,39.062,38.574,30.273,35.156,96.191,0
1539618392.696,41.992,46.387,35.156,33.691,120.605,0
1539618392.700,30.273,41.504,41.992,32.715,24.902,0
1539618392.704,33.203,24.414,39.551,30.273,32.715,0
1539618392.708,45.898,26.855,28.809,45.410,7.324,0
1539618392.712,33.203,46.387,17.578,38.086,11.230,0
1539618392.716,24.902,38.574,20.996,26.367,27.832,0
1539618392.719,22.461,27.832,36.133,23.438,59.570,0
1539618392.723,29.785,35.156,43.945,25.391,37.109,0
1539618392.727,39.551,36.133,38.574,38.086,20.996,0
1539618392.731,40.039,28.320,42.480,43.457,69.336,0
1539618392.735,43.945,38.086,45.410,45.898,50.781,0
1539618392.739,41.016,49.316,39.551,40.039,41.504,0
1539618392.743,30.273,36.133,39.062,29.297,64.453,0
1539618392.747,31.738,33.691,45.898,35.645,70.801,0
1539618392.751,26.855,33.691,41.504,29.297,35.156,0
1539618392.755,15.137,25.391,24.902,12.695,-11.230,0
1539618392.758,10.742,24.902,22.949,17.578,24.902,0
1539618392.762,18.555,27.832,28.809,20.996,37.598,0
1539618392.766,20.508,25.391,31.250,19.531,7.812,0
1539618392.770,10.742,30.762,34.180,17.578,21.973,0
1539618392.774,21.484,36.621,35.645,23.926,2.441,0
1539618392.778,40.039,38.086,44.434,37.109,-6.836,0
1539618392.782,36.133,37.109,42.480,30.273,20.996,0
1539618392.786,15.625,26.855,29.785,9.277,70.801,0
1539618392.790,19.043,26.367,28.320,14.160,83.496,0
1539618392.794,29.297,24.902,13.672,26.855,28.809,0
1539618392.798,29.785,32.227,19.043,27.344,-17.090,0
1539618392.801,28.320,41.992,42.480,21.973,0.977,0
1539618392.805,21.484,36.621,41.992,21.484,74.707,0
1539618392.809,24.902,29.297,34.180,22.461,58.594,0
1539618392.813,32.715,25.391,36.621,19.531,-18.066,0
1539618392.817,28.809,38.086,42.969,26.367,22.949,0
1539618392.821,35.156,39.551,32.715,37.598,47.363,0
1539618392.825,40.527,31.250,27.344,30.273,-31.250,0
1539618392.829,36.621,25.879,37.598,23.926,-4.883,0
1539618392.833,22.949,26.855,20.508,19.043,-2.930,0
1539618392.837,17.090,36.133,16.113,7.324,-28.809,0
1539618392.841,22.949,31.738,32.227,8.789,56.641,0
1539618392.844,33.691,28.809,35.645,17.090,55.664,0
1539618392.848,25.879,23.438,29.785,20.996,21.484,0
1539618392.852,31.738,35.156,40.527,31.250,46.387,0
1539618392.856,45.898,51.758,50.293,40.039,48.340,0
1539618392.860,27.832,37.598,29.785,25.391,2.441,0
1539618392.864,21.973,38.574,24.414,17.578,-1.465,0
1539618392.868,27.832,33.203,24.414,22.461,56.641,0
1539618392.872,31.250,15.137,31.738,24.414,31.738,0
1539618392.876,32.227,20.508,33.203,27.344,-4.883,0
1539618392.880,36.621,34.180,29.297,32.227,-1.953,0
1539618392.883,34.180,35.645,36.621,32.227,-34.668,0
1539618392.887,23.438,27.344,37.598,17.090,-9.277,1
1539618392.891,20.508,37.598,23.926,8.789,43.457,0
1539618392.895,32.227,50.293,9.766,21.973,21.973,0
1539618392.899,44.434,34.668,29.297,32.227,17.578,0
1539618392.903,40.039,34.668,40.527,30.762,53.223,0
1539618392.907,28.809,39.551,30.762,27.832,50.293,0
1539618392.911,24.902,29.785,25.391,21.973,13.672,0
1539618392.915,31.250,27.344,25.391,25.879,6.348,0
1539618392.919,34.180,40.039,33.203,28.809,62.988,0
1539618392.923,28.320,29.785,36.133,20.020,69.336,0
1539618392.926,27.832,27.344,36.621,19.531,-38.086,0
1539618392.930,30.273,43.457,35.645,18.066,26.855,0
1539618392.934,32.227,41.992,31.250,17.578,55.664,0
1539618392.938,29.297,40.039,19.043,20.996,20.020,0
1539618392.942,19.531,33.203,21.973,19.043,42.480,0
1539618392.946,20.996,30.762,38.086,23.926,65.918,0
1539618392.950,32.227,38.086,38.086,34.668,81.055,0
1539618392.954,36.133,38.086,36.133,28.809,12.207,0
1539618392.958,37.598,37.109,38.574,29.785,27.344,0
1539618392.962,18.066,29.785,19.531,21.973,73.730,0
1539618392.966,19.531,39.062,24.414,15.137,-30.273,0
1539618392.969,42.969,49.316,53.711,31.738,4.883,0
1539618392.973,33.203,46.387,45.410,26.367,63.965,0
1539618392.977,21.973,39.551,27.344,9.766,43.457,0
1539618392.981,31.250,33.203,28.320,13.672,58.594,0
1539618392.985,27.832,38.086,30.762,26.367,114.258,0
1539618392.989,27.832,38.574,27.344,33.203,65.430,0
1539618392.993,33.203,34.668,36.133,36.621,5.859,0
1539618392.997,29.785,38.574,47.852,34.668,43.945,0
1539618393.001,30.273,41.992,46.387,31.738,110.352,0
1539618393.005,40.039,37.598,46.387,39.062,93.750,0
1539618393.008,38.086,37.109,42.969,35.645,55.664,0
1539618393.012,26.367,38.086,36.133,26.855,50.781,0
1539618393.016,26.367,40.039,36.133,29.785,-18.555,0
1539618393.020,40.039,43.945,44.434,39.551,9.277,0
1539618393.024,38.086,28.320,42.969,36.133,51.270,0
1539618393.028,23.438,24.902,28.320,26.855,39.551,0
1539618393.032,28.320,40.527,31.250,31.738,26.367,0
1539618393.036,22.461,38.574,39.062,20.996,31.738,0
1539618393.040,14.648,32.227,37.598,15.137,26.367,0
