timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618678.477,29.785,43.945,26.855,8.301,-8.789,0
1539618678.481,27.344,48.828,29.785,16.602,-0.977,0
1539618678.485,24.414,38.086,36.133,18.555,-27.832,0
1539618678.489,23.926,36.133,44.922,13.184,-28.809,0
1539618678.493,15.625,40.527,44.434,10.742,25.391,0
1539618678.497,20.508,27.344,43.945,8.789,1.953,0
1539618678.501,33.691,36.621,52.246,20.020,-12.207,0
1539618678.505,29.785,50.781,50.781,26.367,45.410,0
1539618678.508,24.902,46.387,42.480,23.438,39.551,0
1539618678.512,29.785,47.852,37.598,25.391,38.574,0
1539618678.516,24.902,43.457,36.133,20.508,-17.090,0
1539618678.520,29.297,44.922,42.969,24.414,-32.715,0
1539618678.524,38.574,42.480,43.457,32.715,59.082,0
1539618678.528,25.391,27.832,34.180,18.066,86.426,0
1539618678.532,19.043,34.180,33.203,11.719,51.758,0
1539618678.536,19.043,41.504,40.527,17.090,13.184,0
1539618678.540,24.414,42.480,48.340,20.020,73.730,0
1539618678.544,32.227,39.062,46.875,19.043,69.824,0
1539618678.548,45.410,42.969,43.457,32.715,6.348,0
1539618678.551,45.410,48.828,43.945,36.621,25.879,0
1539618678.555,35.645,37.598,43.457,17.578,36.133,0
1539618678.559,37.598,34.668,44.922,13.184,24.902,0
1539618678.563,40.039,46.387,43.945,20.508,82.031,0
1539618678.567,39.062,49.805,39.062,26.367,52.246,0
1539618678.571,38.086,43.457,40.039,33.691,6.348,0
1539618678.575,43.457,32.227,40.039,42.969,35.156,0
1539618678.579,47.852,39.062,41.504,47.363,24.902,0
1539618678.583,44.434,52.246,44.434,46.387,79.590,0
1539618678.587,40.527,44.434,45.898,43.945,44.434,0
1539618678.591,35.156,41.016,39.062,35.645,-0.977,0
1539618678.594,34.668,43.457,30.273,30.762,20.996,0
1539618678.598,36.133,40.039,35.156,30.762,-0.488,0
1539618678.602,34.668,32.227,41.992,28.320,-6.836,0
1539618678.606,37.109,37.598,35.645,29.297,53.711,0
1539618678.610,35.156,25.879,29.297,29.785,56.641,0
1539618678.614,31.250,19.531,34.180,32.227,-38.086,0
1539618678.618,36.621,43.945,52.246,34.180,-57.617,0
1539618678.622,24.414,37.598,47.852,20.996,-28.809,0
1539618678.626,24.902,36.133,36.133,21.484,-32.715,0
1539618678.630,37.109,51.270,52.734,36.621,17.578,0
1539618678.633,32.715,30.762,49.805,37.598,37.109,0
1539618678.637,41.016,25.391,41.992,45.898,35.156,0
1539618678.641,48.828,34.668,41.016,49.805,-5.371,0
1539618678.645,41.016,30.273,33.691,40.039,-52.246,0
1539618678.649,41.504,36.133,35.645,41.504,-3.418,0
1539618678.653,37.598,38.574,36.621,39.062,7.324,0
1539618678.657,35.645,45.898,33.691,37.109,-20.508,0
1539618678.661,45.898,52.246,37.109,42.969,-19.531,0
1539618678.665,49.805,43.945,44.434,46.875,48.340,0
1539618678.669,49.316,37.109,47.852,47.852,57.617,0
1539618678.673,41.992,35.156,39.551,37.109,43.457,0
1539618678.676,33.691,36.621,30.762,26.367,45.410,0
1539618678.680,29.297,39.062,39.551,21.484,-3.906,0
1539618678.684,27.344,40.527,38.086,23.438,-5.371,0
1539618678.688,37.598,39.551,33.691,32.227,29.785,0
1539618678.692,37.598,41.504,39.062,28.809,3.906,0
1539618678.696,24.414,41.992,32.715,19.043,-9.277,0
1539618678.700,24.902,36.621,31.738,21.973,-17.578,0
1539618678.704,31.250,39.062,41.992,31.250,-6.836,0
1539618678.708,28.320,41.016,41.016,26.855,64.941,0
1539618678.712,27.832,35.645,34.180,22.461,104.004,0
1539618678.716,35.156,32.227,35.645,34.668,20.020,0
1539618678.719,42.480,28.320,36.133,41.504,-1.465,0
1539618678.723,44.922,35.645,36.621,43.457,46.875,0
1539618678.727,42.969,43.945,40.039,43.945,42.480,0
1539618678.731,42.480,31.250,34.180,43.945,72.754,0
1539618678.735,37.598,28.320,30.762,41.992,60.547,0
1539618678.739,31.250,40.527,36.133,35.156,16.602,0
1539618678.743,40.527,45.898,37.598,42.480,20.508,0
1539618678.747,41.016,41.016,41.504,44.922,14.648,0
1539618678.751,20.508,29.785,37.109,28.320,34.180,0
1539618678.755,20.508,28.809,34.180,18.555,13.672,0
1539618678.758,29.297,31.250,31.738,22.461,11.230,0
1539618678.762,20.020,29.785,30.762,19.531,62.012,0
1539618678.766,31.250,41.016,46.387,21.484,79.590,0
1539618678.770,46.875,43.945,51.758,30.273,80.078,0
1539618678.774,29.297,42.480,33.691,18.066,62.500,0
1539618678.778,29.785,44.434,36.133,20.996,45.410,0
1539618678.782,31.738,37.598,39.062,20.508,53.711,0
1539618678.786,19.043,39.062,26.367,10.742,11.719,0
1539618678.790,18.555,43.457,30.273,15.625,57.129,0
1539618678.794,29.297,51.270,42.480,26.367,66.895,0
1539618678.798,28.320,41.016,33.203,27.344,9.277,0
1539618678.801,20.996,33.691,35.645,20.996,25.879,0
1539618678.805,31.738,37.598,49.805,29.785,85.938,0
1539618678.809,35.645,39.551,41.016,30.762,84.473,0
1539618678.813,27.344,30.762,27.344,26.367,19.043,0
1539618678.817,26.855,34.180,36.133,26.367,19.043,0
1539618678.821,30.762,49.805,48.828,29.785,31.250,0
1539618678.825,26.367,46.875,41.016,23.926,21.484,0
1539618678.829,26.367,44.922,34.180,19.043,-10.742,0
1539618678.833,29.297,41.992,32.715,22.949,-34.180,0
1539618678.837,32.715,35.645,29.785,24.902,-14.648,0
1539618678.841,35.156,39.062,32.715,30.273,38.574,0
1539618678.844,39.062,41.504,38.086,38.574,5.371,0
1539618678.848,32.715,39.551,35.645,36.133,-35.645,0
1539618678.852,29.297,38.086,33.691,28.809,18.066,0
1539618678.856,34.668,35.156,34.180,29.785,13.672,0
1539618678.860,39.551,44.434,34.180,33.691,13.184,0
1539618678.864,49.316,50.781,28.809,39.551,9.277,0
1539618678.868,50.781,41.992,35.156,39.551,20.996,0
1539618678.872,40.039,35.645,41.016,31.738,47.852,0
1539618678.876,36.133,36.621,35.156,32.227,61.035,0
1539618678.880,38.574,41.504,40.039,39.551,44.922,0
1539618678.883,40.039,50.293,44.922,41.016,37.598,0
1539618678.887,35.156,50.781,37.598,29.785,-6.348,0
1539618678.891,22.461,39.551,34.668,16.602,11.719,0
1539618678.895,19.531,37.109,33.691,16.602,54.199,0
1539618678.899,24.902,41.016,23.926,21.484,33.203,0
1539618678.903,27.832,46.387,37.598,27.344,-18.066,0
1539618678.907,26.855,43.945,46.875,30.762,-32.715,0
1539618678.911,26.855,37.598,34.668,32.715,53.223,0
1539618678.915,33.203,36.621,44.434,41.016,88.867,0
1539618678.919,24.902,30.762,48.828,32.227,42.480,0
1539618678.923,19.043,44.434,32.715,24.902,44.434,0
1539618678.926,26.367,46.875,21.484,34.180,58.105,0
1539618678.930,35.645,43.945,38.086,38.574,56.641,0
1539618678.934,39.551,45.410,48.340,38.086,60.059,0
1539618678.938,32.715,46.387,38.086,36.133,69.824,0
1539618678.942,35.156,46.875,34.180,36.621,81.055,0
1539618678.946,43.945,42.969,46.875,42.480,21.973,0
1539618678.950,43.945,45.898,55.176,44.922,-23.926,0
1539618678.954,34.180,41.504,43.457,32.227,24.902,0
1539618678.958,26.855,33.203,28.320,18.555,46.387,0
1539618678.962,28.320,30.273,27.344,16.602,7.324,0
1539618678.966,27.832,31.738,27.344,18.066,-1.465,0
1539618678.969,32.227,41.992,27.344,24.414,10.742,0
1539618678.973,34.668,47.852,35.156,26.367,36.621,0
1539618678.977,35.156,36.621,37.109,29.785,92.773,0
1539618678.981,42.480,32.227,29.297,37.598,96.680,0
1539618678.985,47.363,51.270,42.969,42.969,43.457,0
1539618678.989,41.504,48.340,44.434,39.062,94.727,0
1539618678.993,29.297,34.180,16.113,20.020,98.633,0
1539618678.997,20.996,39.551,26.855,13.184,34.180,1
1539618679.001,17.578,41.504,45.898,21.973,46.875,0
1539618679.005,20.020,33.691,40.039,23.438,19.043,0
1539618679.008,22.461,35.645,34.668,20.020,28.809,0
1539618679.012,20.508,48.340,32.227,22.461,35.156,0
1539618679.016,24.414,45.898,31.738,24.902,11.719,0
1539618679.020,34.180,43.945,29.297,29.297,-0.977,0
1539618679.024,30.762,47.363,22.461,25.879,0.000,0
1539618679.028,34.668,49.316,38.086,31.250,20.996,0
1539618679.032,34.180,41.504,44.922,38.086,25.391,0
1539618679.036,25.391,38.086,37.109,30.273,61.035,0
1539618679.040,25.391,50.293,35.645,26.367,8.789,0
1539618679.044,15.137,46.387,28.320,16.602,-13.184,0
1539618679.048,16.602,41.016,30.762,16.602,48.828,0
1539618679.051,27.832,36.621,31.738,22.949,81.055,0
1539618679.055,36.621,40.527,23.926,26.367,60.059,0
1539618679.059,41.016,41.504,24.414,30.762,14.648,0
1539618679.063,45.410,37.109,34.668,38.574,23.926,0
1539618679.067,45.410,41.016,42.969,38.086,17.578,0
1539618679.071,49.316,44.434,44.434,33.203,44.434,0
1539618679.075,57.617,44.922,40.527,41.016,44.922,0
1539618679.079,53.711,47.363,41.504,42.480,-5.371,0
1539618679.083,46.875,39.551,40.527,33.203,-8.301,0
1539618679.087,48.340,44.922,17.090,35.156,16.113,0
1539618679.091,36.621,52.734,15.625,29.297,57.617,0
1539618679.094,24.902,33.203,41.016,18.066,66.895,0
1539618679.098,25.391,31.738,44.922,11.230,44.434,0
1539618679.102,28.320,39.551,36.621,14.648,37.109,0
1539618679.106,32.715,39.062,35.645,25.879,7.812,0
1539618679.110,36.133,41.504,38.086,25.879,24.414,0
1539618679.114,34.668,44.922,32.227,21.973,47.852,0
1539618679.118,32.227,32.715,29.785,28.809,-7.812,0
1539618679.122,34.180,33.203,26.855,34.180,33.691,0
1539618679.126,34.668,51.270,25.879,36.621,73.242,0
1539618679.130,27.832,45.898,18.066,31.250,40.039,0
1539618679.133,23.438,36.621,25.391,27.344,-6.836,0
1539618679.137,23.926,33.203,39.062,35.156,-40.039,0
1539618679.141,23.926,35.645,35.645,38.574,33.203,0
1539618679.145,26.855,33.203,37.109,36.133,33.691,0
1539618679.149,31.738,35.645,41.992,40.527,-20.508,0
1539618679.153,29.785,35.645,38.574,36.133,-37.598,0
1539618679.157,25.391,34.180,31.738,19.043,-28.320,0
1539618679.161,28.320,34.668,28.809,19.043,1.953,0
1539618679.165,20.996,30.273,14.160,19.043,34.180,0
1539618679.169,25.879,39.062,22.461,19.531,50.781,0
1539618679.173,34.668,39.062,45.898,26.367,44.922,0
1539618679.176,21.484,29.297,38.086,16.602,12.207,0
1539618679.180,18.555,29.297,32.715,12.207,-10.742,0
1539618679.184,26.855,28.320,33.691,20.020,10.742,0
1539618679.188,35.645,28.809,34.180,27.344,1.953,0
1539618679.192,42.969,38.086,38.086,33.691,-9.766,0
1539618679.196,42.969,46.387,33.203,40.039,20.508,0
1539618679.200,40.527,41.016,31.250,38.086,43.457,0
1539618679.204,41.992,32.227,26.367,32.227,20.508,0
1539618679.208,38.574,25.391,13.184,29.297,10.742,0
1539618679.212,35.156,34.180,21.484,24.414,35.645,0
1539618679.216,34.668,42.480,31.738,17.578,37.109,0
1539618679.219,32.715,38.086,30.762,17.090,36.133,0
1539618679.223,31.738,36.621,35.156,18.555,49.316,0
1539618679.227,35.156,37.109,41.016,21.973,38.574,0
1539618679.231,40.039,34.668,34.668,29.785,33.203,0
1539618679.235,44.922,30.273,29.297,36.621,-10.742,0
1539618679.239,36.133,32.227,37.109,30.273,-26.855,0
1539618679.243,22.949,33.691,35.645,20.996,-7.324,0
1539618679.247,21.973,26.855,26.855,21.484,25.879,0
1539618679.251,34.180,45.410,29.297,34.668,61.035,0
1539618679.255,37.109,45.898,35.156,38.086,42.969,0
1539618679.258,28.809,29.297,30.273,26.367,53.223,0
1539618679.262,27.344,31.738,26.367,26.855,-4.883,0
1539618679.266,19.043,29.785,25.879,21.973,36.621,0
1539618679.270,20.508,29.785,30.762,19.531,104.980,0
1539618679.274,25.879,42.969,31.738,22.949,17.090,0
1539618679.278,31.250,51.270,22.949,25.879,-40.039,0
1539618679.282,31.738,42.969,27.344,29.297,11.719,0
1539618679.286,30.762,41.992,39.551,26.367,89.355,0
1539618679.290,33.203,45.898,40.039,21.973,38.574,0
1539618679.294,37.598,44.922,34.668,20.996,-22.949,0
1539618679.298,30.762,49.805,29.297,19.531,43.945,0
1539618679.301,20.020,44.922,35.645,17.578,87.891,0
1539618679.305,29.785,47.363,43.945,25.391,18.066,0
1539618679.309,37.598,52.246,47.852,33.691,22.461,0
1539618679.313,34.668,51.270,43.457,32.227,46.387,0
1539618679.317,40.527,60.059,26.855,33.203,31.250,0
1539618679.321,39.551,49.316,26.367,28.809,39.062,0
1539618679.325,30.762,36.621,30.762,24.414,42.969,0
1539618679.329,28.809,38.086,29.297,25.391,27.344,0
1539618679.333,27.344,44.922,37.598,28.320,31.738,0
1539618679.337,30.273,40.039,41.016,34.668,-14.160,0
1539618679.341,28.320,36.621,39.551,36.621,-9.277,0
1539618679.344,27.344,41.016,41.504,37.598,34.180,0
1539618679.348,33.691,41.016,37.109,32.227,12.695,0
1539618679.352,35.645,47.852,35.156,35.156,40.527,0
1539618679.356,38.574,35.645,33.691,38.574,55.176,0
1539618679.360,38.086,32.715,27.344,33.203,46.875,0
1539618679.364,31.738,41.016,32.715,29.297,64.941,0
1539618679.368,29.785,40.039,40.527,29.785,41.992,0
1539618679.372,33.691,50.293,47.363,30.762,41.016,0
1539618679.376,24.902,46.387,44.922,25.879,68.359,0
1539618679.380,11.230,34.668,39.551,15.625,37.598,0
1539618679.383,10.742,32.715,36.621,5.371,32.227,0
1539618679.387,12.207,39.062,35.156,10.254,20.020,0
1539618679.391,17.578,40.039,34.668,19.531,3.418,0
1539618679.395,29.297,31.738,33.691,25.879,22.949,0
1539618679.399,27.832,25.391,27.832,23.438,31.250,0
1539618679.403,26.367,30.273,11.230,17.090,27.344,0
1539618679.407,40.039,38.574,27.344,31.738,29.297,0
1539618679.411,32.227,33.203,44.922,27.344,29.785,0
1539618679.415,22.461,36.133,39.551,15.137,44.434,0
1539618679.419,31.738,34.180,34.668,18.555,67.871,0
1539618679.423,37.109,32.227,32.227,20.996,8.789,0
1539618679.426,44.922,46.875,41.504,27.832,-12.207,0
1539618679.430,54.199,37.109,39.551,33.203,11.230,0
1539618679.434,45.898,32.227,31.250,23.926,63.477,0
1539618679.438,41.504,45.410,29.785,20.508,47.852,0
1539618679.442,39.062,47.363,27.832,20.508,37.598,0
1539618679.446,30.762,41.504,25.879,17.578,47.852,0
1539618679.450,31.738,41.504,26.855,21.973,37.109,0
1539618679.454,35.645,41.992,31.250,29.785,45.898,0
1539618679.458,40.527,37.598,36.621,35.645,58.594,0
1539618679.462,43.457,39.062,39.551,43.945,81.543,0
1539618679.466,36.621,35.645,31.738,45.898,30.273,0
1539618679.469,35.156,39.551,31.738,42.969,14.648,0
1539618679.473,37.109,41.016,39.062,43.457,36.133,0
1539618679.477,28.809,40.527,36.621,40.527,62.500,0
1539618679.481,24.414,41.992,37.109,39.062,80.566,0
1539618679.485,32.227,48.340,32.715,41.992,13.184,0
1539618679.489,39.551,46.875,29.297,49.805,31.738,0
1539618679.493,30.273,32.715,28.320,39.062,34.668,0
1539618679.497,20.508,41.992,19.531,24.414,28.320,0
1539618679.501,23.926,58.105,22.949,28.320,88.379,0
1539618679.505,32.715,54.199,37.598,33.691,30.762,0
1539618679.508,25.879,35.645,31.738,24.902,-11.719,0
1539618679.512,26.855,37.109,30.762,21.973,43.945,0
1539618679.516,41.992,41.504,38.574,34.180,38.086,0
1539618679.520,37.109,34.668,27.344,27.832,17.578,0
1539618679.524,30.762,41.016,29.785,19.531,60.059,0
1539618679.528,33.691,48.340,33.203,22.461,68.848,0
1539618679.532,35.156,48.828,37.109,25.391,49.805,0
1539618679.536,35.156,57.129,32.715,27.832,48.340,0
1539618679.540,30.273,58.105,18.066,25.879,50.781,0
1539618679.544,28.320,45.410,27.832,22.461,10.742,0
1539618679.548,29.785,41.016,36.133,31.250,32.227,0
1539618679.551,34.180,44.434,37.109,42.969,48.340,0
1539618679.555,32.227,45.410,38.574,38.574,54.688,0
1539618679.559,27.832,37.598,39.062,34.180,60.059,0
1539618679.563,31.250,33.203,31.738,37.598,39.551,0
1539618679.567,30.273,40.527,24.414,40.527,10.742,0
1539618679.571,32.227,50.293,35.645,44.434,-54.199,0
1539618679.575,32.227,44.434,38.086,42.969,-39.551,0
1539618679.579,26.855,29.785,32.715,36.133,47.363,0
1539618679.583,25.391,37.109,35.645,35.645,-9.766,0
1539618679.587,25.879,43.457,27.344,31.738,-9.277,0
1539618679.591,22.461,37.109,25.879,24.414,49.316,0
1539618679.594,27.344,35.645,36.133,25.879,46.875,0
1539618679.598,32.715,42.480,34.668,21.973,87.891,0
1539618679.602,29.785,42.969,34.180,16.113,54.199,0
1539618679.606,31.250,41.992,31.250,15.625,4.883,0
1539618679.610,34.180,45.898,26.367,18.555,53.223,0
1539618679.614,32.227,38.574,27.344,16.113,60.547,0
1539618679.618,31.738,33.691,27.344,21.484,30.762,0
1539618679.622,37.598,37.109,28.809,27.344,-9.766,0
1539618679.626,31.738,31.250,28.320,22.949,18.066,0
1539618679.630,29.785,37.109,32.715,26.367,71.777,0
1539618679.633,28.809,41.016,31.250,26.855,72.266,0
1539618679.637,26.367,27.832,22.461,26.855,-9.766,0
1539618679.641,23.926,33.691,16.602,19.043,15.625,0
1539618679.645,26.855,53.223,16.113,18.066,52.246,0
1539618679.649,27.344,51.758,16.113,23.438,19.043,0
1539618679.653,21.973,39.062,27.344,20.020,33.691,0
1539618679.657,17.090,30.273,32.227,11.719,43.945,0
1539618679.661,11.230,33.203,32.227,6.348,32.227,0
1539618679.665,14.160,36.133,36.621,14.160,0.488,0
1539618679.669,27.344,41.504,28.320,21.973,-13.184,0
1539618679.673,32.227,43.945,24.902,33.203,14.160,0
1539618679.676,33.691,31.738,33.691,42.969,43.457,0
1539618679.680,41.016,32.715,37.598,44.922,7.812,0
1539618679.684,41.016,43.945,35.156,48.340,43.457,0
1539618679.688,44.434,46.387,33.203,53.223,101.562,0
1539618679.692,46.387,40.039,33.691,49.805,77.148,0
1539618679.696,31.738,31.738,24.902,39.551,12.695,0
1539618679.700,37.109,42.480,35.645,49.316,-2.441,0
1539618679.704,44.922,43.945,40.527,54.688,51.270,0
1539618679.708,36.621,22.949,32.715,40.527,26.367,0
1539618679.712,32.715,19.531,27.832,29.297,16.602,0
1539618679.716,27.344,29.785,8.301,22.949,20.996,0
1539618679.719,30.762,44.434,20.996,27.832,-9.277,0
1539618679.723,40.527,36.621,46.875,36.133,46.875,0
1539618679.727,29.785,26.855,42.480,29.785,62.500,0
1539618679.731,19.043,31.738,29.785,19.043,16.602,0
1539618679.735,22.461,42.969,29.297,23.926,16.113,0
1539618679.739,25.879,47.852,33.691,27.832,84.473,0
1539618679.743,27.832,34.668,31.250,25.879,101.562,0
1539618679.747,31.250,41.016,27.832,30.762,75.684,0
1539618679.751,38.086,43.945,29.297,39.551,19.531,0
1539618679.755,42.480,39.062,33.203,41.992,-11.230,0
1539618679.758,38.574,37.109,33.203,38.574,31.738,0
1539618679.762,38.574,35.645,37.109,39.551,50.293,0
1539618679.766,47.363,40.527,46.875,48.340,55.664,0
1539618679.770,41.016,35.156,35.645,41.504,47.363,0
1539618679.774,40.039,49.316,22.461,35.645,55.664,0
1539618679.778,44.434,60.059,25.391,40.039,95.703,0
1539618679.782,36.133,41.504,26.367,35.645,82.520,0
1539618679.786,42.969,38.574,34.180,37.598,16.113,0
1539618679.790,43.457,38.086,40.039,43.457,3.906,0
1539618679.794,38.574,31.738,38.574,40.039,13.184,0
1539618679.798,43.457,39.062,36.133,40.039,49.316,0
1539618679.801,36.621,40.527,26.855,35.156,50.293,0
1539618679.805,31.738,39.551,28.320,31.250,78.125,0
1539618679.809,28.320,50.293,27.344,29.297,123.535,0
1539618679.813,33.203,43.457,25.879,30.762,83.496,0
1539618679.817,38.086,32.715,36.621,32.715,56.641,0
1539618679.821,28.809,32.227,35.156,25.391,61.035,0
1539618679.825,31.250,41.992,31.250,25.391,46.387,0
1539618679.829,30.762,43.945,24.414,24.414,33.203,0
1539618679.833,27.832,42.480,24.414,23.926,33.691,0
1539618679.837,29.297,43.457,31.250,24.902,13.672,0
1539618679.841,25.879,45.410,33.691,21.484,61.035,0
1539618679.844,26.367,41.016,23.926,20.020,84.961,0
1539618679.848,28.320,36.133,28.809,19.043,22.461,0
1539618679.852,27.832,37.598,38.574,16.113,33.203,0
1539618679.856,29.785,41.992,20.508,14.648,53.711,0
1539618679.860,28.809,45.410,26.367,19.043,48.340,0
1539618679.864,25.391,41.016,39.551,19.043,84.961,0
1539618679.868,27.832,44.922,38.574,21.973,54.688,0
1539618679.872,24.902,47.852,36.133,26.367,54.688,0
1539618679.876,25.879,34.180,29.297,25.879,49.316,0
1539618679.880,41.504,33.691,35.645,35.156,30.273,0
1539618679.883,34.668,45.410,28.809,32.227,92.773,0
1539618679.887,31.250,42.480,27.344,28.320,24.902,0
1539618679.891,48.340,43.945,32.715,36.621,-40.039,0
1539618679.895,46.875,42.969,25.391,40.039,4.395,0
1539618679.899,53.711,42.480,37.598,50.293,-28.809,0
1539618679.903,55.664,39.062,39.062,55.176,-30.762,0
1539618679.907,44.434,38.086,26.367,44.434,41.992,0
1539618679.911,36.133,47.363,32.227,35.156,84.961,0
1539618679.915,37.598,44.922,42.480,39.062,30.762,0
1539618679.919,37.598,34.668,28.809,34.668,3.906,0
1539618679.923,34.180,33.203,16.113,29.297,82.031,0
1539618679.926,33.203,33.691,24.414,27.832,45.898,0
1539618679.930,34.180,34.668,27.832,23.438,49.805,0
1539618679.934,32.715,35.156,24.902,20.020,70.801,0
1539618679.938,33.691,37.109,29.785,21.973,55.664,0
1539618679.942,38.574,44.922,41.016,28.320,42.480,0
1539618679.946,44.434,45.410,35.645,31.250,-1.465,0
1539618679.950,39.551,36.133,20.020,25.391,10.254,0
1539618679.954,26.367,31.738,14.648,14.160,10.742,0
1539618679.958,28.320,42.969,23.926,17.578,19.043,0
1539618679.962,31.738,48.340,29.785,23.926,69.336,0
1539618679.966,23.438,34.668,23.926,21.973,39.551,0
1539618679.969,27.344,41.016,30.273,27.344,-3.418,0
1539618679.973,30.273,54.688,35.645,27.832,24.414,0
1539618679.977,22.949,38.574,27.344,19.531,16.602,0
1539618679.981,26.855,28.809,27.832,26.367,27.344,0
1539618679.985,31.738,35.156,34.668,31.738,40.527,0
1539618679.989,26.367,34.180,33.203,26.855,-2.930,0
1539618679.993,20.020,34.668,25.391,22.461,-17.090,0
1539618679.997,24.902,36.621,24.414,21.973,35.645,0
1539618680.001,27.832,41.992,23.926,26.855,39.551,0
1539618680.005,29.297,48.340,6.348,34.180,36.621,0
1539618680.008,33.203,42.480,20.508,37.598,52.246,0
1539618680.012,30.273,42.480,42.969,35.156,53.223,0
1539618680.016,32.227,46.875,39.062,35.645,71.777,0
1539618680.020,38.086,44.922,34.180,38.574,38.574,0
1539618680.024,42.480,39.062,33.203,40.527,26.855,0
1539618680.028,41.504,39.551,37.598,41.992,59.570,0
1539618680.032,41.504,51.758,39.551,40.039,62.500,0
1539618680.036,45.410,51.270,34.180,37.109,7.812,0
1539618680.040,46.875,48.340,33.203,37.109,3.906,0
1539618680.044,43.945,45.410,34.180,32.715,27.832,0
1539618680.048,39.551,47.852,27.344,34.180,54.199,0
1539618680.051,44.434,49.805,28.320,40.039,68.848,0
1539618680.055,45.410,35.645,34.668,39.551,31.250,0
1539618680.059,32.715,36.133,38.574,35.645,23.926,0
1539618680.063,23.438,42.969,27.832,24.414,16.113,0
1539618680.067,23.926,47.363,13.672,21.484,-21.973,0
1539618680.071,20.020,53.711,24.414,20.996,45.410,0
1539618680.075,9.766,40.527,30.762,8.789,86.426,0
1539618680.079,13.184,32.715,33.691,9.277,20.508,0
1539618680.083,17.090,30.762,36.621,13.184,24.902,0
1539618680.087,26.367,25.391,41.016,13.184,75.195,0
1539618680.091,29.297,27.832,43.457,11.719,47.852,0
1539618680.094,23.438,50.293,29.297,13.184,6.836,0
1539618680.098,24.902,52.734,25.879,14.160,20.508,0
1539618680.102,21.973,41.016,26.367,11.230,33.203,0
1539618680.106,21.973,36.133,24.414,13.184,5.859,0
1539618680.110,24.902,37.598,29.297,19.531,32.227,0
1539618680.114,29.785,43.457,37.109,29.785,56.152,0
1539618680.118,38.574,46.387,41.992,35.156,40.527,0
1539618680.122,41.992,42.969,33.691,33.203,25.391,0
1539618680.126,39.551,45.898,19.531,36.133,27.832,0
1539618680.130,38.086,44.922,29.297,34.668,14.160,0
1539618680.133,47.363,44.434,45.898,41.992,-33.203,0
1539618680.137,38.086,52.734,37.109,43.945,-56.641,0
1539618680.141,25.391,50.781,38.086,36.621,-24.902,0
1539618680.145,35.645,41.992,48.340,41.992,24.902,0
1539618680.149,21.484,33.691,34.180,29.297,24.902,0
1539618680.153,18.066,45.410,26.855,29.297,31.738,0
1539618680.157,30.273,54.688,30.762,40.039,43.945,0
1539618680.161,22.461,42.969,32.227,34.180,20.996,0
1539618680.165,25.879,40.527,37.109,35.156,7.324,0
1539618680.169,34.668,44.434,32.715,41.504,6.836,0
1539618680.173,36.621,49.805,34.668,46.387,19.531,0
1539618680.176,46.387,41.992,44.922,48.828,59.570,0
1539618680.180,41.992,36.133,31.250,39.062,-0.488,0
1539618680.184,32.227,41.504,23.438,29.785,-10.254,0
1539618680.188,31.738,41.016,32.715,29.785,61.035,0
1539618680.192,27.344,42.480,31.738,24.414,69.336,0
1539618680.196,22.949,41.504,32.715,23.926,47.363,0
1539618680.200,21.484,38.086,32.715,23.438,-62.012,0
1539618680.204,28.809,38.086,37.109,23.926,-64.453,0
1539618680.208,26.855,43.945,38.086,18.555,14.648,0
1539618680.212,17.090,45.410,33.691,7.812,32.227,0
1539618680.216,16.602,40.039,35.645,8.301,59.082,0
1539618680.219,21.484,37.109,30.762,13.672,31.738,0
1539618680.223,22.461,38.574,21.484,15.137,46.387,0
1539618680.227,18.066,38.086,32.227,14.648,77.148,0
1539618680.231,16.602,34.180,31.250,16.113,17.578,0
1539618680.235,28.809,40.039,34.180,27.344,56.152,0
1539618680.239,31.738,40.039,42.969,29.785,60.547,0
1539618680.243,27.832,37.109,27.832,20.996,-7.812,0
1539618680.247,38.574,39.551,32.227,29.297,-22.461,1
1539618680.251,29.785,28.809,35.645,24.414,-2.930,0
1539618680.255,22.461,29.297,29.297,17.578,37.598,0
1539618680.258,30.762,36.621,28.320,24.414,-4.883,0
1539618680.262,35.156,43.457,32.227,34.668,-18.555,0
1539618680.266,38.086,39.551,37.109,40.039,28.809,0
1539618680.270,32.715,31.738,34.180,35.645,18.066,0
1539618680.274,31.250,35.645,36.621,36.621,18.555,0
1539618680.278,27.344,35.156,38.574,34.668,23.926,0
1539618680.282,26.367,35.156,36.621,29.785,7.812,0
1539618680.286,31.738,41.992,39.551,36.133,-1.465,0
1539618680.290,26.855,40.527,40.527,39.551,21.484,0
1539618680.294,20.508,26.855,31.250,30.273,14.160,0
1539618680.298,16.113,31.250,26.367,26.367,20.508,0
1539618680.301,15.137,29.297,33.691,28.809,64.453,0
1539618680.305,23.926,25.391,32.227,32.715,18.555,0
1539618680.309,24.902,33.691,28.809,28.809,21.484,0
1539618680.313,23.926,37.598,36.621,27.832,47.852,0
1539618680.317,29.297,41.504,43.945,33.691,81.055,0
1539618680.321,30.273,45.410,38.086,29.785,108.398,0
1539618680.325,29.785,41.016,30.762,20.996,42.969,0
1539618680.329,34.668,45.410,33.691,20.508,20.996,0
1539618680.333,34.180,53.711,41.016,21.484,39.062,0
1539618680.337,22.949,39.551,33.691,11.719,62.012,0
1539618680.341,22.461,32.715,30.273,8.301,113.281,0
