timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620498.516,45.410,26.367,23.926,54.199,69.336,0
1539620498.520,33.691,38.574,26.855,50.781,80.566,0
1539620498.524,26.367,36.621,25.879,49.316,44.922,0
1539620498.528,24.414,28.809,26.367,44.434,12.207,0
1539620498.532,20.996,34.180,25.391,33.203,26.855,0
1539620498.536,20.508,34.668,27.344,33.203,33.691,0
1539620498.540,20.996,34.180,29.785,34.668,23.926,0
1539620498.544,22.949,35.156,30.762,32.715,18.555,0
1539620498.548,23.926,28.809,28.809,36.621,16.113,0
1539620498.551,18.555,34.668,28.320,38.574,-38.574,0
1539620498.555,22.949,37.598,29.785,37.109,20.020,0
1539620498.559,25.391,22.461,29.785,33.203,62.012,0
1539620498.563,17.090,35.156,32.227,33.203,48.828,0
1539620498.567,13.672,51.758,29.785,38.574,63.965,0
1539620498.571,15.137,39.062,24.902,33.691,24.414,0
1539620498.575,16.602,33.203,25.879,28.320,-40.527,0
1539620498.579,20.508,38.086,29.785,35.156,-10.254,0
1539620498.583,21.484,41.016,31.250,36.133,57.617,0
1539620498.587,23.438,33.203,28.809,35.645,60.547,0
1539620498.591,24.414,26.367,28.320,33.691,69.824,0
1539620498.594,24.902,30.762,30.762,31.738,31.250,0
1539620498.598,24.902,34.668,29.297,32.227,56.641,0
1539620498.602,20.996,26.367,31.250,33.691,45.410,0
1539620498.606,19.043,26.855,34.180,36.133,4.395,0
1539620498.610,18.555,42.480,29.297,31.250,31.738,0
1539620498.614,21.973,42.969,31.250,25.879,35.156,0
1539620498.618,23.438,36.133,37.109,27.344,48.828,0
1539620498.622,22.461,40.527,37.598,26.367,62.012,0
1539620498.626,23.438,44.922,35.645,26.855,32.715,0
1539620498.630,16.113,40.527,35.645,23.926,68.848,0
1539620498.633,11.230,36.621,34.668,19.531,77.637,0
1539620498.637,15.625,39.062,33.691,15.625,60.547,0
1539620498.641,14.160,31.738,35.645,12.695,48.340,0
1539620498.645,13.184,27.344,41.016,19.531,26.855,0
1539620498.649,16.113,30.273,43.457,19.043,27.344,0
1539620498.653,9.277,40.039,37.598,11.230,3.906,0
1539620498.657,6.348,55.664,36.133,11.719,4.395,0
1539620498.661,14.160,50.293,35.645,20.996,41.504,0
1539620498.665,16.113,41.992,35.156,27.832,56.152,0
1539620498.669,12.695,41.992,39.062,24.902,66.895,0
1539620498.673,16.113,41.504,41.992,25.391,66.406,0
1539620498.676,14.160,38.574,41.504,23.926,25.391,0
1539620498.680,8.301,39.062,43.945,17.578,-0.977,0
1539620498.684,13.184,44.922,44.434,20.020,-8.301,0
1539620498.688,13.184,43.457,45.410,17.090,-23.438,0
1539620498.692,0.000,37.109,46.387,8.789,0.488,0
1539620498.696,4.395,34.180,45.898,10.254,12.207,0
1539620498.700,10.742,48.828,45.410,9.766,13.184,0
1539620498.704,10.742,59.570,44.922,16.113,25.391,0
1539620498.708,16.602,49.805,39.062,20.508,49.805,0
1539620498.712,17.578,45.410,39.062,18.066,3.906,0
1539620498.716,18.555,58.594,44.434,22.461,-39.551,0
1539620498.719,20.020,59.082,42.480,23.926,9.277,0
1539620498.723,24.902,49.316,43.945,24.414,27.344,1
1539620498.727,29.785,52.734,41.992,23.926,33.691,0
1539620498.731,25.391,57.129,38.086,23.438,68.848,0
1539620498.735,22.949,44.434,39.062,31.250,39.062,0
1539620498.739,22.949,33.203,40.039,28.809,20.996,0
1539620498.743,25.391,32.715,41.992,28.320,35.156,0
1539620498.747,24.414,37.598,41.992,35.645,47.363,0
1539620498.751,21.973,41.016,36.133,35.156,14.160,0
1539620498.755,25.391,38.574,33.691,37.109,11.230,0
1539620498.758,30.273,40.039,39.062,34.180,-15.625,0
1539620498.762,31.738,44.922,41.992,33.203,31.250,0
1539620498.766,28.809,38.574,40.039,33.691,117.676,0
1539620498.770,30.762,31.250,36.133,32.227,88.867,0
1539620498.774,37.598,34.668,38.574,38.086,17.090,0
1539620498.778,36.133,37.598,42.969,36.621,-12.207,0
1539620498.782,34.668,30.273,43.457,37.109,6.836,0
1539620498.786,36.133,25.879,43.457,37.598,25.879,0
1539620498.790,30.762,37.598,37.598,33.203,47.363,0
1539620498.794,27.832,38.086,37.109,34.180,26.367,0
1539620498.798,30.762,34.180,41.504,33.691,23.926,0
1539620498.801,34.668,39.551,39.551,35.156,57.129,0
1539620498.805,32.715,41.504,36.621,33.203,72.754,0
1539620498.809,33.691,39.062,36.621,30.762,33.691,0
1539620498.813,32.715,34.668,38.086,31.250,-15.137,0
1539620498.817,28.320,38.574,39.551,33.691,42.480,0
1539620498.821,33.691,40.039,41.016,41.504,68.359,0
1539620498.825,34.180,28.320,40.039,37.598,83.008,0
1539620498.829,31.738,16.602,34.180,31.738,70.801,0
1539620498.833,30.273,22.461,35.156,31.738,97.168,0
1539620498.837,32.227,34.180,41.016,32.715,80.078,0
1539620498.841,32.227,37.598,40.527,34.668,16.602,0
1539620498.844,26.367,28.809,40.527,29.785,8.301,0
1539620498.848,25.391,32.227,37.109,25.391,39.062,0
1539620498.852,30.273,40.527,35.645,36.133,82.031,0
1539620498.856,31.738,34.668,39.551,40.039,39.062,0
1539620498.860,28.320,31.250,38.086,35.645,24.414,0
1539620498.864,25.879,33.691,38.086,34.180,47.363,0
1539620498.868,25.391,34.180,36.133,32.715,23.438,0
1539620498.872,22.949,30.762,36.621,29.785,-9.766,0
1539620498.876,21.484,29.297,37.109,27.832,-21.973,0
1539620498.880,23.438,36.621,36.621,28.809,8.301,0
1539620498.883,26.367,36.621,39.062,28.809,30.273,0
1539620498.887,28.320,28.320,39.062,29.785,35.645,0
1539620498.891,25.391,29.785,39.062,27.344,30.273,0
1539620498.895,25.879,48.340,37.598,25.879,29.785,0
1539620498.899,31.738,54.688,37.598,29.297,33.203,0
1539620498.903,30.273,43.945,37.109,28.809,13.672,0
1539620498.907,25.391,42.969,34.668,27.344,12.695,0
1539620498.911,25.391,45.898,35.156,27.832,41.016,0
1539620498.915,26.367,43.457,36.621,27.344,30.273,0
1539620498.919,23.438,40.039,35.645,26.855,30.762,0
1539620498.923,23.926,41.016,36.621,25.879,-3.906,0
1539620498.926,20.996,51.270,37.109,21.484,6.348,0
1539620498.930,12.207,52.246,39.551,15.137,0.977,0
1539620498.934,10.254,34.180,40.527,9.766,-48.340,0
1539620498.938,7.812,41.504,39.551,5.371,23.926,0
1539620498.942,3.906,55.176,40.039,1.953,35.156,0
1539620498.946,4.883,51.270,40.039,1.953,-5.371,0
1539620498.950,7.812,59.082,47.363,6.836,18.555,0
1539620498.954,-5.859,64.941,51.270,-4.883,52.734,0
1539620498.958,-21.973,66.406,50.293,-22.949,41.016,0
1539620498.962,-20.996,60.547,57.129,-24.414,-6.836,0
1539620498.966,-30.762,61.035,58.594,-31.250,17.578,0
1539620498.969,-37.109,66.406,60.547,-36.621,83.496,0
1539620498.973,-39.062,66.895,62.012,-46.875,83.008,0
1539620498.977,-49.316,58.105,58.594,-61.035,8.789,0
1539620498.981,-58.594,60.059,61.523,-70.312,-4.395,0
1539620498.985,-63.965,80.078,65.430,-77.637,16.113,0
1539620498.989,-79.590,82.520,67.871,-91.797,45.898,0
1539620498.993,-97.168,77.637,67.383,-108.887,43.945,0
1539620498.997,-107.422,86.914,67.871,-115.234,15.625,0
1539620499.001,-113.281,93.262,68.848,-122.070,56.152,0
1539620499.005,-120.605,89.355,69.336,-131.348,50.781,0
1539620499.008,-138.672,91.797,70.801,-151.855,36.133,0
1539620499.012,-151.855,98.633,70.312,-167.480,53.223,0
1539620499.016,-154.785,97.656,72.266,-172.852,4.883,0
1539620499.020,-163.574,103.516,73.242,-177.734,10.742,0
1539620499.024,-177.246,104.980,72.266,-187.988,72.266,0
1539620499.028,-181.641,103.516,71.289,-197.266,41.016,0
1539620499.032,-184.570,116.211,67.871,-195.801,39.062,0
1539620499.036,-188.477,111.816,67.383,-198.730,84.961,0
1539620499.040,-184.082,103.516,66.895,-198.242,75.684,0
1539620499.044,-172.852,107.422,64.453,-190.430,62.500,0
1539620499.048,-176.758,108.887,63.477,-193.359,81.055,0
1539620499.051,-184.570,99.609,64.453,-194.824,55.664,0
1539620499.055,-179.199,96.680,62.988,-190.430,52.246,0
1539620499.059,-176.270,96.680,56.641,-189.453,64.453,0
1539620499.063,-165.527,94.727,53.711,-183.594,9.766,0
1539620499.067,-152.832,89.355,55.176,-170.898,46.387,0
1539620499.071,-147.461,79.102,54.688,-167.969,48.340,0
1539620499.075,-140.625,81.543,47.363,-164.062,54.199,0
1539620499.079,-125.000,80.566,41.016,-145.020,76.660,0
1539620499.083,-106.934,74.707,40.039,-128.418,-8.301,0
1539620499.087,-88.867,76.172,35.156,-118.164,42.969,0
1539620499.091,-77.637,74.707,26.855,-103.516,69.824,0
1539620499.094,-65.918,69.824,28.809,-83.984,57.129,0
1539620499.098,-50.781,59.570,28.320,-64.941,22.461,0
1539620499.102,-30.762,54.199,22.461,-49.805,-30.273,0
1539620499.106,-16.113,53.711,20.020,-36.621,23.926,0
1539620499.110,0.488,41.504,17.578,-20.020,57.617,0
1539620499.114,18.066,26.367,18.555,-12.207,-32.715,0
1539620499.118,24.414,27.344,17.090,0.488,-16.113,0
1539620499.122,37.109,33.691,13.672,17.090,45.410,0
1539620499.126,48.340,23.438,15.625,20.508,-12.207,0
1539620499.130,52.246,16.602,15.137,31.738,37.109,0
1539620499.133,58.594,19.043,13.672,41.992,71.289,0
1539620499.137,71.777,17.090,15.625,52.246,30.273,0
1539620499.141,85.449,10.254,16.602,68.848,44.434,0
1539620499.145,87.402,2.441,14.648,72.754,34.180,0
1539620499.149,84.961,0.488,18.066,79.102,11.719,0
1539620499.153,93.750,0.488,21.484,86.914,34.668,0
1539620499.157,100.586,-12.207,21.484,92.285,68.359,0
1539620499.161,104.004,-21.484,20.020,101.562,41.504,0
1539620499.165,111.816,-10.254,14.160,103.516,34.180,0
1539620499.169,126.953,-6.836,13.672,109.375,55.176,0
1539620499.173,131.836,-14.648,18.555,111.816,63.477,0
1539620499.176,119.141,-15.625,19.043,113.281,17.578,0
1539620499.180,123.535,-5.859,15.137,109.863,26.367,0
1539620499.184,132.324,-3.418,17.090,110.840,10.742,0
1539620499.188,132.812,-2.930,19.043,117.188,32.227,0
1539620499.192,129.395,-6.836,18.555,119.629,83.496,0
1539620499.196,122.070,-12.207,23.926,122.070,25.879,0
1539620499.200,123.535,-1.465,25.879,124.023,-14.160,0
1539620499.204,128.906,-7.324,24.902,123.535,-16.113,0
1539620499.208,127.441,-3.418,27.344,122.070,31.738,0
1539620499.212,126.465,10.254,25.391,117.676,51.758,0
1539620499.216,126.465,4.883,22.949,112.305,24.414,0
1539620499.219,117.676,2.930,24.414,115.723,16.602,0
1539620499.223,117.188,13.184,23.926,118.652,38.574,0
1539620499.227,122.070,16.602,22.949,117.676,59.570,0
1539620499.231,117.676,8.301,22.949,113.770,64.453,0
1539620499.235,121.582,9.277,23.438,110.840,8.789,0
1539620499.239,117.676,15.137,22.461,109.375,-3.906,0
1539620499.243,115.234,11.719,22.949,110.352,22.461,0
1539620499.247,122.559,7.324,23.926,109.863,12.207,0
1539620499.251,116.211,3.418,20.020,98.633,16.602,0
1539620499.255,109.863,4.395,19.531,90.820,-19.043,0
1539620499.258,108.887,13.672,23.438,94.238,-48.828,0
1539620499.262,108.887,-0.977,23.438,91.309,33.691,0
1539620499.266,97.656,-9.766,24.902,83.984,80.566,0
1539620499.270,91.797,13.184,30.762,85.938,71.289,0
1539620499.274,95.703,15.137,32.715,89.355,34.180,0
1539620499.278,95.215,14.160,30.762,86.914,23.438,0
1539620499.282,96.191,15.137,32.227,86.914,10.742,0
1539620499.286,90.820,17.578,32.227,79.102,4.395,0
1539620499.290,81.543,15.625,33.691,79.590,45.898,0
1539620499.294,79.590,13.672,29.785,83.984,35.645,0
1539620499.298,96.191,23.438,28.809,79.590,10.742,0
1539620499.301,93.262,21.484,36.621,73.242,-7.324,0
1539620499.305,78.613,22.949,37.109,73.730,11.719,0
1539620499.309,86.914,19.043,35.156,74.219,41.016,0
1539620499.313,91.309,20.508,33.203,68.848,30.762,0
1539620499.317,84.473,31.738,30.762,67.871,20.508,0
1539620499.321,80.078,23.926,32.715,70.801,-12.207,0
1539620499.325,82.031,21.484,37.109,71.777,-10.254,0
1539620499.329,77.148,28.320,36.133,66.895,16.602,0
1539620499.333,75.684,31.738,35.156,71.777,37.598,0
1539620499.337,86.426,27.832,36.621,77.148,43.457,0
1539620499.341,82.520,20.508,33.691,70.312,-16.113,0
1539620499.344,69.336,25.391,30.273,64.453,-30.762,0
1539620499.348,67.383,23.926,34.180,63.965,32.227,0
1539620499.352,72.754,12.695,38.086,62.500,55.664,0
1539620499.356,69.336,16.113,36.621,55.664,15.137,0
1539620499.360,59.570,30.273,35.156,53.223,-10.742,0
1539620499.364,59.082,34.180,35.156,57.617,54.199,0
1539620499.368,62.012,27.832,32.715,56.641,69.336,0
1539620499.372,56.641,30.273,30.762,49.316,18.555,0
1539620499.376,51.270,32.227,35.156,58.105,12.695,0
1539620499.380,56.641,26.367,36.133,57.129,45.898,0
1539620499.383,54.199,26.367,31.738,48.828,35.156,0
1539620499.387,51.758,29.297,35.645,56.641,-9.766,0
1539620499.391,53.223,28.809,40.039,61.523,-12.695,0
1539620499.395,50.781,29.785,32.227,51.270,21.484,0
1539620499.399,45.410,23.926,26.855,37.598,52.246,0
1539620499.403,42.969,24.414,31.250,39.062,71.289,0
1539620499.407,42.480,39.551,29.785,41.016,59.570,0
1539620499.411,46.387,37.598,27.832,38.086,3.906,0
1539620499.415,40.527,33.203,30.762,43.457,5.371,0
1539620499.419,33.203,39.062,31.250,45.898,85.938,0
1539620499.423,36.621,39.062,28.320,42.480,64.941,0
1539620499.426,40.527,34.180,26.855,42.480,-3.418,0
1539620499.430,30.273,34.668,27.832,41.016,38.086,0
1539620499.434,25.391,32.715,27.832,34.668,38.574,0
1539620499.438,41.992,27.832,28.809,44.434,24.902,0
1539620499.442,42.480,25.391,28.320,44.922,-8.789,0
1539620499.446,26.367,18.555,28.320,28.320,3.906,0
1539620499.450,20.996,25.879,34.668,29.297,59.570,0
1539620499.454,17.090,33.691,36.133,28.320,6.348,0
1539620499.458,14.160,31.738,35.156,25.391,-25.391,0
1539620499.462,18.555,32.715,36.133,23.926,-2.930,0
1539620499.466,21.484,29.785,32.715,24.414,1.465,0
1539620499.469,23.926,32.715,29.785,29.785,19.531,0
1539620499.473,22.949,31.738,28.320,27.832,57.617,0
1539620499.477,21.484,36.133,29.785,28.809,62.012,0
1539620499.481,26.367,45.410,33.203,33.691,114.258,0
1539620499.485,26.367,36.621,35.156,35.156,83.008,0
1539620499.489,25.879,24.414,36.133,31.250,-23.926,0
1539620499.493,28.809,31.738,38.574,32.715,-28.809,0
1539620499.497,26.855,43.945,35.156,29.297,-12.695,0
1539620499.501,26.367,44.922,33.203,28.809,13.184,0
1539620499.505,27.344,32.715,35.645,34.668,8.789,0
1539620499.508,29.785,29.297,34.668,35.645,-24.414,0
1539620499.512,36.133,45.410,35.645,34.180,12.695,0
1539620499.516,29.785,44.434,38.086,36.621,61.035,0
1539620499.520,25.879,41.992,37.109,37.109,71.289,0
1539620499.524,32.715,43.945,36.133,37.109,59.082,0
1539620499.528,32.227,42.969,35.645,39.062,55.176,0
1539620499.532,34.180,31.250,35.156,36.621,33.691,0
1539620499.536,36.133,25.391,36.621,37.109,53.711,0
1539620499.540,27.344,40.527,36.621,39.062,35.156,0
1539620499.544,24.902,47.852,36.133,38.574,45.410,0
1539620499.548,23.926,41.992,36.133,34.180,62.500,0
1539620499.551,21.484,39.062,38.086,34.668,37.598,0
1539620499.555,27.344,43.945,38.574,37.598,46.875,0
1539620499.559,29.785,46.387,35.645,34.180,63.965,0
1539620499.563,27.344,41.504,34.180,29.297,25.879,0
1539620499.567,27.832,41.016,34.180,35.156,38.086,0
1539620499.571,27.344,41.504,34.668,38.086,58.594,0
1539620499.575,26.367,34.180,36.133,34.668,0.488,0
1539620499.579,24.902,21.973,38.086,36.621,-2.441,0
1539620499.583,26.855,23.926,37.598,39.551,17.090,0
1539620499.587,28.809,40.039,32.715,35.156,37.109,0
1539620499.591,30.273,47.363,28.809,39.551,60.547,0
1539620499.594,33.203,39.062,32.227,43.457,101.562,0
1539620499.598,33.691,35.156,36.133,37.598,8.789,0
1539620499.602,26.855,44.434,35.156,33.691,-31.738,0
1539620499.606,26.855,45.898,33.691,31.250,51.758,0
1539620499.610,33.691,43.457,36.621,33.203,92.773,0
1539620499.614,28.320,43.457,37.598,37.109,83.008,0
1539620499.618,22.461,40.527,33.691,33.203,77.148,0
1539620499.622,28.320,35.156,36.621,31.738,71.289,0
1539620499.626,28.320,29.785,39.551,36.133,15.625,0
1539620499.630,19.531,34.180,36.621,31.738,28.809,0
1539620499.633,17.090,42.969,33.203,31.250,63.477,0
1539620499.637,19.531,34.180,32.227,35.156,8.301,0
1539620499.641,22.461,27.344,33.203,30.762,-12.695,0
1539620499.645,21.973,40.039,29.785,27.832,16.113,0
1539620499.649,25.879,46.875,30.762,31.738,14.648,0
1539620499.653,29.785,42.480,31.738,27.832,13.184,0
1539620499.657,30.762,33.203,29.785,22.949,10.742,0
1539620499.661,33.203,33.203,30.273,27.344,-7.812,0
1539620499.665,33.203,41.504,31.738,30.762,34.180,0
1539620499.669,33.691,41.504,32.715,31.250,52.246,0
1539620499.673,29.785,34.668,28.809,27.344,39.551,0
1539620499.676,36.133,32.227,26.367,31.250,38.574,0
1539620499.680,45.898,40.039,27.344,35.645,19.043,0
1539620499.684,36.133,33.203,28.320,29.297,5.859,0
1539620499.688,34.668,35.645,29.785,25.391,55.664,0
1539620499.692,35.156,49.316,31.738,25.391,30.273,0
1539620499.696,26.855,42.480,33.691,26.855,9.277,0
1539620499.700,27.344,41.992,34.668,27.344,70.312,0
1539620499.704,28.320,47.363,31.738,28.320,96.191,0
1539620499.708,25.879,43.457,33.203,31.250,80.078,0
1539620499.712,26.367,35.645,34.180,29.297,45.410,0
1539620499.716,24.902,38.574,33.203,29.785,43.457,0
1539620499.719,24.902,36.133,32.227,33.203,11.719,0
1539620499.723,20.996,33.691,30.762,29.785,-27.344,0
1539620499.727,22.949,37.598,35.156,30.762,-2.441,0
1539620499.731,27.832,34.668,37.109,28.320,27.832,0
1539620499.735,25.391,43.457,36.621,21.973,18.555,0
1539620499.739,29.297,36.621,38.086,29.785,40.527,0
1539620499.743,30.762,30.273,40.039,39.062,77.148,0
1539620499.747,28.809,38.086,39.551,40.527,41.992,0
1539620499.751,19.531,43.457,29.785,18.555,-13.184,0
1539620499.755,12.695,40.039,25.391,7.324,-22.949,0
1539620499.758,23.438,42.969,28.809,23.438,51.270,0
1539620499.762,28.809,44.434,28.320,24.414,78.613,0
1539620499.766,23.926,36.133,29.297,23.926,22.949,0
1539620499.770,21.484,37.109,31.738,29.297,46.875,0
1539620499.774,24.414,27.832,27.832,25.391,54.688,0
1539620499.778,21.484,30.273,26.855,25.391,-8.301,0
1539620499.782,20.996,42.969,29.785,27.344,14.648,0
1539620499.786,24.414,34.668,30.273,23.926,47.363,0
1539620499.790,22.949,29.297,34.668,18.555,27.832,0
1539620499.794,19.043,33.203,35.645,16.602,-30.273,0
1539620499.798,19.531,35.645,34.180,22.949,-10.254,0
1539620499.801,25.879,28.320,35.645,27.344,67.383,0
1539620499.805,26.855,25.879,34.668,28.320,26.855,0
1539620499.809,27.344,35.645,36.133,30.273,55.664,0
1539620499.813,33.691,35.156,40.039,34.180,75.195,0
1539620499.817,43.457,27.832,39.062,33.203,12.695,0
1539620499.821,39.062,27.344,33.691,29.297,-31.250,0
1539620499.825,31.738,44.922,35.156,32.227,-6.836,0
1539620499.829,37.109,51.270,40.039,34.180,42.480,0
1539620499.833,42.480,43.457,39.062,36.621,47.363,0
1539620499.837,40.039,37.598,36.133,35.645,49.316,0
1539620499.841,35.645,43.945,38.086,32.227,62.012,0
1539620499.844,33.691,48.340,41.016,33.691,71.289,0
1539620499.848,27.832,41.992,40.527,28.809,50.781,0
1539620499.852,27.344,42.480,38.574,24.414,24.414,0
1539620499.856,31.250,46.875,37.109,32.227,42.480,0
1539620499.860,27.344,39.062,36.133,31.738,36.621,0
1539620499.864,26.855,26.367,34.668,30.273,52.734,0
1539620499.868,31.250,26.855,35.156,29.785,104.004,0
1539620499.872,26.855,36.621,33.691,21.973,39.551,0
1539620499.876,24.902,39.551,34.180,22.949,85.938,0
1539620499.880,29.297,38.574,36.133,26.855,138.672,0
1539620499.883,31.250,41.016,35.645,27.832,63.965,0
1539620499.887,31.738,43.457,35.645,32.227,86.914,0
1539620499.891,29.785,40.039,38.086,32.715,111.816,0
1539620499.895,25.879,33.691,36.621,32.227,52.734,0
1539620499.899,24.902,37.598,32.227,34.668,32.227,0
1539620499.903,29.297,42.969,32.715,33.691,26.855,0
1539620499.907,30.273,35.645,33.203,33.691,33.691,0
1539620499.911,31.250,28.320,33.203,38.574,33.691,0
1539620499.915,34.180,42.480,30.762,39.551,50.781,0
1539620499.919,36.133,49.805,31.250,37.598,81.055,0
1539620499.923,40.527,36.133,37.109,38.574,70.801,0
1539620499.926,40.039,28.809,37.109,36.621,43.457,0
1539620499.930,39.062,41.504,34.180,36.621,35.645,0
1539620499.934,36.621,45.410,35.156,35.156,8.789,0
1539620499.938,30.762,38.086,35.156,32.227,14.160,0
1539620499.942,31.250,39.551,31.250,33.691,40.039,0
1539620499.946,32.227,42.480,32.715,32.715,8.301,0
1539620499.950,29.297,40.527,35.156,27.832,26.855,0
1539620499.954,30.762,34.668,33.691,24.902,39.551,0
1539620499.958,27.344,34.668,29.785,25.391,58.594,0
1539620499.962,23.438,39.062,26.367,27.344,25.391,0
1539620499.966,27.832,43.457,27.344,22.949,33.691,0
1539620499.969,35.156,30.762,29.297,24.902,3.418,0
1539620499.973,35.645,31.738,34.668,30.273,-42.480,0
1539620499.977,32.715,44.434,35.645,31.250,-7.812,0
1539620499.981,31.738,41.504,32.227,31.738,-2.930,0
1539620499.985,30.762,35.645,32.715,33.691,-15.625,0
1539620499.989,38.574,37.598,34.668,34.180,15.137,0
1539620499.993,37.598,43.945,34.180,33.203,-24.902,0
1539620499.997,23.926,39.551,35.645,34.668,-24.902,0
1539620500.001,25.879,34.180,37.598,34.180,49.805,1
1539620500.005,27.344,36.133,36.621,23.438,77.148,0
1539620500.008,28.320,42.480,36.621,23.438,51.758,0
1539620500.012,28.809,26.855,38.086,25.391,7.812,0
