timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539545104.432,41.504,760.742,-303.223,52.246,-122.559,0
1539545104.436,39.551,-993.164,20.996,45.898,-85.449,0
1539545104.439,35.645,-996.094,182.617,44.922,-41.016,0
1539545104.443,31.250,988.281,77.148,46.875,-62.988,0
1539545104.447,24.902,-1000.000,-31.250,41.992,-132.324,0
1539545104.451,26.367,-1000.000,160.645,47.852,-65.918,0
1539545104.455,39.062,999.023,246.094,52.734,8.301,0
1539545104.459,29.785,-1000.000,167.969,51.758,-1.953,0
1539545104.463,26.367,995.117,156.738,48.340,-60.547,0
1539545104.467,24.414,-1000.000,197.754,43.945,-80.078,0
1539545104.471,22.461,-990.234,227.539,45.410,-0.977,0
1539545104.475,25.879,833.496,-33.691,49.316,-17.578,0
1539545104.479,10.742,855.957,-57.617,35.156,-88.379,0
1539545104.482,3.418,-979.980,293.945,23.438,-83.984,0
1539545104.486,12.695,989.258,397.461,45.410,-26.367,0
1539545104.490,10.742,989.746,453.613,55.664,29.297,0
1539545104.494,5.859,-999.023,539.551,48.340,-3.418,0
1539545104.498,15.625,999.023,472.656,52.246,-77.637,0
1539545104.502,11.719,999.023,502.441,38.574,-30.273,0
1539545104.506,4.395,999.512,596.680,22.949,27.832,0
1539545104.510,-0.488,999.512,698.242,26.367,-1.465,0
1539545104.514,-4.883,999.512,747.559,46.875,-56.641,0
1539545104.518,1.465,999.512,640.625,55.664,-43.945,0
1539545104.522,-1.465,999.512,728.027,49.316,27.344,0
1539545104.525,-1.953,999.512,-988.281,41.992,24.414,0
1539545104.529,-7.324,999.512,999.023,42.480,-41.016,0
1539545104.533,-15.137,999.512,986.816,44.922,-43.945,0
1539545104.537,1.953,999.512,998.535,44.922,13.184,0
1539545104.541,-10.254,999.512,-999.512,43.457,40.527,0
1539545104.545,-31.738,999.512,999.023,56.152,-32.715,0
1539545104.549,-27.344,999.512,999.512,74.219,-57.129,0
1539545104.553,-39.551,999.512,999.512,59.570,22.461,0
1539545104.557,-49.805,999.512,999.512,22.949,65.430,0
1539545104.561,-40.039,999.512,999.512,24.902,7.324,0
1539545104.564,-31.250,999.512,999.512,52.734,-59.082,0
1539545104.568,-47.363,999.512,999.512,57.617,-19.531,0
1539545104.572,-74.219,999.512,999.512,49.316,39.062,0
1539545104.576,-76.660,999.512,999.512,40.527,4.883,0
1539545104.580,-75.684,999.512,999.512,40.527,-101.562,0
1539545104.584,-88.379,999.512,999.512,40.039,-47.852,0
1539545104.588,-110.840,999.512,999.512,26.855,79.102,0
1539545104.592,-115.723,999.512,999.512,19.043,38.574,0
1539545104.596,-99.609,999.512,999.512,21.484,-43.945,0
1539545104.600,-141.602,999.512,999.512,18.555,-44.434,0
1539545104.604,-185.547,999.512,999.512,5.371,40.527,0
1539545104.607,-194.336,999.512,999.512,-11.719,72.754,0
1539545104.611,-195.312,999.512,999.512,-0.488,-8.789,0
1539545104.615,-201.172,999.512,999.512,10.254,-45.410,0
1539545104.619,-226.562,999.512,999.512,-4.395,32.715,0
1539545104.623,-247.559,999.512,999.512,-39.551,65.430,0
1539545104.627,-272.949,999.512,999.512,-57.129,8.789,0
1539545104.631,-292.969,999.512,999.512,-57.617,-8.301,0
1539545104.635,-311.523,999.512,999.512,-72.266,38.574,0
1539545104.639,-333.008,999.512,999.512,-83.008,76.660,0
1539545104.643,-326.660,999.512,999.512,-81.055,68.359,0
1539545104.647,-309.570,999.512,999.512,-78.125,27.832,0
1539545104.650,-312.500,999.512,999.512,-63.477,13.672,0
1539545104.654,-315.918,999.512,999.512,-79.590,54.199,0
1539545104.658,-321.289,999.512,999.512,-103.516,70.801,0
1539545104.662,-338.867,999.512,999.512,-87.891,25.879,0
1539545104.666,-337.402,999.512,999.512,-79.590,21.484,0
1539545104.670,-318.848,999.512,999.512,-92.285,49.805,0
1539545104.674,-292.480,999.512,999.512,-99.121,82.520,0
1539545104.678,-285.156,999.512,999.512,-67.871,61.035,0
1539545104.682,-272.949,999.512,999.512,-47.363,15.137,0
1539545104.686,-251.953,999.512,999.512,-59.082,65.430,0
1539545104.689,-231.445,999.512,999.512,-47.852,138.672,0
1539545104.693,-212.402,999.512,999.512,-26.367,109.863,0
1539545104.697,-178.223,999.512,999.512,-20.508,36.621,0
1539545104.701,-153.809,999.512,999.512,0.488,63.965,0
1539545104.705,-137.207,999.512,999.512,37.109,125.000,0
1539545104.709,-102.051,999.512,999.512,37.109,97.168,0
1539545104.713,-75.195,999.512,999.512,22.461,6.348,0
1539545104.717,-83.984,999.512,999.512,28.320,19.043,0
1539545104.721,-56.152,999.512,999.512,45.410,106.934,0
1539545104.725,-22.461,999.512,999.512,61.523,137.207,0
1539545104.729,-26.367,999.512,999.512,64.941,91.797,0
1539545104.732,-20.020,999.512,999.512,58.105,46.387,0
1539545104.736,-15.137,999.512,999.512,64.453,88.379,0
1539545104.740,21.973,998.535,999.512,85.449,126.465,0
1539545104.744,44.434,994.629,999.512,99.121,87.891,0
1539545104.748,52.734,997.559,999.512,102.051,23.926,0
1539545104.752,73.730,910.156,999.512,97.168,53.711,0
1539545104.756,88.379,637.207,999.512,109.863,108.887,0
1539545104.760,89.844,179.688,999.512,110.840,43.945,0
1539545104.764,91.797,58.594,999.512,107.910,-15.137,0
1539545104.768,92.285,62.988,999.512,113.281,27.832,0
1539545104.772,105.957,-258.301,-999.512,87.891,77.148,0
1539545104.775,134.277,-571.289,993.164,73.242,44.434,0
1539545104.779,125.977,-808.594,997.070,82.520,-22.949,0
1539545104.783,100.586,-966.797,966.309,89.844,-15.625,0
1539545104.787,110.352,-965.820,624.023,108.887,54.199,0
1539545104.791,126.953,-967.285,196.777,107.422,60.547,0
1539545104.795,141.113,-969.727,-190.430,103.516,-18.555,0
1539545104.799,152.832,-969.238,-746.582,117.188,-72.266,0
1539545104.803,152.344,-969.238,-985.840,122.070,-37.598,0
1539545104.807,146.484,-969.238,-954.590,104.492,-16.602,0
1539545104.811,138.672,-969.238,-967.773,79.590,-82.031,0
1539545104.814,160.645,-969.238,-970.215,88.867,-145.996,0
1539545104.818,155.762,-969.238,-969.238,107.910,-125.977,0
1539545104.822,129.883,-969.238,-969.238,114.746,-111.816,0
1539545104.826,133.301,-969.238,-969.238,104.004,-205.078,0
1539545104.830,130.371,-969.238,-969.238,109.863,-346.680,0
1539545104.834,127.930,-969.238,-969.238,114.258,-361.816,0
1539545104.838,127.930,-969.238,-969.238,108.887,-309.570,0
1539545104.842,141.602,-969.238,-969.238,106.445,-339.844,0
1539545104.846,161.133,-969.238,-969.238,97.656,-415.039,0
1539545104.850,171.875,-969.238,-969.238,85.449,-408.691,0
1539545104.854,166.992,-969.238,-969.238,83.496,-302.246,0
1539545104.857,161.133,-969.238,-969.238,91.309,-237.305,0
1539545104.861,177.734,-969.238,-969.238,98.633,-294.922,0
1539545104.865,178.223,-969.238,-969.238,107.422,-313.477,0
1539545104.869,162.109,-969.238,-969.238,126.465,-218.262,0
1539545104.873,183.105,-969.238,-969.238,96.191,-152.832,0
1539545104.877,197.266,-969.238,-969.238,57.617,-206.543,0
1539545104.881,166.992,-969.238,-969.238,59.082,-266.113,0
1539545104.885,140.625,-969.238,-969.238,49.805,-203.125,0
1539545104.889,148.438,-969.238,-969.238,62.500,-102.051,0
1539545104.893,149.902,-969.238,-969.238,78.125,-96.191,0
1539545104.897,156.738,-969.238,-969.238,68.359,-179.688,0
1539545104.900,159.180,-969.238,-969.238,57.617,-150.391,0
1539545104.904,151.367,-969.238,-969.238,48.828,-62.500,0
1539545104.908,149.414,-969.238,-969.238,44.922,-62.500,0
1539545104.912,137.207,-969.238,-969.238,41.504,-98.633,0
1539545104.916,126.953,-969.238,-969.238,37.109,-106.445,0
1539545104.920,112.793,-974.609,-969.238,48.340,-65.430,0
1539545104.924,108.398,-918.457,-969.238,45.898,-7.812,0
1539545104.928,105.469,-1000.000,-969.238,48.828,-46.387,0
1539545104.932,167.480,-559.082,-969.238,31.250,-87.402,0
1539545104.936,256.836,655.762,-969.238,-9.277,-75.195,0
1539545104.939,245.117,971.680,-969.238,-14.648,-41.992,0
1539545104.943,212.891,882.324,-969.238,-17.090,-39.551,0
1539545104.947,189.453,797.852,-969.238,-13.672,-101.562,0
1539545104.951,166.504,615.723,-969.238,18.066,-87.891,0
1539545104.955,167.969,372.559,-969.238,36.621,-15.137,0
1539545104.959,144.531,475.098,-969.238,23.438,-0.488,0
1539545104.963,134.766,611.816,-969.238,15.625,-53.223,0
1539545104.967,142.578,356.445,-969.238,41.504,-56.152,0
1539545104.971,116.211,216.797,-969.238,41.016,8.789,0
1539545104.975,103.027,278.809,-969.238,2.930,34.668,0
1539545104.979,102.539,259.277,-969.238,8.789,-18.555,0
1539545104.982,94.727,138.184,-969.238,23.926,-65.430,0
1539545104.986,72.754,-20.996,-969.238,32.715,-23.438,0
1539545104.990,81.055,-1.953,-970.703,53.223,25.391,0
1539545104.994,114.746,211.914,-960.449,62.500,13.184,0
1539545104.998,97.656,-21.973,-977.539,41.504,-56.152,0
1539545105.002,64.941,-101.562,-919.434,35.645,-20.996,0
1539545105.006,55.664,479.004,-641.113,28.320,109.863,0
1539545105.010,52.734,625.000,-459.961,3.418,99.609,0
1539545105.014,59.570,596.191,-427.734,8.301,38.086,0
1539545105.018,66.406,769.531,-211.426,24.414,82.520,0
1539545105.022,55.664,920.410,20.508,28.320,146.484,0
1539545105.025,48.828,987.793,115.723,39.551,130.859,0
1539545105.029,60.059,-1000.000,249.023,31.738,60.547,0
1539545105.033,52.734,997.070,412.598,-8.301,64.453,0
1539545105.037,38.086,-1000.000,694.824,-0.977,159.180,0
1539545105.041,43.945,999.512,979.980,16.602,186.523,0
1539545105.045,62.012,999.512,998.535,24.414,104.004,0
1539545105.049,49.805,999.512,991.699,19.043,79.590,0
1539545105.053,34.668,999.512,-998.535,18.066,178.223,0
1539545105.057,38.574,999.512,999.023,20.996,251.465,0
1539545105.061,44.922,999.512,999.512,1.953,225.098,0
1539545105.064,48.828,999.512,999.512,3.906,171.387,0
1539545105.068,36.621,999.512,999.512,-1.465,227.539,0
1539545105.072,18.555,999.512,999.512,-20.508,294.434,0
1539545105.076,13.672,999.512,999.512,-20.996,276.855,0
1539545105.080,26.855,999.512,999.512,-13.672,196.777,0
1539545105.084,37.598,999.512,999.512,-16.602,193.848,0
1539545105.088,43.945,999.512,999.512,-13.672,277.344,0
1539545105.092,20.020,999.512,999.512,-1.953,290.039,0
1539545105.096,15.625,999.512,999.512,-16.113,242.188,0
1539545105.100,29.297,999.512,999.512,-11.230,230.469,0
1539545105.104,16.602,999.512,999.512,2.930,289.062,0
1539545105.107,11.230,999.512,999.512,5.371,307.129,0
1539545105.111,27.832,999.512,999.512,-3.906,245.117,0
1539545105.115,29.297,999.512,999.512,-11.719,224.121,0
1539545105.119,17.578,999.512,999.512,4.883,294.922,0
1539545105.123,17.090,999.512,999.512,13.184,311.523,0
1539545105.127,27.344,999.512,999.512,12.695,223.633,0
1539545105.131,38.574,999.512,999.512,1.953,170.898,0
1539545105.135,16.602,999.512,999.512,-10.742,181.152,0
1539545105.139,-23.438,999.512,999.512,-12.695,229.004,0
1539545105.143,-7.324,999.512,999.512,-24.902,251.953,0
1539545105.147,9.766,999.512,999.512,-37.109,169.922,0
1539545105.150,-2.930,999.512,999.512,-34.180,145.508,0
1539545105.154,-16.113,999.512,999.512,-24.414,198.730,0
1539545105.158,1.953,999.512,999.512,-21.484,213.379,0
1539545105.162,15.625,999.512,999.512,-22.461,150.391,0
1539545105.166,-20.020,999.512,999.512,-22.949,111.816,0
1539545105.170,-26.367,999.512,999.512,-4.883,162.109,0
1539545105.174,-10.742,999.512,999.512,6.836,171.387,0
1539545105.178,1.465,999.512,999.512,15.625,109.863,0
1539545105.182,-5.371,999.023,999.512,24.414,43.945,0
1539545105.186,-0.977,997.559,999.512,1.953,105.469,0
1539545105.189,7.812,-998.047,999.512,-2.930,169.434,0
1539545105.193,-15.137,961.914,999.512,14.160,125.000,0
1539545105.197,-24.414,885.254,999.512,13.184,60.059,0
1539545105.201,-28.809,772.949,999.512,-2.441,76.172,0
1539545105.205,-8.789,611.328,999.512,-6.348,147.461,0
1539545105.209,3.418,338.379,999.512,-0.977,152.832,0
1539545105.213,-0.977,196.777,999.512,-11.230,74.707,0
1539545105.217,11.719,122.559,999.512,5.371,42.969,0
1539545105.221,-14.160,-194.336,999.512,27.344,78.125,0
1539545105.225,-19.043,-564.453,999.512,-2.930,75.684,0
1539545105.229,0.488,-565.918,999.512,-5.859,9.766,0
1539545105.232,-10.742,-350.586,999.512,4.395,-7.812,0
1539545105.236,-7.812,-463.867,999.512,-2.441,52.246,0
1539545105.240,9.277,-587.891,998.535,29.297,86.914,0
1539545105.244,16.602,-537.109,994.141,19.531,41.992,0
1539545105.248,6.348,-564.453,-985.352,13.184,-20.020,0
1539545105.252,-15.625,-694.336,892.578,31.738,7.812,0
1539545105.256,-10.254,-698.242,805.176,6.836,89.355,0
1539545105.260,19.531,-633.301,778.809,-3.906,63.477,0
1539545105.264,13.672,-683.105,623.535,2.930,-21.973,0
1539545105.268,-4.395,-826.660,372.070,3.906,-8.789,0
1539545105.272,-7.324,-902.344,188.965,14.160,58.594,0
1539545105.275,0.977,-753.906,203.613,-28.809,48.828,0
1539545105.279,10.254,-598.633,256.348,-52.246,-12.695,0
1539545105.283,-4.883,-778.320,2.930,-11.719,-21.484,0
1539545105.287,-19.043,-871.582,-177.246,-3.906,23.926,0
1539545105.291,-21.973,-541.992,82.031,-20.020,66.406,0
1539545105.295,-10.742,-512.207,55.664,-18.555,-5.859,0
1539545105.299,14.648,-608.887,-120.605,-1.953,-67.383,0
1539545105.303,13.672,-479.004,-51.758,3.906,16.113,0
1539545105.307,7.324,-359.863,33.203,11.230,77.148,0
1539545105.311,11.719,-422.363,-97.168,21.484,11.719,0
1539545105.314,10.742,-545.898,-312.012,27.832,-59.082,0
1539545105.318,33.203,-535.645,-387.695,57.617,-20.508,0
1539545105.322,24.902,-368.164,-281.738,40.039,45.410,0
1539545105.326,-3.418,-317.383,-271.484,35.645,20.508,1
1539545105.330,16.602,-360.840,-371.582,44.922,-53.711,0
1539545105.334,33.691,-199.707,-262.207,28.809,-35.645,0
1539545105.338,35.645,-79.102,-147.461,31.738,42.480,0
1539545105.342,34.668,-247.070,-313.965,42.480,43.457,0
1539545105.346,38.086,-446.777,-575.195,56.641,-34.668,0
1539545105.350,37.598,-214.844,-426.270,37.109,-45.410,0
1539545105.354,27.832,-73.730,-296.875,24.414,27.832,0
1539545105.357,11.719,-169.434,-410.156,38.574,63.477,0
1539545105.361,15.625,-336.426,-636.230,52.246,-5.859,0
1539545105.365,35.156,-324.707,-700.684,53.223,-44.434,0
1539545105.369,38.574,-79.102,-516.602,49.316,22.949,0
1539545105.373,29.297,-289.062,-705.566,66.895,32.227,0
1539545105.377,22.949,-463.867,-933.105,67.871,-21.973,0
1539545105.381,37.598,-89.355,-671.387,40.039,-34.668,0
1539545105.385,41.992,-23.926,-581.055,22.461,0.000,0
1539545105.389,17.090,-181.152,-745.605,30.762,24.414,0
1539545105.393,35.645,-101.562,-708.496,47.363,34.668,0
1539545105.397,71.777,42.969,-580.078,58.594,7.324,0
1539545105.400,52.246,-134.766,-757.812,46.387,-29.785,0
1539545105.404,38.574,-196.777,-832.520,48.828,23.438,0
1539545105.408,23.438,-111.816,-760.254,58.594,64.941,0
1539545105.412,18.066,-139.648,-823.730,35.645,-7.812,0
1539545105.416,28.320,-61.523,-756.836,26.855,-34.668,0
1539545105.420,21.484,-230.469,-908.691,55.664,-1.953,0
1539545105.424,19.531,-63.477,-821.289,60.059,45.410,0
1539545105.428,27.344,239.258,-540.527,52.734,18.555,0
1539545105.432,26.367,117.188,-617.188,66.406,-35.645,0
1539545105.436,9.766,123.535,-586.914,60.547,24.902,0
1539545105.439,-0.488,256.836,-436.523,35.156,66.406,0
1539545105.443,4.883,253.418,-429.688,4.395,12.695,0
1539545105.447,26.855,182.617,-500.488,6.348,-53.223,0
1539545105.451,28.320,233.887,-419.434,3.418,-20.996,0
1539545105.455,6.348,259.277,-340.820,-5.859,59.570,0
1539545105.459,7.324,245.117,-332.031,4.395,61.523,0
1539545105.463,15.137,127.930,-442.871,7.812,-26.855,0
1539545105.467,8.789,128.418,-441.406,5.859,-47.363,0
1539545105.471,-0.977,512.695,-8.301,13.184,49.316,0
1539545105.475,17.578,618.164,209.961,30.273,86.426,0
1539545105.479,17.578,490.723,159.668,36.133,18.066,0
1539545105.482,39.551,491.699,201.172,48.340,-29.785,0
1539545105.486,44.434,648.926,437.012,46.387,59.570,0
1539545105.490,0.000,572.754,432.617,44.434,86.426,0
1539545105.494,26.367,457.031,313.477,32.715,17.090,0
1539545105.498,34.180,524.414,374.023,6.836,-23.438,0
1539545105.502,7.812,486.816,373.535,12.207,4.883,0
1539545105.506,16.602,422.363,343.750,19.531,55.176,0
1539545105.510,9.766,262.207,182.129,20.996,4.883,0
1539545105.514,-10.254,427.734,333.984,20.508,-40.039,0
1539545105.518,-5.859,655.273,625.000,12.207,3.906,0
1539545105.522,11.230,551.270,597.168,15.625,62.500,0
1539545105.525,16.113,552.246,591.309,15.625,63.477,0
1539545105.529,22.461,687.988,673.340,3.418,10.742,0
1539545105.533,34.668,751.953,766.113,2.930,24.902,0
1539545105.537,56.152,639.648,736.328,27.832,79.590,0
1539545105.541,26.855,604.004,764.648,54.199,90.332,0
1539545105.545,-4.883,653.809,880.371,44.922,33.691,0
1539545105.549,18.066,512.207,801.270,41.992,-20.020,0
1539545105.553,19.043,308.105,621.582,29.297,10.254,0
1539545105.557,18.555,385.742,651.367,12.695,46.387,0
1539545105.561,30.273,743.164,942.383,10.254,31.738,0
1539545105.564,37.598,808.105,-999.023,18.555,-21.973,0
1539545105.568,55.664,644.043,883.301,46.875,-6.348,0
1539545105.572,41.016,640.625,918.945,61.523,59.082,0
1539545105.576,10.254,670.410,-992.676,51.758,52.246,0
1539545105.580,26.855,620.605,941.406,39.551,-28.809,0
1539545105.584,34.180,737.305,914.062,52.734,-17.090,0
1539545105.588,22.461,953.125,963.379,52.246,57.617,0
1539545105.592,7.812,-985.352,905.273,37.109,37.598,0
1539545105.596,16.602,779.785,660.645,44.434,-34.180,0
1539545105.600,31.250,376.465,353.027,43.457,-52.246,0
1539545105.604,26.855,432.617,496.094,28.320,21.484,0
1539545105.607,19.531,618.652,770.020,41.016,61.523,0
1539545105.611,22.461,364.746,592.773,59.570,-13.672,0
1539545105.615,13.184,256.836,507.324,44.922,-42.480,0
1539545105.619,0.000,384.277,659.668,44.434,27.344,0
1539545105.623,12.207,350.098,671.387,61.523,70.312,0
1539545105.627,34.180,196.777,537.598,69.336,33.203,0
1539545105.631,34.180,-6.836,314.453,60.547,-48.828,0
1539545105.635,17.090,36.621,328.125,57.617,-17.578,0
1539545105.639,48.828,176.270,456.543,57.129,41.504,0
1539545105.643,59.082,-92.285,174.316,48.828,4.395,0
1539545105.647,27.832,-209.473,-20.020,45.898,-56.641,0
1539545105.650,29.785,96.680,235.352,40.039,-35.645,0
1539545105.654,23.926,171.875,330.566,49.316,32.227,0
1539545105.658,23.438,16.113,153.320,65.918,21.484,0
1539545105.662,25.391,-21.484,55.664,64.941,-45.898,0
1539545105.666,29.785,85.449,128.418,50.293,-57.617,0
1539545105.670,34.180,86.914,131.348,39.551,-1.465,0
1539545105.674,44.922,-59.570,-38.574,57.129,18.555,0
1539545105.678,38.086,-101.562,-165.527,73.242,-64.941,0
1539545105.682,39.551,20.020,-100.098,65.430,-114.746,0
1539545105.686,34.668,32.715,-68.359,70.312,-57.617,0
1539545105.689,18.555,-92.285,-194.336,65.918,-9.277,0
1539545105.693,36.133,-135.254,-308.594,41.016,-39.062,0
1539545105.697,34.668,-26.367,-278.809,36.133,-84.473,0
1539545105.701,25.879,83.496,-177.734,39.551,-40.527,0
1539545105.705,41.504,-90.820,-363.770,36.621,-1.465,0
1539545105.709,32.715,48.828,-291.992,48.340,-6.348,0
1539545105.713,20.508,268.555,-91.309,50.781,-66.406,0
1539545105.717,26.855,149.414,-186.035,48.828,-78.125,0
1539545105.721,23.926,177.734,-130.371,64.453,-1.465,0
1539545105.725,41.016,322.266,32.227,54.688,20.508,0
1539545105.729,45.410,333.008,63.965,34.668,-34.180,0
1539545105.732,15.625,290.527,46.387,45.898,-51.270,0
1539545105.736,23.926,246.094,41.504,53.223,3.418,0
1539545105.740,33.691,253.906,64.941,60.059,20.020,0
1539545105.744,33.203,426.270,248.535,54.688,-16.113,0
1539545105.748,41.992,263.672,131.348,37.109,-62.500,0
1539545105.752,39.062,179.199,36.133,40.039,-36.133,0
1539545105.756,22.461,586.914,451.660,44.434,48.340,0
1539545105.760,33.203,654.297,595.703,48.828,54.688,0
1539545105.764,73.730,500.977,446.777,46.387,-15.137,0
1539545105.768,53.711,577.148,518.555,47.363,1.465,0
1539545105.772,40.039,756.348,776.367,50.293,91.309,0
1539545105.775,51.270,653.320,754.883,49.805,71.289,0
1539545105.779,35.645,473.145,594.727,47.363,-31.250,0
1539545105.783,20.020,466.797,583.008,24.902,-28.320,0
1539545105.787,27.344,563.965,679.199,25.391,51.270,0
1539545105.791,32.227,617.676,748.535,39.062,64.453,0
1539545105.795,33.203,382.324,482.422,30.762,-7.324,0
1539545105.799,25.879,547.852,595.703,20.996,-14.648,0
1539545105.803,16.602,836.914,953.125,28.320,65.430,0
1539545105.807,38.086,590.820,758.789,46.875,67.383,0
1539545105.811,30.762,515.137,666.504,47.852,12.695,0
1539545105.814,19.531,690.918,848.633,52.246,-15.137,0
1539545105.818,23.438,747.070,950.684,52.246,36.133,0
1539545105.822,21.484,672.363,917.480,32.227,93.750,0
1539545105.826,23.438,595.215,835.938,26.855,53.711,0
1539545105.830,30.762,471.191,670.410,44.434,-27.344,0
1539545105.834,37.598,554.199,729.492,34.668,2.930,0
1539545105.838,34.668,528.320,742.676,20.996,68.359,0
1539545105.842,31.738,280.762,459.961,18.066,31.738,0
1539545105.846,49.316,557.129,672.363,10.742,-0.977,0
1539545105.850,36.621,716.797,868.164,4.395,11.230,0
1539545105.854,17.578,590.820,785.645,20.996,49.316,0
1539545105.857,13.184,652.344,870.117,35.156,93.750,0
1539545105.861,23.926,648.438,895.996,38.086,56.641,0
1539545105.865,35.156,529.785,811.523,51.270,9.766,0
1539545105.869,16.602,600.586,911.621,27.832,62.500,0
1539545105.873,16.602,691.895,-994.629,10.742,117.676,0
1539545105.877,58.105,568.848,944.824,24.902,76.172,0
1539545105.881,45.898,380.859,779.297,36.133,-1.953,0
1539545105.885,14.160,237.305,585.938,55.176,-1.953,0
1539545105.889,10.742,433.105,766.602,41.992,73.242,0
1539545105.893,11.230,648.438,-969.238,28.809,76.172,0
1539545105.897,56.641,445.312,865.234,39.551,-0.977,0
1539545105.900,51.270,364.258,800.781,62.012,-9.766,0
1539545105.904,6.836,535.645,974.609,85.449,68.359,0
1539545105.908,14.160,536.133,-968.262,77.148,82.031,0
1539545105.912,25.391,314.453,857.422,53.223,-16.113,0
1539545105.916,36.621,320.801,826.660,18.555,-27.344,0
1539545105.920,37.109,412.109,933.594,4.395,55.664,0
1539545105.924,24.414,299.805,833.496,9.277,83.008,0
1539545105.928,37.109,88.379,564.941,20.508,9.277,0
1539545105.932,49.316,64.941,454.102,23.438,-54.688,0
1539545105.936,28.809,452.148,855.469,19.531,33.203,0
1539545105.939,11.719,516.602,-988.770,48.828,90.332,0
1539545105.943,25.879,297.363,802.734,55.664,25.879,0
1539545105.947,23.926,292.480,751.953,30.762,-28.320,0
1539545105.951,16.602,448.242,917.480,30.273,20.020,0
1539545105.955,20.508,429.199,957.520,36.133,85.938,0
1539545105.959,44.922,221.191,765.137,42.969,41.992,0
1539545105.963,46.387,172.363,663.574,53.711,-54.199,0
1539545105.967,20.996,277.832,779.785,70.312,-38.574,0
1539545105.971,25.391,186.523,743.164,70.801,36.621,0
1539545105.975,31.250,-77.148,459.473,39.062,29.297,0
1539545105.979,39.551,-16.602,438.477,25.879,-24.414,0
1539545105.982,38.086,330.078,774.902,25.879,-4.395,0
1539545105.986,35.645,326.172,847.656,28.320,62.012,0
1539545105.990,35.645,193.359,743.164,40.039,69.824,0
1539545105.994,61.035,270.996,805.176,49.805,25.879,0
1539545105.998,55.664,264.648,798.340,63.965,-26.367,0
1539545106.002,20.996,195.801,747.070,54.688,6.348,0
1539545106.006,22.461,209.961,772.949,41.016,69.336,0
1539545106.010,37.109,260.742,807.129,41.992,41.504,0
1539545106.014,53.223,210.938,728.027,47.363,-31.738,0
1539545106.018,61.523,64.941,565.430,75.684,-35.156,0
1539545106.022,40.527,24.902,495.605,80.566,32.227,0
1539545106.025,20.996,199.707,617.676,54.688,53.223,0
1539545106.029,46.875,294.922,686.523,64.941,-6.348,0
1539545106.033,61.523,62.012,448.242,81.055,-29.297,0
1539545106.037,41.992,-61.523,263.184,79.590,22.461,0
1539545106.041,47.852,269.043,539.062,77.148,61.523,0
1539545106.045,55.176,280.762,547.363,73.242,-14.160,0
1539545106.049,33.691,200.195,439.453,48.828,-47.363,0
1539545106.053,27.832,234.863,485.352,60.059,16.113,0
1539545106.057,19.043,328.125,619.629,63.477,75.195,0
1539545106.061,30.762,303.711,625.000,33.203,32.715,0
1539545106.064,49.805,108.887,437.012,31.250,-37.598,0
1539545106.068,36.133,97.168,432.617,48.828,5.371,0
1539545106.072,0.977,207.520,567.383,45.410,74.707,0
1539545106.076,5.371,225.098,603.027,14.648,67.383,0
1539545106.080,45.410,-89.355,216.309,13.184,-41.992,0
1539545106.084,36.621,52.734,267.578,35.156,-31.738,0
1539545106.088,1.465,386.230,650.391,33.203,90.820,0
1539545106.092,8.301,162.109,460.449,42.969,74.707,0
1539545106.096,23.926,-37.598,184.082,56.152,-22.949,0
1539545106.100,28.320,137.695,315.430,55.176,-29.785,0
1539545106.104,29.785,268.066,463.379,69.824,42.969,0
1539545106.107,42.969,210.449,404.785,77.148,83.496,0
1539545106.111,62.988,57.129,206.055,62.988,25.391,0
1539545106.115,38.574,12.695,99.121,59.570,-29.297,0
1539545106.119,25.879,243.652,339.355,71.289,45.410,0
1539545106.123,32.227,230.957,381.348,78.125,109.863,0
1539545106.127,44.922,69.336,184.082,44.434,50.781,0
1539545106.131,57.617,337.402,394.043,48.828,3.906,0
1539545106.135,52.734,437.988,534.668,69.824,45.898,0
1539545106.139,25.391,305.664,412.598,47.363,80.566,0
1539545106.143,23.438,280.273,342.285,56.152,52.246,0
1539545106.147,63.477,318.848,364.258,94.238,-14.648,0
1539545106.150,77.637,232.422,292.480,114.258,-27.344,0
1539545106.154,21.484,253.906,325.684,63.965,40.527,0
1539545106.158,-9.277,314.941,402.344,20.996,83.984,0
1539545106.162,5.859,329.590,390.137,18.555,16.113,0
1539545106.166,1.465,443.848,528.809,10.742,-6.348,0
1539545106.170,-14.648,275.879,414.062,-6.836,34.668,0
1539545106.174,-37.598,391.113,528.320,-39.551,49.316,0
1539545106.178,-28.809,625.488,816.895,-56.641,17.090,0
1539545106.182,-33.691,496.582,742.676,-48.340,-29.785,0
1539545106.186,-72.266,494.141,782.715,-35.645,6.348,0
1539545106.189,-83.008,649.414,969.727,-65.430,65.430,0
1539545106.193,-84.961,645.996,989.258,-113.770,37.598,0
1539545106.197,-83.496,503.906,865.234,-117.676,-47.852,0
1539545106.201,-72.266,575.195,908.691,-103.027,-15.625,0
1539545106.205,-63.965,638.672,999.512,-92.773,60.547,0
1539545106.209,-64.453,604.980,992.188,-89.844,55.176,0
1539545106.213,-54.199,447.754,809.570,-88.867,-36.133,0
1539545106.217,-34.180,527.832,782.227,-84.961,-37.109,0
1539545106.221,-37.109,929.688,-988.281,-65.430,56.641,0
