timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629181.082,31.250,35.156,29.785,21.973,34.668,0
1539629181.086,40.527,27.344,26.855,17.578,61.523,0
1539629181.090,31.738,26.367,35.645,16.602,54.199,0
1539629181.094,19.043,32.715,33.203,15.625,64.941,0
1539629181.098,21.973,31.250,28.320,18.066,67.383,0
1539629181.102,29.785,27.832,28.809,18.555,20.020,0
1539629181.106,23.438,36.621,27.832,21.973,62.988,0
1539629181.110,21.484,42.969,34.668,28.320,99.609,0
1539629181.114,31.738,46.387,38.086,23.926,46.875,0
1539629181.117,35.156,48.340,32.715,29.785,50.293,0
1539629181.121,28.320,35.156,32.227,28.320,66.406,0
1539629181.125,28.809,23.438,32.715,18.066,82.031,0
1539629181.129,35.645,30.762,33.203,18.066,2.441,0
1539629181.133,28.320,32.227,30.762,16.113,31.250,0
1539629181.137,20.996,25.391,30.762,18.555,59.082,0
1539629181.141,23.438,31.250,33.691,21.973,-3.906,0
1539629181.145,24.414,38.574,36.133,24.902,50.293,0
1539629181.149,31.250,34.668,37.598,29.297,38.574,0
1539629181.153,26.367,33.203,33.691,30.273,41.992,0
1539629181.157,22.461,27.832,29.297,28.320,61.523,0
1539629181.160,25.391,26.367,38.086,22.461,28.809,0
1539629181.164,19.531,29.785,39.551,15.625,53.223,0
1539629181.168,20.996,30.273,30.273,23.926,8.301,0
1539629181.172,20.996,28.809,32.227,29.785,-23.438,0
1539629181.176,22.949,28.320,32.227,29.297,7.812,0
1539629181.180,31.738,29.297,24.414,23.438,-12.695,0
1539629181.184,31.738,31.250,31.250,20.508,0.000,0
1539629181.188,29.297,31.738,36.621,34.668,13.672,0
1539629181.192,26.367,28.320,22.461,40.039,6.836,0
1539629181.196,27.344,21.973,22.949,26.367,21.973,0
1539629181.199,34.180,20.020,32.227,21.484,64.453,0
1539629181.203,37.598,31.250,28.809,28.809,61.523,0
1539629181.207,36.621,41.992,32.227,34.668,66.406,0
1539629181.211,29.297,42.480,33.691,37.109,93.750,0
1539629181.215,25.879,33.691,28.320,40.039,55.664,0
1539629181.219,27.344,29.297,31.250,37.109,71.777,0
1539629181.223,38.086,28.809,31.738,31.250,120.117,0
1539629181.227,40.527,29.297,31.738,27.832,88.867,0
1539629181.231,40.039,37.598,25.391,30.762,39.062,0
1539629181.235,34.180,35.645,21.484,27.832,51.270,0
1539629181.239,23.438,35.156,28.320,24.414,56.641,0
1539629181.242,26.367,38.574,25.391,33.691,65.430,0
1539629181.246,30.762,38.086,20.020,36.621,33.203,0
1539629181.250,34.180,35.156,32.715,31.250,-25.391,0
1539629181.254,32.227,39.062,36.133,28.809,-5.371,0
1539629181.258,28.320,38.574,28.320,25.391,-15.625,0
1539629181.262,18.066,33.203,21.973,18.066,34.668,0
1539629181.266,30.762,40.039,22.461,22.461,74.219,0
1539629181.270,40.039,39.062,32.715,25.391,-0.977,0
1539629181.274,21.484,32.227,27.832,21.484,18.066,0
1539629181.278,22.461,33.691,20.508,22.461,18.555,0
1539629181.282,32.227,41.992,30.273,28.809,11.719,0
1539629181.285,33.691,33.203,30.762,25.879,37.598,0
1539629181.289,36.621,25.391,23.926,27.832,29.297,0
1539629181.293,27.344,31.250,27.344,27.344,60.059,0
1539629181.297,19.531,35.645,28.809,26.367,37.598,0
1539629181.301,26.855,33.691,22.949,31.250,77.148,0
1539629181.305,33.203,32.715,21.973,26.367,72.266,0
1539629181.309,32.227,36.133,29.297,21.484,-1.465,0
1539629181.313,33.203,36.621,32.227,27.344,27.832,0
1539629181.317,34.668,39.551,33.203,23.926,65.918,0
1539629181.321,29.297,39.551,33.203,17.090,79.102,0
1539629181.324,23.926,34.668,31.250,20.996,36.621,0
1539629181.328,28.809,35.156,36.621,21.973,32.715,0
1539629181.332,29.785,32.715,24.902,28.320,-0.488,0
1539629181.336,28.809,31.738,18.066,30.762,0.000,0
1539629181.340,28.320,38.574,32.715,27.832,55.664,0
1539629181.344,36.621,38.574,40.527,26.855,25.879,0
1539629181.348,43.945,32.715,36.621,31.738,20.996,0
1539629181.352,23.926,32.227,29.297,28.320,65.918,0
1539629181.356,22.949,39.062,29.785,20.508,72.754,0
1539629181.360,34.668,41.016,38.086,21.973,28.809,0
1539629181.364,31.738,34.668,35.645,23.926,5.371,0
1539629181.367,21.484,30.762,27.344,26.855,55.664,0
1539629181.371,36.621,29.297,26.855,23.926,93.262,0
1539629181.375,40.039,25.391,32.715,17.578,50.293,0
1539629181.379,21.484,25.879,37.598,15.137,1.953,0
1539629181.383,26.367,33.203,41.992,19.531,-7.324,0
1539629181.387,32.715,39.062,40.039,27.832,-11.719,0
1539629181.391,25.391,38.086,29.785,33.203,38.086,0
1539629181.395,20.508,34.180,28.320,20.508,35.156,0
1539629181.399,22.461,36.621,36.621,17.578,-25.391,0
1539629181.403,20.020,37.109,30.273,19.531,52.246,0
1539629181.407,24.902,32.227,22.949,17.578,98.145,0
1539629181.410,27.344,36.133,28.809,15.625,46.875,0
1539629181.414,18.555,35.156,31.738,7.324,9.766,0
1539629181.418,15.625,23.926,33.691,6.836,7.324,0
1539629181.422,10.254,25.391,33.691,16.602,-7.812,0
1539629181.426,12.695,26.855,30.762,23.438,-12.695,0
1539629181.430,22.461,22.949,32.227,21.484,4.395,0
1539629181.434,27.344,23.926,27.832,21.484,-26.367,0
1539629181.438,27.344,31.250,25.391,18.555,-22.461,0
1539629181.442,21.973,30.762,29.297,16.602,20.020,0
1539629181.446,24.414,32.715,33.203,19.531,16.602,0
1539629181.449,31.738,42.480,35.156,18.066,-24.414,0
1539629181.453,29.297,45.410,33.691,27.832,3.906,0
1539629181.457,28.320,40.039,35.156,33.203,30.273,0
1539629181.461,34.668,34.668,41.016,34.180,17.090,0
1539629181.465,34.668,31.738,36.621,26.367,6.348,0
1539629181.469,23.926,22.949,32.227,9.277,70.801,0
1539629181.473,18.066,23.438,29.785,11.230,90.332,0
1539629181.477,22.461,35.645,26.855,12.695,2.930,0
1539629181.481,44.922,37.598,29.297,13.672,-23.438,0
1539629181.485,29.297,33.203,28.320,19.043,2.930,0
1539629181.489,3.906,31.250,29.785,14.648,18.555,0
1539629181.492,19.531,27.344,29.297,14.648,3.418,0
1539629181.496,16.602,21.484,29.785,26.855,32.715,0
1539629181.500,14.160,21.973,29.785,19.043,41.504,0
1539629181.504,25.879,25.879,27.344,13.672,-13.184,0
1539629181.508,28.809,28.320,30.273,19.531,3.906,0
1539629181.512,21.973,30.762,32.227,13.672,88.379,0
1539629181.516,17.578,36.621,31.738,10.254,67.383,0
1539629181.520,14.160,31.738,32.715,4.883,0.488,0
1539629181.524,0.977,32.715,30.273,11.719,29.785,0
1539629181.528,4.395,32.715,30.273,19.531,41.016,0
1539629181.532,9.766,20.020,31.738,8.789,50.293,0
1539629181.535,3.418,20.020,31.250,7.324,108.398,0
1539629181.539,5.859,28.320,33.203,11.230,94.238,0
1539629181.543,13.672,34.180,30.273,16.602,31.738,0
1539629181.547,27.344,35.156,26.367,20.996,7.324,0
1539629181.551,23.438,38.574,29.785,18.066,15.625,0
1539629181.555,19.043,38.574,34.668,15.625,44.922,0
1539629181.559,23.438,33.203,33.203,10.742,64.453,0
1539629181.563,26.855,27.344,33.691,15.137,99.121,0
1539629181.567,36.133,20.020,35.645,21.973,74.707,0
1539629181.571,32.227,22.949,25.391,18.555,70.801,0
1539629181.574,16.113,32.227,20.020,22.949,56.641,0
1539629181.578,22.461,29.297,24.902,29.297,17.090,0
1539629181.582,34.180,31.738,23.438,21.973,-0.977,0
1539629181.586,23.926,35.156,24.414,18.555,39.551,0
1539629181.590,17.578,26.367,33.203,25.391,82.520,0
1539629181.594,19.531,25.879,33.203,29.297,35.156,0
1539629181.598,22.461,30.273,25.879,25.391,23.926,0
1539629181.602,30.762,30.762,26.855,21.484,75.195,0
1539629181.606,23.438,31.738,28.320,16.113,66.895,0
1539629181.610,3.906,30.273,25.391,8.301,42.969,0
1539629181.614,10.742,32.227,22.461,4.395,103.516,0
1539629181.617,23.926,31.250,23.438,7.812,45.410,0
1539629181.621,22.461,24.414,30.273,12.207,-49.316,0
1539629181.625,16.602,27.832,36.133,26.855,24.414,0
1539629181.629,25.391,33.203,35.645,34.180,65.918,0
1539629181.633,37.109,29.785,30.273,22.461,68.848,0
1539629181.637,23.926,22.949,30.762,27.344,62.012,0
1539629181.641,23.438,22.461,31.250,37.598,-3.418,0
1539629181.645,37.598,32.715,30.273,38.574,29.785,0
1539629181.649,41.504,32.227,32.227,45.410,41.504,0
1539629181.653,36.133,27.832,30.273,41.992,-16.113,0
1539629181.657,32.227,31.738,29.785,29.297,-20.020,0
1539629181.660,35.156,27.344,34.668,26.855,40.039,0
1539629181.664,35.156,26.367,26.855,29.297,62.012,0
1539629181.668,32.227,30.762,25.879,34.668,-4.883,0
1539629181.672,26.855,26.855,33.203,38.574,-10.742,0
1539629181.676,24.902,27.832,30.273,35.156,9.277,0
1539629181.680,27.832,34.668,25.391,26.855,33.691,0
1539629181.684,24.902,38.086,27.344,25.879,47.852,0
1539629181.688,31.250,38.574,30.273,35.645,61.523,0
1539629181.692,39.551,33.203,33.691,38.086,86.426,0
1539629181.696,33.691,32.227,37.598,32.227,74.707,0
1539629181.699,38.086,33.691,36.621,33.691,46.875,0
1539629181.703,38.574,29.785,37.109,39.062,59.570,0
1539629181.707,36.621,28.809,33.203,38.574,49.805,0
1539629181.711,39.551,28.809,31.250,35.156,-13.184,0
1539629181.715,46.387,34.668,31.738,41.992,-50.781,0
1539629181.719,41.504,42.480,25.391,42.969,-0.977,0
1539629181.723,37.109,53.223,24.902,39.551,8.789,0
1539629181.727,41.992,43.945,31.250,42.969,7.812,0
1539629181.731,38.086,23.926,31.738,41.016,1.953,0
1539629181.735,32.227,26.855,32.227,37.598,-43.945,0
1539629181.739,45.410,32.227,34.180,26.367,9.277,0
1539629181.742,41.016,33.691,37.598,24.902,23.438,0
1539629181.746,31.738,40.039,34.668,32.227,6.348,0
1539629181.750,37.598,41.504,22.461,26.855,10.742,0
1539629181.754,38.574,39.062,24.414,30.273,34.180,0
1539629181.758,29.297,39.551,33.203,36.133,72.754,0
1539629181.762,22.949,41.992,33.691,28.320,68.848,0
1539629181.766,28.320,34.668,32.227,28.320,65.430,0
1539629181.770,32.227,31.738,28.320,34.180,60.059,0
1539629181.774,44.434,37.598,30.273,41.016,48.828,0
1539629181.778,43.945,27.832,33.203,35.645,79.102,0
1539629181.782,36.621,29.785,35.645,33.691,50.293,0
1539629181.785,39.062,39.062,37.109,33.691,34.180,0
1539629181.789,35.156,37.109,31.738,29.297,24.902,0
1539629181.793,33.203,40.039,28.809,31.250,10.254,0
1539629181.797,34.668,47.852,35.645,29.785,79.102,0
1539629181.801,30.762,41.504,32.227,22.949,49.805,0
1539629181.805,40.527,36.621,28.320,24.902,-22.461,0
1539629181.809,42.969,40.039,32.227,33.203,-23.926,0
1539629181.813,27.832,37.109,32.715,26.367,12.207,0
1539629181.817,20.020,34.668,37.598,16.113,24.414,0
1539629181.821,17.090,34.180,37.598,21.973,32.227,0
1539629181.824,13.672,36.621,28.809,23.926,11.230,0
1539629181.828,20.996,36.621,31.738,27.832,-53.223,0
1539629181.832,24.414,36.621,33.203,20.996,-18.555,0
1539629181.836,22.461,42.480,25.879,4.395,17.578,0
1539629181.840,18.555,47.363,31.738,15.625,11.230,0
1539629181.844,18.066,39.062,36.133,19.531,3.906,0
1539629181.848,34.180,33.691,35.156,16.602,5.859,0
1539629181.852,32.227,35.156,37.109,21.484,46.387,0
1539629181.856,21.484,36.621,33.203,20.508,91.797,0
1539629181.860,34.668,35.645,29.297,25.391,99.121,0
1539629181.864,36.621,33.691,29.297,27.344,34.668,0
1539629181.867,32.227,38.086,38.574,29.785,13.672,0
1539629181.871,32.715,47.852,36.621,41.016,72.266,0
1539629181.875,32.227,44.434,27.832,31.250,71.777,0
1539629181.879,36.133,31.738,35.645,26.367,21.484,0
1539629181.883,30.762,28.320,39.551,34.668,1.953,0
1539629181.887,20.020,28.320,38.574,29.297,3.418,0
1539629181.891,20.020,26.855,36.133,29.785,10.742,0
1539629181.895,31.250,24.414,32.227,30.273,41.504,0
1539629181.899,30.273,24.902,34.668,15.625,21.484,0
1539629181.903,29.785,34.180,32.715,15.625,-32.715,0
1539629181.907,34.668,40.039,32.227,23.438,-30.273,0
1539629181.910,35.645,26.855,35.156,27.344,52.734,0
1539629181.914,35.645,23.926,28.320,31.738,44.922,0
1539629181.918,35.156,30.273,30.762,29.297,12.695,0
1539629181.922,26.855,30.273,34.668,25.391,57.617,0
1539629181.926,28.809,28.809,28.809,24.902,59.082,0
1539629181.930,25.879,25.391,27.344,19.531,69.336,0
1539629181.934,11.230,33.691,28.809,17.578,119.141,0
1539629181.938,22.949,41.016,29.785,24.902,51.758,0
1539629181.942,34.180,35.645,35.645,27.832,25.391,0
1539629181.946,22.461,30.273,36.133,32.715,-2.441,0
1539629181.949,21.484,30.762,27.344,30.762,-26.855,0
1539629181.953,22.461,30.762,25.879,20.020,0.977,0
1539629181.957,23.438,27.832,24.902,20.020,71.777,0
1539629181.961,27.344,29.785,29.297,21.484,115.234,0
1539629181.965,24.414,35.156,28.320,19.043,87.891,0
1539629181.969,20.996,35.645,25.391,17.578,45.898,0
1539629181.973,15.137,33.691,35.645,14.648,34.668,0
1539629181.977,19.043,22.949,34.180,20.508,19.043,0
1539629181.981,23.438,21.973,29.785,30.762,53.711,0
1539629181.985,28.809,30.273,29.785,26.855,64.941,0
1539629181.989,32.715,31.250,23.926,27.832,74.219,0
1539629181.992,35.645,36.621,21.973,34.180,68.359,0
1539629181.996,41.016,45.410,20.508,35.156,15.625,0
1539629182.000,39.062,46.387,21.973,34.668,47.852,0
1539629182.004,28.320,38.574,32.715,33.691,71.289,0
1539629182.008,28.320,32.227,38.574,33.203,62.988,0
1539629182.012,31.250,29.785,32.227,31.738,63.477,0
1539629182.016,27.832,26.367,26.855,26.855,35.156,0
1539629182.020,20.508,27.832,27.344,22.461,30.762,0
1539629182.024,19.531,29.297,20.996,17.578,19.043,0
1539629182.028,20.508,28.320,18.066,20.996,11.230,0
1539629182.032,24.902,34.180,27.344,27.832,-14.160,0
1539629182.035,27.344,34.180,34.180,29.297,-33.203,0
1539629182.039,28.320,25.391,38.574,33.203,1.953,0
1539629182.043,33.691,27.344,41.992,32.227,58.105,0
1539629182.047,22.461,34.180,42.969,35.645,39.551,0
1539629182.051,23.438,34.180,35.645,26.855,-6.836,0
1539629182.055,25.391,31.250,25.879,16.602,34.180,0
1539629182.059,24.414,32.715,27.344,15.625,45.898,0
1539629182.063,38.086,36.133,35.156,15.137,-10.254,0
1539629182.067,31.250,29.785,31.250,22.949,41.504,0
1539629182.071,23.438,29.785,26.855,28.320,39.551,0
1539629182.074,21.484,38.086,29.297,30.273,-1.953,0
1539629182.078,26.855,40.039,32.227,26.855,39.062,0
1539629182.082,37.598,30.762,32.227,18.555,23.438,0
1539629182.086,42.480,28.809,27.832,19.043,44.434,0
1539629182.090,44.434,38.574,36.133,17.578,63.965,0
1539629182.094,45.410,37.598,37.109,17.090,8.789,0
1539629182.098,32.715,37.598,33.203,23.926,2.930,0
1539629182.102,23.438,41.504,38.086,31.250,15.137,0
1539629182.106,24.902,37.598,43.457,33.203,58.105,0
1539629182.110,18.066,31.738,40.039,27.344,48.828,0
1539629182.114,23.926,31.250,26.855,18.066,8.301,0
1539629182.117,24.902,27.344,23.926,18.066,63.477,0
1539629182.121,29.785,26.367,35.156,28.809,44.434,0
1539629182.125,26.855,29.785,35.156,31.250,5.859,0
1539629182.129,12.207,37.598,33.691,21.973,-12.695,0
1539629182.133,16.602,40.039,35.645,21.484,17.578,0
1539629182.137,14.160,33.203,34.668,21.973,47.363,0
1539629182.141,8.789,24.902,33.203,24.902,20.508,0
1539629182.145,20.020,20.020,24.902,20.996,40.527,0
1539629182.149,26.855,29.785,21.484,22.461,50.781,0
1539629182.153,3.906,27.832,28.320,22.949,-24.414,0
1539629182.157,-0.977,21.484,32.715,19.043,-37.109,0
1539629182.160,7.812,29.297,28.320,20.508,-54.688,0
1539629182.164,15.625,34.180,26.855,22.461,18.555,0
1539629182.168,12.695,33.691,30.273,22.949,98.633,0
1539629182.172,0.488,25.879,26.367,17.090,32.227,0
1539629182.176,10.742,27.344,29.297,23.926,38.086,0
1539629182.180,21.484,28.809,30.762,20.508,36.133,0
1539629182.184,28.320,25.879,25.391,12.695,17.090,0
1539629182.188,23.926,29.785,30.273,17.578,30.762,0
1539629182.192,13.184,31.738,39.062,23.438,55.176,0
1539629182.196,7.324,28.809,36.621,19.043,51.758,0
1539629182.199,19.043,27.832,27.344,17.578,27.832,0
1539629182.203,29.297,29.297,24.414,25.879,57.617,0
1539629182.207,18.555,31.250,22.461,23.438,54.688,0
1539629182.211,9.277,33.691,27.344,20.996,-13.672,0
1539629182.215,7.812,34.180,38.574,16.602,-19.043,0
1539629182.219,13.672,32.227,41.504,17.090,57.129,0
1539629182.223,18.555,29.297,30.762,20.508,73.730,0
1539629182.227,23.926,32.227,28.809,16.113,18.066,0
1539629182.231,30.762,32.227,37.598,19.531,-8.301,0
1539629182.235,24.902,30.762,30.273,21.484,36.133,0
1539629182.239,20.020,26.367,18.555,18.066,66.406,0
1539629182.242,21.973,21.973,21.973,14.648,82.031,0
1539629182.246,24.902,32.227,29.785,21.484,43.457,0
1539629182.250,27.344,38.086,31.738,29.297,28.809,0
1539629182.254,35.156,32.227,28.320,33.203,41.504,1
1539629182.258,38.574,34.668,26.855,32.715,58.594,0
1539629182.262,38.086,44.922,26.367,30.273,67.871,0
1539629182.266,34.180,41.016,24.902,29.785,113.770,0
1539629182.270,35.156,35.645,28.320,22.949,128.418,0
1539629182.274,29.297,41.016,29.785,20.508,102.539,0
1539629182.278,20.020,40.527,26.855,23.926,48.828,0
1539629182.282,26.855,32.715,33.691,31.738,43.945,0
1539629182.285,30.762,31.250,34.180,33.203,60.547,0
1539629182.289,27.344,29.785,28.320,27.832,71.289,0
1539629182.293,28.320,34.668,28.320,21.973,17.578,0
1539629182.297,35.645,39.551,23.438,25.391,-40.039,0
1539629182.301,22.461,38.574,22.461,27.832,35.156,0
1539629182.305,27.832,38.574,29.785,18.066,77.148,0
1539629182.309,34.180,42.480,31.738,19.531,51.758,0
1539629182.313,28.809,37.109,29.785,26.855,53.223,0
1539629182.317,33.203,30.762,34.668,31.250,7.324,0
1539629182.321,28.320,25.879,42.969,34.180,30.762,0
1539629182.324,26.367,26.855,41.016,32.227,63.477,0
1539629182.328,30.762,40.527,34.180,27.832,16.113,0
1539629182.332,36.621,39.062,24.902,36.621,-8.789,0
1539629182.336,41.992,32.227,27.344,34.668,4.883,0
1539629182.340,39.062,34.180,33.203,21.484,66.406,0
1539629182.344,28.320,35.156,31.250,26.367,52.246,0
1539629182.348,35.156,39.551,26.367,26.367,41.992,0
1539629182.352,32.227,40.039,28.809,24.414,0.977,0
1539629182.356,33.691,25.391,31.738,32.715,-5.371,0
1539629182.360,35.645,26.367,33.203,31.738,25.879,0
1539629182.364,22.461,36.621,28.809,32.227,12.695,0
1539629182.367,21.973,36.133,26.855,30.762,6.348,0
1539629182.371,19.043,34.668,20.020,22.949,-13.184,0
1539629182.375,26.367,33.691,21.973,27.832,77.637,0
1539629182.379,28.320,35.645,32.715,25.391,87.891,0
1539629182.383,23.926,37.598,29.785,18.066,20.508,0
1539629182.387,33.691,35.645,29.297,22.949,25.879,0
1539629182.391,40.527,42.480,28.809,23.438,14.160,0
1539629182.395,41.016,34.180,30.762,23.926,41.016,0
1539629182.399,33.203,18.555,36.133,27.344,52.734,0
1539629182.403,20.020,25.391,37.109,28.809,-3.418,0
1539629182.407,12.695,32.227,31.250,27.344,11.719,0
1539629182.410,16.113,33.203,28.320,18.555,22.461,0
1539629182.414,30.273,34.180,27.344,23.926,14.648,0
1539629182.418,36.621,31.738,24.902,33.691,30.762,0
1539629182.422,33.203,29.785,24.902,32.715,37.598,0
1539629182.426,27.832,31.250,22.461,29.785,15.137,0
1539629182.430,28.809,29.785,28.809,24.902,35.156,0
1539629182.434,30.273,27.344,37.598,20.020,-2.441,0
1539629182.438,19.531,29.297,36.621,19.043,-37.598,0
1539629182.442,20.020,33.691,27.344,6.836,22.949,0
1539629182.446,15.137,35.645,25.391,5.371,24.414,0
1539629182.449,9.766,33.203,28.809,12.207,11.719,0
1539629182.453,16.113,29.297,23.926,8.789,83.008,0
1539629182.457,28.320,32.227,25.391,8.789,114.746,0
1539629182.461,19.043,34.180,27.344,18.555,43.945,0
1539629182.465,8.789,31.738,31.738,23.438,-17.090,0
1539629182.469,14.648,30.762,35.156,21.484,16.602,0
1539629182.473,19.043,32.227,36.621,18.066,62.988,0
1539629182.477,26.367,28.809,33.203,13.184,74.707,0
1539629182.481,28.809,26.367,26.855,17.090,59.570,0
1539629182.485,27.344,33.691,21.973,26.855,73.730,0
1539629182.489,22.949,32.715,31.250,29.785,49.805,0
1539629182.492,26.367,27.832,40.527,26.855,24.414,0
1539629182.496,28.320,27.344,32.715,22.949,65.918,0
1539629182.500,23.926,29.297,31.738,23.926,49.805,0
1539629182.504,24.414,25.879,27.832,25.879,43.945,0
1539629182.508,34.180,27.344,23.926,23.438,-1.953,0
1539629182.512,35.156,37.598,21.484,19.531,-16.602,0
1539629182.516,35.156,36.621,20.996,23.926,27.832,0
1539629182.520,30.273,32.715,30.762,28.320,45.898,0
1539629182.524,28.809,31.250,34.180,26.855,58.105,0
1539629182.528,28.320,33.203,32.227,34.668,40.039,0
1539629182.532,24.414,34.180,35.156,36.621,16.602,0
1539629182.535,33.203,28.809,32.227,27.832,62.988,0
1539629182.539,27.832,26.367,30.762,24.902,70.801,0
1539629182.543,28.320,28.809,31.250,29.297,42.969,0
1539629182.547,41.016,30.273,23.438,33.691,40.039,0
1539629182.551,34.180,27.832,21.484,26.855,36.133,0
1539629182.555,32.227,29.785,33.203,34.668,6.348,0
1539629182.559,37.598,38.574,42.969,38.086,38.574,0
1539629182.563,23.926,41.992,38.574,31.250,30.273,0
1539629182.567,19.531,39.551,31.738,28.320,11.719,0
1539629182.571,27.832,33.203,34.668,22.949,26.367,0
1539629182.574,33.203,23.438,33.203,23.926,21.484,0
1539629182.578,28.809,19.531,26.855,22.461,-9.766,0
1539629182.582,21.973,26.855,26.855,22.461,-31.738,0
1539629182.586,27.832,32.227,23.926,22.949,16.602,0
1539629182.590,18.066,29.785,25.391,20.508,27.832,0
1539629182.594,13.184,28.809,26.367,18.555,26.367,0
1539629182.598,20.996,28.320,30.273,22.949,15.625,0
1539629182.602,35.645,30.762,36.621,31.250,4.883,0
1539629182.606,53.223,35.645,42.480,38.086,28.320,0
1539629182.610,46.875,37.109,37.598,26.367,41.504,0
1539629182.614,25.391,41.016,31.738,19.531,33.691,0
1539629182.617,20.508,35.645,36.133,25.391,53.223,0
1539629182.621,23.926,25.879,34.668,20.020,63.965,0
1539629182.625,30.273,27.344,27.344,16.602,29.297,0
1539629182.629,30.273,32.227,26.367,18.555,49.805,0
1539629182.633,20.996,29.785,32.715,11.719,66.895,0
1539629182.637,18.066,25.391,40.039,8.789,13.672,0
1539629182.641,21.973,27.344,40.039,17.578,-1.953,0
1539629182.645,26.367,25.879,33.203,17.578,58.594,0
1539629182.649,30.762,30.273,29.297,17.090,70.312,0
1539629182.653,24.414,33.203,29.297,20.020,31.738,0
1539629182.657,30.273,34.668,35.156,31.250,-3.906,0
1539629182.660,34.180,27.832,40.527,29.785,-5.371,0
1539629182.664,20.020,26.367,37.109,11.230,43.457,0
1539629182.668,12.695,31.738,33.691,11.719,46.875,0
1539629182.672,2.441,27.344,30.762,10.254,22.461,0
1539629182.676,19.043,32.715,23.926,2.441,42.480,0
1539629182.680,13.184,36.621,25.879,4.395,50.781,0
1539629182.684,0.488,29.785,32.715,7.812,4.883,0
1539629182.688,13.184,26.367,30.762,10.254,-41.992,0
1539629182.692,6.836,27.344,30.762,17.578,-41.016,0
1539629182.696,20.020,22.949,30.762,22.949,3.418,0
1539629182.699,35.156,17.090,25.879,20.020,18.555,0
1539629182.703,31.738,21.973,26.855,13.184,-8.301,0
1539629182.707,34.668,33.691,27.344,15.137,33.203,0
1539629182.711,40.527,35.156,18.066,31.738,40.039,0
1539629182.715,40.527,31.250,18.555,36.621,26.367,0
1539629182.719,32.227,33.203,23.438,30.762,84.473,0
1539629182.723,25.879,29.297,27.832,26.855,54.199,0
1539629182.727,16.602,30.273,31.738,15.137,60.059,0
1539629182.731,10.742,30.762,32.227,2.441,40.527,0
1539629182.735,18.066,23.926,32.227,9.766,-5.859,0
1539629182.739,22.461,26.855,27.344,25.391,44.922,0
1539629182.742,21.973,34.180,24.414,17.578,79.102,0
1539629182.746,31.738,33.691,25.391,12.695,14.648,0
1539629182.750,35.156,33.691,30.762,19.531,-7.324,0
1539629182.754,12.695,33.203,37.109,20.020,24.902,0
1539629182.758,-2.441,32.715,33.203,14.648,51.758,0
1539629182.762,4.395,36.621,30.762,21.973,74.219,0
1539629182.766,8.301,36.621,31.250,25.391,95.703,0
1539629182.770,19.531,29.785,32.227,21.484,62.500,0
1539629182.774,28.320,27.344,27.344,17.578,94.727,0
1539629182.778,31.738,24.902,28.320,21.484,119.141,0
1539629182.782,20.020,28.809,34.668,29.297,62.012,0
1539629182.785,16.113,28.320,33.691,32.715,61.035,0
1539629182.789,20.020,23.926,33.691,20.996,32.715,0
1539629182.793,12.695,26.855,37.109,8.789,-3.906,0
1539629182.797,21.484,32.715,36.621,18.555,-51.758,0
1539629182.801,20.020,33.203,33.691,26.367,-9.766,0
1539629182.805,22.461,29.785,31.738,28.320,80.078,0
1539629182.809,31.250,29.785,29.785,24.902,83.496,0
1539629182.813,20.508,34.180,34.668,27.832,113.770,0
1539629182.817,27.344,36.133,34.180,34.668,74.707,0
1539629182.821,30.273,37.109,30.762,25.879,18.555,0
1539629182.824,14.160,37.598,32.227,18.555,37.598,0
1539629182.828,7.324,36.621,29.785,25.879,-6.348,0
1539629182.832,32.227,36.621,29.297,27.832,7.324,0
1539629182.836,45.410,37.598,28.320,21.484,43.945,0
1539629182.840,33.691,33.691,29.297,25.879,14.648,0
1539629182.844,31.738,31.250,30.273,24.414,0.977,0
1539629182.848,24.414,31.738,21.484,23.926,2.930,0
1539629182.852,19.531,26.367,23.926,26.855,-2.930,0
1539629182.856,23.926,28.320,34.180,26.367,2.930,0
1539629182.860,30.762,34.180,33.203,18.066,94.238,0
1539629182.864,32.227,34.668,30.273,25.879,74.707,0
1539629182.867,29.785,34.180,28.320,35.645,0.488,0
1539629182.871,34.180,37.109,27.832,33.691,23.438,0
1539629182.875,30.762,35.156,26.855,35.156,21.973,0
1539629182.879,27.344,27.344,21.484,37.109,0.000,0
1539629182.883,31.738,28.320,24.414,40.527,27.344,0
1539629182.887,36.133,36.621,24.414,37.109,37.598,0
1539629182.891,37.598,42.480,24.414,34.180,54.688,0
1539629182.895,35.645,35.156,34.180,29.297,69.824,0
1539629182.899,37.109,28.809,38.574,21.973,55.664,0
1539629182.903,39.062,36.133,37.598,21.484,36.133,0
1539629182.907,31.250,33.691,37.598,23.926,-26.367,0
1539629182.910,18.066,27.344,34.668,23.438,-16.602,0
1539629182.914,11.719,26.855,35.156,26.367,18.066,0
1539629182.918,22.461,28.809,37.598,30.273,31.738,0
1539629182.922,31.250,31.738,36.621,34.668,-3.418,0
1539629182.926,36.133,34.180,29.297,41.016,-5.859,0
1539629182.930,39.551,34.668,25.879,41.504,65.918,0
1539629182.934,28.320,32.227,33.691,30.762,56.641,0
1539629182.938,35.156,34.180,36.621,20.996,35.645,0
1539629182.942,34.668,40.527,35.645,25.391,-4.883,0
1539629182.946,22.461,41.992,33.691,33.691,-9.277,0
